[[1]]
                        Prob         Low          Med           Up
cc23            1.0000000000 -0.006714371  0.4249450499  0.863278497
cc24            1.0000000000 -0.454994131  0.0923045073  0.648181717
cc25            1.0000000000 -0.523395750  0.0007329036  0.533767873
cc26            1.0000000000 -0.043684935  0.4774084729  0.994573538
cc27            1.0000000000 -0.925006044 -0.3624376442  0.170011761
cc28            1.0000000000  0.695630780  1.3557535744  2.025920607
cc29            1.0000000000 -0.590880269  0.0923722373  0.777926084
cc30            1.0000000000 -0.296703387  0.2095398698  0.749822192
cc31            1.0000000000 -0.082697346  0.3691257620  0.831933848
cc32            1.0000000000 -0.797055815  0.0943281425  0.976815389
cc33            1.0000000000 -1.099633551 -0.1575502010  0.752221930
cc34            1.0000000000 -0.535742764 -0.0563694911  0.402029822
cc35            1.0000000000 -0.393367299  0.0885747623  0.592507933
cc36            1.0000000000 -0.170241505  0.2837289998  0.730943983
cc37            1.0000000000 -1.416404625 -0.9592124541 -0.491485973
cc38            1.0000000000 -0.855398859 -0.3218725711  0.222884176
cc39            1.0000000000  0.039495011  0.5632038495  1.105717384
cc40            1.0000000000 -0.362267856  0.3306188927  1.003249351
cc41            1.0000000000 -0.666193529 -0.1290811479  0.399805146
cc42            1.0000000000  1.150604351  1.7166650621  2.289758269
cc43            1.0000000000 -0.566255394 -0.1024267305  0.356372985
cc44            1.0000000000 -0.511432782  0.0167444937  0.522352941
cc45            1.0000000000 -0.883039865 -0.2407537620  0.417640462
cc46            1.0000000000 -1.292390977 -0.2904611605  0.720161782
cc47            1.0000000000 -0.720729586 -0.1231028676  0.481627828
cc48            1.0000000000 -0.398294377  0.2007316971  0.810926074
cc49            1.0000000000 -0.658313921 -0.1883215756  0.300009974
cc50            1.0000000000 -0.953218725 -0.2223906234  0.526187510
cc51            1.0000000000 -0.385182495  0.1086291773  0.615474854
cc52            1.0000000000 -0.368732739  0.1361509552  0.612516057
cc53            1.0000000000 -1.210695542 -0.5919545267  0.015953261
cc54            1.0000000000 -0.505038021 -0.0963143828  0.322974462
cc55            1.0000000000 -0.865456507 -0.1719524551  0.517027785
cc56            1.0000000000 -0.538388136  0.0754749123  0.667294276
cc57            1.0000000000 -0.705171600 -0.1969743280  0.309861858
cc58            1.0000000000 -0.548094000 -0.0976288330  0.368248471
cc59            1.0000000000 -0.601121554  0.1283739173  0.857371801
cc60            1.0000000000 -0.515993563  0.0825841614  0.659885798
cc61            1.0000000000 -1.322372325 -0.7656216397 -0.193985363
cc62            1.0000000000 -0.411548519  0.0314071461  0.493798560
cc63            1.0000000000 -0.557083758 -0.1179216217  0.334164669
cc64            1.0000000000 -0.790599650 -0.0877249345  0.600210936
cc65            1.0000000000 -0.518859269  0.0122181779  0.535227390
cc66            1.0000000000 -0.306694769  0.2062761005  0.719414134
cc67            1.0000000000 -0.541797179 -0.0951761430  0.350133857
cc68            1.0000000000 -0.117291750  0.3788658136  0.896940835
cc69            1.0000000000 -0.739781105  0.1853081166  1.100759353
cc70            1.0000000000 -0.805215252  0.1061133717  1.036939565
cc71            1.0000000000 -1.092938409 -0.5184074799  0.089107492
cc72            1.0000000000 -0.372493782  0.2410767251  0.892225806
cc73            1.0000000000 -1.453603625 -0.7649483008 -0.043709462
cc74            1.0000000000 -0.680898382 -0.2284980903  0.230371942
cc75            1.0000000000 -0.274401741  0.2322874497  0.743196950
cc76            1.0000000000 -0.416895026  0.0399035798  0.511639748
cc77            1.0000000000 -0.662204730  0.2970676357  1.216838752
cc78            1.0000000000 -1.051086725 -0.4589124949  0.143393253
cc79            1.0000000000 -0.771596025 -0.1544013276  0.466343782
cc80            1.0000000000 -0.004827487  0.4681644670  0.938479456
cc81            1.0000000000 -0.890888752 -0.0193910755  0.850475564
cc82            1.0000000000 -0.867254888 -0.2766187754  0.302249827
cc83            1.0000000000 -0.061013821  0.3777011414  0.819302491
cc84            1.0000000000 -0.469188789 -0.0342119460  0.417466424
cc85            1.0000000000 -0.804065303 -0.0589277980  0.684253193
cc86            1.0000000000 -1.157682772 -0.6002553861 -0.057037797
cc87            1.0000000000 -0.929169960 -0.4234585552  0.073085328
cc88            1.0000000000 -0.466114633  0.0391423354  0.555387129
cc89            1.0000000000 -0.245960802  0.2073935106  0.652546663
cc90            1.0000000000 -0.497980303  0.0132926618  0.529476525
cc91            1.0000000000 -0.768891250  0.1216385704  1.037784111
1               0.9361888889  0.000000000  1.2033770008  2.152879419
lcentralization 0.0097666667  0.000000000  0.0000000000  0.000000000
lwarfare        0.0453666667  0.000000000  0.0000000000  0.019182800
larea           0.0001333333  0.000000000  0.0000000000  0.000000000
lpopulation     0.0087555556  0.000000000  0.0000000000  0.000000000
ldepend15       0.9968888889 -0.023704470 -0.0145992093 -0.003328837
ldepend64       1.0000000000  0.984807013  1.0237243848  1.068724250
lurban          0.0021111111  0.000000000  0.0000000000  0.000000000
lpop_growth     0.1165000000 -0.091750123  0.0000000000  0.000000000
ltrade          0.0185555556  0.000000000  0.0000000000  0.000000000
lgini_gross     0.0575444444  0.000000000  0.0000000000  0.008227580
ldebt           0.0001111111  0.000000000  0.0000000000  0.000000000
lfdi_liab       0.0033444444  0.000000000  0.0000000000  0.000000000
linflation      0.0000000000  0.000000000  0.0000000000  0.000000000
ldemocracy      0.0015444444  0.000000000  0.0000000000  0.000000000
lpol_comp       0.0555444444  0.000000000  0.0000000000  0.011056557
lpresidential   0.0681333333 -0.047413806  0.0000000000  0.058847141
lplurality      0.0029333333  0.000000000  0.0000000000  0.000000000
lpol_rights     0.0566333333 -0.014913680  0.0000000000  0.000000000
lgdppercap      0.0000000000  0.000000000  0.0000000000  0.000000000
                         Mean           SD      CondMean      CondSD
per03           -2.317137e-01 0.1041394964 -0.2328507948 0.104139496
per04           -2.300553e-01 0.1126809874 -0.2324556184 0.112680987
per05           -1.132527e-02 0.1165102173 -0.0124064405 0.116510217
per06           -1.613473e-01 0.1221329309 -0.1634258673 0.122132931
per07           -1.752401e-01 0.1345757627 -0.1783179492 0.134575763
per08            8.131912e-04 0.1600122207 -0.0037426909 0.160012221
cc2             -4.470596e-02 0.4824626560 -0.0293958696 0.482462656
cc3             -4.198236e-02 0.2648319984 -0.0475353548 0.264831998
cc4              1.324827e-01 0.2450814324  0.1264605063 0.245081432
cc5             -4.249552e-01 0.2925302046 -0.4323865151 0.292530205
cc6             -2.813681e-01 0.4727981689 -0.2788051615 0.472798169
cc7             -3.828271e-01 0.3838767436 -0.3839027279 0.383876744
cc8              2.306853e-02 0.4598101066  0.0310040769 0.459810107
cc9             -3.560645e-02 0.2438421236 -0.0330925315 0.243842124
cc10             2.472525e-01 0.3108447909  0.2464059304 0.310844791
cc11             6.464329e-02 0.2462952934  0.0602843813 0.246295293
cc12            -1.817090e-01 0.4587118656 -0.1815771975 0.458711866
cc13            -3.357748e-02 0.2995528917 -0.0284148242 0.299552892
cc14             4.563454e-02 0.2512264396  0.0421046720 0.251226440
cc15            -3.748043e-02 0.2196260586 -0.0375897242 0.219626059
cc16            -5.936619e-02 0.2197185483 -0.0583755762 0.219718548
cc17            -2.665402e-01 0.2176480340 -0.2714894398 0.217648034
cc18            -6.117906e-01 0.2715221417 -0.6145974303 0.271522142
cc19            -4.648207e-01 0.2791554930 -0.4671023744 0.279155493
cc20             5.234236e-01 0.2726878484  0.5231035838 0.272687848
cc21            -2.487319e-02 0.4529565399 -0.0219110908 0.452956540
cc22            -2.189651e-02 0.2200332893 -0.0223046082 0.220033289
cc23             4.245707e-01 0.2199072877  0.4248977696 0.219907288
cc24             9.087306e-02 0.2797179609  0.0928415692 0.279717961
cc25             1.273840e-03 0.2720028531  0.0006597192 0.272002853
cc26             4.833953e-01 0.2639224624  0.4808578056 0.263922462
cc27            -3.584085e-01 0.2755073033 -0.3655744589 0.275507303
cc28             1.357654e+00 0.3348819325  1.3559946115 0.334881933
cc29             9.241329e-02 0.3532749278  0.0918862545 0.353274928
cc30             2.191576e-01 0.2678655602  0.2160037606 0.267865560
cc31             3.699555e-01 0.2335337035  0.3731332214 0.233533704
cc32             9.130073e-02 0.4581245718  0.0972587269 0.458124572
cc33            -1.596648e-01 0.4577383280 -0.1690040682 0.457738328
cc34            -5.833935e-02 0.2390242709 -0.0595257295 0.239024271
cc35             8.970919e-02 0.2535825925  0.0915141284 0.253582592
cc36             2.857676e-01 0.2312921068  0.2864535671 0.231292107
cc37            -9.561632e-01 0.2359276662 -0.9580186634 0.235927666
cc38            -3.169153e-01 0.2764712003 -0.3194629036 0.276471200
cc39             5.680144e-01 0.2742514963  0.5632757294 0.274251496
cc40             3.222677e-01 0.3479763020  0.3236439541 0.347976302
cc41            -1.248432e-01 0.2735962160 -0.1266416575 0.273596216
cc42             1.720276e+00 0.2921333749  1.7183634155 0.292133375
cc43            -1.010522e-01 0.2355387644 -0.1019039421 0.235538764
cc44             1.099552e-02 0.2617266188  0.0131305494 0.261726619
cc45            -2.347616e-01 0.3233863082 -0.2380035761 0.323386308
cc46            -2.938226e-01 0.5141182937 -0.2863663013 0.514118294
cc47            -1.232434e-01 0.3076406142 -0.1223535393 0.307640614
cc48             1.967300e-01 0.3092101747  0.1972618910 0.309210175
cc49            -1.852089e-01 0.2442632557 -0.1845558114 0.244263256
cc50            -2.218961e-01 0.3752366844 -0.2157495802 0.375236684
cc51             1.162530e-01 0.2528041982  0.1113990252 0.252804198
cc52             1.349001e-01 0.2463775825  0.1355719129 0.246377582
cc53            -5.977570e-01 0.3112984722 -0.5926097120 0.311298472
cc54            -9.408002e-02 0.2122648010 -0.0941112384 0.212264801
cc55            -1.668337e-01 0.3516665679 -0.1670443546 0.351666568
cc56             7.550577e-02 0.3035522235  0.0750160552 0.303552224
cc57            -1.917011e-01 0.2556968089 -0.1953703270 0.255696809
cc58            -9.584142e-02 0.2330365143 -0.0966487719 0.233036514
cc59             1.252201e-01 0.3723968136  0.1301212934 0.372396814
cc60             8.327267e-02 0.3030758218  0.0792364874 0.303075822
cc61            -7.540386e-01 0.2888024624 -0.7621319233 0.288802462
cc62             3.224506e-02 0.2291134618  0.0358591175 0.229113462
cc63            -1.176781e-01 0.2303830795 -0.1140188061 0.230383080
cc64            -8.865706e-02 0.3536241422 -0.0889943084 0.353624142
cc65             1.258204e-02 0.2708057143  0.0106603442 0.270805714
cc66             2.088806e-01 0.2586026623  0.2058132552 0.258602662
cc67            -9.221885e-02 0.2263613275 -0.0913009024 0.226361327
cc68             3.770485e-01 0.2590652374  0.3814390785 0.259065237
cc69             1.758452e-01 0.4764224677  0.1786127744 0.476422468
cc70             1.037656e-01 0.4674941995  0.1067104731 0.467494199
cc71            -5.134038e-01 0.3004950825 -0.5120818879 0.300495083
cc72             2.491781e-01 0.3156211582  0.2489608416 0.315621158
cc73            -7.613768e-01 0.3595562952 -0.7609635714 0.359556295
cc74            -2.325729e-01 0.2337197890 -0.2298059448 0.233719789
cc75             2.361060e-01 0.2588742123  0.2333098375 0.258874212
cc76             4.259511e-02 0.2373558437  0.0418026337 0.237355844
cc77             2.860813e-01 0.4746154366  0.2904038575 0.474615437
cc78            -4.544461e-01 0.3079061203 -0.4593406025 0.307906120
cc79            -1.419034e-01 0.3148878261 -0.1512984314 0.314887826
cc80             4.627088e-01 0.2427825513  0.4670806717 0.242782551
cc81            -2.134653e-02 0.4480767933 -0.0190109115 0.448076793
cc82            -2.760507e-01 0.2985952359 -0.2825579326 0.298595236
cc83             3.756455e-01 0.2236022262  0.3792768174 0.223602226
cc84            -3.060504e-02 0.2230756391 -0.0297962890 0.223075639
cc85            -6.376397e-02 0.3841697881 -0.0577696387 0.384169788
cc86            -6.016590e-01 0.2801231769 -0.6044750434 0.280123177
cc87            -4.225565e-01 0.2543144714 -0.4263562115 0.254314471
cc88             4.049695e-02 0.2584912462  0.0385947257 0.258491246
cc89             2.060344e-01 0.2306922265  0.2066790414 0.230692227
cc90             1.049956e-02 0.2635282970  0.0098835491 0.263528297
cc91             1.307386e-01 0.4633045749  0.1246867664 0.463304575
1                1.149235e+00 0.5753102542  1.2267976235 0.508999346
lcentralization  5.036670e-05 0.0006132131  0.0046672957 0.003950041
lwarfare         1.040318e-03 0.0067846162  0.0221299549 0.023897890
larea            6.511029e-06 0.0006117622 -0.0432581169          NA
lpopulation      6.950845e-04 0.0094145180  0.0880397056 0.051789608
ldepend15       -1.436287e-02 0.0051862985 -0.0144169846 0.005133709
ldepend64        1.024346e+00 0.0211500104  1.0245439326 0.021150010
lurban           5.683648e-06 0.0003044849  0.0036119379 0.005659251
lpop_growth     -6.020274e-03 0.0241850377 -0.0524916317 0.050064904
ltrade           1.722158e-05 0.0002778517  0.0010486640 0.001774732
lgini_gross      3.814246e-04 0.0023254618  0.0068550052 0.007167615
ldebt           -2.536220e-08 0.0000000000           NaN          NA
lfdi_liab        2.756206e-04 0.0055052277  0.0791182617 0.042833669
linflation       0.000000e+00 0.0000000000           NaN          NA
ldemocracy      -6.572856e-06 0.0003876859  0.0059742042 0.010367851
lpol_comp        6.167177e-04 0.0055337592  0.0102294306 0.022017409
lpresidential    5.925541e-04 0.0384642173  0.0077616228 0.150204114
lplurality       7.292750e-04 0.0201804218  0.2946760452 0.167763000
lpol_rights     -3.195959e-04 0.0094700954 -0.0083009648 0.039559189
lgdppercap       0.000000e+00 0.0000000000           NaN          NA

[[7]]
                        Prob           Low          Med            Up
per03           1.0000000000 -0.4686490197 -0.053371851  0.3613102737
per04           1.0000000000 -0.2992296837  0.127438722  0.5349940973
per05           1.0000000000 -0.2299279530  0.199806052  0.6133784878
per06           1.0000000000 -0.4663607716 -0.033722707  0.4092112106
per07           1.0000000000 -0.3718632338  0.073269329  0.5204775047
per08           1.0000000000 -0.2083611764  0.344745547  0.8775266556
cc2             1.0000000000 -0.6020207825  0.847541049  2.2409299322
cc3             1.0000000000 -2.0260291829 -0.896053539  0.1687705909
cc4             1.0000000000 -2.0280490093 -1.157916779 -0.2477316767
cc5             1.0000000000 -1.1398693343 -0.269368508  0.6657674123
cc6             1.0000000000 -1.6123884269 -0.220209513  1.1559875461
cc7             1.0000000000 -1.6606679337 -0.494115753  0.6919404571
cc8             1.0000000000 -1.2971332302  0.096366736  1.4680342757
cc9             1.0000000000 -0.2033688921  0.733954010  1.6690578652
cc10            1.0000000000  3.9166835881  5.040891633  6.1686088790
cc11            1.0000000000 -0.0887285619  0.952028570  1.9099397537
cc12            1.0000000000 -1.8660991684 -0.447120169  0.9382425422
cc13            1.0000000000 -0.9721570386  0.070834307  1.1273433411
cc14            1.0000000000 -1.4460384483 -0.479180115  0.4595890013
cc15            1.0000000000 -1.4318527305 -0.576141964  0.2523779084
cc16            1.0000000000 -0.9828564680 -0.123912488  0.6881665116
cc17            1.0000000000  0.1687801718  1.025497884  1.8961238448
cc18            1.0000000000 -1.0206388277 -0.017278560  1.0947727332
cc19            1.0000000000 -1.0064647681 -0.070758878  0.8531494160
cc20            1.0000000000 -0.4724750236  0.501159001  1.4816501811
cc21            1.0000000000 -1.3628212215  0.004555836  1.3583179600
cc22            1.0000000000 -2.3305496420 -1.484577187 -0.6298865951
cc23            1.0000000000 -0.0756360681  0.726964305  1.5403322781
