[[1]]
                       Prob          Low           Med          Up
cc64            1.000000e+00  0.32710335  0.56325939  0.793450197  5.634808e-01
cc65            1.000000e+00 -0.57270346 -0.37949701 -0.184949852 -3.810399e-01
cc66            1.000000e+00 -0.50570793 -0.32174042 -0.135949638 -3.217092e-01
cc67            1.000000e+00  0.47241440  0.64879700  0.818364619  6.484267e-01
cc68            1.000000e+00 -0.54908853 -0.37254246 -0.194135846 -3.720688e-01
cc69            1.000000e+00  0.01821867  0.33921163  0.642189252  3.379386e-01
cc70            1.000000e+00  0.23919298  0.54585189  0.844738522  5.441548e-01
cc71            1.000000e+00  0.04025609  0.24667354  0.443346831  2.453521e-01
cc72            1.000000e+00  0.49487063  0.67996934  0.871408247  6.822087e-01
cc73            1.000000e+00 -0.64506893 -0.41012696 -0.177753428 -4.105646e-01
cc74            1.000000e+00 -0.52585594 -0.34721274 -0.164994798 -3.479157e-01
cc75            1.000000e+00  0.43210116  0.60310360  0.789111088  6.058426e-01
cc76            1.000000e+00 -0.43468543 -0.25240210 -0.070297425 -2.515509e-01
cc77            1.000000e+00  0.21585140  0.51203755  0.818779470  5.112623e-01
cc78            1.000000e+00 -0.62936598 -0.45452195 -0.248249487 -4.510899e-01
cc79            1.000000e+00  0.35455080  0.55446747  0.770267381  5.541236e-01
cc80            1.000000e+00  0.50551625  0.68689789  0.872827495  6.875351e-01
cc81            1.000000e+00 -0.33345122 -0.04012169  0.244258296 -3.800172e-02
cc82            1.000000e+00  0.39105328  0.60574536  0.817639256  6.044094e-01
cc83            1.000000e+00  0.42954670  0.61016345  0.780254819  6.071610e-01
cc84            1.000000e+00 -0.48320641 -0.31376734 -0.138663098 -3.116438e-01
cc85            1.000000e+00  0.19093337  0.44595426  0.696039818  4.440171e-01
cc86            1.000000e+00  0.39859404  0.58088165  0.774073634  5.811943e-01
cc87            1.000000e+00  0.44318313  0.62420273  0.823779669  6.275642e-01
cc88            1.000000e+00 -0.57048300 -0.39000279 -0.200499382 -3.894027e-01
cc89            1.000000e+00 -0.53111055 -0.35508971 -0.173318134 -3.543605e-01
cc90            1.000000e+00  0.37803842  0.55835870  0.743364206  5.614238e-01
cc91            1.000000e+00  0.25270774  0.54570722  0.826873003  5.434291e-01
1               1.000000e+00  0.12146938  0.36653128  0.745536500  3.705401e-01
lcentralization 2.177778e-03  0.00000000  0.00000000  0.000000000  1.650558e-06
lwarfare        8.433333e-03  0.00000000  0.00000000  0.000000000 -3.043556e-05
larea           4.000000e-04  0.00000000  0.00000000  0.000000000 -4.430017e-05
lpopulation     5.033333e-02  0.00000000  0.00000000  0.007471517  3.109806e-04
ldepend15       7.777778e-05  0.00000000  0.00000000  0.000000000 -5.655406e-08
ldepend64       8.577778e-03  0.00000000  0.00000000  0.000000000  1.980050e-05
lurban          9.388889e-03  0.00000000  0.00000000  0.000000000 -4.409472e-05
lpop_growth     8.033333e-03  0.00000000  0.00000000  0.000000000  1.039795e-04
ltrade          2.233333e-03  0.00000000  0.00000000  0.000000000 -1.147522e-07
lgini_gross     4.111111e-03  0.00000000  0.00000000  0.000000000  1.281327e-06
ldebt           0.000000e+00  0.00000000  0.00000000  0.000000000  0.000000e+00
lfdi_liab       0.000000e+00  0.00000000  0.00000000  0.000000000  0.000000e+00
linflation      5.555556e-05  0.00000000  0.00000000  0.000000000 -2.728729e-09
ldemocracy      9.577778e-03  0.00000000  0.00000000  0.000000000  1.420966e-06
lpol_comp       4.444444e-04  0.00000000  0.00000000  0.000000000 -6.395396e-06
lpresidential   1.555556e-04  0.00000000  0.00000000  0.000000000 -5.533359e-06
lplurality      1.955556e-03  0.00000000  0.00000000  0.000000000  1.153095e-03
lpol_rights     1.076667e-02  0.00000000  0.00000000  0.000000000 -1.188199e-04
lgdp_pc         7.985556e-02 -0.04416818  0.00000000  0.000000000 -2.266873e-03
                          SD      CondMean       CondSD
EV_NN8_CG7_1    5.495966e-02 -1.555319e-01 0.0549596591
EV_NN8_CG7_2    5.302383e-02 -8.955280e-02 0.0530238323
per03           2.872489e-02  2.092045e-02 0.0287248864
per04           3.000782e-02  4.098275e-02 0.0300078185
per05           3.040467e-02  3.037939e-02 0.0304046694
per06           3.183643e-02  3.918871e-02 0.0318364276
per07           3.410188e-02  4.733823e-02 0.0341018810
per08           3.707535e-02  4.331774e-02 0.0370753537
cc2             1.544076e-01 -5.256266e-01 0.1544075724
cc3             9.880491e-02 -3.904638e-01 0.0988049138
cc4             9.231090e-02  6.412003e-01 0.0923108988
cc5             9.935560e-02 -4.320404e-01 0.0993555993
cc6             1.552496e-01  6.343999e-01 0.1552495734
cc7             1.263728e-01 -4.783159e-01 0.1263728025
cc8             1.516301e-01 -4.375177e-01 0.1516301478
cc9             9.322727e-02  5.810509e-01 0.0932272711
cc10            1.062399e-01  6.114617e-01 0.1062398743
cc11            9.401032e-02  6.822430e-01 0.0940103160
cc12            1.510345e-01 -4.750554e-01 0.1510345321
cc13            1.049053e-01  5.772077e-01 0.1049052960
cc14            9.319234e-02  6.174833e-01 0.0931923375
cc15            9.011821e-02  6.784753e-01 0.0901182054
cc16            8.783371e-02 -3.526945e-01 0.0878337064
cc17            8.987651e-02 -3.497104e-01 0.0898765065
cc18            1.052264e-01 -3.724307e-01 0.1052264275
cc19            9.883221e-02 -4.369969e-01 0.0988322113
cc20            9.670404e-02  6.584497e-01 0.0967040381
cc21            1.482237e-01 -3.828348e-01 0.1482237105
cc22            8.776563e-02  5.896377e-01 0.0877656304
cc23            8.923190e-02  1.911106e-01 0.0892319001
cc24            1.058786e-01  5.233590e-01 0.1058786464
cc25            1.019112e-01  6.497700e-01 0.1019112276
cc26            9.380608e-02 -4.061619e-01 0.0938060751
cc27            9.212809e-02  5.878577e-01 0.0921280944
cc28            1.111130e-01  5.243815e-01 0.1111130239
cc29            1.172104e-01  6.003594e-01 0.1172104077
cc30            9.187581e-02  6.286973e-01 0.0918758058
cc31            8.922459e-02  5.691421e-01 0.0892245919
cc32            1.489260e-01  5.375582e-01 0.1489260346
cc33            1.482919e-01  6.083749e-01 0.1482919307
cc34            1.014730e-01  5.733481e-01 0.1014729992
cc35            9.609112e-02 -3.258490e-01 0.0960911239
cc36            8.867786e-02  6.153786e-01 0.0886778557
cc37            9.536515e-02 -4.187638e-01 0.0953651485
cc38            1.009792e-01 -4.375818e-01 0.1009791903
cc39            9.287635e-02  9.523132e-02 0.0928763458
cc40            1.148600e-01  5.560734e-01 0.1148600029
cc41            1.013050e-01  5.924534e-01 0.1013049685
cc42            1.002218e-01  6.859476e-01 0.1002218109
cc43            9.447289e-02  5.429670e-01 0.0944728862
cc44            9.313364e-02  5.549847e-01 0.0931336376
cc45            1.142320e-01  4.904586e-01 0.1142320412
cc46            1.586476e-01  5.412608e-01 0.1586476114
cc47            1.086328e-01  5.505373e-01 0.1086327712
cc48            1.075009e-01  5.580386e-01 0.1075008795
cc49            8.864253e-02  6.451863e-01 0.0886425336
cc50            1.227364e-01  5.175533e-01 0.1227364350
cc51            9.561890e-02  6.858845e-01 0.0956188985
cc52            9.293981e-02  5.185273e-01 0.0929398116
cc53            1.064450e-01  4.801894e-01 0.1064450455
cc54            8.557466e-02  6.188664e-01 0.0855746557
cc55            1.185847e-01 -3.722109e-01 0.1185846656
cc56            1.108109e-01  5.643375e-01 0.1108108850
cc57            9.325281e-02 -4.145690e-01 0.0932528121
cc58            9.293019e-02  6.390053e-01 0.0929301852
cc59            1.187476e-01 -3.580449e-01 0.1187475933
cc60            1.074884e-01  9.725432e-02 0.1074884383
cc61            9.746111e-02 -4.267974e-01 0.0974611110
cc62            9.443797e-02  5.757416e-01 0.0944379677
cc63            9.134612e-02  6.067746e-01 0.0913461241
cc64            1.202825e-01  5.630525e-01 0.1202825284
cc65            9.944200e-02 -3.806410e-01 0.0994420015
cc66            9.469164e-02 -3.217358e-01 0.0946916371
cc67            8.864630e-02  6.474777e-01 0.0886462970
cc68            9.146863e-02 -3.715503e-01 0.0914686317
cc69            1.581827e-01  3.381999e-01 0.1581826745
cc70            1.528005e-01  5.449881e-01 0.1528005366
cc71            1.025027e-01  2.455115e-01 0.1025026640
cc72            9.709475e-02  6.807721e-01 0.0970947498
cc73            1.174666e-01 -4.112668e-01 0.1174665534
cc74            9.290893e-02 -3.478731e-01 0.0929089267
cc75            9.008594e-02  6.053984e-01 0.0900859380
cc76            9.386137e-02 -2.529736e-01 0.0938613668
cc77            1.543938e-01  5.119542e-01 0.1543938493
cc78            9.864995e-02 -4.510689e-01 0.0986499459
cc79            1.049720e-01  5.559463e-01 0.1049720146
cc80            9.358872e-02  6.860380e-01 0.0935887206
cc81            1.495553e-01 -3.974298e-02 0.1495553122
cc82            1.095305e-01  6.065690e-01 0.1095304630
cc83            8.819676e-02  6.081576e-01 0.0881967594
cc84            8.858071e-02 -3.130773e-01 0.0885807134
cc85            1.308960e-01  4.442191e-01 0.1308959937
cc86            9.455920e-02  5.812386e-01 0.0945592028
cc87            9.601005e-02  6.268936e-01 0.0960100512
cc88            9.548207e-02 -3.902191e-01 0.0954820747
cc89            9.322728e-02 -3.543003e-01 0.0932272806
cc90            9.331746e-02  5.609106e-01 0.0933174557
cc91            1.477770e-01  5.432433e-01 0.1477769978
1               2.003371e-01  3.689838e-01 0.2003371102
lcentralization 7.457384e-05  1.235959e-03 0.0010504356
lwarfare        5.268184e-04 -3.533869e-03 0.0045993395
larea           1.850335e-03 -1.308385e-01           NA
lpopulation     1.076310e-02  8.984994e-03 0.0474207303
ldepend15       0.000000e+00           NaN           NA
ldepend64       1.033994e-03  8.349902e-04 0.0113863570
lurban          4.912041e-04 -4.523803e-03 0.0022278982
lpop_growth     1.734118e-03  1.184915e-02 0.0155758325
ltrade          3.078153e-05  3.369229e-04 0.0006327775
lgini_gross     1.269303e-04  1.578720e-04 0.0020525196
ldebt           0.000000e+00           NaN           NA
lfdi_liab       0.000000e+00           NaN           NA
linflation      5.218164e-08 -3.689799e-06           NA
ldemocracy      4.409279e-04  5.247394e-04 0.0045166424
lpol_comp       5.410635e-04 -1.761606e-02 0.0086245207
lpresidential   3.167198e-06  2.239547e-04           NA
lplurality      2.153188e-02  5.750764e-01 0.0313492371
lpol_rights     1.759031e-03 -1.262059e-02 0.0116977439
lgdp_pc         1.128155e-02 -2.730392e-02 0.0293033585

[[18]]
                        Prob         Low          Med           Up
EV_NN8_CG7_1    1.0000000000 -0.77722872 -0.289049921  0.195405626
EV_NN8_CG7_2    1.0000000000 -0.42734207  0.029450527  0.498346651
per03           1.0000000000 -0.09606207  0.170918877  0.448494460
per04           1.0000000000 -0.06602484  0.226746427  0.518398319
per05           1.0000000000  0.19070239  0.496602803  0.793903390
per06           1.0000000000  0.26144907  0.649869129  0.967684736
per07           1.0000000000  0.26558304  0.648584690  0.977757704
per08           1.0000000000  0.25584414  0.654846750  1.022560428
cc2             1.0000000000  0.20915500  1.294302965  2.350575061
cc3             1.0000000000 -1.25018176 -0.599923948  0.118659612
cc4             1.0000000000 -1.46726550 -0.792104817 -0.051748847
cc5             1.0000000000 -0.29751687  0.343194351  0.995758111
cc6             1.0000000000 -1.68928119 -0.657409462  0.348318357
cc7             1.0000000000 -0.56032126  0.262044964  1.117771399
cc8             1.0000000000 -1.02167531 -0.061990894  0.917730097
cc9             1.0000000000 -1.33342660 -0.720589045 -0.075841517
cc10            1.0000000000 -1.20274322 -0.465786377  0.324419722
cc11            1.0000000000 -1.81546397 -1.121179690 -0.396427684
cc12            1.0000000000  0.18060030  1.230262253  2.233635364
cc13            1.0000000000  0.02305258  0.706438073  1.380547352
cc14            1.0000000000 -1.73144909 -1.055127003 -0.304541112
cc15            1.0000000000 -1.05020540 -0.511475478  0.042104101
cc16            1.0000000000 -0.42332125  0.180740519  0.774521089
cc17            1.0000000000 -0.78100511 -0.196060811  0.384785852
cc18            1.0000000000 -0.30917875  0.437087328  1.147917028
cc19            1.0000000000  0.08176414  0.741462842  1.386939001
cc20            1.0000000000 -0.57293641  0.086118438  0.724234152
cc21            1.0000000000 -1.15491005 -0.263574963  0.649267178
cc22            1.0000000000 -0.87555327 -0.296258427  0.304781117
cc23            1.0000000000 -0.31393120  0.286960124  0.865246720
cc24            1.0000000000 -0.80705216 -0.154866249  0.505850403
cc25            1.0000000000  0.56698135  1.343533509  2.020329422
cc26            1.0000000000 -0.11611551  0.489465425  1.105793412
cc27            1.0000000000 -1.01802866 -0.416999226  0.189250113
cc28            1.0000000000 -0.99490616 -0.267151028  0.444662237
cc29            1.0000000000 -1.51103107 -0.766151741 -0.010021228
cc30            1.0000000000 -0.92734387 -0.336963498  0.249190762
cc31            1.0000000000 -0.01544288  0.532672480  1.093499759
cc32            1.0000000000 -0.07381675  0.834157333  1.782834374
cc33            1.0000000000 -0.16023623  0.797967092  1.771640462
cc34            1.0000000000 -1.75238346 -1.010376798 -0.292504381
cc35            1.0000000000 -1.24580311 -0.555641859  0.183697488
cc36            1.0000000000 -0.13167508  0.434006319  0.982550629
cc37            1.0000000000 -0.26529514  0.350153884  0.968424159
cc38            1.0000000000  0.17707917  0.949014679  1.650260770
cc39            1.0000000000 -0.68834281 -0.078540275  0.511463723
cc40            1.0000000000 -0.06609858  0.667438114  1.391275578
cc41            1.0000000000  0.05847491  0.784952846  1.527361907
cc42            1.0000000000 -0.84164918 -0.116777217  0.584904953
cc43            1.0000000000 -0.18693875  0.498004139  1.159345004
cc44            1.0000000000 -0.58386985 -0.016849902  0.584268675
cc45            1.0000000000 -0.84143769  0.005623509  0.816685561
cc46            1.0000000000 -1.44150457 -0.351576384  0.647651007
cc47            1.0000000000 -1.59622933 -0.898013720 -0.155409968
cc48            1.0000000000 -0.54472164  0.171037644  0.935638241
cc49            1.0000000000 -0.19537569  0.472487089  1.118301947
cc50            1.0000000000 -1.86898997 -1.025194057 -0.130516049
cc51            1.0000000000 -0.41142768  0.402287221  1.139081258
cc52            1.0000000000 -1.21674391 -0.606188855  0.023866365
cc53            1.0000000000 -1.68936414 -0.879918030 -0.008006223
cc54            1.0000000000 -1.77391289 -1.206006530 -0.515183610
cc55            1.0000000000 -1.42851642 -0.606509016  0.232845959
cc56            1.0000000000 -1.53481176 -0.797395645 -0.039516826
cc57            1.0000000000 -0.07723706  0.586160644  1.207429485
cc58            1.0000000000 -0.81829867 -0.225571622  0.357517016
cc59            1.0000000000 -0.64912123  0.193755366  0.987656652
cc60            1.0000000000 -0.80220935 -0.103841502  0.620357598
cc61            1.0000000000 -0.28280416  0.320887590  0.961992102
cc62            1.0000000000 -0.27105688  0.334675854  0.939464907
cc63            1.0000000000 -0.69027277  0.063778503  0.735627338
cc64            1.0000000000 -2.45075988 -1.604238580 -0.610131193
cc65            1.0000000000 -0.34019018  0.331660468  1.003991438
cc66            1.0000000000 -0.78656854 -0.156996942  0.473905381
cc67            1.0000000000 -1.17633438 -0.629235572 -0.055799935
cc68            1.0000000000 -0.71197016 -0.128848740  0.452027657
cc69            1.0000000000 -0.63865766  0.355727429  1.368386688
cc70            1.0000000000 -1.22631692 -0.260517885  0.686736648
cc71            1.0000000000 -1.24347791 -0.539618765  0.173600554
cc72            1.0000000000 -0.47132081  1.143044204  2.254353689
cc73            1.0000000000 -1.40532936 -0.576954031  0.245067451
cc74            1.0000000000 -0.57918852  0.148360688  0.887508347
cc75            1.0000000000 -1.13044434 -0.555950781  0.013677923
cc76            1.0000000000 -0.80611274 -0.212951089  0.394904034
cc77            1.0000000000 -0.56678341  0.485462618  1.499693344
cc78            1.0000000000 -0.43342672  0.195034011  0.814172070
cc79            1.0000000000 -0.26895829  0.472230821  1.218262090
cc80            1.0000000000 -1.06974498 -0.494911347  0.083090045
cc81            1.0000000000 -0.74158862  0.312999493  1.332660927
cc82            1.0000000000 -0.74277779  0.083460163  0.875067838
cc83            1.0000000000  0.02950452  0.603752394  1.154354487
cc84            1.0000000000 -0.09541485  0.511540181  1.132298196
cc85            1.0000000000 -0.54167490  0.280115181  1.129615537
cc86            1.0000000000 -0.69741107 -0.084669464  0.501241402
cc87            1.0000000000 -1.72904608 -1.039218169 -0.276785572
cc88            1.0000000000 -1.00083213 -0.406384249  0.179420346
cc89            1.0000000000 -0.68176107 -0.099501858  0.478910887
cc90            1.0000000000 -1.39088028 -0.746263969 -0.083313873
cc91            1.0000000000 -1.44081852 -0.526808390  0.405289224
1               1.0000000000  1.11919287  3.099452221  4.836616789
lcentralization 0.0240555556  0.00000000  0.000000000  0.000000000
lwarfare        0.0286222222  0.00000000  0.000000000  0.000000000
larea           0.9879444444  0.07127953  0.246475131  0.367202545
lpopulation     0.0207666667  0.00000000  0.000000000  0.000000000
ldepend15       0.0063888889  0.00000000  0.000000000  0.000000000
ldepend64       0.0065111111  0.00000000  0.000000000  0.000000000
lurban          0.0062333333  0.00000000  0.000000000  0.000000000
lpop_growth     0.0969888889 -0.04137909  0.000000000  0.028632765
ltrade          0.4295777778  0.00000000  0.000000000  0.008460147
lgini_gross     0.2145000000 -0.01984952  0.000000000  0.000000000
ldebt           0.0490333333  0.00000000  0.000000000  0.002287847
lfdi_liab       0.0040000000  0.00000000  0.000000000  0.000000000
linflation      0.0004888889  0.00000000  0.000000000  0.000000000
ldemocracy      0.9999555556 -0.14907054 -0.104231479 -0.034955130
lpol_comp       0.9975000000 -0.22092864 -0.136842030 -0.039640033
lpresidential   0.8925555556 -0.19043544  0.084151793  0.398467028
lplurality      0.9677444444 -0.05094166  0.304589311  0.649346283
lpol_rights     0.1060555556  0.00000000  0.000000000  0.414269918
lgdp_pc         1.0000000000 -0.50509371 -0.359614026 -0.204434405
                         Mean           SD      CondMean       CondSD
EV_NN8_CG7_1    -2.893325e-01 2.470937e-01 -0.2927925788 0.2470936688
EV_NN8_CG7_2     2.822320e-02 2.364011e-01  0.0330475679 0.2364010544
per03            1.721974e-01 1.406546e-01  0.1731008222 0.1406545591
per04            2.287212e-01 1.476425e-01  0.2273940738 0.1476424726
per05            4.953352e-01 1.547714e-01  0.4959264152 0.1547714090
per06            6.386932e-01 1.763229e-01  0.6412450840 0.1763228761
per07            6.415639e-01 1.818042e-01  0.6416606787 0.1818042361
per08            6.486327e-01 1.937580e-01  0.6510012185 0.1937579673
cc2              1.292518e+00 5.520754e-01  1.2886737504 0.5520754286
cc3             -5.994603e-01 3.527672e-01 -0.5899218384 0.3527671968
cc4             -7.897287e-01 3.590096e-01 -0.7852593650 0.3590095508
cc5              3.339361e-01 3.317230e-01  0.3430573709 0.3317229885
cc6             -6.631555e-01 5.182888e-01 -0.6661046548 0.5182888391
cc7              2.571978e-01 4.284759e-01  0.2662679187 0.4284758638
cc8             -5.098905e-02 4.935629e-01 -0.0631875919 0.4935629144
cc9             -7.216405e-01 3.185113e-01 -0.7176110831 0.3185113297
cc10            -4.710109e-01 3.818164e-01 -0.4617805741 0.3818164243
cc11            -1.120132e+00 3.619340e-01 -1.1171636453 0.3619340244
cc12             1.241214e+00 5.200956e-01  1.2270286198 0.5200956026
cc13             7.082010e-01 3.463970e-01  0.7069470242 0.3463969838
cc14            -1.048186e+00 3.614758e-01 -1.0440792698 0.3614757753
cc15            -5.086622e-01 2.778449e-01 -0.5099866566 0.2778449118
cc16             1.785911e-01 3.038130e-01  0.1801258247 0.3038130410
cc17            -1.969873e-01 2.998526e-01 -0.1972594249 0.2998525957
cc18             4.358361e-01 3.718667e-01  0.4343397478 0.3718666935
cc19             7.380055e-01 3.311327e-01  0.7425987022 0.3311326713
cc20             8.995513e-02 3.288699e-01  0.0896819270 0.3288698623
cc21            -2.620638e-01 4.722187e-01 -0.2566165349 0.4722186603
cc22            -2.929301e-01 3.002843e-01 -0.2961553126 0.3002842623
cc23             2.849677e-01 3.038532e-01  0.2817634498 0.3038532235
cc24            -1.541805e-01 3.425564e-01 -0.1540430314 0.3425564400
cc25             1.338495e+00 3.665140e-01  1.3332141797 0.3665139619
cc26             4.860225e-01 3.157048e-01  0.4905835467 0.3157048290
cc27            -4.189375e-01 3.130693e-01 -0.4159635605 0.3130693439
cc28            -2.725296e-01 3.656562e-01 -0.2707453479 0.3656561957
cc29            -7.609224e-01 3.832961e-01 -0.7667919182 0.3832961319
cc30            -3.402793e-01 3.028589e-01 -0.3392363076 0.3028588929
cc31             5.370208e-01 2.793917e-01  0.5329009134 0.2793916800
cc32             8.379649e-01 4.696602e-01  0.8365901015 0.4696602446
cc33             7.980493e-01 4.860599e-01  0.7993776962 0.4860599261
cc34            -1.015273e+00 3.755387e-01 -1.0145581308 0.3755386609
cc35            -5.505316e-01 3.589552e-01 -0.5531190559 0.3589552482
cc36             4.314681e-01 2.882823e-01  0.4322459404 0.2882822877
cc37             3.453345e-01 3.112981e-01  0.3507581833 0.3112980952
cc38             9.380106e-01 3.717747e-01  0.9390871219 0.3717746933
cc39            -8.490365e-02 3.066801e-01 -0.0832589445 0.3066800648
cc40             6.624231e-01 3.784475e-01  0.6584559850 0.3784474528
cc41             7.902618e-01 3.698740e-01  0.7881486403 0.3698739783
cc42            -1.166079e-01 3.634115e-01 -0.1168649015 0.3634114985
cc43             4.897760e-01 3.444596e-01  0.4961287090 0.3444596071
cc44            -1.379625e-02 3.011822e-01 -0.0130404499 0.3011822191
cc45            -2.962827e-03 4.253228e-01 -0.0021063524 0.4253228171
cc46            -3.627805e-01 5.247219e-01 -0.3581236782 0.5247219379
cc47            -8.927767e-01 3.689336e-01 -0.8919746645 0.3689335815
cc48             1.804158e-01 3.746289e-01  0.1770886549 0.3746289379
cc49             4.743465e-01 3.313255e-01  0.4704282416 0.3313254839
cc50            -1.005441e+00 4.403961e-01 -1.0126349947 0.4403961009
cc51             3.987508e-01 3.975518e-01  0.3935101744 0.3975518177
cc52            -6.058788e-01 3.150484e-01 -0.6044732334 0.3150484099
cc53            -8.714158e-01 4.262077e-01 -0.8723701451 0.4262076938
cc54            -1.189279e+00 3.176807e-01 -1.1902096772 0.3176806661
cc55            -6.090204e-01 4.276186e-01 -0.6032737882 0.4276185661
cc56            -7.822997e-01 3.817240e-01 -0.7961978500 0.3817240405
cc57             5.808558e-01 3.301708e-01  0.5810247355 0.3301708436
cc58            -2.262426e-01 2.976887e-01 -0.2272774045 0.2976887361
cc59             1.939550e-01 4.164359e-01  0.1922146278 0.4164359059
cc60            -1.057354e-01 3.586706e-01 -0.1065846412 0.3586705929
cc61             3.162680e-01 3.143944e-01  0.3230667076 0.3143944022
cc62             3.388134e-01 3.079432e-01  0.3390678481 0.3079431995
cc63             4.630548e-02 3.624252e-01  0.0453043769 0.3624251513
cc64            -1.582959e+00 4.710416e-01 -1.5848191845 0.4710416459
cc65             3.293640e-01 3.463867e-01  0.3341379905 0.3463867376
cc66            -1.673577e-01 3.263667e-01 -0.1615764639 0.3263666729
cc67            -6.255326e-01 2.873664e-01 -0.6269795868 0.2873664052
cc68            -1.338535e-01 2.947572e-01 -0.1265563015 0.2947571593
cc69             3.714699e-01 5.084091e-01  0.3637393021 0.5084091417
cc70            -2.511916e-01 4.893384e-01 -0.2605828717 0.4893384173
cc71            -5.365714e-01 3.550370e-01 -0.5404516511 0.3550369522
cc72             1.049890e+00 7.316645e-01  1.0506414822 0.7316645395
cc73            -5.889333e-01 4.165659e-01 -0.5798118407 0.4165658632
cc74             1.466452e-01 3.764069e-01  0.1507058016 0.3764069084
cc75            -5.606117e-01 2.922052e-01 -0.5595930819 0.2922052087
cc76            -2.076442e-01 3.053018e-01 -0.2097694107 0.3053017723
cc77             4.839836e-01 5.264636e-01  0.4826519238 0.5264636108
cc78             1.782628e-01 3.225183e-01  0.1891714188 0.3225182874
cc79             4.773411e-01 3.766198e-01  0.4735479602 0.3766198320
cc80            -5.003745e-01 2.985997e-01 -0.4971216123 0.2985996550
cc81             3.079802e-01 5.248586e-01  0.3055352620 0.5248585955
cc82             8.683901e-02 4.089098e-01  0.0800697629 0.4089098146
cc83             6.002012e-01 2.841780e-01  0.5986030255 0.2841780244
cc84             5.155942e-01 3.168999e-01  0.5121271271 0.3168999250
cc85             2.902532e-01 4.222196e-01  0.2838613247 0.4222196186
cc86            -8.769496e-02 3.084317e-01 -0.0860729026 0.3084317058
cc87            -1.032778e+00 3.702370e-01 -1.0318798868 0.3702370027
cc88            -4.146914e-01 3.063470e-01 -0.4063028656 0.3063469768
cc89            -1.067306e-01 3.035618e-01 -0.0990217100 0.3035618077
cc90            -7.419237e-01 3.319228e-01 -0.7438507557 0.3319228264
cc91            -5.277750e-01 4.744979e-01 -0.5268059329 0.4744979201
1                3.075562e+00 9.240328e-01  3.0732101699 0.9240328174
lcentralization  1.853693e-04 1.392807e-03  0.0079869326 0.0043254184
lwarfare         1.431383e-04 4.433645e-03  0.0061710518 0.0245143336
larea            2.430708e-01 7.165524e-02  0.2448356780 0.0670764331
lpopulation      4.861012e-03 3.913243e-02  0.2448840119 0.0928744785
ldepend15        6.246970e-05 8.925369e-04  0.0089509776 0.0062200993
ldepend64       -1.584013e-04 3.208565e-03 -0.0221991179 0.0324844288
lurban           2.845884e-05 5.192830e-04  0.0037724609 0.0059371873
lpop_growth     -9.031880e-04 1.644596e-02 -0.0053170054 0.0528320338
ltrade           2.298756e-03 2.947367e-03  0.0053088290 0.0020354340
lgini_gross     -2.532945e-03 5.776747e-03 -0.0118178017 0.0067004750
ldebt            1.120390e-04 5.509415e-04  0.0022012122 0.0012327149
lfdi_liab        1.064981e-04 4.354868e-03  0.0291853700 0.0602173025
linflation       4.510956e-08 4.724279e-06  0.0000835368 0.0001384871
ldemocracy      -1.017330e-01 2.811103e-02 -0.1014065299 0.0281110312
lpol_comp       -1.359910e-01 4.475417e-02 -0.1364824664 0.0444186026
lpresidential    9.248211e-02 1.459742e-01  0.1058721264 0.1511189966
lplurality       2.934949e-01 1.856562e-01  0.3079654376 0.1806711306
lpol_rights      3.978056e-02 1.180441e-01  0.3764201483 0.0531359472
lgdp_pc         -3.593433e-01 7.669072e-02 -0.3595399563 0.0766907167

[[19]]
                        Prob           Low          Med           Up
EV_NN8_CG7_1    1.000000e+00  0.0258826541  0.174713407  0.324036362
EV_NN8_CG7_2    1.000000e+00 -0.2929908081 -0.157858888 -0.011920344
per03           1.000000e+00 -0.2955854919 -0.209771058 -0.128178695
per04           1.000000e+00 -0.2694771516 -0.171186733 -0.076638420
per05           1.000000e+00 -0.2074505526 -0.099643757  0.007624113
per06           1.000000e+00 -0.2977289137 -0.173458844 -0.053743218
per07           1.000000e+00 -0.3067519802 -0.170972584 -0.042441259
per08           1.000000e+00 -0.0001163200  0.155281942  0.304276807
cc2             1.000000e+00 -0.4553701696 -0.024786672  0.384141976
cc3             1.000000e+00 -0.1749317927  0.159833672  0.431837295
cc4             1.000000e+00  0.1692750027  0.513595430  0.798782192
cc5             1.000000e+00  0.1920510418  0.605587296  0.920502319
cc6             1.000000e+00 -0.8198357758 -0.410982404  0.010907058
cc7             1.000000e+00 -0.0205334253  0.557775289  0.954032870
cc8             1.000000e+00 -0.7288145547 -0.315205406  0.099826415
cc9             1.000000e+00 -0.4585182128 -0.234272631 -0.007002509
cc10            1.000000e+00 -0.0351701410  0.227962992  0.501786692
cc11            1.000000e+00 -0.0548675554  0.192761917  0.437777418
cc12            1.000000e+00 -0.8285203748 -0.417286778  0.015468070
cc13            1.000000e+00 -0.5350364561 -0.262152572  0.007891921
cc14            1.000000e+00  0.2153666805  0.548175278  0.833189928
cc15            1.000000e+00 -0.1424277390  0.110078668  0.343530404
cc16            1.000000e+00 -0.1963987621  0.046692613  0.275740709
cc17            1.000000e+00 -0.0918928992  0.152606102  0.374297312
cc18            1.000000e+00  0.1373926828  0.469593554  0.770882410
cc19            1.000000e+00  0.1593273819  0.607800501  0.924447005
cc20            1.000000e+00 -0.2097467987  0.028676832  0.268373407
cc21            1.000000e+00 -0.3990671606 -0.019599124  0.351645871
