[[1]]
                        Prob          Low         Med           Up
cc6             1.0000000000 -0.27064019  0.0183435109 0.286206910
cc7             1.0000000000 -0.40875967 -0.0805970440 0.232828112
cc8             1.0000000000 -0.28979002 -0.0281771583 0.246357560
cc9             1.0000000000 -0.17314748 -0.0248625921 0.130911755
cc10            1.0000000000 -0.21022168 -0.0262247330 0.164237537
cc11            1.0000000000 -0.25603241 -0.0528486209 0.137582844
cc12            1.0000000000 -0.26797018  0.0623689711 0.397691910
cc13            1.0000000000 -0.23493191 -0.0598970165 0.122344577
cc14            1.0000000000 -0.23917181  0.0008519445 0.227834238
cc15            1.0000000000 -0.25086774 -0.0571259381 0.125225351
cc16            1.0000000000 -0.22906207 -0.0691615894 0.093065789
cc17            1.0000000000 -0.21806392 -0.0422645193 0.132205542
cc18            1.0000000000 -0.30711427 -0.0747992042 0.144722150
cc19            1.0000000000 -0.31573479 -0.0502200411 0.202978530
cc20            1.0000000000 -0.12353128  0.0664655872 0.247138065
cc21            1.0000000000 -0.28443985 -0.0420860540 0.195727141
cc22            1.0000000000 -0.17803595 -0.0329615818 0.116708428
cc23            1.0000000000 -0.13624329  0.0519635442 0.237378726
cc24            1.0000000000 -0.16637903  0.0593829780 0.294269297
cc25            1.0000000000 -0.21596529  0.0041866020 0.206767923
cc26            1.0000000000 -0.09204467  0.1263242315 0.339831128
cc27            1.0000000000 -0.28483160 -0.0369506058 0.201068396
cc28            1.0000000000  0.03926673  0.2968783383 0.541832856
cc29            1.0000000000 -0.21723783 -0.0115571054 0.194795003
cc30            1.0000000000 -0.06684099  0.1436085986 0.350915772
cc31            1.0000000000 -0.14308205  0.0175235547 0.181953859
cc32            1.0000000000 -0.24712863  0.0221295065 0.292319870
cc33            1.0000000000 -0.32817773 -0.0708035940 0.177256675
cc34            1.0000000000 -0.18024563  0.0177551261 0.217476862
cc35            1.0000000000 -0.16788887  0.0064394203 0.184089402
cc36            1.0000000000 -0.19945208 -0.0504760797 0.094532485
cc37            1.0000000000 -0.35079854 -0.1468005303 0.047786013
cc38            1.0000000000 -0.33016096 -0.0746082492 0.163665658
cc39            1.0000000000 -0.04876850  0.1771470482 0.393986527
cc40            1.0000000000 -0.16252174  0.0370406955 0.235218112
cc41            1.0000000000 -0.24447382 -0.0159981303 0.190345075
cc42            1.0000000000  0.08605997  0.3154166179 0.536450419
cc43            1.0000000000 -0.29533554 -0.1163491157 0.068249064
cc44            1.0000000000 -0.23314412 -0.0406185612 0.158623036
cc45            1.0000000000 -0.24424852  0.0146789546 0.274988665
cc46            1.0000000000 -0.28261102 -0.0186207756 0.252364334
cc47            1.0000000000 -0.19260954  0.0187191798 0.240985069
cc48            1.0000000000 -0.17283486  0.0570873607 0.297426000
cc49            1.0000000000 -0.25725710 -0.0861777376 0.081573878
cc50            1.0000000000 -0.29237621 -0.0689966194 0.159590946
cc51            1.0000000000 -0.18789347  0.0807004807 0.332101045
cc52            1.0000000000 -0.27549628 -0.0911919472 0.092154709
cc53            1.0000000000 -0.29725142 -0.1027914961 0.119940864
cc54            1.0000000000 -0.19802031 -0.0551505801 0.094600464
cc55            1.0000000000 -0.26191169 -0.0543713807 0.159030256
cc56            1.0000000000 -0.16228187  0.0998129309 0.377503796
cc57            1.0000000000 -0.25729212 -0.0155732052 0.206311267
cc58            1.0000000000 -0.24147761 -0.0241951427 0.190865547
cc59            1.0000000000 -0.20303168  0.0044693078 0.212890043
cc60            1.0000000000 -0.22658684 -0.0208470795 0.180280259
cc61            1.0000000000 -0.32999128 -0.0986159885 0.131807483
cc62            1.0000000000 -0.17474663 -0.0070403714 0.165975314
cc63            1.0000000000 -0.23065610 -0.0628720207 0.108483735
cc64            1.0000000000 -0.22931453  0.0181147892 0.266649515
cc65            1.0000000000 -0.17987580 -0.0156920729 0.149396148
cc66            1.0000000000 -0.18242320 -0.0190144476 0.142916051
cc67            1.0000000000 -0.21327335 -0.0550594817 0.103224486
cc68            1.0000000000 -0.02881508  0.1810529029 0.375233434
cc69            1.0000000000 -0.24412199  0.0588035683 0.375569720
cc70            1.0000000000 -0.27343457 -0.0232990869 0.232498107
cc71            1.0000000000 -0.24663112 -0.0370594380 0.184482251
cc72            1.0000000000 -0.42476093 -0.0640496414 0.231719787
cc73            1.0000000000 -0.29141175 -0.0603656105 0.154490210
cc74            1.0000000000 -0.26203680 -0.0967072784 0.067917648
cc75            1.0000000000 -0.14674278  0.0750500540 0.293418241
cc76            1.0000000000 -0.09253123  0.1132054934 0.334227127
cc77            1.0000000000 -0.30497838  0.0047101083 0.306636203
cc78            1.0000000000 -0.27860954 -0.0161057701 0.242763038
cc79            1.0000000000 -0.25626399 -0.0042220949 0.241928664
cc80            1.0000000000 -0.08836615  0.0941006252 0.275271191
cc81            1.0000000000 -0.28305871 -0.0085463957 0.264419306
cc82            1.0000000000 -0.28933000 -0.0053414030 0.276246736
cc83            1.0000000000 -0.16269560 -0.0003778923 0.156882256
cc84            1.0000000000 -0.20091642 -0.0510339874 0.100605583
cc85            1.0000000000 -0.27256175 -0.0142004827 0.241379215
cc86            1.0000000000 -0.34199234 -0.0766458848 0.181750295
cc87            1.0000000000 -0.36776614 -0.0931228926 0.147335443
cc88            1.0000000000 -0.18184603  0.0539546476 0.285691975
cc89            1.0000000000 -0.26459874 -0.0715247455 0.110999980
cc90            1.0000000000 -0.19507172 -0.0340059771 0.126843649
cc91            1.0000000000 -0.28045377 -0.0257203665 0.229061977
1               1.0000000000 -0.07946822  0.0834127884 0.256724658
lcentralization 0.0135000000  0.00000000  0.0000000000 0.000000000
lwarfare        0.0095111111  0.00000000  0.0000000000 0.000000000
larea           0.1203888889 -0.11887766  0.0000000000 0.099526900
lpopulation     0.0013222222  0.00000000  0.0000000000 0.000000000
ldepend15       0.0076444444  0.00000000  0.0000000000 0.000000000
ldepend64       1.0000000000  0.92246879  0.9840614845 1.043694696
lurban          0.9274222222 -0.04324801  0.0423941603 0.137710093
lpop_growth     0.0103555556  0.00000000  0.0000000000 0.000000000
ltrade          0.0488222222  0.00000000  0.0000000000 0.023079353
lgini_gross     0.0259888889  0.00000000  0.0000000000 0.000000000
ldebt           0.0020000000  0.00000000  0.0000000000 0.000000000
lfdi_liab       0.3950888889  0.00000000  0.0000000000 0.165117261
linflation      0.2610111111 -0.01380668  0.0000000000 0.009096712
ldemocracy      0.0099888889  0.00000000  0.0000000000 0.000000000
lpol_comp       0.0001777778  0.00000000  0.0000000000 0.000000000
lpresidential   0.0089555556  0.00000000  0.0000000000 0.000000000
lplurality      0.0003777778  0.00000000  0.0000000000 0.000000000
lpol_rights     0.0002888889  0.00000000  0.0000000000 0.000000000
lgdp_pc         0.2438333333  0.00000000  0.0000000000 0.112943716
                         Mean           SD      CondMean     CondSD
per03           -4.211805e-02 0.0255426253 -4.232787e-02 0.02554263
per04           -4.089717e-02 0.0301791947 -4.076644e-02 0.03017919
per05           -8.760735e-03 0.0361206423 -8.717667e-03 0.03612064
per06           -4.077400e-02 0.0456312127 -4.085046e-02 0.04563121
per07           -4.637925e-02 0.0552675995 -4.706238e-02 0.05526760
per08           -2.968349e-02 0.0670735834 -2.990280e-02 0.06707358
cc2             -6.479074e-02 0.1267359850 -6.385614e-02 0.12673599
cc3             -1.897712e-02 0.1094138636 -1.799148e-02 0.10941386
cc4             -2.241504e-02 0.1223480501 -2.138141e-02 0.12234805
cc5             -5.458201e-03 0.1156707409 -5.235482e-03 0.11567074
cc6              1.345937e-02 0.1429548695  1.411274e-02 0.14295487
cc7             -8.030958e-02 0.1602703286 -8.160485e-02 0.16027033
cc8             -2.816845e-02 0.1349444377 -2.785454e-02 0.13494444
cc9             -2.527591e-02 0.0788347541 -2.382703e-02 0.07883475
cc10            -2.750743e-02 0.0951150973 -2.557031e-02 0.09511510
cc11            -5.688976e-02 0.0990676060 -5.511132e-02 0.09906761
cc12             5.956836e-02 0.1666211604  6.247821e-02 0.16662116
cc13            -5.861487e-02 0.0908025387 -5.949158e-02 0.09080254
cc14            -2.326973e-03 0.1187843828 -1.501611e-03 0.11878438
cc15            -5.969168e-02 0.0969085447 -5.887657e-02 0.09690854
cc16            -7.158494e-02 0.0812913335 -7.046549e-02 0.08129133
cc17            -4.245103e-02 0.0890045776 -4.292080e-02 0.08900458
cc18            -7.599451e-02 0.1165132339 -7.693408e-02 0.11651323
cc19            -5.068111e-02 0.1297332081 -5.147217e-02 0.12973321
cc20             6.573359e-02 0.0944861874  6.617462e-02 0.09448619
cc21            -4.352880e-02 0.1209963465 -4.163809e-02 0.12099635
cc22            -3.171654e-02 0.0763707404 -3.252246e-02 0.07637074
cc23             5.086657e-02 0.0948412414  5.205777e-02 0.09484124
cc24             5.899085e-02 0.1177102501  6.083182e-02 0.11771025
cc25             4.787857e-04 0.1058335818  5.365770e-04 0.10583358
cc26             1.249470e-01 0.1082494244  1.250534e-01 0.10824942
cc27            -3.879855e-02 0.1211939863 -3.928321e-02 0.12119399
cc28             2.948754e-01 0.1281310141  2.945395e-01 0.12813101
cc29            -1.033069e-02 0.1042479276 -1.162639e-02 0.10424793
cc30             1.432782e-01 0.1048279081  1.428914e-01 0.10482791
cc31             1.849122e-02 0.0833286962  1.813302e-02 0.08332870
cc32             1.895926e-02 0.1373613480  2.140072e-02 0.13736135
cc33            -7.240985e-02 0.1281593078 -7.209698e-02 0.12815931
cc34             1.887454e-02 0.1016226647  1.848866e-02 0.10162266
cc35             5.582009e-03 0.0903372234  6.678362e-03 0.09033722
cc36            -5.283739e-02 0.0756487064 -5.202881e-02 0.07564871
cc37            -1.479998e-01 0.1010145181 -1.488632e-01 0.10101452
cc38            -7.734174e-02 0.1263798889 -7.718295e-02 0.12637989
cc39             1.746483e-01 0.1131187184  1.741885e-01 0.11311872
cc40             3.643680e-02 0.1019058300  3.658877e-02 0.10190583
cc41            -1.714453e-02 0.1081625069 -1.748931e-02 0.10816251
cc42             3.154641e-01 0.1140097877  3.156060e-01 0.11400979
cc43            -1.178200e-01 0.0915955546 -1.163307e-01 0.09159555
cc44            -4.052787e-02 0.0999022064 -3.895021e-02 0.09990221
cc45             1.771797e-02 0.1322449609  1.565821e-02 0.13224496
cc46            -1.814987e-02 0.1380813820 -1.660292e-02 0.13808138
cc47             1.799967e-02 0.1117820078  1.881405e-02 0.11178201
cc48             5.945038e-02 0.1207027160  5.953439e-02 0.12070272
cc49            -8.694710e-02 0.0855740265 -8.668363e-02 0.08557403
cc50            -6.845452e-02 0.1186095014 -6.761509e-02 0.11860950
cc51             8.093188e-02 0.1284826104  8.140970e-02 0.12848261
cc52            -9.314561e-02 0.0939991938 -9.200805e-02 0.09399919
cc53            -1.005723e-01 0.1076662531 -9.861234e-02 0.10766625
cc54            -5.508006e-02 0.0744086527 -5.470154e-02 0.07440865
cc55            -5.231210e-02 0.1083051444 -5.308695e-02 0.10830514
cc56             9.960913e-02 0.1377813350  1.000194e-01 0.13778134
cc57            -1.712340e-02 0.1180574167 -1.849209e-02 0.11805742
cc58            -2.638321e-02 0.1094065590 -2.533807e-02 0.10940656
cc59             3.440884e-03 0.1054367072  4.040047e-03 0.10543671
cc60            -2.294752e-02 0.1028441328 -2.322783e-02 0.10284413
cc61            -9.922036e-02 0.1169816043 -9.938819e-02 0.11698160
cc62            -6.621637e-03 0.0876049900 -6.740953e-03 0.08760499
cc63            -6.332176e-02 0.0870169201 -6.241287e-02 0.08701692
cc64             1.915620e-02 0.1266035206  1.931767e-02 0.12660352
cc65            -1.723853e-02 0.0840051239 -1.594128e-02 0.08400512
cc66            -2.078589e-02 0.0834578240 -1.972478e-02 0.08345782
cc67            -5.607107e-02 0.0810092007 -5.436294e-02 0.08100920
cc68             1.799595e-01 0.1015313687  1.793687e-01 0.10153137
cc69             6.025355e-02 0.1600762364  6.004946e-02 0.16007624
cc70            -2.341096e-02 0.1299315624 -2.207050e-02 0.12993156
cc71            -3.417222e-02 0.1091604408 -3.362513e-02 0.10916044
cc72            -6.797281e-02 0.1681025718 -7.060999e-02 0.16810257
cc73            -5.922995e-02 0.1117055260 -6.112714e-02 0.11170553
cc74            -9.921413e-02 0.0852815076 -9.844874e-02 0.08528151
cc75             7.460508e-02 0.1119965728  7.490140e-02 0.11199657
cc76             1.142063e-01 0.1073382270  1.140963e-01 0.10733823
cc77             4.350109e-03 0.1542342070  5.949959e-03 0.15423421
cc78            -1.768581e-02 0.1320254013 -1.832366e-02 0.13202540
cc79            -6.604114e-03 0.1253970658 -6.041468e-03 0.12539707
cc80             9.527857e-02 0.0932184768  9.424598e-02 0.09321848
cc81            -5.397895e-03 0.1401313918 -7.569426e-03 0.14013139
cc82            -6.007446e-03 0.1425279229 -5.889515e-03 0.14252792
cc83             4.486512e-04 0.0810417430  9.354954e-06 0.08104174
cc84            -5.113825e-02 0.0769565323 -5.039064e-02 0.07695653
cc85            -1.532279e-02 0.1329432146 -1.475967e-02 0.13294321
cc86            -7.846930e-02 0.1321021412 -7.924586e-02 0.13210214
cc87            -9.794164e-02 0.1318821949 -9.698558e-02 0.13188219
cc88             5.299234e-02 0.1200766636  5.341779e-02 0.12007666
cc89            -7.550081e-02 0.0963720929 -7.342746e-02 0.09637209
cc90            -3.438990e-02 0.0833757222 -3.336598e-02 0.08337572
cc91            -2.641649e-02 0.1306979457 -2.559478e-02 0.13069795
1                8.538479e-02 0.0851824694  8.532719e-02 0.08518247
lcentralization  6.029418e-05 0.0016122502  5.404907e-03 0.01318142
lwarfare         3.754854e-05 0.0009723276  6.110257e-03 0.01024753
larea           -4.155264e-04 0.0441633037 -9.561567e-03 0.12663051
lpopulation      2.761337e-04 0.0096037990  2.125442e-01 0.08308795
ldepend15       -6.343928e-04 0.0079668517 -8.567167e-02 0.03308619
ldepend64        9.834837e-01 0.0307372897  9.837724e-01 0.03073729
lurban           4.355110e-02 0.0466000102  4.658664e-02 0.04672068
lpop_growth     -3.122975e-04 0.0038770591 -3.221344e-02 0.01996510
ltrade           1.159552e-03 0.0085151822  2.577810e-02 0.02876813
lgini_gross     -2.436604e-04 0.0027852073 -1.092412e-02 0.01434366
ldebt           -1.423908e-06 0.0006873357 -1.333335e-03 0.01712348
lfdi_liab        4.085781e-02 0.0569690261  1.041129e-01 0.04016157
linflation      -5.009179e-04 0.0045897230 -1.777391e-03 0.00881428
ldemocracy       1.127928e-04 0.0019083202  1.323146e-02 0.01567803
lpol_comp       -6.399038e-07 0.0000000000           NaN         NA
lpresidential   -1.663604e-05 0.0016453598 -5.337815e-03 0.01735337
lplurality       3.844807e-06 0.0004080488  4.257311e-03 0.01972322
lpol_rights     -2.231116e-06 0.0000000000           NaN         NA
lgdp_pc          1.572092e-02 0.0334893318  6.361022e-02 0.03970953

[[7]]
                        Prob         Low           Med           Up
per03           1.0000000000 -0.03561883 -0.0031280583  0.026076892
per04           1.0000000000 -0.03523885  0.0008849994  0.034095604
