[[1]]
                        Prob          Low           Med         Up
cc48             1.000000e+00 -0.5576748145  0.519741752  1.552062035
cc49             1.000000e+00 -0.8607039080  0.012320692  0.895278433
cc50             1.000000e+00 -2.6229573990 -1.132610480  0.355412533
cc51             1.000000e+00 -1.0553221487  0.098452047  1.273080389
cc52             1.000000e+00 -0.8264777186  0.114213846  1.011636738
cc53             1.000000e+00 -1.5770377932 -0.612595993  0.337944867
cc54             1.000000e+00 -0.1945418979  0.755233724  1.650992404
cc55             1.000000e+00 -3.1465840888 -1.818009642 -0.412057476
cc56             1.000000e+00 -1.5208507969 -0.449013337  0.567471227
cc57             1.000000e+00 -0.9997162528 -0.010462526  0.954533399
cc58             1.000000e+00 -0.6604523909  0.177511183  1.051937537
cc59             1.000000e+00 -0.5397180702  0.398927527  1.279439073
cc60             1.000000e+00 -1.1523697384 -0.003967647  1.255405699
cc61             1.000000e+00 -2.4236307627 -0.906164527  0.429771859
cc62             1.000000e+00 -0.9407816277  0.292170807  1.507495295
cc63             1.000000e+00 -1.4859162409 -0.401719497  0.645565812
cc64             1.000000e+00 -0.6561524218  0.253902386  1.125220642
cc65             1.000000e+00 -1.4351220997 -0.525948486  0.453494388
cc66             1.000000e+00 -0.9221393862  0.015390318  0.940050506
cc67             1.000000e+00 -0.6892449728  0.422022591  1.539262486
cc68             1.000000e+00 -0.7316868525  0.228820414  1.184856973
cc69             1.000000e+00 -0.6494013724  0.576218303  1.805400279
cc70             1.000000e+00 -0.7290869899  0.227071316  1.124388875
cc71             1.000000e+00 -1.4995519279 -0.603887848  0.315295525
cc72             1.000000e+00 -0.2363748289  1.053369498  2.331175582
cc73             1.000000e+00 -0.6187844204  0.363407183  1.336806464
cc74             1.000000e+00 -1.3365376926 -0.311300281  0.714218116
cc75             1.000000e+00 -0.2118251355  0.754102442  1.672343397
cc76             1.000000e+00 -1.0741415686 -0.119785878  0.815025816
cc77             1.000000e+00 -0.7228264902  0.234260374  1.256795488
1                1.000000e+00 -0.0118350148  2.218082793  4.646079752
lcentralization  6.911111e-03  0.0000000000  0.000000000  0.000000000
lwarfare         9.028889e-02  0.0000000000  0.000000000  0.060698354
larea            9.026333e-01  0.0000000000  0.227960557  0.378996809
lpopulation      1.500000e-02  0.0000000000  0.000000000  0.000000000
ldepend15        5.777778e-04  0.0000000000  0.000000000  0.000000000
ldepend64        3.397444e-01 -0.1016208246  0.000000000  0.125999101
lurban           3.595667e-01 -0.0117136642  0.000000000  0.014741215
lpop_growth      3.480667e-01 -0.2068796885  0.000000000  0.013595966
ltrade           1.414444e-02  0.0000000000  0.000000000  0.000000000
lgini_gross      2.932778e-01 -0.0215745821  0.000000000  0.010562556
ldebt            6.211111e-03  0.0000000000  0.000000000  0.000000000
lfdi_liab        2.111111e-03  0.0000000000  0.000000000  0.000000000
linflation       1.333333e-04  0.0000000000  0.000000000  0.000000000
ldemocracy       5.244444e-02  0.0000000000  0.000000000  0.133958086
lpol_comp        8.795556e-02  0.0000000000  0.000000000  0.348048360
lpresidential    1.044444e-02  0.0000000000  0.000000000  0.000000000
lplurality       9.504444e-01 -0.0145727535  0.785620426  1.700723819
lpol_rights      9.999778e-01 -0.9382214477 -0.741889685 -0.305596966
lgdp_pc          3.150000e-02  0.0000000000  0.000000000  0.000000000
l2centralization 6.344444e-03  0.0000000000  0.000000000  0.000000000
l2warfare        1.250000e-02  0.0000000000  0.000000000  0.000000000
l2area           0.000000e+00  0.0000000000  0.000000000  0.000000000
l2population     1.492222e-02  0.0000000000  0.000000000  0.000000000
l2depend15       3.673000e-01 -0.0038224992  0.000000000  0.026896693
l2depend64       3.372778e-01 -0.0897560123  0.000000000  0.135119889
l2urban          4.444444e-05  0.0000000000  0.000000000  0.000000000
l2pop_growth     3.398667e-01 -0.1095068606  0.000000000  0.184045009
l2trade          2.467222e-01 -0.0023995541  0.000000000  0.005795531
l2gini_gross     8.277778e-03  0.0000000000  0.000000000  0.000000000
l2debt           7.262667e-01 -0.0023014534  0.000265250  0.004561356
l2fdi_liab       8.356778e-01 -0.3711996108 -0.211597918  0.000000000
l2inflation      6.959000e-01 -0.0002463611  0.000000000  0.000408612
l2democracy      1.590000e-02  0.0000000000  0.000000000  0.000000000
l2pol_comp       9.999222e-01  0.0765560362  0.191848086  0.312435311
l2presidential   9.828000e-01 -0.1090966410  0.387801720  0.891765745
l2plurality      9.149111e-01 -1.2836302047 -0.448697075  0.315243595
l2pol_rights     2.271111e-02  0.0000000000  0.000000000  0.000000000
l2gdp_pc         9.886889e-01  0.0936807449  0.462820160  0.741771698
                          Mean           SD      CondMean      CondSD
per04            -5.249880e-02 0.2332372976 -4.982185e-02 0.233237298
per05             3.610243e-01 0.2464323605  3.641431e-01 0.246432360
per06             6.297629e-01 0.2713478076  6.302495e-01 0.271347808
per07             4.018232e-01 0.2871422245  4.059578e-01 0.287142225
per08             3.284089e-01 0.3377948004  3.275420e-01 0.337794800
cc2               2.229793e-01 0.5189088504  2.137508e-01 0.518908850
cc3              -2.331683e-01 0.5085607784 -2.402783e-01 0.508560778
cc4               1.779435e-01 0.4897915397  1.874109e-01 0.489791540
cc5              -5.526500e-01 0.6470819551 -5.595199e-01 0.647081955
cc6              -1.121067e+00 0.5094411677 -1.122950e+00 0.509441168
cc7              -7.876602e-01 0.5886952360 -7.901577e-01 0.588695236
cc8              -3.188384e-01 0.5413022768 -3.160229e-01 0.541302277
cc9               1.733254e+00 0.5457529770  1.726188e+00 0.545752977
cc10             -7.229885e-02 0.5220635779 -7.318156e-02 0.522063578
cc11              1.501306e-01 0.4480316048  1.429384e-01 0.448031605
cc12             -2.576068e-01 0.4587121103 -2.621451e-01 0.458712110
cc13              7.231288e-03 0.4664938324  5.135101e-03 0.466493832
cc14              1.352879e-01 0.5734625950  1.246112e-01 0.573462595
cc15              4.839077e-01 0.4703653061  4.825382e-01 0.470365306
cc16              4.324230e-01 0.4997151069  4.272048e-01 0.499715107
cc17             -7.158097e-01 0.4912725116 -7.117753e-01 0.491272512
cc18              1.026131e+00 0.4864191407  1.029021e+00 0.486419141
cc19              7.419138e-01 0.5321907112  7.406657e-01 0.532190711
cc20             -2.957800e-01 0.5541301744 -2.953534e-01 0.554130174
cc21              1.342672e-01 0.4720228451  1.376303e-01 0.472022845
cc22              1.080361e-01 0.4743383107  1.041289e-01 0.474338311
cc23              1.020557e-01 0.5452550109  9.603248e-02 0.545255011
cc24              2.303499e-01 0.4584840080  2.292609e-01 0.458484008
cc25              8.214928e-01 0.4559449298  8.162394e-01 0.455944930
cc26             -1.629823e-01 0.5533832584 -1.564205e-01 0.553383258
cc27              1.659800e-01 0.5744328260  1.721138e-01 0.574432826
cc28             -1.291521e+00 0.4666358698 -1.292583e+00 0.466635870
cc29              3.663442e-01 0.4609525938  3.604260e-01 0.460952594
cc30              5.169782e-02 0.5719091980  5.470144e-02 0.571909198
cc31              2.193046e-01 0.4459391197  2.259216e-01 0.445939120
cc32              6.247502e-01 0.6016061220  6.389653e-01 0.601606122
cc33              7.084709e-01 0.5998199926  7.164578e-01 0.599819993
cc34              3.616142e-01 0.5655100849  3.745390e-01 0.565510085
cc35              1.738330e+00 0.5360910301  1.735482e+00 0.536091030
cc36              9.669396e-02 0.4635963231  9.811695e-02 0.463596323
cc37             -4.508502e-01 0.6710646943 -4.502230e-01 0.671064694
cc38              5.150168e-01 0.5766738505  5.226002e-01 0.576673850
cc39              1.316887e-01 0.5811462826  1.306987e-01 0.581146283
cc40             -5.887289e-01 0.4608563034 -5.838385e-01 0.460856303
cc41              1.211538e-01 0.6477568741  1.259798e-01 0.647756874
cc42              7.370735e-01 0.5720953267  7.403170e-01 0.572095327
cc43              8.641126e-03 0.4936573757  6.865083e-03 0.493657376
cc44             -9.932636e-01 0.6791359943 -9.944028e-01 0.679135994
cc45             -2.050173e+00 0.5327662085 -2.048018e+00 0.532766209
cc46              2.859053e-01 0.6414787408  2.728830e-01 0.641478741
cc47              4.402559e-01 0.6116040312  4.422777e-01 0.611604031
cc48              5.234566e-01 0.5388986170  5.220375e-01 0.538898617
cc49              8.502835e-03 0.4401879164  1.434516e-02 0.440187916
cc50             -1.151072e+00 0.7491802774 -1.132565e+00 0.749180277
cc51              9.404793e-02 0.5913415270  9.803678e-02 0.591341527
cc52              1.046939e-01 0.4718036951  1.096814e-01 0.471803695
cc53             -6.163110e-01 0.4839293573 -6.116320e-01 0.483929357
cc54              7.527668e-01 0.4730716886  7.494377e-01 0.473071689
cc55             -1.814395e+00 0.6869547706 -1.810992e+00 0.686954771
cc56             -4.534719e-01 0.5235397247 -4.577443e-01 0.523539725
cc57             -1.411929e-02 0.4996705399 -1.649918e-02 0.499670540
cc58              1.767849e-01 0.4355937380  1.819270e-01 0.435593738
cc59              3.984167e-01 0.4662622100  3.990770e-01 0.466262210
cc60              5.241887e-03 0.6132623068  9.573944e-03 0.613262307
cc61             -9.439198e-01 0.7138391241 -9.321475e-01 0.713839124
cc62              2.950403e-01 0.6252137009  2.947396e-01 0.625213701
cc63             -4.067191e-01 0.5397633338 -4.074645e-01 0.539763334
cc64              2.571075e-01 0.4530485100  2.525380e-01 0.453048510
cc65             -5.193703e-01 0.4827306617 -5.211203e-01 0.482730662
cc66              3.048597e-02 0.4751804532  1.634563e-02 0.475180453
cc67              4.279043e-01 0.5716694776  4.229629e-01 0.571669478
cc68              2.228728e-01 0.4915318634  2.228642e-01 0.491531863
cc69              5.823152e-01 0.6370659012  5.764443e-01 0.637065901
cc70              2.212709e-01 0.4764888625  2.176223e-01 0.476488862
cc71             -6.038076e-01 0.4594474553 -6.006444e-01 0.459447455
cc72              1.054719e+00 0.6516017186  1.058799e+00 0.651601719
cc73              3.460354e-01 0.5002768714  3.546602e-01 0.500276871
cc74             -2.935854e-01 0.5254549762 -3.101389e-01 0.525454976
cc75              7.633403e-01 0.4893286062  7.496733e-01 0.489328606
cc76             -1.247805e-01 0.4842762149 -1.189163e-01 0.484276215
cc77              2.487905e-01 0.5038782409  2.446955e-01 0.503878241
1                 2.245768e+00 1.1387321444  2.244027e+00 1.138732144
lcentralization   7.357240e-05 0.0009296178  1.006042e-02 0.006329719
lwarfare          3.627460e-03 0.0161839617  3.716043e-02 0.040474758
larea             2.101126e-01 0.1053465874  2.336475e-01 0.083186857
lpopulation       4.065189e-03 0.0333199507  2.666048e-01 0.129664639
ldepend15        -7.556608e-06 0.0009690518  1.973956e-02 0.041988799
ldepend64         4.942836e-03 0.0462420552  1.595038e-02 0.077291593
lurban            4.182885e-04 0.0063849412  9.072870e-04 0.010560014
lpop_growth      -3.618285e-02 0.0669439237 -1.028668e-01 0.077361554
ltrade           -8.588090e-05 0.0007792573 -5.470038e-03 0.004263447
lgini_gross      -1.762981e-03 0.0068627330 -5.922896e-03 0.011591960
ldebt             1.631320e-05 0.0001988882  1.909755e-03 0.001887526
lfdi_liab        -2.546437e-04 0.0031426682 -1.013091e-01 0.052759473
linflation       -1.033953e-10 0.0000000000           NaN          NA
ldemocracy        7.075333e-03 0.0311562246  1.340844e-01 0.038606172
lpol_comp         2.771632e-02 0.0918733699  3.151316e-01 0.063050698
lpresidential     3.935284e-03 0.0488398513  3.758657e-01 0.245277003
lplurality        7.842260e-01 0.4645237387  8.253299e-01 0.440511076
lpol_rights      -7.128206e-01 0.1525516715 -7.126691e-01 0.152551672
lgdp_pc           2.533036e-03 0.0423243625  6.662415e-02 0.217157294
l2centralization  3.659144e-05 0.0007045560  6.820452e-03 0.005686520
l2warfare        -1.090131e-03 0.0104062888 -8.434653e-02 0.050080590
l2area            0.000000e+00 0.0000000000           NaN          NA
l2population      4.059340e-03 0.0340767055  2.636306e-01 0.115908953
l2depend15        4.183154e-03 0.0083167495  1.122769e-02 0.010352084
l2depend64        8.896192e-03 0.0474187687  2.546386e-02 0.078305614
l2urban           5.060726e-06 0.0031146270  2.202374e-01          NA
l2pop_growth      1.414088e-02 0.0634127322  4.358619e-02 0.102557704
l2trade           4.317556e-04 0.0018204784  1.672739e-03 0.003324858
l2gini_gross      1.067708e-04 0.0013884014  1.187907e-02 0.012149541
l2debt            8.849063e-04 0.0017135823  1.171513e-03 0.001913425
l2fdi_liab       -1.914350e-01 0.1118425731 -2.290639e-01 0.079290358
l2inflation       5.669388e-05 0.0001543811  7.815071e-05 0.000180307
l2democracy      -6.690689e-04 0.0070143656 -4.327272e-02 0.032119236
l2pol_comp        1.918040e-01 0.0594173613  1.918908e-01 0.059417361
l2presidential    3.784539e-01 0.2594116744  3.918920e-01 0.256377975
l2plurality      -4.403990e-01 0.4168996052 -4.799228e-01 0.412993579
l2pol_rights      6.848772e-03 0.0495007741  3.184172e-01 0.096875281
l2gdp_pc          4.492541e-01 0.1630028272  4.540006e-01 0.156950820

[[16]]
                         Prob          Low          Med            Up
per04            1.000000e+00 -0.078572441 -0.010410176  0.0643802251
per05            1.000000e+00 -0.097412326 -0.022719607  0.0652612667
per06            1.000000e+00 -0.103304394 -0.023802226  0.0769720969
per07            1.000000e+00 -0.075269512  0.009375794  0.1317214598
per08            1.000000e+00 -0.047508071  0.047946691  0.2100969794
cc2              1.000000e+00  0.023848278  0.382498644  0.7558229367
cc3              1.000000e+00 -1.106561678 -0.645832773 -0.2620597294
cc4              1.000000e+00 -0.850873676 -0.493405732  0.0051257463
cc5              1.000000e+00 -0.934254305 -0.363383248  0.4477199026
cc6              1.000000e+00  0.018805205  0.306774101  0.5772542036
cc7              1.000000e+00 -1.051196984 -0.694105347 -0.3643492112
cc8              1.000000e+00 -0.233140247  0.228998147  0.5431953990
cc9              1.000000e+00  0.015251420  0.341009773  0.6429715270
cc10             1.000000e+00 -1.142527132 -0.650598685 -0.2932679141
cc11             1.000000e+00  0.087434863  0.356996316  0.6355606297
cc12             1.000000e+00  0.005325207  0.297955644  0.5585417022
cc13             1.000000e+00  0.098946324  0.380765155  0.7400406009
cc14             1.000000e+00  0.121161446  0.477348176  1.1109711197
cc15             1.000000e+00 -0.830064273 -0.448882171  0.1739308056
cc16             1.000000e+00  0.069582305  0.385472054  0.7837689584
cc17             1.000000e+00 -0.803152968 -0.518522755 -0.2562667582
cc18             1.000000e+00  0.134142818  0.430400994  0.9498236278
cc19             1.000000e+00 -0.832001884 -0.377704748 -0.0283551694
cc20             1.000000e+00 -0.625992827 -0.249266870  0.2446972736
cc21             1.000000e+00 -0.840874469 -0.551006304 -0.1255506205
cc22             1.000000e+00 -0.857145616 -0.555321351 -0.0717923438
cc23             1.000000e+00 -0.932050554 -0.573233101 -0.1064400089
cc24             1.000000e+00 -0.853097271 -0.549279739 -0.1402868618
cc25             1.000000e+00  0.035989375  0.324047587  0.6460021627
cc26             1.000000e+00 -1.289880294 -0.774653184 -0.4282535504
cc27             1.000000e+00 -0.966751588 -0.546974045 -0.2266419206
cc28             1.000000e+00  0.041158977  0.317375469  0.5770133546
cc29             1.000000e+00 -0.824882320 -0.490793189  0.0012595629
cc30             1.000000e+00 -0.582649617 -0.217894272  0.4450667005
cc31             1.000000e+00 -0.847703504 -0.551931358 -0.1141534207
cc32             1.000000e+00 -0.085506216  0.303740550  0.6734416851
cc33             1.000000e+00 -0.902327596 -0.517896929  0.1042120694
cc34             1.000000e+00 -0.966957356 -0.618987827 -0.2912742492
cc35             1.000000e+00  0.125101331  0.431356430  0.9081409209
cc36             1.000000e+00 -0.033628368  0.319710577  0.6020945393
cc37             1.000000e+00 -0.971871108 -0.545068368  0.0553100733
cc38             1.000000e+00 -0.085367213  0.288322391  0.6362954848
cc39             1.000000e+00 -0.163904506  0.302929873  0.6794651678
cc40             1.000000e+00 -0.922355342 -0.647679153 -0.3795276061
cc41             1.000000e+00 -0.189583555  0.250708099  0.6506043820
cc42             1.000000e+00 -0.954951782 -0.579201663  0.1691114855
cc43             1.000000e+00  0.035721819  0.338194427  0.6306036431
cc44             1.000000e+00 -0.078291387  0.259675525  0.5936408075
cc45             1.000000e+00  0.099296335  0.338561718  0.5685999612
cc46             1.000000e+00 -0.192651913  0.261947520  0.6575052463
cc47             1.000000e+00 -0.890464866 -0.420168357 -0.0632544562
cc48             1.000000e+00 -0.855618635 -0.490399301  0.0420190088
cc49             1.000000e+00 -0.835468395 -0.545847457 -0.1551767085
cc50             1.000000e+00 -0.017672733  0.373840653  0.7762685995
cc51             1.000000e+00 -0.062754857  0.310542497  0.6521873715
cc52             1.000000e+00 -0.822021822 -0.503854619  0.0489322569
cc53             1.000000e+00 -0.463752575 -0.134242227  0.1523033158
cc54             1.000000e+00 -0.016112793  0.282726774  0.6688234986
cc55             1.000000e+00 -1.205178119 -0.682640172 -0.2627669063
cc56             1.000000e+00  0.075790237  0.347285028  0.6276455223
cc57             1.000000e+00 -0.004586938  0.301497201  0.5751794555
cc58             1.000000e+00  0.046250662  0.319896451  0.5708855911
cc59             1.000000e+00 -0.808134567 -0.507997401 -0.1163694961
cc60             1.000000e+00 -0.066524950  0.357389828  0.7249011026
cc61             1.000000e+00 -0.860481078 -0.408468805  0.7712446293
cc62             1.000000e+00 -0.952252775 -0.525561505 -0.0248495575
cc63             1.000000e+00 -1.063204644 -0.716455462 -0.4353354465
cc64             1.000000e+00 -0.858161045 -0.569044912 -0.1548356466
cc65             1.000000e+00 -0.160812248  0.249037163  0.6059053783
cc66             1.000000e+00 -0.829718552 -0.498276483  0.1463862675
cc67             1.000000e+00 -0.882078258 -0.473922586  0.0675814983
cc68             1.000000e+00 -1.128159876 -0.744487939 -0.4540847620
cc69             1.000000e+00 -0.998986253 -0.520648357  0.1392813451
cc70             1.000000e+00  0.130707338  0.391147310  0.6735449646
cc71             1.000000e+00 -0.897006810 -0.617076234 -0.3541456280
cc72             1.000000e+00 -0.197343298  0.285242840  0.7000446811
cc73             1.000000e+00 -0.832392110 -0.511149576  0.0373852312
cc74             1.000000e+00 -0.128269183  0.352969249  0.7382925391
cc75             1.000000e+00  0.165495241  0.482678879  0.9866852599
cc76             1.000000e+00  0.061341320  0.357245324  0.6498723114
cc77             1.000000e+00  0.067474476  0.359380274  0.6354641594
1                1.000000e+00 -1.066068396  0.647938823  1.8455755413
lcentralization  4.244444e-03  0.000000000  0.000000000  0.0000000000
lwarfare         9.744444e-03  0.000000000  0.000000000  0.0000000000
larea            3.560778e-01  0.000000000  0.000000000  0.1603391558
lpopulation      1.188889e-03  0.000000000  0.000000000  0.0000000000
ldepend15        3.333333e-05  0.000000000  0.000000000  0.0000000000
ldepend64        1.333333e-04  0.000000000  0.000000000  0.0000000000
lurban           4.633889e-01 -0.009517108  0.000000000  0.0020063848
lpop_growth      3.222222e-04  0.000000000  0.000000000  0.0000000000
ltrade           1.583667e-01 -0.003236300  0.000000000  0.0000000000
lgini_gross      3.233667e-01 -0.002945268  0.000000000  0.0071283583
ldebt            7.711111e-03  0.000000000  0.000000000  0.0000000000
lfdi_liab        2.222222e-05  0.000000000  0.000000000  0.0000000000
linflation       7.144444e-03  0.000000000  0.000000000  0.0000000000
ldemocracy       1.398778e-01 -0.009604447  0.000000000  0.0000000000
lpol_comp        1.777778e-04  0.000000000  0.000000000  0.0000000000
lpresidential    3.400000e-03  0.000000000  0.000000000  0.0000000000
lplurality       1.344444e-03  0.000000000  0.000000000  0.0000000000
lpol_rights      8.444444e-04  0.000000000  0.000000000  0.0000000000
lgdp_pc          1.357889e-01 -0.025734965  0.000000000  0.0648427516
l2centralization 1.111111e-05  0.000000000  0.000000000  0.0000000000
l2warfare        0.000000e+00  0.000000000  0.000000000  0.0000000000
l2area           0.000000e+00  0.000000000  0.000000000  0.0000000000
l2population     9.666667e-04  0.000000000  0.000000000  0.0000000000
l2depend15       4.695556e-01 -0.009717383  0.000000000  0.0000000000
l2depend64       4.765000e-01 -0.045579970  0.000000000  0.0000000000
l2urban          3.333333e-05  0.000000000  0.000000000  0.0000000000
l2pop_growth     4.244889e-01 -0.006376031  0.000000000  0.0584791849
l2trade          1.525778e-01 -0.002737544  0.000000000  0.0000000000
l2gini_gross     2.222222e-04  0.000000000  0.000000000  0.0000000000
l2debt           0.000000e+00  0.000000000  0.000000000  0.0000000000
l2fdi_liab       8.677778e-03  0.000000000  0.000000000  0.0000000000
l2inflation      7.177778e-03  0.000000000  0.000000000  0.0000000000
l2democracy      1.777778e-04  0.000000000  0.000000000  0.0000000000
l2pol_comp       1.447889e-01  0.000000000  0.000000000  0.0177858242
l2presidential   1.469111e-01 -0.123018340  0.000000000  0.0003401258
l2plurality      1.433333e-03  0.000000000  0.000000000  0.0000000000
l2pol_rights     9.555556e-04  0.000000000  0.000000000  0.0000000000
l2gdp_pc         1.375889e-01 -0.081427669  0.000000000  0.0000000000
                          Mean           SD      CondMean       CondSD
per04            -9.939824e-03 3.588535e-02 -9.502909e-03 3.588535e-02
per05            -2.163206e-02 4.070168e-02 -2.140934e-02 4.070168e-02
per06            -2.243663e-02 4.543202e-02 -2.134140e-02 4.543202e-02
per07             1.304923e-02 5.207213e-02  1.430577e-02 5.207213e-02
per08             5.644222e-02 6.441864e-02  5.773733e-02 6.441864e-02
cc2               3.755299e-01 1.852712e-01  3.811024e-01 1.852712e-01
cc3              -6.683343e-01 2.097848e-01 -6.590091e-01 2.097848e-01
cc4              -4.706266e-01 2.250607e-01 -4.698502e-01 2.250607e-01
cc5              -3.142593e-01 3.755982e-01 -3.129100e-01 3.755982e-01
cc6               3.012188e-01 1.419002e-01  3.034073e-01 1.419002e-01
cc7              -6.977995e-01 1.717229e-01 -6.982480e-01 1.717229e-01
cc8               1.959266e-01 2.041803e-01  2.026136e-01 2.041803e-01
cc9               3.379281e-01 1.607084e-01  3.385626e-01 1.607084e-01
cc10             -6.797162e-01 2.163931e-01 -6.727715e-01 2.163931e-01
cc11              3.527322e-01 1.390220e-01  3.573803e-01 1.390220e-01
cc12              2.931183e-01 1.404655e-01  2.949382e-01 1.404655e-01
cc13              3.917071e-01 1.615069e-01  3.913680e-01 1.615069e-01
cc14              5.271282e-01 2.630841e-01  5.250707e-01 2.630841e-01
cc15             -4.062835e-01 2.724187e-01 -4.056854e-01 2.724187e-01
cc16              3.996508e-01 1.829850e-01  3.986300e-01 1.829850e-01
cc17             -5.250615e-01 1.386467e-01 -5.217183e-01 1.386467e-01
cc18              4.716060e-01 2.119017e-01  4.696415e-01 2.119017e-01
cc19             -3.963289e-01 2.054450e-01 -3.921593e-01 2.054450e-01
cc20             -2.327797e-01 2.162995e-01 -2.349473e-01 2.162995e-01
cc21             -5.360965e-01 1.829276e-01 -5.312392e-01 1.829276e-01
cc22             -5.291537e-01 2.052972e-01 -5.243201e-01 2.052972e-01
cc23             -5.588480e-01 2.086772e-01 -5.589671e-01 2.086772e-01
cc24             -5.360026e-01 1.827085e-01 -5.337779e-01 1.827085e-01
cc25              3.286895e-01 1.550489e-01  3.285589e-01 1.550489e-01
cc26             -8.019622e-01 2.241396e-01 -8.005411e-01 2.241396e-01
cc27             -5.637090e-01 1.931990e-01 -5.614654e-01 1.931990e-01
cc28              3.118801e-01 1.377447e-01  3.141683e-01 1.377447e-01
cc29             -4.631416e-01 2.204846e-01 -4.639982e-01 2.204846e-01
cc30             -1.702435e-01 2.747930e-01 -1.678046e-01 2.747930e-01
cc31             -5.346581e-01 1.874669e-01 -5.305778e-01 1.874669e-01
cc32              2.976783e-01 1.915854e-01  3.005512e-01 1.915854e-01
cc33             -4.759356e-01 2.629163e-01 -4.779044e-01 2.629163e-01
cc34             -6.261615e-01 1.719808e-01 -6.193892e-01 1.719808e-01
cc35              4.587772e-01 2.023368e-01  4.582004e-01 2.023368e-01
cc36              3.096560e-01 1.637190e-01  3.103431e-01 1.637190e-01
cc37             -5.141555e-01 2.608269e-01 -5.194721e-01 2.608269e-01
cc38              2.878504e-01 1.831748e-01  2.865326e-01 1.831748e-01
cc39              2.896317e-01 2.180514e-01  2.884694e-01 2.180514e-01
cc40             -6.507828e-01 1.377654e-01 -6.487077e-01 1.377654e-01
cc41              2.462247e-01 2.172761e-01  2.449824e-01 2.172761e-01
cc42             -5.094894e-01 2.917494e-01 -5.129099e-01 2.917494e-01
cc43              3.326180e-01 1.513909e-01  3.356560e-01 1.513909e-01
cc44              2.522937e-01 1.712283e-01  2.577866e-01 1.712283e-01
cc45              3.378568e-01 1.198781e-01  3.388155e-01 1.198781e-01
cc46              2.541149e-01 2.163262e-01  2.552241e-01 2.163262e-01
cc47             -4.351631e-01 2.118266e-01 -4.365300e-01 2.118266e-01
cc48             -4.624715e-01 2.415994e-01 -4.619732e-01 2.415994e-01
cc49             -5.336519e-01 1.755921e-01 -5.298406e-01 1.755921e-01
cc50              3.774015e-01 2.028034e-01  3.760146e-01 2.028034e-01
cc51              3.020544e-01 1.838345e-01  3.069429e-01 1.838345e-01
cc52             -4.604477e-01 2.350863e-01 -4.570408e-01 2.350863e-01
cc53             -1.409316e-01 1.589259e-01 -1.392911e-01 1.589259e-01
cc54              2.960084e-01 1.738010e-01  2.956019e-01 1.738010e-01
cc55             -6.950103e-01 2.372353e-01 -6.987188e-01 2.372353e-01
cc56              3.497196e-01 1.391275e-01  3.485725e-01 1.391275e-01
cc57              2.947790e-01 1.471724e-01  2.980897e-01 1.471724e-01
cc58              3.154172e-01 1.338706e-01  3.165976e-01 1.338706e-01
cc59             -4.922561e-01 1.795617e-01 -4.904264e-01 1.795617e-01
cc60              3.507246e-01 2.003170e-01  3.503091e-01 2.003170e-01
cc61             -2.604450e-01 4.588960e-01 -2.617524e-01 4.588960e-01
cc62             -5.125913e-01 2.416295e-01 -5.129267e-01 2.416295e-01
cc63             -7.247856e-01 1.599019e-01 -7.231705e-01 1.599019e-01
cc64             -5.480798e-01 1.791624e-01 -5.444523e-01 1.791624e-01
cc65              2.421584e-01 1.910124e-01  2.415032e-01 1.910124e-01
cc66             -4.346403e-01 2.703520e-01 -4.301892e-01 2.703520e-01
cc67             -4.593947e-01 2.463001e-01 -4.563135e-01 2.463001e-01
cc68             -7.619318e-01 1.769415e-01 -7.610153e-01 1.769415e-01
cc69             -4.881115e-01 2.804428e-01 -4.906261e-01 2.804428e-01
cc70              3.919902e-01 1.383528e-01  3.929908e-01 1.383528e-01
cc71             -6.240344e-01 1.408219e-01 -6.201461e-01 1.408219e-01
cc72              2.801000e-01 2.293562e-01  2.762986e-01 2.293562e-01
cc73             -4.731820e-01 2.325820e-01 -4.686079e-01 2.325820e-01
cc74              3.299142e-01 2.191364e-01  3.366762e-01 2.191364e-01
cc75              5.123930e-01 2.155056e-01  5.153344e-01 2.155056e-01
cc76              3.519890e-01 1.485551e-01  3.562587e-01 1.485551e-01
cc77              3.560447e-01 1.461265e-01  3.573996e-01 1.461265e-01
1                 5.614182e-01 7.078605e-01  5.708531e-01 7.078605e-01
lcentralization   1.140723e-05 2.269935e-04  2.734910e-03 2.112869e-03
lwarfare         -2.594791e-05 8.317574e-04 -1.804298e-03 8.782156e-03
larea             3.471464e-02 5.273678e-02  9.490975e-02 4.481282e-02
lpopulation      -8.839766e-05 3.467307e-03 -1.343130e-01 5.482528e-02
ldepend15        -6.700252e-07 0.000000e+00           NaN           NA
ldepend64        -7.808482e-07 4.842586e-04 -1.129774e-02 3.028401e-02
lurban           -1.694638e-03 3.089369e-03 -3.770260e-03 3.601363e-03
lpop_growth       3.197542e-06 2.358312e-04  1.667579e-02           NA
ltrade           -3.500839e-04 8.998470e-04 -2.198160e-03 1.046800e-03
lgini_gross       7.181263e-04 2.299640e-03  2.224614e-03 3.618199e-03
ldebt            -3.049573e-06 6.324378e-05 -4.676233e-04 5.634956e-04
lfdi_liab        -3.696989e-07 0.000000e+00           NaN           NA
linflation        7.475219e-08 7.201351e-06  2.159714e-05 7.648046e-05
ldemocracy       -7.284682e-04 2.560875e-03 -4.998995e-03 4.970700e-03
lpol_comp        -6.105114e-07 0.000000e+00           NaN           NA
