[[1]]
                        Prob          Low           Med          Up
cc5             1.000000e+00 -1.159762625 -0.681631128 -0.20725274
cc6             1.000000e+00 -1.010343156 -0.538072535 -0.07562981
cc7             1.000000e+00  0.061818414  0.613633819  1.06728940
cc8             1.000000e+00 -0.669372205 -0.229820405  0.20847143
cc9             1.000000e+00 -0.558184661 -0.185131530  0.19879817
cc10            1.000000e+00  0.068178781  0.471016673  0.89145441
cc11            1.000000e+00  0.622705687  1.178876862  1.74217356
cc12            1.000000e+00  0.454380412  0.937051343  1.44831585
cc13            1.000000e+00 -0.573875408 -0.117412846  0.36114274
cc14            1.000000e+00 -0.962178568 -0.465141780  0.04846607
cc15            1.000000e+00  0.093966075  0.695550350  1.28721623
cc16            1.000000e+00  0.637538577  1.079576239  1.50352007
cc17            1.000000e+00 -0.255578726  0.211929151  0.66718620
cc18            1.000000e+00 -0.218928856  0.293394326  0.77123404
cc19            1.000000e+00 -0.128916853  0.332832403  0.76839928
cc20            1.000000e+00 -0.766852466 -0.233237411  0.31815790
cc21            1.000000e+00 -2.907681706 -2.042636106 -1.19816478
cc22            1.000000e+00  0.198100859  0.711348380  1.23322467
cc23            1.000000e+00  0.591423340  1.171811108  1.75490025
cc24            1.000000e+00 -0.185110855  0.276936863  0.72566897
cc25            1.000000e+00 -0.450905863  0.049470983  0.55507631
cc26            1.000000e+00  0.602718107  1.129346389  1.63985311
cc27            1.000000e+00  0.093644541  0.661885833  1.26204258
cc28            1.000000e+00 -1.589740067 -0.846860031 -0.17842430
cc29            1.000000e+00 -0.015993438  0.528129811  1.09823459
cc30            1.000000e+00  0.302212402  0.764412055  1.19488384
cc31            1.000000e+00 -1.216224623 -0.507161064  0.15436049
cc32            1.000000e+00  0.460941724  0.975099086  1.44563805
cc33            1.000000e+00 -2.026667449 -1.356288491 -0.67921411
cc34            1.000000e+00 -0.810918277 -0.186843875  0.50499596
cc35            1.000000e+00 -1.000652744 -0.523438237 -0.03406117
cc36            1.000000e+00 -1.571268968 -1.055624398 -0.52333161
cc37            1.000000e+00 -0.363250911  0.128926793  0.60304904
cc38            1.000000e+00 -1.406293547 -0.726691893  0.13177391
cc39            1.000000e+00 -0.663830515 -0.050926745  0.57534963
cc40            1.000000e+00 -0.917452797 -0.363585719  0.14284783
cc41            1.000000e+00 -0.380585463  0.021108474  0.40382277
cc42            1.000000e+00 -1.856538966 -1.138614170 -0.41683173
cc43            1.000000e+00  0.009937404  0.551562563  1.05531610
cc44            1.000000e+00  0.799807974  1.248537015  1.68774007
cc45            1.000000e+00 -1.585003033 -0.943405643 -0.29329985
cc46            1.000000e+00  0.358681863  0.984997296  1.64181239
cc47            1.000000e+00 -0.384041112  0.098529903  0.56361513
cc48            1.000000e+00 -0.571937138 -0.087051916  0.39352577
cc49            1.000000e+00 -0.002962659  0.522102781  1.02000601
cc50            1.000000e+00 -0.434688879  0.050349366  0.52448337
cc51            1.000000e+00 -0.007860331  0.466823192  0.96556636
1               9.955111e-01  1.161778767  3.024459037  4.78109894
lcentralization 5.722222e-03  0.000000000  0.000000000  0.00000000
lwarfare        4.866667e-03  0.000000000  0.000000000  0.00000000
larea           1.440778e-01 -0.043540925  0.000000000  0.16599506
lpopulation     9.825444e-01 -0.041795337  0.110613819  0.24644727
ldepend15       9.248000e-01 -0.006944491  0.007509785  0.02778706
ldepend64       9.993333e-01  0.033105380  0.073489927  0.12418650
lurban          9.367667e-01 -0.004559435  0.006753659  0.01931337
lpop_growth     3.788778e-01 -0.135631590  0.000000000  0.02516261
ltrade          8.722667e-01  0.000000000  0.005541793  0.01017473
lgini_gross     9.655556e-03  0.000000000  0.000000000  0.00000000
ldebt           9.364444e-01 -0.004147847 -0.002137836  0.00000000
lfdi_liab       9.932444e-01  0.073249916  0.159116909  0.25020447
linflation      8.888889e-05  0.000000000  0.000000000  0.00000000
ldemocracy      4.793444e-01 -0.019399417  0.000000000  0.09645508
lpol_comp       5.000667e-01 -0.175951709  0.000000000  0.04496009
lpresidential   5.087556e-01 -0.321882848  0.000000000  0.04102364
lplurality      4.977333e-01 -0.277818682  0.000000000  0.20691422
lpol_rights     2.687667e-01 -0.087564779  0.000000000  0.07252916
lgdp_pc         0.000000e+00  0.000000000  0.000000000  0.00000000
                         Mean           SD     CondMean       CondSD
per03            3.854960e-02 0.0703350800  0.039989479 0.0703350800
per04            3.046992e-01 0.0812533988  0.305022611 0.0812533988
per05            4.652345e-01 0.0951466011  0.466561269 0.0951466011
per06            4.827098e-01 0.1123790907  0.482777999 0.1123790907
per07            4.066268e-01 0.1368611674  0.407427803 0.1368611674
per08            7.024711e-01 0.1639769171  0.701735507 0.1639769171
cc2              6.817694e-01 0.2501204063  0.678794489 0.2501204063
cc3              8.634229e-01 0.2311272016  0.864198478 0.2311272016
cc4              2.095280e-01 0.4168186525  0.205402077 0.4168186525
cc5             -6.782604e-01 0.2437337545 -0.681056158 0.2437337545
cc6             -5.378016e-01 0.2367644473 -0.539657420 0.2367644473
cc7              6.018818e-01 0.2542616049  0.598705201 0.2542616049
cc8             -2.254218e-01 0.2215885225 -0.229355798 0.2215885225
cc9             -1.778279e-01 0.1908602673 -0.180962834 0.1908602673
cc10             4.729450e-01 0.2100509558  0.474382064 0.2100509558
cc11             1.188355e+00 0.2834253610  1.182455706 0.2834253610
cc12             9.439818e-01 0.2565011952  0.941310254 0.2565011952
cc13            -1.135661e-01 0.2375029131 -0.115362474 0.2375029131
cc14            -4.637685e-01 0.2587586378 -0.459502124 0.2587586378
cc15             6.951112e-01 0.3061920162  0.693958264 0.3061920162
cc16             1.076679e+00 0.2191786979  1.074324549 0.2191786979
cc17             2.133992e-01 0.2342391394  0.211223296 0.2342391394
cc18             2.858518e-01 0.2530268329  0.288239842 0.2530268329
cc19             3.303077e-01 0.2293116922  0.329642627 0.2293116922
cc20            -2.311995e-01 0.2745079707 -0.228203738 0.2745079707
cc21            -2.048363e+00 0.4396578638 -2.044741429 0.4396578638
cc22             7.148178e-01 0.2667891691  0.713609726 0.2667891691
cc23             1.175988e+00 0.2968256517  1.172653265 0.2968256517
cc24             2.721384e-01 0.2330815755  0.273010926 0.2330815755
cc25             5.165152e-02 0.2535595709  0.052301198 0.2535595709
cc26             1.124334e+00 0.2612561102  1.125526639 0.2612561102
cc27             6.662275e-01 0.2942044362  0.666831397 0.2942044362
cc28            -8.495813e-01 0.3588605568 -0.852511045 0.3588605568
cc29             5.329623e-01 0.2844814773  0.531713513 0.2844814773
cc30             7.640502e-01 0.2271618560  0.759105238 0.2271618560
cc31            -5.125827e-01 0.3488265314 -0.507644158 0.3488265314
cc32             9.746252e-01 0.2507477377  0.971517053 0.2507477377
cc33            -1.355891e+00 0.3526881009 -1.356092163 0.3526881009
cc34            -1.759875e-01 0.3340330460 -0.176248765 0.3340330460
cc35            -5.173970e-01 0.2461381159 -0.520395722 0.2461381159
cc36            -1.052340e+00 0.2685285617 -1.054473972 0.2685285617
cc37             1.251687e-01 0.2479833852  0.127595998 0.2479833852
cc38            -7.055968e-01 0.3877230245 -0.706009183 0.3877230245
cc39            -4.677701e-02 0.3204316904 -0.045514410 0.3204316904
cc40            -3.663779e-01 0.2687264286 -0.365630508 0.2687264286
cc41             2.023769e-02 0.2022084625  0.018101591 0.2022084625
cc42            -1.143333e+00 0.3683136360 -1.137079171 0.3683136360
cc43             5.504199e-01 0.2634159813  0.547267168 0.2634159813
cc44             1.247668e+00 0.2245733269  1.248068910 0.2245733269
cc45            -9.447329e-01 0.3289788072 -0.941283694 0.3289788072
cc46             9.886986e-01 0.3303605360  0.990287414 0.3303605360
cc47             1.014991e-01 0.2419020983  0.097092500 0.2419020983
cc48            -8.599201e-02 0.2465829688 -0.085935513 0.2465829688
cc49             5.167193e-01 0.2608413033  0.516271997 0.2608413033
cc50             5.088561e-02 0.2415802364  0.050655283 0.2415802364
cc51             4.737265e-01 0.2465465464  0.470468789 0.2465465464
1                3.016917e+00 0.9392078965  3.028539518 0.9195898890
lcentralization  1.732821e-05 0.0002954049  0.002531762 0.0025807038
lwarfare        -2.728611e-04 0.0035300034 -0.058545048 0.0225496275
larea            8.281812e-03 0.0479706134  0.061680155 0.1130548595
lpopulation      1.085826e-01 0.0739156156  0.110037704 0.0731142315
ldepend15        8.244582e-03 0.0088466156  0.008900244 0.0088697325
ldepend64        7.493798e-02 0.0237378624  0.074955536 0.0237165546
lurban           6.778447e-03 0.0061870883  0.007290682 0.0061279620
lpop_growth     -1.978298e-02 0.0413440953 -0.052085345 0.0535450543
ltrade           5.152930e-03 0.0029257747  0.005940656 0.0022903761
lgini_gross      4.886941e-05 0.0008626633  0.005615840 0.0064127522
ldebt           -2.082837e-03 0.0010660234 -0.002240907 0.0009424446
lfdi_liab        1.599456e-01 0.0456852188  0.160940374 0.0437692596
linflation       1.051042e-08 0.0000000000          NaN           NA
ldemocracy       1.721159e-02 0.0305374791  0.035541323 0.0358930568
lpol_comp       -2.975287e-02 0.0566688754 -0.059445697 0.0682925702
lpresidential   -7.158715e-02 0.1051818681 -0.143363684 0.1083650500
lplurality      -1.557694e-02 0.1060288939 -0.029784855 0.1486840028
lpol_rights     -2.263043e-03 0.0324775446 -0.008730560 0.0629018475
lgdp_pc          0.000000e+00 0.0000000000          NaN           NA

[[20]]
                      Prob         Low          Med          Up          Mean
per03          1.000000000 -0.94137710  0.736592124  2.50815739  7.346680e-01
per04          1.000000000 -1.22202468  0.507022475  2.14450669  4.975566e-01
per05          1.000000000 -0.79962042  0.841955089  2.47201036  8.568595e-01
per06          1.000000000 -1.51434275  0.172986159  1.83768153  1.624546e-01
per07          1.000000000 -2.43295812 -0.755987287  0.79503907 -7.840178e-01
per08          1.000000000 -3.54984477 -1.799682347 -0.02307373 -1.802445e+00
cc2            1.000000000 -2.14617301 -0.221852118  1.65908928 -2.453383e-01
cc3            1.000000000 -1.63324412  0.236063193  2.12021923  2.461147e-01
cc4            1.000000000 -2.08100343 -0.176756473  1.73215152 -1.723183e-01
cc5            1.000000000 -1.60839387  0.349831492  2.23650498  3.328072e-01
cc6            1.000000000 -1.15933634  0.757381151  2.67732971  7.597476e-01
cc7            1.000000000 -2.06513602 -0.120531510  1.81959765 -1.204781e-01
cc8            1.000000000 -2.05280675 -0.120605669  1.85201907 -1.158528e-01
cc9            1.000000000 -2.47696778 -0.540796154  1.35261207 -5.666476e-01
cc10           1.000000000 -2.26440988 -0.359408118  1.49276656 -3.852210e-01
cc11           1.000000000 -1.83643546  0.079701399  1.98587543  8.890213e-02
cc12           1.000000000 -1.04594828  0.833872076  2.75912407  8.436438e-01
cc13           1.000000000 -2.16214631 -0.232018243  1.68163875 -2.112358e-01
cc14           1.000000000 -1.98931614 -0.111063076  1.84747259 -1.098285e-01
cc15           1.000000000 -2.00020449 -0.041890066  1.90840300 -3.418651e-02
cc16           1.000000000 -1.39649014  0.568988412  2.45610233  5.718583e-01
cc17           1.000000000 -1.12014301  0.806511346  2.75376971  8.030609e-01
cc18           1.000000000 -2.28660577 -0.342338875  1.57260967 -3.145923e-01
cc19           1.000000000 -1.94980851 -0.131228328  1.77672508 -9.651902e-02
cc20           1.000000000 -2.09084322 -0.147255060  1.77166622 -1.655424e-01
cc21           1.000000000 -1.83841880  0.053467878  1.91346794  2.906611e-02
cc22           1.000000000 -1.91252433 -0.021574245  1.89557582 -1.475107e-02
cc23           1.000000000 -0.94452750  0.942177247  2.90305972  9.704672e-01
cc24           1.000000000 -1.79715277  0.094940904  1.93386964  8.469018e-02
cc25           1.000000000 -2.24065647 -0.267996581  1.68725361 -2.641125e-01
cc26           1.000000000 -3.15118024 -1.220481328  0.71151820 -1.202547e+00
cc27           1.000000000 -2.41059595 -0.585286553  1.35453349 -5.585758e-01
cc28           1.000000000 -1.57223770  0.430208249  2.32804708  4.471298e-01
cc29           1.000000000 -0.91185501  0.976754297  2.83682266  9.945864e-01
cc30           1.000000000 -1.55226906  0.267703186  2.10449602  2.761204e-01
cc31           1.000000000 -1.63132235  0.311361849  2.30294699  3.151424e-01
cc32           1.000000000 -1.87228080  0.008889198  1.86679336  1.877266e-02
cc33           1.000000000 -1.77901884  0.161474066  2.10113221  1.459751e-01
cc34           1.000000000 -2.34096634 -0.456142312  1.50386819 -4.198441e-01
cc35           1.000000000 -1.86127761  0.024790595  1.93935993  3.456028e-02
cc36           1.000000000 -2.13378224 -0.176683412  1.81106797 -1.579409e-01
cc37           1.000000000 -2.04610053 -0.142319289  1.77178411 -1.500133e-01
cc38           1.000000000 -1.78817757  0.177076586  2.08989664  1.858966e-01
cc39           1.000000000 -1.94309474  0.004487244  1.91818150 -2.079248e-02
cc40           1.000000000 -1.55511794  0.401466804  2.36702343  3.904606e-01
cc41           1.000000000 -2.08678436 -0.194416756  1.72111082 -1.790662e-01
cc42           1.000000000 -1.90805514  0.093960841  1.98546355  9.868437e-02
cc43           1.000000000 -1.50652706  0.347413500  2.23352388  3.401855e-01
cc44           1.000000000 -2.90309150 -0.992744346  0.94519662 -9.967102e-01
cc45           1.000000000 -2.04968147 -0.163243962  1.77070258 -1.471600e-01
cc46           1.000000000 -1.69654363  0.235959264  2.14799804  2.355887e-01
cc47           1.000000000 -1.98938827  0.027381614  1.92039318  2.881075e-02
cc48           1.000000000 -1.90114646 -0.023629896  1.82674772 -1.606275e-02
cc49           1.000000000 -2.24873600 -0.392256644  1.46061637 -3.747023e-01
cc50           1.000000000 -2.49089606 -0.531233942  1.32517844 -5.342572e-01
cc51           1.000000000 -2.00978611 -0.026211735  1.81982375 -1.073583e-02
1              0.738377778 -1.43326215  0.000000000  2.25504808  2.751967e-01
centralization 1.000000000 -0.31685712 -0.230990959 -0.14585058 -2.311071e-01
warfare        0.716400000 -0.35127570  0.353848048  1.61189084  4.493702e-01
area           0.030277778  0.00000000  0.000000000  0.05169129  1.248139e-02
population     0.053200000  0.00000000  0.000000000  0.26896631  1.449590e-02
depend15       0.019622222  0.00000000  0.000000000  0.00000000  1.698339e-03
depend64       1.000000000  1.21530346  1.559264115  1.90766855  1.557867e+00
urban          0.029100000  0.00000000  0.000000000  0.01269064  1.067295e-03
pop_growth     0.936844444 -0.37029501  2.035616650  4.19878188  1.944707e+00
trade          0.999066667  0.07867346  0.120045069  0.16361325  1.199808e-01
gini_gross     0.146888889 -0.03295505  0.000000000  0.14943904  8.623916e-03
debt           0.130800000  0.00000000  0.000000000  0.04906167  3.758502e-03
fdi_liab       0.027588889  0.00000000  0.000000000  0.00000000 -5.597732e-03
inflation      0.001755556  0.00000000  0.000000000  0.00000000  9.638334e-07
democracy      0.897455556 -0.12298156  1.225629495  2.59502230  1.176107e+00
pol_comp       0.849300000 -0.59635405  0.743342995  2.44749240  7.869241e-01
presidential   0.873044444 -2.47044152 -0.735169637  0.72317090 -7.929748e-01
plurality      0.177733333 -1.96636200  0.000000000  0.00000000 -1.832060e-01
pol_rights     0.783644444 -1.54115980  0.000000000  1.94995262  2.069699e-01
gdp_pc         0.000000000  0.00000000  0.000000000  0.00000000  0.000000e+00
                         SD     CondMean      CondSD
per03          0.8802022711  0.742890651 0.880202271
per04          0.8622286970  0.504894746 0.862228697
per05          0.8367511553  0.847041247 0.836751155
per06          0.8445770450  0.183748363 0.844577045
per07          0.8348011736 -0.779681246 0.834801174
per08          0.8916895674 -1.802222568 0.891689567
cc2            0.9664692195 -0.235633618 0.966469219
cc3            0.9524233020  0.238429288 0.952423302
cc4            0.9814930156 -0.180026524 0.981493016
cc5            0.9800559893  0.351147866 0.980055989
cc6            0.9835148549  0.772654257 0.983514855
cc7            0.9777089675 -0.127819847 0.977708968
