[[1]]
                         Prob           Low          Med          Up
cc58              3.440238e-01 1.427097e-01  3.452871e-01 1.427097e-01
cc59             -4.923811e-01 2.186158e-01 -4.912030e-01 2.186158e-01
cc60              3.371576e-01 1.685898e-01  3.400883e-01 1.685898e-01
cc61             -3.641157e-01 5.494320e-01 -3.620341e-01 5.494320e-01
cc62             -5.639236e-01 2.591875e-01 -5.591651e-01 2.591875e-01
cc63             -7.126887e-01 1.691246e-01 -7.088400e-01 1.691246e-01
cc64             -5.575567e-01 1.936752e-01 -5.578385e-01 1.936752e-01
cc65              3.092492e-01 1.848277e-01  3.084925e-01 1.848277e-01
cc66             -5.385242e-01 2.248936e-01 -5.391942e-01 2.248936e-01
cc67             -5.196627e-01 2.837294e-01 -5.172872e-01 2.837294e-01
cc68             -6.710164e-01 1.454398e-01 -6.696033e-01 1.454398e-01
cc69             -4.753659e-01 2.732581e-01 -4.751871e-01 2.732581e-01
cc70              3.780565e-01 1.418021e-01  3.775303e-01 1.418021e-01
cc71             -6.006143e-01 1.413370e-01 -5.976430e-01 1.413370e-01
cc72              2.850149e-01 2.162203e-01  2.851895e-01 2.162203e-01
cc73             -5.110670e-01 2.592981e-01 -5.092790e-01 2.592981e-01
cc74              3.484239e-01 1.701613e-01  3.518146e-01 1.701613e-01
cc75              3.801221e-01 1.711025e-01  3.800866e-01 1.711025e-01
cc76              2.848630e-01 1.690429e-01  2.852950e-01 1.690429e-01
cc77              3.312084e-01 1.555064e-01  3.321908e-01 1.555064e-01
1                 6.053055e-01 4.584379e-01  6.131940e-01 4.584379e-01
lcentralization   4.082733e-05 4.660777e-04  3.686233e-03 2.250190e-03
lwarfare         -7.313180e-06 4.805274e-04 -4.325622e-03 9.196386e-03
larea             8.546676e-02 3.230879e-01  4.716606e-01 6.043539e-01
lpopulation       4.758558e-05 2.308501e-03 -1.632357e-01           NA
ldepend15        -8.455085e-05 7.002570e-04 -5.981112e-03 2.788541e-03
ldepend64        -7.509421e-03 1.250448e-02 -2.228936e-02 1.202424e-02
lurban            9.581918e-05 2.578390e-03  3.117645e-04 4.567467e-03
lpop_growth      -1.561714e-03 1.012203e-02 -4.821513e-03 1.782586e-02
ltrade           -3.014697e-04 7.937928e-04 -1.705527e-03 1.145434e-03
lgini_gross      -7.244541e-06 7.925988e-04  1.153813e-04 3.893375e-03
ldebt            -1.041396e-04 3.608024e-04 -5.750301e-04 6.581186e-04
lfdi_liab        -3.166255e-03 1.360351e-02 -1.445621e-02 2.699613e-02
linflation        2.879223e-06 3.407980e-05  2.026416e-05 7.752151e-05
ldemocracy       -6.578283e-04 2.754042e-03 -3.120062e-03 5.351956e-03
lpol_comp         1.261660e-04 2.175090e-03  1.423998e-02 1.855644e-02
lpresidential     1.626813e-03 1.858486e-02  1.668229e-01 7.169525e-02
lplurality       -8.935164e-05 8.787182e-03 -1.966194e-02 1.097951e-01
lpol_rights       1.452091e-04 2.661586e-03  2.279265e-02 2.193861e-02
lgdp_pc           6.951051e-04 3.015859e-02 -5.440258e-04 5.609241e-02
l2centralization  0.000000e+00 0.000000e+00           NaN           NA
l2warfare        -4.339831e-06 7.360074e-04 -1.870418e-03 1.068203e-02
l2area           -5.252605e-02 3.003475e-01 -3.051390e-01 6.356650e-01
l2population     -1.682015e-02 4.593693e-02 -6.939207e-02 6.988666e-02
l2depend15       -6.448369e-05 6.635400e-04 -4.349661e-03 3.059154e-03
l2depend64       -1.935391e-04 3.573533e-03 -3.164720e-02 2.569165e-02
l2urban           5.715569e-05 1.534208e-03  4.187058e-03 1.246975e-02
l2pop_growth      2.011563e-04 2.837647e-03  1.463338e-02 2.394188e-02
l2trade          -1.382237e-04 6.236369e-04 -8.479542e-04 1.284535e-03
l2gini_gross      6.420764e-04 1.897193e-03  2.278563e-03 3.068255e-03
l2debt            7.327739e-05 2.773905e-04  3.970082e-04 5.403056e-04
l2fdi_liab        8.402023e-05 3.374001e-03  7.195927e-03 2.758979e-02
l2inflation      -1.770728e-07 5.093377e-06 -1.099755e-05 4.477280e-05
l2democracy       1.611802e-03 5.564324e-03  7.419267e-03 1.011721e-02
l2pol_comp       -4.518535e-04 9.371795e-03 -1.511046e-03 2.002561e-02
l2presidential   -7.537352e-04 9.291678e-03 -5.745309e-02 6.940024e-02
l2plurality      -7.717856e-03 4.045620e-02 -3.401875e-02 8.128585e-02
l2pol_rights      1.975153e-04 1.130770e-02  8.835354e-04 2.433784e-02
l2gdp_pc         -1.462133e-03 1.385508e-02 -5.924007e-02 6.365145e-02

[[17]]
                         Prob           Low           Med            Up
per04            1.000000e+00 -1.006433e-02  0.0344038027  8.309694e-02
per05            1.000000e+00 -1.473361e-02  0.0362598265  9.661759e-02
per06            1.000000e+00 -1.954578e-02  0.0419109601  1.151952e-01
per07            1.000000e+00 -2.210955e-02  0.0454577703  1.309840e-01
per08            1.000000e+00 -2.463984e-02  0.0511744964  1.528330e-01
cc2              1.000000e+00 -2.099315e-01  0.0042490391  2.511376e-01
cc3              1.000000e+00  1.273889e-01  0.3487574113  6.440780e-01
cc4              1.000000e+00 -2.386711e-01  0.0278029695  2.588362e-01
cc5              1.000000e+00 -2.615306e-01  0.0348177744  3.227530e-01
cc6              1.000000e+00  5.884500e-02  0.2574948754  4.576538e-01
cc7              1.000000e+00  5.145326e-02  0.2722765503  5.082893e-01
cc8              1.000000e+00  8.758365e-02  0.2808855614  5.087862e-01
cc9              1.000000e+00 -1.461179e-04  0.2213193024  4.392057e-01
cc10             1.000000e+00  1.240963e-01  0.3431744544  6.179727e-01
cc11             1.000000e+00  9.629188e-02  0.2872465313  5.011200e-01
cc12             1.000000e+00 -2.078336e-01 -0.0123196830  1.830173e-01
cc13             1.000000e+00 -2.294996e-01 -0.0131735763  1.797753e-01
cc14             1.000000e+00 -2.337348e-01  0.0173104344  2.393063e-01
cc15             1.000000e+00 -2.080552e-01  0.0406671325  2.844837e-01
cc16             1.000000e+00  3.748405e-02  0.2687651429  4.638110e-01
cc17             1.000000e+00  2.238778e-02  0.2250699114  4.103563e-01
cc18             1.000000e+00 -1.835363e-01  0.0592873581  2.446213e-01
cc19             1.000000e+00 -1.251051e-01  0.1860050865  4.148262e-01
cc20             1.000000e+00  2.585090e-02  0.2633036201  4.644642e-01
cc21             1.000000e+00 -1.769440e-01  0.0416695258  2.725917e-01
cc22             1.000000e+00  9.231659e-02  0.3292528037  5.590960e-01
cc23             1.000000e+00  3.847897e-02  0.3175622536  5.627480e-01
cc24             1.000000e+00  4.596325e-02  0.3006945722  5.077517e-01
cc25             1.000000e+00  3.316435e-02  0.2554602745  4.476993e-01
cc26             1.000000e+00 -8.970782e-02  0.2217093406  4.307918e-01
cc27             1.000000e+00 -3.296056e-01 -0.0780434745  1.237813e-01
cc28             1.000000e+00  4.324694e-03  0.1922406949  3.772041e-01
cc29             1.000000e+00 -2.194676e-01  0.0221038865  2.339269e-01
cc30             1.000000e+00 -2.076847e-01  0.0312360736  2.659894e-01
cc31             1.000000e+00 -2.537620e-02  0.2475874198  4.622888e-01
cc32             1.000000e+00 -3.661465e-02  0.2225198446  4.698333e-01
cc33             1.000000e+00 -1.695656e-02  0.2753904873  4.964815e-01
cc34             1.000000e+00  7.120551e-02  0.3310781008  5.838744e-01
cc35             1.000000e+00  5.652189e-02  0.2525458078  4.661470e-01
cc36             1.000000e+00 -4.708144e-02  0.2092124845  4.008257e-01
cc37             1.000000e+00 -1.776181e-01  0.1986986288  4.210063e-01
cc38             1.000000e+00 -6.191329e-02  0.2029817233  4.513391e-01
cc39             1.000000e+00 -1.342974e-01  0.1873205723  4.226169e-01
cc40             1.000000e+00  7.027544e-02  0.2675076778  4.492686e-01
cc41             1.000000e+00 -7.189148e-02  0.2153805917  4.809825e-01
cc42             1.000000e+00 -6.582897e-02  0.2743479627  4.687795e-01
cc43             1.000000e+00  6.573131e-02  0.2688306507  4.883310e-01
cc44             1.000000e+00 -1.955160e-01  0.0374148612  2.768997e-01
cc45             1.000000e+00  3.609266e-02  0.2320747444  4.056986e-01
cc46             1.000000e+00 -2.959779e-01 -0.0253590636  2.343028e-01
cc47             1.000000e+00 -1.823632e-01  0.1757082307  4.129336e-01
cc48             1.000000e+00 -2.542500e-01  0.0298419616  2.564674e-01
cc49             1.000000e+00  1.227044e-01  0.3349605626  5.632810e-01
cc50             1.000000e+00 -3.405549e-01 -0.0666060022  2.013781e-01
cc51             1.000000e+00  1.680961e-01  0.4325511113  6.639912e-01
cc52             1.000000e+00 -1.860902e-01  0.0496176436  2.790552e-01
cc53             1.000000e+00 -4.135580e-02  0.2173898152  4.129396e-01
cc54             1.000000e+00  6.978992e-02  0.2777660161  4.625030e-01
cc55             1.000000e+00 -1.032141e-01  0.2019011901  4.507747e-01
cc56             1.000000e+00 -2.583014e-01 -0.0463252673  1.591403e-01
cc57             1.000000e+00 -2.274176e-01 -0.0294586275  1.731777e-01
cc58             1.000000e+00  1.859637e-02  0.2438759449  4.266719e-01
cc59             1.000000e+00 -3.028461e-01  0.0006433669  2.090578e-01
cc60             1.000000e+00 -4.019488e-01 -0.1338247600  9.446668e-02
cc61             1.000000e+00 -3.911796e-02  0.2860502582  5.498481e-01
cc62             1.000000e+00 -3.304348e-01 -0.0230420146  2.331241e-01
cc63             1.000000e+00 -2.153405e-01 -0.0216782956  1.667062e-01
cc64             1.000000e+00  9.636602e-02  0.3150572225  5.233260e-01
cc65             1.000000e+00 -4.779285e-01 -0.0918342354  1.073854e-01
cc66             1.000000e+00 -1.910683e-01  0.0447316381  2.874128e-01
cc67             1.000000e+00  5.787083e-02  0.3410483457  6.095529e-01
cc68             1.000000e+00 -1.698330e-02  0.2417710795  4.263178e-01
cc69             1.000000e+00 -1.340420e-01  0.2943149847  5.258131e-01
cc70             1.000000e+00  6.050473e-02  0.2501017814  4.236494e-01
cc71             1.000000e+00 -2.108040e-01 -0.0154447649  1.697158e-01
cc72             1.000000e+00 -1.779074e-01  0.1831174005  4.682570e-01
cc73             1.000000e+00  6.614172e-02  0.3255573022  5.491892e-01
cc74             1.000000e+00  1.179266e-01  0.3467357300  5.912459e-01
cc75             1.000000e+00 -2.152725e-01 -0.0020356461  2.125639e-01
cc76             1.000000e+00 -1.899842e-01  0.0146270899  2.553114e-01
cc77             1.000000e+00  7.497651e-03  0.2224199752  4.225544e-01
1                1.000000e+00 -1.923284e-01  0.2102752957  8.841587e-01
lcentralization  2.366667e-03  0.000000e+00  0.0000000000  0.000000e+00
lwarfare         4.100000e-03  0.000000e+00  0.0000000000  0.000000e+00
larea            5.174444e-02 -8.245538e-02  0.0000000000  0.000000e+00
lpopulation      6.568889e-02  0.000000e+00  0.0000000000  6.047726e-02
ldepend15        1.100000e-03  0.000000e+00  0.0000000000  0.000000e+00
ldepend64        1.050333e-01  0.000000e+00  0.0000000000  1.248214e-02
lurban           1.063222e-01 -6.083813e-03  0.0000000000  0.000000e+00
lpop_growth      9.652222e-02 -1.236107e-02  0.0000000000  1.808974e-03
ltrade           3.884444e-02  0.000000e+00  0.0000000000  0.000000e+00
lgini_gross      7.184444e-02 -5.420474e-04  0.0000000000  1.056471e-03
ldebt            4.608889e-02  0.000000e+00  0.0000000000  6.993556e-05
lfdi_liab        2.777778e-03  0.000000e+00  0.0000000000  0.000000e+00
linflation       4.551111e-02 -1.319057e-06  0.0000000000  0.000000e+00
ldemocracy       2.755556e-03  0.000000e+00  0.0000000000  0.000000e+00
lpol_comp        9.019556e-01 -1.422934e-02 -0.0034053940  5.852435e-03
lpresidential    5.411111e-03  0.000000e+00  0.0000000000  0.000000e+00
lplurality       1.000000e+00  9.214670e-01  1.0613839187  1.198601e+00
lpol_rights      2.188889e-03  0.000000e+00  0.0000000000  0.000000e+00
lgdp_pc          4.208778e-01 -7.634186e-02  0.0000000000  7.152865e-03
l2centralization 0.000000e+00  0.000000e+00  0.0000000000  0.000000e+00
l2warfare        3.566667e-03  0.000000e+00  0.0000000000  0.000000e+00
l2area           5.102222e-02 -3.715277e-02  0.0000000000  1.228932e-05
l2population     1.111111e-05  0.000000e+00  0.0000000000  0.000000e+00
l2depend15       1.025222e-01 -2.080028e-03  0.0000000000  8.042018e-04
l2depend64       1.933333e-03  0.000000e+00  0.0000000000  0.000000e+00
l2urban          1.400000e-03  0.000000e+00  0.0000000000  0.000000e+00
l2pop_growth     2.422222e-03  0.000000e+00  0.0000000000  0.000000e+00
l2trade          3.952222e-02  0.000000e+00  0.0000000000  5.105873e-04
l2gini_gross     6.755556e-03  0.000000e+00  0.0000000000  0.000000e+00
l2debt           4.398889e-02 -2.047452e-04  0.0000000000  0.000000e+00
l2fdi_liab       5.121111e-02 -2.612852e-03  0.0000000000  0.000000e+00
l2inflation      2.555556e-03  0.000000e+00  0.0000000000  0.000000e+00
l2democracy      2.811111e-03  0.000000e+00  0.0000000000  0.000000e+00
l2pol_comp       9.013111e-01 -8.876799e-03 -0.0001110529  7.710968e-03
l2presidential   5.544444e-03  0.000000e+00  0.0000000000  0.000000e+00
l2plurality      9.997667e-01 -4.853007e-01 -0.3572050325 -2.310298e-01
l2pol_rights     2.600000e-03  0.000000e+00  0.0000000000  0.000000e+00
l2gdp_pc         4.158556e-01 -7.011100e-02  0.0000000000  1.092582e-02
                          Mean           SD      CondMean       CondSD
per04             3.498982e-02 2.373707e-02  3.460825e-02 2.373707e-02
per05             3.745327e-02 2.847579e-02  3.764691e-02 2.847579e-02
per06             4.365585e-02 3.435337e-02  4.383032e-02 3.435337e-02
per07             4.851795e-02 3.973470e-02  4.831232e-02 3.973470e-02
per08             5.507990e-02 4.629321e-02  5.545687e-02 4.629321e-02
cc2               9.200355e-03 1.159752e-01  9.045605e-03 1.159752e-01
cc3               3.548594e-01 1.297146e-01  3.557988e-01 1.297146e-01
cc4               2.296908e-02 1.250218e-01  2.391212e-02 1.250218e-01
cc5               3.357408e-02 1.513303e-01  3.420926e-02 1.513303e-01
cc6               2.586394e-01 1.019680e-01  2.571623e-01 1.019680e-01
cc7               2.763458e-01 1.143718e-01  2.750449e-01 1.143718e-01
cc8               2.851802e-01 1.068941e-01  2.843851e-01 1.068941e-01
cc9               2.224501e-01 1.117454e-01  2.210816e-01 1.117454e-01
cc10              3.480594e-01 1.246928e-01  3.488401e-01 1.246928e-01
cc11              2.892921e-01 1.007706e-01  2.898403e-01 1.007706e-01
cc12             -1.350717e-02 9.879980e-02 -1.376439e-02 9.879980e-02
cc13             -1.601313e-02 1.043287e-01 -1.680427e-02 1.043287e-01
cc14              1.133700e-02 1.223607e-01  1.099366e-02 1.223607e-01
cc15              3.973088e-02 1.228365e-01  4.055974e-02 1.228365e-01
cc16              2.641828e-01 1.104111e-01  2.630131e-01 1.104111e-01
cc17              2.225654e-01 9.703477e-02  2.223107e-01 9.703477e-02
cc18              5.419383e-02 1.102326e-01  5.256435e-02 1.102326e-01
cc19              1.755053e-01 1.374503e-01  1.752709e-01 1.374503e-01
cc20              2.599073e-01 1.119720e-01  2.592676e-01 1.119720e-01
cc21              4.122613e-02 1.140813e-01  4.266726e-02 1.140813e-01
cc22              3.288211e-01 1.186355e-01  3.297921e-01 1.186355e-01
cc23              3.135349e-01 1.341366e-01  3.135382e-01 1.341366e-01
cc24              2.964065e-01 1.139813e-01  2.964797e-01 1.139813e-01
cc25              2.534388e-01 1.035393e-01  2.525189e-01 1.035393e-01
cc26              2.121183e-01 1.318152e-01  2.115093e-01 1.318152e-01
cc27             -8.470710e-02 1.172749e-01 -8.466436e-02 1.172749e-01
cc28              1.910697e-01 9.509069e-02  1.915679e-01 9.509069e-02
cc29              1.737489e-02 1.146218e-01  1.734939e-02 1.146218e-01
cc30              3.064647e-02 1.212775e-01  3.076583e-02 1.212775e-01
cc31              2.415602e-01 1.214265e-01  2.427252e-01 1.214265e-01
cc32              2.210519e-01 1.291286e-01  2.203950e-01 1.291286e-01
cc33              2.693757e-01 1.292942e-01  2.688568e-01 1.292942e-01
cc34              3.292965e-01 1.301514e-01  3.296240e-01 1.301514e-01
cc35              2.561515e-01 1.021207e-01  2.545087e-01 1.021207e-01
cc36              2.031252e-01 1.119314e-01  2.023217e-01 1.119314e-01
cc37              1.844617e-01 1.471051e-01  1.829102e-01 1.471051e-01
cc38              2.013377e-01 1.296258e-01  1.998195e-01 1.296258e-01
cc39              1.771423e-01 1.398361e-01  1.764620e-01 1.398361e-01
cc40              2.662809e-01 9.592355e-02  2.666328e-01 9.592355e-02
cc41              2.167927e-01 1.418183e-01  2.149598e-01 1.418183e-01
cc42              2.630098e-01 1.321393e-01  2.612928e-01 1.321393e-01
cc43              2.700194e-01 1.072546e-01  2.708372e-01 1.072546e-01
cc44              3.815615e-02 1.209039e-01  3.750231e-02 1.209039e-01
cc45              2.269283e-01 9.357261e-02  2.279235e-01 9.357261e-02
cc46             -2.718086e-02 1.333554e-01 -2.719135e-02 1.333554e-01
cc47              1.630321e-01 1.498863e-01  1.626580e-01 1.498863e-01
cc48              2.531137e-02 1.277149e-01  2.560971e-02 1.277149e-01
cc49              3.361518e-01 1.123312e-01  3.361730e-01 1.123312e-01
cc50             -6.527837e-02 1.388560e-01 -6.793894e-02 1.388560e-01
cc51              4.270452e-01 1.252083e-01  4.277928e-01 1.252083e-01
cc52              4.759883e-02 1.199367e-01  4.870424e-02 1.199367e-01
cc53              2.079397e-01 1.145796e-01  2.086842e-01 1.145796e-01
cc54              2.738816e-01 9.967755e-02  2.736362e-01 9.967755e-02
cc55              1.972874e-01 1.383023e-01  1.959600e-01 1.383023e-01
cc56             -4.617363e-02 1.056092e-01 -4.659949e-02 1.056092e-01
cc57             -2.795697e-02 1.026530e-01 -2.735358e-02 1.026530e-01
cc58              2.379413e-01 1.042904e-01  2.379471e-01 1.042904e-01
cc59             -1.055889e-02 1.231611e-01 -9.734515e-03 1.231611e-01
cc60             -1.378949e-01 1.253938e-01 -1.391114e-01 1.253938e-01
cc61              2.814680e-01 1.583392e-01  2.801980e-01 1.583392e-01
cc62             -2.733229e-02 1.434683e-01 -2.937386e-02 1.434683e-01
cc63             -2.237962e-02 9.685262e-02 -2.288324e-02 9.685262e-02
cc64              3.137072e-01 1.100667e-01  3.140283e-01 1.100667e-01
cc65             -1.080665e-01 1.382627e-01 -1.086050e-01 1.382627e-01
cc66              4.307875e-02 1.204531e-01  4.367060e-02 1.204531e-01
cc67              3.381757e-01 1.401488e-01  3.390598e-01 1.401488e-01
cc68              2.340281e-01 1.106894e-01  2.335865e-01 1.106894e-01
cc69              2.788956e-01 1.560684e-01  2.787671e-01 1.560684e-01
cc70              2.461208e-01 9.291627e-02  2.469565e-01 9.291627e-02
cc71             -1.538213e-02 9.745336e-02 -1.525467e-02 9.745336e-02
cc72              1.740131e-01 1.615024e-01  1.724146e-01 1.615024e-01
cc73              3.228283e-01 1.212278e-01  3.233022e-01 1.212278e-01
cc74              3.473276e-01 1.235034e-01  3.485847e-01 1.235034e-01
cc75             -2.006911e-03 1.079952e-01 -1.764877e-03 1.079952e-01
cc76              1.920991e-02 1.116765e-01  1.861397e-02 1.116765e-01
cc77              2.208261e-01 1.041133e-01  2.200697e-01 1.041133e-01
1                 2.294455e-01 2.997365e-01  2.336431e-01 2.997365e-01
lcentralization  -1.379498e-06 7.131616e-05 -7.675327e-04 1.473680e-03
lwarfare          2.087473e-05 4.951633e-04  5.259759e-03 5.958630e-03
larea            -8.338698e-03 1.345695e-01 -1.603258e-01 5.713241e-01
lpopulation       2.983204e-03 1.866561e-02  4.328477e-02 5.883301e-02
ldepend15         3.631664e-06 2.269468e-04  4.225821e-03 4.050410e-03
ldepend64         8.679323e-04 3.308185e-03  7.792063e-03 7.175128e-03
lurban           -4.482618e-04 1.554407e-03 -4.131224e-03 2.710999e-03
lpop_growth      -4.832565e-04 3.720190e-03 -4.959681e-03 1.103891e-02
ltrade           -1.236074e-07 1.481429e-04  1.072408e-05 7.784726e-04
lgini_gross       1.962044e-05 6.063655e-04  3.050354e-04 2.253077e-03
ldebt             7.833071e-06 9.115610e-05  1.539006e-04 4.106899e-04
lfdi_liab         1.378178e-04 2.928920e-03  5.615306e-02 2.161038e-02
linflation       -7.007854e-07 1.022025e-05 -1.219846e-05 4.792647e-05
ldemocracy        5.939257e-06 2.553721e-04  1.421806e-03 4.786094e-03
lpol_comp        -3.795818e-03 5.079237e-03 -4.114794e-03 5.187507e-03
lpresidential     8.280445e-05 2.140462e-03  1.139033e-02 3.090816e-02
lplurality        1.062718e+00 7.086388e-02  1.061024e+00 7.086388e-02
lpol_rights      -2.634919e-05 8.457540e-04 -4.809049e-03 2.051833e-02
lgdp_pc          -1.387777e-02 2.418754e-02 -3.349402e-02 2.748369e-02
l2centralization  0.000000e+00 0.000000e+00           NaN           NA
l2warfare        -1.326133e-05 3.927064e-04 -4.942543e-03 5.382548e-03
l2area            5.189211e-03 1.319062e-01  9.501394e-02 5.653693e-01
l2population      3.403917e-07 0.000000e+00           NaN           NA
l2depend15       -6.801567e-05 6.868388e-04 -6.845846e-04 2.047807e-03
l2depend64       -1.357802e-05 5.607186e-04 -9.099451e-03 1.017260e-02
l2urban           8.329955e-06 1.684048e-04  4.241303e-03 3.602749e-03
l2pop_growth      4.731946e-05 8.370992e-04  1.718003e-02 1.031610e-02
l2trade           3.273762e-05 2.159748e-04  8.189449e-04 7.443898e-04
l2gini_gross     -2.032183e-06 1.699137e-04  4.187209e-04 2.151921e-03
l2debt           -1.420139e-05 9.243637e-05 -3.178759e-04 3.272739e-04
l2fdi_liab       -2.555520e-04 3.663108e-03 -5.383416e-03 1.586802e-02
l2inflation       5.047441e-09 1.924912e-06  6.051740e-06 4.256848e-05
l2democracy      -1.170735e-05 3.312872e-04 -4.935623e-03 4.005343e-03
l2pol_comp       -6.271244e-04 4.185746e-03 -7.107207e-04 4.412732e-03
l2presidential   -1.443270e-04 3.442347e-03 -2.375470e-02 3.649804e-02
l2plurality      -3.592629e-01 6.493531e-02 -3.577567e-01 6.455289e-02
l2pol_rights     -1.165551e-05 9.786732e-04 -5.207975e-03 1.495213e-02
l2gdp_pc         -1.217444e-02 2.261902e-02 -2.960471e-02 2.668976e-02

[[18]]
                        Prob           Low           Med            Up
per04            1.000000000 -0.1273122073  0.1449262964  0.4280829706
per05            1.000000000  0.0162076401  0.3204294660  0.6141185739
per06            1.000000000 -0.0736021515  0.2697493925  0.5937699400
per07            1.000000000 -0.0811457323  0.3155251735  0.6946756554
per08            1.000000000 -0.1743241207  0.2745976319  0.7395055071
cc2              1.000000000 -0.9227361974 -0.1808741922  0.5289138275
cc3              1.000000000 -0.8112257559 -0.1695111615  0.4675839409
cc4              1.000000000 -0.6455851696  0.0742467904  0.7719015961
cc5              1.000000000 -1.5350754618 -0.5700036570  0.4021519455
cc6              1.000000000 -0.8907668810 -0.2153189198  0.5045024604
cc7              1.000000000 -1.1860471665 -0.3088218305  0.5238785140
cc8              1.000000000 -1.0390195336 -0.1955434543  0.5678326043
cc9              1.000000000  0.1050793620  0.8833203115  1.6808982500
cc10             1.000000000 -1.1782473708 -0.4015646670  0.3001928829
cc11             1.000000000 -1.1109580268 -0.4864942959  0.1131456814
cc12             1.000000000 -0.2912901251  0.2890038065  0.8672719869
cc13             1.000000000 -0.7119428606 -0.1205285977  0.5090070076
cc14             1.000000000 -0.7231352804  0.1110489312  0.9317913311
cc15             1.000000000 -0.5700292522  0.0786294430  0.8145935188
cc16             1.000000000 -0.6776439253  0.0101471294  0.7198701311
cc17             1.000000000 -0.5900396332  0.0438154349  0.6490112240
cc18             1.000000000 -0.7933246307 -0.1768523478  0.4760704816
cc19             1.000000000 -0.5882206496  0.1863948083  0.9330208978
cc20             1.000000000  0.3145666591  1.0675802867  1.8060498415
cc21             1.000000000 -0.4225749822  0.3131524854  1.0042804918
cc22             1.000000000 -0.8481049218 -0.2448561146  0.3761643267
cc23             1.000000000 -0.9295592476 -0.1524130304  0.6358145065
cc24             1.000000000 -0.6444200003  0.0345036245  0.6893971337
cc25             1.000000000 -0.2635480082  0.3736182426  1.0106435725
cc26             1.000000000 -1.1721660049 -0.3305822177  0.4454361681
cc27             1.000000000 -0.8914035784 -0.1931485583  0.4970772148
cc28             1.000000000 -0.2105359867  0.4373810855  1.0796236802
cc29             1.000000000 -0.6863693141 -0.1111181507  0.4721464520
cc30             1.000000000 -0.9825729624 -0.2266937799  0.6643771367
cc31             1.000000000 -0.8315055254 -0.1884128073  0.4464443473
cc32             1.000000000 -0.1972115974  0.6936323971  1.6079510770
cc33             1.000000000 -0.6576807622  0.1261977077  0.9313251850
cc34             1.000000000 -0.5750386831  0.1983934306  0.9503756356
cc35             1.000000000 -0.8108795221 -0.0525058615  0.7234291975
cc36             1.000000000 -0.6110604158  0.0364189017  0.7013327601
cc37             1.000000000 -1.2854780609 -0.4253780666  0.4427293758
cc38             1.000000000 -0.9734767633 -0.1447071532  0.6845200055
cc39             1.000000000 -0.7773190654  0.0546414961  0.8601695886
cc40             1.000000000 -0.2901874538  0.3657095054  0.9940254319
cc41             1.000000000 -1.2787263218 -0.2775590331  0.7329601233
cc42             1.000000000 -0.5844997312  0.2314797677  1.0672197902
cc43             1.000000000 -1.0646089942 -0.3560087619  0.3659106641
cc44             1.000000000 -0.6694005696  0.2847113169  1.2327604398
cc45             1.000000000 -1.0370472361 -0.4243256393  0.1497169377
cc46             1.000000000 -1.2627028267 -0.3049814167  0.6685292598
cc47             1.000000000 -0.5807466324  0.3159782510  1.1583807967
cc48             1.000000000 -0.7309536939 -0.0917976453  0.5509053667
cc49             1.000000000 -0.6383471881 -0.0438935372  0.5354349927
cc50             1.000000000 -1.3820270578 -0.1974640644  0.8757335735
cc51             1.000000000 -0.5804605603  0.2559569887  1.0834304173
cc52             1.000000000 -0.4774817166  0.1443115795  0.7923988633
cc53             1.000000000 -0.3986537181  0.2399021068  0.8658899837
cc54             1.000000000 -0.9393584236 -0.2866820784  0.3001853933
cc55             1.000000000 -1.3290397327 -0.3076981059  0.6952282603
cc56             1.000000000 -0.3312468486  0.3752061904  1.1100656660
cc57             1.000000000 -0.7052245927 -0.0568069467  0.5844440928
cc58             1.000000000 -0.7881933803 -0.2121806543  0.3654917245
cc59             1.000000000 -0.7072815515 -0.0275819333  0.6502792961
cc60             1.000000000 -0.5713689693  0.1970809959  0.9829855639
cc61             1.000000000 -1.1735450664  0.0250012982  0.9155269474
cc62             1.000000000 -0.9344339956  0.0330372090  0.9800842637
cc63             1.000000000 -1.0929888352 -0.3874337192  0.3271361280
cc64             1.000000000 -0.8928260274 -0.3155206156  0.2761048046
cc65             1.000000000 -0.4802753397  0.2084246802  0.9140347424
cc66             1.000000000 -0.6067347228  0.0168952968  0.6536083454
cc67             1.000000000 -0.7856048372  0.0518065640  0.8946537330
cc68             1.000000000 -0.8666820083 -0.1797715478  0.4892557570
cc69             1.000000000 -0.9898411767 -0.0733647612  0.9266916031
cc70             1.000000000 -0.3129553476  0.2783076395  0.8644357661
cc71             1.000000000 -0.0505151724  0.4815855297  1.0549780912
cc72             1.000000000 -0.8546118068  0.1246203376  1.1245571027
cc73             1.000000000 -0.8227016516 -0.1924439133  0.4412128093
cc74             1.000000000 -1.1154266154 -0.3732034236  0.3374269372
cc75             1.000000000 -0.8706426863 -0.1862830830  0.5537476392
cc76             1.000000000 -0.4958012987  0.1755342565  0.8459478902
cc77             1.000000000 -1.3038970521 -0.4790287092  0.4074359905
1                1.000000000 -0.0884973627  1.8109862445  3.8468672285
lcentralization  0.015655556  0.0000000000  0.0000000000  0.0000000000
lwarfare         0.098788889 -0.0498730507  0.0000000000  0.0000000000
larea            0.193800000 -0.3954578160  0.0000000000  0.8380798961
lpopulation      0.005433333  0.0000000000  0.0000000000  0.0000000000
ldepend15        0.774555556  0.0000000000  0.0122971773  0.0263309203
ldepend64        0.013300000  0.0000000000  0.0000000000  0.0000000000
