[[1]]
                        Prob         Low           Med          Up
lgdp_pc         -2.838224e-02 2.475605e-02 -3.183738e-02 2.406826e-02

[[18]]
                       Prob          Low          Med            Up
per03           1.000000000 -0.167659235  0.160159977  0.4830224106
per04           1.000000000 -0.099091165  0.223792699  0.5497416214
per05           1.000000000  0.065296384  0.409494959  0.7654366374
per06           1.000000000 -0.020938929  0.389892334  0.9181592391
per07           1.000000000 -0.061540823  0.364585398  0.9435544816
per08           1.000000000 -0.099849837  0.395363990  0.9930614837
cc2             1.000000000 -0.304502459  1.036726633  2.3540647528
cc3             1.000000000 -1.219934909 -0.353957293  0.5086868656
cc4             1.000000000 -1.756565124 -0.693014878  0.2971746058
cc5             1.000000000 -0.681568539  0.077286493  0.8137656603
cc6             1.000000000 -1.579339612 -0.368610315  0.7930993880
cc7             1.000000000 -0.855862569  0.102984823  1.0705010269
cc8             1.000000000 -1.971239858 -0.620326025  0.6315427323
cc9             1.000000000 -2.144340694 -1.044403904  0.0566118497
cc10            1.000000000 -2.068250313 -0.979351917  0.0855292303
cc11            1.000000000 -1.631481351 -0.641186215  0.3187603376
cc12            1.000000000 -0.046038636  1.437362144  2.9462391151
cc13            1.000000000  0.275324893  1.292934424  2.3720841977
cc14            1.000000000 -2.051367563 -0.932036958  0.1431250783
cc15            1.000000000 -0.622414776  0.039063858  0.7898495849
cc16            1.000000000 -1.130194556 -0.173148705  0.6953923016
cc17            1.000000000 -2.241779221 -0.993617391  0.1175943792
cc18            1.000000000 -1.459088374 -0.188551856  0.9220899900
cc19            1.000000000 -0.503807429  0.310755214  1.1018970959
cc20            1.000000000 -1.224676026 -0.159511443  0.7667478937
cc21            1.000000000 -1.961141514 -0.691692153  0.5807771991
cc22            1.000000000 -0.528737921  0.661846481  1.9950076575
cc23            1.000000000 -1.215195534 -0.106583809  0.7535991621
cc24            1.000000000 -0.622172566  0.291866374  1.2381888229
cc25            1.000000000  0.043120956  1.019607014  1.9270428290
cc26            1.000000000 -0.620702686  0.141111971  0.8696541230
cc27            1.000000000 -1.125766624 -0.279069781  0.4642612244
cc28            1.000000000 -0.921733558 -0.032666623  0.8202992624
cc29            1.000000000 -1.429215004 -0.571358276  0.3414954482
cc30            1.000000000 -0.899386792 -0.132166673  0.6142952684
cc31            1.000000000 -0.485037945  0.377243010  1.0926124240
cc32            1.000000000 -0.005306482  1.182956779  2.3881034673
cc33            1.000000000 -1.078769246  0.195917826  1.4244360585
cc34            1.000000000 -2.329204179 -1.191832848 -0.0519192678
cc35            1.000000000 -1.002402278  0.158725988  1.5252719214
cc36            1.000000000  0.165041039  1.012401553  1.9631864479
cc37            1.000000000 -1.095031978 -0.291905881  0.4780932172
cc38            1.000000000 -0.891985673  0.202207864  1.1389952833
cc39            1.000000000 -0.957937045 -0.125654863  0.6203141635
cc40            1.000000000  0.093167617  1.132883049  2.2617133967
cc41            1.000000000 -1.056310346  0.131869455  1.1947951119
cc42            1.000000000 -1.026475804 -0.070260403  0.7884185818
cc43            1.000000000 -0.442456819  0.536487070  1.5332618251
cc44            1.000000000 -0.349128379  0.428055815  1.3094660384
cc45            1.000000000 -0.976444972 -0.036826316  0.9748983869
cc46            1.000000000 -1.652337643 -0.422983375  0.7480752518
cc47            1.000000000 -1.891473237 -0.925562963  0.1121943464
cc48            1.000000000 -0.231556763  0.866342264  2.0182018012
cc49            1.000000000 -0.311149261  0.496831300  1.2850328586
cc50            1.000000000 -2.603689730 -1.332214244  0.0627444619
cc51            1.000000000 -1.282823512 -0.125558116  1.0006506612
cc52            1.000000000 -1.042799438 -0.270732578  0.4833309299
cc53            1.000000000 -2.715101780 -1.277553119  0.1029056515
cc54            1.000000000 -1.320485085 -0.107732748  0.6564426648
cc55            1.000000000 -1.948261833 -0.900139452  0.1529962740
cc56            1.000000000 -1.427348882 -0.490754987  0.4011085714
cc57            1.000000000 -0.691843469  0.059365880  0.8414975916
cc58            1.000000000 -1.178243466 -0.332263872  0.4516555692
cc59            1.000000000 -1.386203380 -0.352314887  0.6506810517
cc60            1.000000000 -0.644152310  0.231157180  1.0674152938
cc61            1.000000000 -0.793956686 -0.016142020  0.7387056868
cc62            1.000000000 -0.187879650  0.562781882  1.2895729518
cc63            1.000000000 -0.706001506  0.128437226  0.9790349706
cc64            1.000000000 -2.507868596 -1.196965274 -0.0066714806
cc65            1.000000000 -0.687790974  0.067218036  0.8628854584
cc66            1.000000000 -0.991409283 -0.161884072  0.6531178513
cc67            1.000000000 -1.193427607 -0.461189196  0.3346724747
cc68            1.000000000 -1.001303505 -0.228161883  0.4732476762
cc69            1.000000000 -0.745776197  0.600594110  2.0488916889
cc70            1.000000000 -1.596733181 -0.444273407  0.7769569697
cc71            1.000000000 -0.583867461  0.453419477  1.5557451778
cc72            1.000000000 -0.394350947  1.353542848  3.5513120266
cc73            1.000000000 -1.606053396 -0.651871298  0.2978625942
cc74            1.000000000 -0.806200468  0.293021790  1.1959261213
cc75            1.000000000 -1.129931747 -0.355720455  0.3509708363
cc76            1.000000000 -1.160123210 -0.305488712  0.4786175214
cc77            1.000000000 -0.699402211  0.722863689  2.3402854684
cc78            1.000000000 -0.862604051 -0.080607727  0.6819748747
cc79            1.000000000 -0.591945626  0.324062619  1.2030081751
cc80            1.000000000 -0.927618731 -0.215792766  0.5393136342
cc81            1.000000000 -0.996603771  0.488909867  1.7901357397
cc82            1.000000000 -1.573400234 -0.297548655  0.7284730143
cc83            1.000000000  0.210650308  1.194711562  2.1290312542
cc84            1.000000000 -0.245292139  0.449825046  1.1861636044
cc85            1.000000000 -0.589045219  0.479454585  1.6080285862
cc86            1.000000000 -0.982573099 -0.106880699  0.6482426633
cc87            1.000000000 -2.414744102 -0.910208128  0.3316754069
cc88            1.000000000 -1.171651248 -0.351470164  0.4374279366
cc89            1.000000000 -1.855599147 -0.663396908  0.3223825476
cc90            1.000000000 -1.054376893 -0.220756966  0.5863150656
cc91            1.000000000 -1.420970580 -0.225247215  1.0784782098
1               1.000000000  0.029112962  2.512266369  5.5899579670
lcentralization 0.048611111  0.000000000  0.000000000  0.0113921108
lwarfare        0.210344444 -0.001861291  0.000000000  0.1122786304
larea           0.804988889  0.000000000  0.204546377  0.3872338801
lpopulation     0.023800000  0.000000000  0.000000000  0.0000000000
ldepend15       0.410533333  0.000000000  0.000000000  0.0330475421
ldepend64       0.005733333  0.000000000  0.000000000  0.0000000000
lurban          0.005522222  0.000000000  0.000000000  0.0000000000
lpop_growth     0.340155556 -0.051872073  0.000000000  0.1658224877
ltrade          0.552811111  0.000000000  0.002499087  0.0117642775
lgini_gross     0.217611111 -0.022793710  0.000000000  0.0009662085
ldebt           0.001355556  0.000000000  0.000000000  0.0000000000
lfdi_liab       0.003900000  0.000000000  0.000000000  0.0000000000
linflation      0.006644444  0.000000000  0.000000000  0.0000000000
ldemocracy      0.181644444 -0.169809071  0.000000000  0.0000000000
lpol_comp       0.148622222 -0.302030637  0.000000000  0.0000000000
lpresidential   0.983788889 -0.360375173  0.257876444  0.8931329130
lplurality      0.141311111  0.000000000  0.000000000  0.5252922318
lpol_rights     0.196722222  0.000000000  0.000000000  0.6349646684
lgdp_pc         0.996111111 -0.683918338 -0.402995437 -0.0887719503
                         Mean           SD      CondMean       CondSD
per03            1.563657e-01 1.643140e-01  1.590897e-01 0.1643140259
per04            2.240476e-01 1.652112e-01  2.258176e-01 0.1652112338
per05            4.102606e-01 1.793254e-01  4.119966e-01 0.1793254410
per06            4.081609e-01 2.479195e-01  4.139727e-01 0.2479194626
per07            3.942921e-01 2.685813e-01  3.970724e-01 0.2685812620
per08            4.128341e-01 2.851167e-01  4.156896e-01 0.2851167047
cc2              1.044029e+00 6.726543e-01  1.039187e+00 0.6726542796
cc3             -3.526190e-01 4.414090e-01 -3.543401e-01 0.4414089908
cc4             -6.920942e-01 5.326526e-01 -6.971930e-01 0.5326526294
cc5              7.808576e-02 3.821501e-01  7.577402e-02 0.3821500743
cc6             -3.607725e-01 6.001166e-01 -3.707131e-01 0.6001166408
cc7              9.835904e-02 4.920633e-01  1.036435e-01 0.4920632647
cc8             -6.225584e-01 6.634705e-01 -6.299749e-01 0.6634705083
cc9             -1.048326e+00 6.128227e-01 -1.053845e+00 0.6128227168
cc10            -9.790589e-01 5.654738e-01 -9.825659e-01 0.5654738480
cc11            -6.500745e-01 5.068297e-01 -6.474051e-01 0.5068296995
cc12             1.433736e+00 7.745775e-01  1.430740e+00 0.7745775424
cc13             1.300037e+00 5.663962e-01  1.303225e+00 0.5663962194
cc14            -9.329711e-01 5.829462e-01 -9.363036e-01 0.5829462087
cc15             4.586401e-02 3.604944e-01  5.184653e-02 0.3604943761
cc16            -1.944405e-01 4.881360e-01 -1.983498e-01 0.4881360303
cc17            -1.017774e+00 6.949337e-01 -1.023665e+00 0.6949337068
cc18            -2.049323e-01 6.211207e-01 -2.103959e-01 0.6211207086
cc19             3.026653e-01 4.051504e-01  3.026168e-01 0.4051503900
cc20            -1.697549e-01 5.273056e-01 -1.728874e-01 0.5273056440
cc21            -7.022212e-01 6.666025e-01 -7.006347e-01 0.6666024819
cc22             7.067657e-01 7.472979e-01  7.157749e-01 0.7472978937
cc23            -1.388784e-01 5.090625e-01 -1.342162e-01 0.5090625467
cc24             2.977000e-01 4.779675e-01  3.014441e-01 0.4779674775
cc25             1.006705e+00 4.822204e-01  1.012145e+00 0.4822204330
cc26             1.439095e-01 3.824179e-01  1.384911e-01 0.3824178855
cc27            -2.981901e-01 4.146226e-01 -2.975997e-01 0.4146225587
cc28            -4.074225e-02 4.486853e-01 -3.428595e-02 0.4486852997
cc29            -5.650454e-01 4.576656e-01 -5.653477e-01 0.4576656492
cc30            -1.451789e-01 3.859523e-01 -1.360871e-01 0.3859522852
cc31             3.589807e-01 4.018265e-01  3.563985e-01 0.4018264799
cc32             1.164915e+00 6.181123e-01  1.178371e+00 0.6181122556
cc33             1.993525e-01 6.470891e-01  1.914620e-01 0.6470890584
cc34            -1.194675e+00 6.038558e-01 -1.198668e+00 0.6038557956
cc35             1.859443e-01 6.843608e-01  1.943852e-01 0.6843607548
cc36             1.022394e+00 4.839353e-01  1.028004e+00 0.4839352666
cc37            -3.022637e-01 4.111691e-01 -3.004569e-01 0.4111690867
cc38             1.770580e-01 5.194268e-01  1.818130e-01 0.5194268151
cc39            -1.397305e-01 4.068674e-01 -1.415937e-01 0.4068674245
cc40             1.136143e+00 5.731880e-01  1.153985e+00 0.5731880069
cc41             1.198970e-01 5.793032e-01  1.224283e-01 0.5793031748
cc42            -9.444738e-02 4.632429e-01 -8.695266e-02 0.4632429392
cc43             5.330010e-01 5.254242e-01  5.393511e-01 0.5254242130
cc44             4.400653e-01 4.365861e-01  4.445423e-01 0.4365861062
cc45            -4.180829e-02 4.969600e-01 -3.301778e-02 0.4969600485
cc46            -4.337894e-01 6.121510e-01 -4.374990e-01 0.6121509974
cc47            -9.116772e-01 5.191680e-01 -9.188993e-01 0.5191680063
cc48             8.634462e-01 6.011434e-01  8.754550e-01 0.6011434243
cc49             4.866205e-01 4.149117e-01  4.932083e-01 0.4149117105
cc50            -1.297068e+00 7.123816e-01 -1.301689e+00 0.7123815835
cc51            -1.184468e-01 5.748270e-01 -1.183161e-01 0.5748270139
cc52            -2.692912e-01 3.927122e-01 -2.709680e-01 0.3927122122
cc53            -1.283752e+00 7.493525e-01 -1.285001e+00 0.7493524559
cc54            -2.186100e-01 5.451534e-01 -2.209594e-01 0.5451533749
cc55            -8.878943e-01 5.381589e-01 -8.957681e-01 0.5381588615
cc56            -4.995881e-01 4.679738e-01 -4.953107e-01 0.4679737572
cc57             6.008749e-02 3.906635e-01  6.629493e-02 0.3906635095
cc58            -3.488158e-01 4.245788e-01 -3.500029e-01 0.4245787769
cc59            -3.718753e-01 5.236128e-01 -3.647085e-01 0.5236128449
cc60             2.253263e-01 4.382987e-01  2.260287e-01 0.4382987249
cc61            -1.159254e-02 3.879684e-01 -1.261496e-02 0.3879683984
cc62             5.555994e-01 3.814898e-01  5.602624e-01 0.3814898496
cc63             1.296305e-01 4.340416e-01  1.337844e-01 0.4340416006
cc64            -1.217156e+00 6.330407e-01 -1.216803e+00 0.6330407071
cc65             6.317079e-02 3.951629e-01  6.810021e-02 0.3951628530
cc66            -1.707773e-01 4.200922e-01 -1.699233e-01 0.4200922346
cc67            -4.526013e-01 3.810731e-01 -4.495904e-01 0.3810730967
cc68            -2.356054e-01 3.752871e-01 -2.384457e-01 0.3752871269
cc69             6.059436e-01 7.248825e-01  6.176018e-01 0.7248824731
cc70            -4.248228e-01 6.045325e-01 -4.329795e-01 0.6045325412
cc71             4.586923e-01 5.760324e-01  4.635179e-01 0.5760324306
cc72             1.398112e+00 1.044457e+00  1.419258e+00 1.0444567236
cc73            -6.606768e-01 4.829916e-01 -6.579738e-01 0.4829915715
cc74             2.399598e-01 5.398890e-01  2.432614e-01 0.5398889871
cc75            -3.611031e-01 3.767561e-01 -3.603731e-01 0.3767561292
cc76            -3.230899e-01 4.272538e-01 -3.154725e-01 0.4272537557
cc77             7.427729e-01 7.901279e-01  7.543930e-01 0.7901279442
cc78            -8.218924e-02 3.976068e-01 -8.206723e-02 0.3976068485
cc79             3.139975e-01 4.527366e-01  3.148070e-01 0.4527365548
cc80            -2.106660e-01 3.713958e-01 -2.087715e-01 0.3713957936
cc81             4.399762e-01 7.375108e-01  4.519352e-01 0.7375108462
cc82            -3.408923e-01 5.942381e-01 -3.359136e-01 0.5942381305
cc83             1.180509e+00 5.317060e-01  1.185694e+00 0.5317059973
cc84             4.572298e-01 3.654292e-01  4.574796e-01 0.3654292068
cc85             4.905410e-01 5.718731e-01  4.933659e-01 0.5718730773
cc86            -1.310485e-01 4.173018e-01 -1.325336e-01 0.4173018380
cc87            -9.536279e-01 7.340558e-01 -9.541142e-01 0.7340557503
cc88            -3.535023e-01 4.043715e-01 -3.580898e-01 0.4043714633
cc89            -7.203215e-01 6.301929e-01 -7.320746e-01 0.6301928516
cc90            -2.266242e-01 4.206623e-01 -2.267346e-01 0.4206622871
cc91            -2.245141e-01 6.424338e-01 -2.090300e-01 0.6424338039
1                2.521876e+00 1.414336e+00  2.552104e+00 1.4143358600
lcentralization  6.013962e-04 2.781877e-03  1.160701e-02 0.0056383227
lwarfare         1.147140e-02 3.137213e-02  5.556293e-02 0.0467809987
larea            1.829154e-01 1.220591e-01  2.280129e-01 0.0915702963
lpopulation      5.692938e-03 3.867249e-02  2.562627e-01 0.1166633150
ldepend15        6.921541e-03 1.050634e-02  1.674809e-02 0.0100939642
ldepend64       -6.528645e-05 4.091070e-03 -4.755596e-03 0.0443748672
lurban          -7.840608e-06 8.215208e-04 -9.968278e-05 0.0113908538
lpop_growth      1.712074e-02 5.043212e-02  5.049998e-02 0.0759243152
ltrade           3.612588e-03 3.989765e-03  6.583452e-03 0.0030730310
lgini_gross     -2.393645e-03 6.557702e-03 -1.113795e-02 0.0101017921
ldebt            7.990547e-07 6.011463e-05  1.526231e-03 0.0012678687
lfdi_liab        3.364448e-04 9.113675e-03  1.097841e-01 0.0593395054
linflation       2.912432e-07 1.605504e-05  2.784304e-05 0.0001772738
ldemocracy      -2.729670e-02 5.887134e-02 -1.499016e-01 0.0188348824
lpol_comp       -4.096656e-02 9.769498e-02 -2.726741e-01 0.0313969036
lpresidential    2.686251e-01 3.587514e-01  2.774853e-01 0.3599492654
lplurality       5.254244e-02 1.441315e-01  3.709056e-01 0.1761209463
lpol_rights      1.131736e-01 2.260290e-01  5.743993e-01 0.0578614747
lgdp_pc         -3.950190e-01 1.568579e-01 -3.995088e-01 0.1548670074

[[19]]
                        Prob           Low           Med           Up
per03           1.000000e+00 -0.2833475596 -0.2014576692 -0.114204641
per04           1.000000e+00 -0.3000034294 -0.1997827351 -0.101314558
per05           1.000000e+00 -0.2858754321 -0.1671403297 -0.048936625
per06           1.000000e+00 -0.4058559755 -0.2667857652 -0.133345172
per07           1.000000e+00 -0.4545281607 -0.3047144020 -0.160874092
per08           1.000000e+00 -0.2386924927 -0.0639794796  0.103695505
cc2             1.000000e+00 -0.4841131295  0.0011260000  0.476106325
cc3             1.000000e+00 -0.4132896093 -0.0562339032  0.292394832
cc4             1.000000e+00 -0.1935821845  0.2146085483  0.572410299
cc5             1.000000e+00 -0.2837215316  0.1000108236  0.499235958
cc6             1.000000e+00 -0.8837051676 -0.4621036334 -0.025702292
cc7             1.000000e+00 -0.4918771081 -0.0043993622  0.529907196
cc8             1.000000e+00 -0.6702317842 -0.2339175954  0.232879787
cc9             1.000000e+00 -0.5084669474 -0.2426924016  0.009397530
cc10            1.000000e+00  0.0162709770  0.3352811578  0.649594491
cc11            1.000000e+00 -0.2887082873  0.1157955823  0.440959575
cc12            1.000000e+00 -0.8639515497 -0.3760758082  0.168410592
cc13            1.000000e+00 -0.3691903939 -0.0900015329  0.192669299
cc14            1.000000e+00 -0.2849154568  0.1678497986  0.516864779
cc15            1.000000e+00 -0.2550794075  0.0360739697  0.320900414
cc16            1.000000e+00 -0.3683217555 -0.0769660084  0.228544552
cc17            1.000000e+00 -0.2305480561  0.0795811706  0.430057242
cc18            1.000000e+00 -0.1263242567  0.2468002515  0.812248308
cc19            1.000000e+00 -0.3869304405  0.0390376774  0.489704097
cc20            1.000000e+00 -0.1722822426  0.1104153821  0.534733941
cc21            1.000000e+00 -0.5356106378 -0.1469255973  0.262438121
cc22            1.000000e+00 -0.1807640468  0.0624020213  0.315300294
cc23            1.000000e+00 -0.1254260939  0.1355870561  0.636757887
cc24            1.000000e+00 -0.8471521990 -0.4986343300 -0.164035577
cc25            1.000000e+00 -0.2904873978  0.0459703956  0.547402679
cc26            1.000000e+00 -0.2971226919  0.0508893781  0.398219938
cc27            1.000000e+00 -0.1598100139  0.1811574624  0.510290553
cc28            1.000000e+00 -0.2830850831  0.0837180993  0.448621814
cc29            1.000000e+00 -0.3556058117 -0.0425756710  0.280366269
cc30            1.000000e+00 -0.1274623535  0.2145894551  0.565189459
cc31            1.000000e+00 -0.1205646145  0.1406909758  0.462043682
cc32            1.000000e+00 -0.5235585949 -0.1166338738  0.297789140
cc33            1.000000e+00 -0.5868563914 -0.1878568749  0.245537946
cc34            1.000000e+00 -0.8336468808 -0.4353447459 -0.122603936
cc35            1.000000e+00 -0.6584603229 -0.3192415930 -0.022309188
cc36            1.000000e+00 -0.1510439732  0.0969954177  0.331102608
cc37            1.000000e+00 -0.0291558832  0.3143736530  0.669070141
cc38            1.000000e+00  0.0511335407  0.4519990322  0.981771016
cc39            1.000000e+00 -0.2133788684  0.1304098992  0.472882680
cc40            1.000000e+00 -0.3707643454 -0.0559824093  0.249740438
cc41            1.000000e+00 -0.0804911676  0.2314466210  0.812632433
cc42            1.000000e+00  0.1910748980  0.5270216187  0.871228935
cc43            1.000000e+00  0.0185718611  0.3738436843  0.807962008
cc44            1.000000e+00 -0.4442919383 -0.1453565749  0.144295252
cc45            1.000000e+00 -0.6301116708 -0.1909813511  0.281726788
cc46            1.000000e+00 -0.7259913192 -0.2556801576  0.209177314
cc47            1.000000e+00 -0.6139254700 -0.3057514307  0.013663492
cc48            1.000000e+00 -0.6802657925 -0.3092525907  0.071247088
cc49            1.000000e+00 -0.0142708111  0.2626431265  0.540892581
cc50            1.000000e+00 -0.5001228174 -0.1496900598  0.190111194
cc51            1.000000e+00 -0.2800671124  0.0787651462  0.847909656
cc52            1.000000e+00  0.0469485190  0.3285204257  0.590523474
cc53            1.000000e+00 -0.4923059451 -0.1690448570  0.145484335
cc54            1.000000e+00 -0.1931707298  0.0571864303  0.300015338
cc55            1.000000e+00 -0.4864067303 -0.0943420068  0.297760916
cc56            1.000000e+00 -0.7673742950 -0.4207515553 -0.049537094
cc57            1.000000e+00 -0.2891433247  0.0953088591  0.516289866
cc58            1.000000e+00 -0.0473130538  0.2707466161  0.587361018
cc59            1.000000e+00 -0.5723549290 -0.2129010058  0.169813475
cc60            1.000000e+00 -0.5855003989 -0.2653284699  0.063694525
cc61            1.000000e+00 -0.3107415998  0.0775748672  0.473485544
cc62            1.000000e+00 -0.4461969944 -0.1915247133  0.060396845
cc63            1.000000e+00 -0.2148604735  0.1063183585  0.477352330
cc64            1.000000e+00 -0.7392752239 -0.3550861148  0.032231966
cc65            1.000000e+00 -0.5331581559 -0.2332192620  0.065798339
cc66            1.000000e+00 -0.3504911025 -0.0475200927  0.253912641
cc67            1.000000e+00 -0.3011526453 -0.0516147538  0.193393007
cc68            1.000000e+00 -0.3516291895 -0.0073520952  0.348586409
cc69            1.000000e+00 -0.7010102569 -0.2260713401  0.329131017
cc70            1.000000e+00 -0.3607510790  0.0306473192  0.430013435
cc71            1.000000e+00 -0.6878005505 -0.3506750130  0.024880829
cc72            1.000000e+00 -0.2691073827  0.4623147855  1.494886488
cc73            1.000000e+00 -0.1572255333  0.2238318104  0.639053373
cc74            1.000000e+00 -0.4862826942 -0.1133454164  0.217670635
cc75            1.000000e+00 -0.1271787163  0.1974239429  0.510263370
cc76            1.000000e+00 -0.8018752829 -0.4641905746 -0.109466462
cc77            1.000000e+00 -0.1769917955  0.3713459926  0.955765137
cc78            1.000000e+00 -0.4580157676 -0.0466543544  0.364122152
cc79            1.000000e+00 -0.1725655035  0.2221586541  0.688509107
cc80            1.000000e+00 -0.3284084995 -0.0544800721  0.217604272
cc81            1.000000e+00 -0.5881608489 -0.1517894652  0.331020878
cc82            1.000000e+00 -0.2717341722  0.1749914822  0.815677745
cc83            1.000000e+00 -0.1286109545  0.1375963833  0.443861683
cc84            1.000000e+00 -0.1894047454  0.1073480219  0.402616984
cc85            1.000000e+00 -0.4520329436 -0.0630121332  0.323721161
cc86            1.000000e+00 -0.1854493746  0.1819442889  0.541625306
cc87            1.000000e+00 -0.2160553655  0.2331386920  0.615060715
cc88            1.000000e+00 -0.3911151864 -0.0276325174  0.323432300
cc89            1.000000e+00 -0.2441548888  0.0810504764  0.401259992
cc90            1.000000e+00 -0.4616101816 -0.1791829419  0.096960792
cc91            1.000000e+00 -0.4100879468 -0.0146223939  0.366693734
1               1.000000e+00  1.2974331906  2.9935243934  3.899248282
lcentralization 3.522222e-03  0.0000000000  0.0000000000  0.000000000
lwarfare        1.044444e-02  0.0000000000  0.0000000000  0.000000000
larea           3.386000e-01  0.0000000000  0.0000000000  0.153518825
lpopulation     2.022222e-03  0.0000000000  0.0000000000  0.000000000
ldepend15       9.999111e-01 -0.0156171235 -0.0107958639 -0.006215973
ldepend64       9.095111e-01 -0.0332915255  0.0000000000  0.026809658
lurban          8.820111e-01 -0.0058761004  0.0000000000  0.006050980
lpop_growth     7.805556e-01 -0.0624051246 -0.0157972061  0.012902784
ltrade          6.149222e-01 -0.0004030005  0.0004651743  0.003092868
lgini_gross     5.546111e-01 -0.0003286079  0.0011982201  0.009566285
ldebt           4.555556e-04  0.0000000000  0.0000000000  0.000000000
lfdi_liab       1.681000e-01 -0.0082284183  0.0000000000  0.035982047
linflation      1.111111e-05  0.0000000000  0.0000000000  0.000000000
ldemocracy      6.537222e-01  0.0000000000  0.0068934386  0.022241838
lpol_comp       5.444444e-04  0.0000000000  0.0000000000  0.000000000
lpresidential   5.833000e-01 -0.0933563978  0.0000000000  0.114280928
lplurality      6.709778e-01 -0.3093512010 -0.1465907050  0.000000000
lpol_rights     6.151111e-01 -0.0161362871  0.0029194397  0.059819295
lgdp_pc         1.000000e+00  0.5958680916  0.6879427453  0.789567987
                         Mean           SD      CondMean       CondSD
per03           -2.003004e-01 4.373288e-02 -2.006587e-01 0.0437328789
per04           -1.998688e-01 5.089583e-02 -2.002719e-01 0.0508958309
per05           -1.671350e-01 5.951199e-02 -1.677742e-01 0.0595119934
per06           -2.671434e-01 6.848724e-02 -2.668488e-01 0.0684872388
per07           -3.051161e-01 7.527859e-02 -3.051321e-01 0.0752785861
per08           -6.513303e-02 8.917550e-02 -6.554331e-02 0.0891755011
cc2             -1.420682e-03 2.453740e-01  9.389888e-04 0.2453740387
cc3             -6.109491e-02 1.803880e-01 -5.787721e-02 0.1803880199
cc4              2.042820e-01 1.968694e-01  2.067638e-01 0.1968693901
cc5              9.794508e-02 2.000218e-01  9.998563e-02 0.2000217622
cc6             -4.612949e-01 2.211199e-01 -4.589824e-01 0.2211199454
cc7              1.981628e-03 2.607640e-01  4.031151e-03 0.2607640344
cc8             -2.300344e-01 2.277768e-01 -2.283148e-01 0.2277768480
cc9             -2.464204e-01 1.324085e-01 -2.445710e-01 0.1324085237
cc10             3.342861e-01 1.597468e-01  3.344020e-01 0.1597467748
cc11             1.015028e-01 1.854364e-01  1.024731e-01 0.1854363851
cc12            -3.668786e-01 2.609036e-01 -3.631857e-01 0.2609036138
cc13            -9.176937e-02 1.450414e-01 -8.799029e-02 0.1450414181
cc14             1.525622e-01 2.044921e-01  1.540867e-01 0.2044921089
cc15             3.258771e-02 1.461864e-01  3.522832e-02 0.1461864432
cc16            -7.495966e-02 1.542563e-01 -7.450772e-02 0.1542563237
cc17             8.070395e-02 1.695784e-01  8.410099e-02 0.1695783762
cc18             2.733234e-01 2.391583e-01  2.758683e-01 0.2391582521
cc19             4.022597e-02 2.225296e-01  4.185040e-02 0.2225296102
cc20             1.290110e-01 1.799321e-01  1.299542e-01 0.1799320526
cc21            -1.417284e-01 2.025893e-01 -1.432562e-01 0.2025892539
cc22             6.054199e-02 1.259549e-01  6.185093e-02 0.1259549033
cc23             1.715541e-01 1.973526e-01  1.735626e-01 0.1973525934
cc24            -5.045156e-01 1.745555e-01 -5.023100e-01 0.1745555287
cc25             7.406118e-02 2.140683e-01  7.335428e-02 0.2140683134
cc26             4.707513e-02 1.826115e-01  4.975592e-02 0.1826114598
cc27             1.764085e-01 1.722224e-01  1.797441e-01 0.1722224315
cc28             8.065081e-02 1.839203e-01  8.359605e-02 0.1839203387
cc29            -4.234635e-02 1.617774e-01 -3.932652e-02 0.1617773583
cc30             2.120058e-01 1.739494e-01  2.154103e-01 0.1739494390
cc31             1.473359e-01 1.493825e-01  1.490025e-01 0.1493825054
cc32            -1.098659e-01 2.091785e-01 -1.150942e-01 0.2091784930
cc33            -1.835618e-01 2.114464e-01 -1.847696e-01 0.2114463527
cc34            -4.480111e-01 1.807903e-01 -4.474677e-01 0.1807903271
cc35            -3.258914e-01 1.666553e-01 -3.258631e-01 0.1666552521
cc36             9.427422e-02 1.225232e-01  9.456255e-02 0.1225231991
cc37             3.129599e-01 1.797956e-01  3.151868e-01 0.1797955910
cc38             4.671509e-01 2.375248e-01  4.702704e-01 0.2375247558
cc39             1.275009e-01 1.758302e-01  1.315944e-01 0.1758302496
cc40            -6.159960e-02 1.599532e-01 -5.842790e-02 0.1599532180
cc41             2.775005e-01 2.314516e-01  2.789862e-01 0.2314516170
cc42             5.230517e-01 1.748006e-01  5.263254e-01 0.1748006337
cc43             3.807468e-01 2.001486e-01  3.854133e-01 0.2001486402
cc44            -1.469850e-01 1.494369e-01 -1.467570e-01 0.1494369188
cc45            -1.883962e-01 2.309429e-01 -1.866648e-01 0.2309428954
cc46            -2.587993e-01 2.401556e-01 -2.543391e-01 0.2401556285
cc47            -3.041452e-01 1.589273e-01 -3.040962e-01 0.1589272519
cc48            -3.093937e-01 1.930016e-01 -3.101077e-01 0.1930016247
cc49             2.598640e-01 1.416700e-01  2.602476e-01 0.1416700178
cc50            -1.538312e-01 1.775880e-01 -1.517922e-01 0.1775879585
cc51             1.513735e-01 2.920577e-01  1.522252e-01 0.2920576985
cc52             3.271574e-01 1.397269e-01  3.279611e-01 0.1397269487
cc53            -1.678649e-01 1.620333e-01 -1.663796e-01 0.1620332996
cc54             5.630456e-02 1.294098e-01  5.776236e-02 0.1294097908
cc55            -9.328030e-02 1.989837e-01 -9.355532e-02 0.1989836964
cc56            -4.165761e-01 1.828079e-01 -4.168011e-01 0.1828079226
