[[1]]
                        Prob         Low           Med          Up
cc12             9.603767e-01 3.302367e-01  0.9666425100 0.3302367274
cc13            -5.430313e-02 2.863854e-01 -0.0540239580 0.2863854063
cc14            -6.009792e-01 3.477598e-01 -0.5986275230 0.3477597697
cc15            -2.236659e-01 4.438771e-01 -0.2281312483 0.4438771275
cc16            -7.261253e-01 3.416122e-01 -0.7229988711 0.3416122073
cc17            -2.460483e-03 4.629660e-01  0.0027299095 0.4629659591
cc18             2.923380e-02 2.775962e-01  0.0322597167 0.2775961819
cc19             4.818361e-01 2.978356e-01  0.4838327354 0.2978355509
cc20            -4.634883e-01 3.295485e-01 -0.4564225703 0.3295484726
cc21             3.113802e-01 3.126869e-01  0.3186949026 0.3126869151
cc22             1.368165e-01 4.211215e-01  0.1485983069 0.4211215163
cc23             3.181213e-01 4.245095e-01  0.3277176961 0.4245094689
cc24             1.679418e-01 2.870116e-01  0.1676215173 0.2870116296
cc25             1.956255e+00 3.248633e-01  1.9588315643 0.3248633229
cc26             1.337180e-01 2.931903e-01  0.1354906026 0.2931903418
cc27            -6.224901e-01 3.845372e-01 -0.6173471845 0.3845371525
cc28            -6.117042e-01 3.833288e-01 -0.6035421952 0.3833287868
cc29             7.963128e-01 4.412696e-01  0.8005913138 0.4412695801
cc30             7.903980e-01 3.917368e-01  0.7956611920 0.3917368465
cc31            -8.502579e-01 3.146652e-01 -0.8414361743 0.3146651673
cc32             2.609506e-01 3.875676e-01  0.2664040893 0.3875676434
cc33            -5.447110e-02 4.655125e-01 -0.0527832668 0.4655124793
cc34             2.795915e-01 3.047933e-01  0.2829364215 0.3047932976
cc35             3.287390e-01 2.896921e-01  0.3357380688 0.2896921144
cc36             2.311385e-01 3.012270e-01  0.2346616686 0.3012269558
cc37            -7.256312e-02 3.559172e-01 -0.0625671241 0.3559172152
cc38             2.498106e-02 4.357198e-01  0.0262975781 0.4357198471
cc39            -5.435337e-02 4.210035e-01 -0.0495575969 0.4210034989
cc40             8.567749e-02 3.390223e-01  0.0868425372 0.3390223022
cc41             2.714003e-01 4.965701e-01  0.2719433770 0.4965700803
cc42            -5.245213e-01 3.984916e-01 -0.5245010687 0.3984916113
cc43             6.371233e-01 4.474482e-01  0.6337577230 0.4474481561
cc44             2.676044e-01 2.724610e-01  0.2720074478 0.2724610020
cc45             3.568090e-01 3.012912e-01  0.3565157899 0.3012911887
cc46            -4.888516e-01 3.443090e-01 -0.4820671181 0.3443089593
cc47            -3.552582e-01 3.748435e-01 -0.3442380117 0.3748434973
cc48            -7.541775e-01 4.554359e-01 -0.7451566564 0.4554358862
cc49            -9.681346e-02 3.703730e-01 -0.0930720565 0.3703730133
cc50             1.796080e-01 3.016214e-01  0.1846860698 0.3016214401
cc51             1.167605e-01 2.954479e-01  0.1242957430 0.2954479120
cc52            -1.510708e-01 3.107820e-01 -0.1439400479 0.3107819873
cc53             4.329510e-01 3.059998e-01  0.4398524640 0.3059998128
1                6.733690e-01 7.884545e-01  0.6722693193 0.7884545488
lcentralization  1.751710e-04 1.359096e-03  0.0076825800 0.0048506570
lwarfare         2.380821e-03 1.855048e-02  0.0300608200 0.0588845107
larea            3.950477e-03 2.626117e-02  0.0595878298 0.0836617768
lpopulation     -1.122511e-03 2.416847e-02 -0.0185350867 0.0903746107
ldepend15       -3.161541e-05 9.860556e-04 -0.0065800611 0.0128982819
ldepend64       -9.713560e-02 2.280098e-02 -0.0967467223 0.0228009807
lurban          -2.473424e-03 7.118306e-03 -0.0027598584 0.0075308382
lpop_growth     -1.210618e-03 1.286692e-02 -0.0886711400 0.0616291878
ltrade           7.760418e-05 1.597351e-03  0.0004209670 0.0036426201
lgini_gross      2.205135e-02 1.450847e-02  0.0281238127 0.0099481448
ldebt            1.624911e-06 9.115317e-05  0.0035245177 0.0014649024
lfdi_liab        6.781528e-05 2.324122e-03  0.0408521424 0.0583111263
linflation      -1.741844e-07 6.299799e-06 -0.0001899011 0.0001344908
ldemocracy      -4.138120e-06 4.386805e-04 -0.0030548130 0.0175566974
lpol_comp        7.109974e-03 1.830885e-02  0.0315380072 0.0263037057
lpresidential   -7.087712e-02 1.576967e-01 -0.3048256175 0.1826121320
lplurality       3.860771e-02 1.285566e-01  0.1644950245 0.2295526475
lpol_rights      3.962395e-05 2.730692e-03  0.0331599583 0.0783407274
lgdp_pc          9.134821e-02 1.188087e-01  0.1790969852 0.1105077749

[[9]]
                       Prob         Low          Med         Up          Mean
per03           1.000000000 -2.00990147 -0.294944068 1.38581643 -2.917976e-01
per04           1.000000000 -3.02708712 -1.372131424 0.31698652 -1.379426e+00
per05           1.000000000 -1.81372703 -0.117576355 1.56935382 -1.174476e-01
per06           1.000000000 -0.59429599  1.050590811 2.62682126  1.033626e+00
per07           1.000000000 -1.05256144  0.603673664 2.23416512  5.726037e-01
per08           1.000000000 -1.79091922 -0.066327229 1.69522355 -4.913659e-02
cc2             1.000000000 -2.02401466 -0.142991998 1.80966793 -1.465548e-01
cc3             1.000000000 -1.60148192  0.271300778 2.15276471  2.674648e-01
cc4             1.000000000 -1.83464471  0.040015278 2.02286197  7.962076e-02
cc5             1.000000000 -2.00800179 -0.122885053 1.79935513 -8.941672e-02
cc6             1.000000000 -2.25690144 -0.308643431 1.62833096 -2.670735e-01
cc7             1.000000000 -1.82586718  0.072004688 1.98386322  7.245869e-02
cc8             1.000000000 -2.04073934 -0.146951352 1.72133189 -1.295309e-01
cc9             1.000000000 -1.88566144  0.088821790 2.01980017  9.225161e-02
cc10            1.000000000 -2.05815643 -0.155291020 1.70978344 -1.467175e-01
cc11            1.000000000 -1.94028552 -0.053938588 1.79595383 -5.252712e-02
cc12            1.000000000 -2.27369474 -0.345579109 1.48061234 -3.573653e-01
cc13            1.000000000 -1.60409831  0.208631745 2.10001729  2.483072e-01
cc14            1.000000000 -2.17556605 -0.200453012 1.74204226 -1.908968e-01
cc15            1.000000000 -2.05899946 -0.076825345 1.86693534 -9.850233e-02
cc16            1.000000000 -1.94709903 -0.066470587 1.96175744 -4.661363e-02
cc17            1.000000000 -1.98696216 -0.013857340 1.94289869 -1.347710e-02
cc18            1.000000000 -1.67650751  0.139722777 2.00216232  1.586011e-01
cc19            1.000000000 -1.78575547  0.110291872 1.99139521  1.200503e-01
cc20            1.000000000 -1.63056150  0.281195903 2.26522345  2.702125e-01
cc21            1.000000000 -2.10750657 -0.183724044 1.72249808 -1.869014e-01
cc22            1.000000000 -2.07263484 -0.120298799 1.87974184 -1.124545e-01
cc23            1.000000000 -1.85280347  0.038085010 1.95414511  3.986630e-02
cc24            1.000000000 -1.06847117  0.813355900 2.69588863  7.970550e-01
cc25            1.000000000 -2.04726117 -0.096442193 1.79152187 -1.048742e-01
cc26            1.000000000 -1.97804907 -0.134732065 1.71438854 -1.306765e-01
cc27            1.000000000 -2.02965613 -0.174553542 1.75536066 -1.492600e-01
cc28            1.000000000 -2.46312751 -0.553915726 1.36485531 -5.457483e-01
cc29            1.000000000 -1.95586808 -0.023651652 1.91776129 -3.616774e-02
cc30            1.000000000 -1.64691103  0.227741541 2.20520761  2.349845e-01
cc31            1.000000000 -1.95771276 -0.047059497 1.84069695 -4.104059e-02
cc32            1.000000000 -1.66223332  0.259194106 2.23253659  2.583136e-01
cc33            1.000000000 -2.08174517 -0.119252375 1.77541316 -1.130302e-01
cc34            1.000000000 -1.25608788  0.586207681 2.38309287  5.807165e-01
cc35            1.000000000 -1.85459498 -0.016922896 1.85581580 -4.318550e-02
cc36            1.000000000 -2.40120575 -0.448298103 1.45379882 -4.432439e-01
cc37            1.000000000 -2.14084077 -0.210012673 1.74477162 -1.935817e-01
cc38            1.000000000 -1.90827769 -0.028538305 1.87390820 -6.025997e-03
cc39            1.000000000 -1.61247992  0.334620714 2.21075256  3.317723e-01
cc40            1.000000000 -1.95417929 -0.096474427 1.78521443 -1.198547e-01
cc41            1.000000000 -1.93793931  0.035462971 1.94768803  3.757763e-02
cc42            1.000000000 -1.52491917  0.406205099 2.26766069  4.149624e-01
cc43            1.000000000 -1.74911457  0.177594890 2.11189739  2.029445e-01
cc44            1.000000000 -1.88659575  0.006874806 1.88788805  6.734579e-03
cc45            1.000000000 -1.70898513  0.209196418 2.02055989  1.761485e-01
cc46            1.000000000 -1.82497886  0.032198505 1.97142876  4.519760e-02
cc47            1.000000000 -1.54005543  0.402577497 2.31595662  3.974988e-01
cc48            1.000000000 -2.18121265 -0.291389541 1.64225783 -2.725207e-01
cc49            1.000000000 -2.01564173 -0.078757690 1.86238852 -6.955335e-02
cc50            1.000000000 -1.99292665 -0.128567679 1.78881442 -1.070734e-01
cc51            1.000000000 -2.14004940 -0.205011365 1.58526635 -2.140287e-01
cc52            1.000000000 -2.00755579 -0.170524226 1.72821852 -1.569875e-01
cc53            1.000000000 -2.13542539 -0.250743273 1.68213373 -2.399213e-01
1               1.000000000 -1.85709801  0.109174625 2.07206550  1.260510e-01
lcentralization 0.063633333 -0.04010926  0.000000000 0.00000000 -1.868851e-03
lwarfare        0.620111111 -0.42147865  0.000000000 1.19936005  2.412750e-01
larea           0.364944444 -0.42415136  0.000000000 0.60449230  4.347074e-02
lpopulation     0.060166667  0.00000000  0.000000000 0.50849063  2.583515e-02
ldepend15       0.207988889 -0.05391171  0.000000000 0.11584442  5.908712e-03
ldepend64       0.206855556 -0.03808684  0.000000000 0.32427201  2.888369e-02
lurban          0.195788889 -0.06452189  0.000000000 0.03190222 -3.197024e-03
lpop_growth     0.232244444 -2.18713867  0.000000000 0.00000000 -2.990937e-01
ltrade          1.000000000  0.95114141  0.988594042 1.02859936  9.887214e-01
lgini_gross     0.134922222 -0.05127777  0.000000000 0.10777545  3.895750e-03
ldebt           0.013777778  0.00000000  0.000000000 0.00000000  1.221840e-04
lfdi_liab       0.020355556  0.00000000  0.000000000 0.00000000  1.108936e-02
linflation      0.012933333  0.00000000  0.000000000 0.00000000 -4.438097e-05
ldemocracy      0.007311111  0.00000000  0.000000000 0.00000000  2.391915e-03
lpol_comp       0.008600000  0.00000000  0.000000000 0.00000000  4.631833e-03
lpresidential   0.088966667 -1.01523616  0.000000000 0.05938853 -4.670042e-02
lplurality      0.551100000 -2.03492739  0.000000000 0.65562808 -3.971209e-01
lpol_rights     0.494755556 -0.87911974  0.000000000 0.94734759  6.872904e-03
lgdp_pc         0.740333333 -0.48237695  0.362091355 1.01394259  3.290198e-01
                          SD     CondMean      CondSD
per03           0.8771473502 -0.299038152 0.877147350
per04           0.8558794220 -1.371052370 0.855879422
per05           0.8655148118 -0.123155381 0.865514812
per06           0.8215053810  1.037516161 0.821505381
per07           0.8409591667  0.585330693 0.840959167
per08           0.8933489887 -0.054350598 0.893348989
cc2             0.9746016460 -0.151039470 0.974601646
cc3             0.9659716762  0.271584464 0.965971676
cc4             0.9860501228  0.070428105 0.986050123
cc5             0.9803645197 -0.120208634 0.980364520
cc6             0.9982695627 -0.307024852 0.998269563
cc7             0.9842075334  0.070057310 0.984207533
cc8             0.9570313388 -0.151387316 0.957031339
cc9             0.9841387158  0.085603105 0.984138716
cc10            0.9769144869 -0.159301500 0.976914487
cc11            0.9501785167 -0.058786823 0.950178517
cc12            0.9627181267 -0.359179877 0.962718127
cc13            0.9463397627  0.224749209 0.946339763
cc14            0.9956947390 -0.197255627 0.995694739
cc15            1.0025348444 -0.076866543 1.002534844
cc16            0.9810946798 -0.057874250 0.981094680
cc17            0.9938032717 -0.008931701 0.993803272
cc18            0.9428372042  0.150296827 0.942837204
cc19            0.9614163348  0.109487801 0.961416335
cc20            0.9827444997  0.282823492 0.982744500
cc21            0.9760414669 -0.190502234 0.976041467
cc22            0.9997019809 -0.109223966 0.999701981
cc23            0.9756429732  0.037832880 0.975642973
cc24            0.9538736826  0.803086069 0.953873683
cc25            0.9794327916 -0.100244523 0.979432792
cc26            0.9456123157 -0.138466244 0.945612316
cc27            0.9778689199 -0.147744773 0.977868920
cc28            0.9618804301 -0.554634286 0.961880430
cc29            0.9810282271 -0.008233243 0.981028227
cc30            0.9815212793  0.233078132 0.981521279
cc31            0.9764682265 -0.052380297 0.976468227
cc32            0.9812449287  0.275592821 0.981244929
cc33            0.9869535564 -0.126480057 0.986953556
cc34            0.9400255560  0.573515704 0.940025556
cc35            0.9561994431 -0.012665275 0.956199443
cc36            0.9737562475 -0.452789212 0.973756248
cc37            0.9885776351 -0.200350259 0.988577635
cc38            0.9665265542 -0.009951882 0.966526554
cc39            0.9864014946  0.316661580 0.986401495
cc40            0.9621105287 -0.097926691 0.962110529
cc41            0.9926222732  0.039572403 0.992622273
cc42            0.9681124823  0.397904970 0.968112482
cc43            0.9884255304  0.179789481 0.988425530
cc44            0.9614529862  0.003922266 0.961452986
cc45            0.9464317707  0.185697939 0.946431771
cc46            0.9713198264  0.039390244 0.971319826
cc47            0.9676036748  0.400251997 0.967603675
cc48            0.9761609334 -0.286235764 0.976160933
cc49            0.9833880631 -0.068419000 0.983388063
cc50            0.9628117402 -0.119008943 0.962811740
cc51            0.9602184636 -0.222376341 0.960218464
cc52            0.9478013274 -0.163965212 0.947801327
cc53            0.9704985261 -0.240618704 0.970498526
1               0.9898800805  0.112832091 0.989880081
lcentralization 0.0118297046 -0.031744781 0.034750486
lwarfare        0.4163217031  0.396455427 0.470329028
larea           0.2178270464  0.116630063 0.344935159
lpopulation     0.1358270885  0.406968821 0.361956299
ldepend15       0.0382465816  0.031957981 0.078754232
ldepend64       0.0948669587  0.145925553 0.162426333
lurban          0.0199822813 -0.015470050 0.042341950
lpop_growth     0.6584168387 -1.317967881 0.726871309
ltrade          0.0200474371  0.988640327 0.020047437
lgini_gross     0.0355885404  0.028478540 0.093523776
ldebt           0.0022976637  0.005050788 0.018467667
lfdi_liab       0.0904415619  0.531430542 0.315900765
linflation      0.0004849787 -0.003357505 0.002300733
ldemocracy      0.0395726158  0.345276797 0.272975059
lpol_comp       0.0641622591  0.560851834 0.413185290
lpresidential   0.2925860870 -0.506304444 0.821025362
lplurality      0.6934779584 -0.728363461 0.795465513
lpol_rights     0.3997248874  0.033840610 0.559828256
lgdp_pc         0.3906259036  0.438148113 0.395377499

[[10]]
                        Prob         Low         Med          Up          Mean
per03           1.0000000000 -1.60704185 -0.52749275  0.55618827 -5.255973e-01
per04           1.0000000000 -1.55645039 -0.49686843  0.53942053 -4.867075e-01
per05           1.0000000000  0.24945084  1.27037225  2.27462273  1.265099e+00
per06           1.0000000000 -0.35285577  0.58418355  1.59152182  5.862117e-01
per07           1.0000000000 -0.44828239  0.54461484  1.51324658  5.458901e-01
per08           1.0000000000 -1.12892784 -0.01168266  1.08961427 -1.450223e-02
cc2             1.0000000000 -1.18926955  0.28057963  1.70169809  2.449140e-01
cc3             1.0000000000 -1.37196603  0.20231813  1.72475888  1.970563e-01
cc4             1.0000000000 -2.92826298 -1.05816618  0.77058516 -1.063749e+00
cc5             1.0000000000 -0.88992258  0.74314325  2.36582330  7.351999e-01
cc6             1.0000000000 -1.56442478  0.14887559  1.82561145  1.460423e-01
