[[1]]
                        Prob          Low          Med            Up
cc20             2.152324e-01 0.2047648394  0.2180682209 0.20476484
cc21             1.371431e-01 0.3476356377  0.1366147952 0.34763564
cc22            -4.950635e-01 0.2048091308 -0.4937439941 0.20480913
cc23            -4.246514e-02 0.2045598441 -0.0439562916 0.20455984
cc24            -2.293358e-01 0.2583855390 -0.2251343701 0.25838554
cc25             3.906488e-01 0.2634822444  0.3961722791 0.26348224
cc26            -1.475793e-01 0.1977960942 -0.1464689748 0.19779609
cc27            -1.496340e-01 0.2794068680 -0.1485647570 0.27940687
cc28             3.444031e-01 0.3384291700  0.3426055050 0.33842917
cc29            -3.379177e-01 0.2668167652 -0.3343835337 0.26681677
cc30            -1.366778e-01 0.2251207109 -0.1386694799 0.22512071
cc31             3.916389e-01 0.1812602550  0.3936523894 0.18126026
cc32            -1.925438e-01 0.3629530007 -0.1843142166 0.36295300
cc33             5.762574e-01 0.3614719873  0.5768574758 0.36147199
cc34            -2.409241e-01 0.4311978850 -0.2403772930 0.43119788
cc35            -2.840118e-01 0.3209926250 -0.2812626927 0.32099263
cc36            -1.043481e-01 0.2127889570 -0.1048379887 0.21278896
cc37            -2.214883e-01 0.1683164335 -0.2238138597 0.16831643
cc38            -2.438112e-01 0.2497620890 -0.2480565449 0.24976209
cc39            -1.588784e-01 0.3110206781 -0.1601805300 0.31102068
cc40             2.895165e-01 0.2663642763  0.2892550278 0.26636428
cc41             4.940278e-01 0.2442840309  0.4971115917 0.24428403
cc42            -3.401878e-01 0.3804166939 -0.3396229440 0.38041669
cc43            -2.708014e-01 0.2650030740 -0.2678408098 0.26500307
cc44             4.162713e-01 0.2241215765  0.4187450869 0.22412158
cc45             7.028594e-01 0.3227597448  0.7027396782 0.32275974
cc46            -3.368864e-02 0.3944388218 -0.0357407314 0.39443882
cc47             1.772875e-01 0.2568978617  0.1803558250 0.25689786
cc48             1.221832e+00 0.2614618743  1.2225428350 0.26146187
cc49             1.902119e-01 0.2200459667  0.1916117849 0.22004597
cc50            -3.804289e-01 0.3143928015 -0.3754124250 0.31439280
cc51             1.584520e-01 0.2609530805  0.1543675384 0.26095308
cc52             4.035117e-02 0.2424574620  0.0452562476 0.24245746
cc53            -7.737431e-02 0.3403615835 -0.0807724125 0.34036158
cc54            -2.489774e-01 0.1763635016 -0.2497982260 0.17636350
cc55             8.768989e-01 0.3735378663  0.8771263395 0.37353787
cc56             6.821840e-01 0.3016156399  0.6828837662 0.30161564
cc57            -2.234515e-01 0.2511653011 -0.2248944854 0.25116530
cc58            -2.888310e-01 0.2056185867 -0.2899516500 0.20561859
cc59             2.673506e-01 0.2916762567  0.2669339758 0.29167626
cc60            -2.241321e-01 0.2757465366 -0.2253563832 0.27574654
cc61            -2.623041e-01 0.1822070863 -0.2634413135 0.18220709
cc62            -3.237042e-01 0.2508608741 -0.3218183932 0.25086087
cc63             4.144158e-01 0.2354470498  0.4139260563 0.23544705
cc64             6.538869e-01 0.3077272450  0.6569548228 0.30772725
cc65             6.815946e-01 0.2418480086  0.6863751300 0.24184801
cc66            -5.637916e-04 0.2118573923  0.0036338742 0.21185739
cc67             3.939018e-01 0.2348882527  0.3932082447 0.23488825
cc68             5.027109e-01 0.2323690698  0.5011719009 0.23236907
cc69            -2.667601e-01 0.4112231656 -0.2588703292 0.41122317
cc70            -2.771394e-01 0.3668230039 -0.2739375090 0.36682300
cc71             7.108296e-01 0.2406984602  0.7129585502 0.24069846
cc72             5.515962e-01 0.5289064127  0.5421894616 0.52890641
cc73            -7.776832e-02 0.2875333864 -0.0793747219 0.28753339
cc74             1.017907e+00 0.2247461055  1.0209694505 0.22474611
cc75            -4.931436e-01 0.2525239800 -0.4940923831 0.25252398
cc76             5.943510e-01 0.2803192714  0.5947390611 0.28031927
cc77            -6.721837e-02 0.4165098086 -0.0630738582 0.41650981
cc78             1.219194e-02 0.2019073427  0.0106544094 0.20190734
cc79            -2.904411e-01 0.2392651529 -0.2893775026 0.23926515
cc80             2.378129e-01 0.2770118628  0.2394361108 0.27701186
cc81            -3.703679e-01 0.3647243269 -0.3737111546 0.36472433
cc82            -8.007459e-01 0.3028950002 -0.8032010985 0.30289500
cc83            -4.866514e-01 0.1816967502 -0.4860284214 0.18169675
cc84            -1.004165e-01 0.2165973228 -0.0952721480 0.21659732
cc85            -1.594545e-01 0.3058750588 -0.1561937190 0.30587506
cc86            -7.734625e-02 0.2901649211 -0.0775078530 0.29016492
cc87            -1.425313e-01 0.3550890239 -0.1400427245 0.35508902
cc88            -2.012413e-01 0.2304489184 -0.2031134375 0.23044892
cc89            -8.398224e-02 0.2147003965 -0.0838701973 0.21470040
cc90             1.889049e-01 0.2524511451  0.1918027013 0.25245115
cc91             3.510970e-01 0.3666351433  0.3525935181 0.36663514
1                1.022160e-02 0.0751362352  0.0519365341 0.16883596
lcentralization  1.478021e-04 0.0077469965  0.0032931106 0.03739137
lwarfare        -1.506260e-04 0.0027026806 -0.0176160308 0.02931931
larea           -1.068004e-01 0.1772379998 -0.2634092709 0.18877537
lpopulation     -2.687328e-01 0.2747386285 -0.4559513493 0.20668843
ldepend15        1.228087e-01 0.1306340657  0.2129312736 0.10196082
ldepend64       -1.201170e-04 0.0063234047 -0.0534808384 0.11092498
lurban           1.840385e-02 0.0844170076  0.0371077317 0.11519347
lpop_growth      4.315141e-03 0.0232689711  0.0366039236 0.06206129
ltrade          -2.007375e-01 0.1266044256 -0.2444535692 0.09294436
lgini_gross      5.517963e-01 0.0428443332  0.5512649889 0.04284433
ldebt           -1.407381e-03 0.0122413884 -0.0640666620 0.04914043
lfdi_liab        4.217179e-01 0.1413797919  0.4224263198 0.14014161
linflation       1.645472e-06 0.0010082379 -0.0037534245 0.02343099
ldemocracy       1.695212e-07 0.0002157653  0.0152569093         NA
lpol_comp       -4.111849e-07 0.0000000000           NaN         NA
lpresidential    1.797530e-04 0.0042972742  0.0545233242 0.07181192
lplurality       4.303834e-05 0.0036474878  0.0199077299 0.07884011
lpol_rights     -9.478854e-04 0.0135887343 -0.0182284153 0.05028610
lgdp_pc          0.000000e+00 0.0000000000           NaN         NA

[[11]]
                        Prob          Low           Med           Up
per03           1.000000e+00  0.093189018  0.2321107756  0.367182042
per04           1.000000e+00  0.210173018  0.3640794895  0.518933008
per05           1.000000e+00  0.062048701  0.2384087161  0.406877979
per06           1.000000e+00  0.027195941  0.2150421481  0.404045496
per07           1.000000e+00  0.067253128  0.2774744661  0.489682705
per08           1.000000e+00 -0.077596322  0.1748987350  0.424862956
cc2             1.000000e+00 -1.337070937 -0.6775762866  0.005536832
cc3             1.000000e+00 -0.218102508  0.2045051204  0.605819992
cc4             1.000000e+00 -0.727068316 -0.2792923272  0.120978771
cc5             1.000000e+00 -0.584067871 -0.0599925322  0.317085023
cc6             1.000000e+00 -0.575856130  0.0845947761  0.737551927
cc7             1.000000e+00 -0.452407975  0.2005335718  0.755695082
cc8             1.000000e+00 -0.977382324 -0.3530918247  0.284547168
cc9             1.000000e+00 -0.415516955 -0.0394127925  0.336066230
cc10            1.000000e+00 -0.910921000 -0.4702476601 -0.016520912
cc11            1.000000e+00 -0.370551826  0.0633801175  0.484417448
cc12            1.000000e+00  0.154161987  0.8035861353  1.458067873
cc13            1.000000e+00 -0.237110441  0.1895069258  0.606210522
cc14            1.000000e+00 -0.167306405  0.2940700655  0.711260516
cc15            1.000000e+00 -0.500136965 -0.1336371499  0.233916692
cc16            1.000000e+00 -0.481442349 -0.1105337689  0.264150817
cc17            1.000000e+00 -0.244500465  0.1156313982  0.448397314
cc18            1.000000e+00 -0.573722445 -0.1260599542  0.268048577
cc19            1.000000e+00 -0.687410340 -0.1748247909  0.198690121
cc20            1.000000e+00 -0.557826147 -0.1473457027  0.244261422
cc21            1.000000e+00 -0.282514930  0.3486099115  1.001861250
cc22            1.000000e+00 -0.026801274  0.3297741677  0.682764058
cc23            1.000000e+00 -0.524338114 -0.1780033482  0.141309659
cc24            1.000000e+00 -0.049862760  0.3743252445  0.768993792
cc25            1.000000e+00 -0.692817189 -0.2809868450  0.118587959
cc26            1.000000e+00 -0.774048139 -0.3277986940  0.022936850
cc27            1.000000e+00 -0.726593031 -0.1996434863  0.203764067
cc28            1.000000e+00 -0.484482642  0.1017054936  0.593246284
cc29            1.000000e+00 -0.597668245 -0.1039206520  0.388430536
cc30            1.000000e+00 -0.377561848  0.1784030178  0.504132801
cc31            1.000000e+00 -0.584742723 -0.2371803285  0.090244754
cc32            1.000000e+00 -0.210013529  0.4461683538  1.058006322
cc33            1.000000e+00 -1.160786652 -0.5160359598  0.080559854
cc34            1.000000e+00 -0.378925675  0.0526974939  0.435977626
cc35            1.000000e+00 -0.380898155 -0.0003777328  0.365690131
cc36            1.000000e+00 -0.838076669 -0.4820290805 -0.124134535
cc37            1.000000e+00 -0.421206649  0.0223132863  0.381966295
cc38            1.000000e+00 -0.076367206  0.3510741519  0.753202868
cc39            1.000000e+00 -0.193202552  0.3608183849  0.730058829
cc40            1.000000e+00 -0.382190795  0.1176096699  0.602720952
cc41            1.000000e+00  0.138140956  0.5679512332  0.964476833
cc42            1.000000e+00  0.222023298  0.6757306833  1.097858600
cc43            1.000000e+00  0.008058489  0.3934841505  0.799213676
cc44            1.000000e+00 -0.478016378 -0.1070647746  0.260598507
cc45            1.000000e+00 -0.763318581 -0.2310473737  0.338408266
cc46            1.000000e+00  0.907231103  1.7066914237  2.482291940
cc47            1.000000e+00  0.089632594  0.5450287618  0.988056418
cc48            1.000000e+00 -0.216734486  0.2440806787  0.695678653
cc49            1.000000e+00 -0.296445530  0.1011580953  0.488497941
cc50            1.000000e+00 -0.932288354 -0.4221455679  0.068427192
cc51            1.000000e+00 -0.401257908 -0.0026042197  0.398243665
cc52            1.000000e+00 -0.357771661  0.0531948894  0.471453101
cc53            1.000000e+00 -0.528001589 -0.0452584681  0.448654335
cc54            1.000000e+00 -0.248568198  0.0753604663  0.394682454
cc55            1.000000e+00 -0.877341088 -0.3682513345  0.138942692
cc56            1.000000e+00 -0.451914894  0.0556890893  0.539325750
cc57            1.000000e+00 -0.532706029 -0.0838089020  0.306453183
cc58            1.000000e+00 -0.568560554 -0.1790344228  0.165590661
cc59            1.000000e+00  0.192447000  0.7985091116  1.373506037
cc60            1.000000e+00  0.093098767  0.5514392905  1.011989782
cc61            1.000000e+00 -0.759534031 -0.1796798091  0.179903111
cc62            1.000000e+00 -0.199592686  0.1630822712  0.514102124
cc63            1.000000e+00 -0.184620188  0.2091203348  0.655623680
cc64            1.000000e+00 -0.541008671 -0.0319403072  0.469044877
cc65            1.000000e+00 -0.576547423 -0.1707278632  0.216078448
cc66            1.000000e+00 -0.492123961 -0.0986275289  0.293330335
cc67            1.000000e+00 -0.398968867 -0.0520349303  0.285951447
cc68            1.000000e+00 -0.549159968 -0.0193440992  0.325506604
cc69            1.000000e+00 -0.502295336  0.1615785055  0.826760867
cc70            1.000000e+00 -0.790235432 -0.1514561570  0.471299134
cc71            1.000000e+00  0.581777538  1.0113316666  1.430601425
cc72            1.000000e+00  0.055281272  0.5260327853  1.526210780
cc73            1.000000e+00 -0.698067286 -0.1619935322  0.366533387
cc74            1.000000e+00 -0.579043474 -0.1743326406  0.244380225
cc75            1.000000e+00 -0.572774163 -0.1038302580  0.292311602
cc76            1.000000e+00 -0.172450947  0.2059678971  0.555927448
cc77            1.000000e+00 -1.306904243 -0.6145791111  0.102755771
cc78            1.000000e+00 -0.732971085 -0.1000689012  0.267635464
cc79            1.000000e+00 -0.510517794  0.0240423336  0.456151135
cc80            1.000000e+00 -0.434535501 -0.0603765957  0.296979808
cc81            1.000000e+00 -0.357452864  0.2680388749  0.901981374
cc82            1.000000e+00 -0.599744963 -0.1312559552  0.303482752
cc83            1.000000e+00 -0.544422084 -0.1784891353  0.161531978
cc84            1.000000e+00 -0.374246117 -0.0129303718  0.328465913
cc85            1.000000e+00 -0.806259895 -0.3112230680  0.187753765
cc86            1.000000e+00 -0.711935606 -0.1552522244  0.251365728
cc87            1.000000e+00 -0.364324641  0.1324910436  0.586197104
cc88            1.000000e+00 -0.437357365  0.0239476387  0.377174428
cc89            1.000000e+00 -0.350948604  0.0349719044  0.437275184
cc90            1.000000e+00  0.703287795  1.1057660609  1.500622841
cc91            1.000000e+00 -0.758232670 -0.1345365265  0.515315651
1               8.749444e-01 -0.556145277 -0.3052152144  0.000000000
lcentralization 1.320556e-01 -0.082631068  0.0000000000  0.000000000
lwarfare        3.658889e-02 -0.001289061  0.0000000000  0.000000000
larea           7.444444e-04  0.000000000  0.0000000000  0.000000000
lpopulation     2.088889e-03  0.000000000  0.0000000000  0.000000000
ldepend15       1.266667e-03  0.000000000  0.0000000000  0.000000000
ldepend64       1.991556e-01  0.000000000  0.0000000000  0.273552961
lurban          1.850778e-01 -0.168627082  0.0000000000  0.047067217
lpop_growth     1.135556e-01 -0.093666460  0.0000000000  0.000000000
ltrade          2.522111e-01 -0.217709655  0.0000000000  0.000000000
lgini_gross     7.084000e-01 -0.060826826  0.0000000000  0.068504649
ldebt           1.000000e+00  0.321300869  0.4082023740  0.496598976
lfdi_liab       8.373333e-01 -0.223382283 -0.0052019452  0.154280540
linflation      1.277778e-03  0.000000000  0.0000000000  0.000000000
ldemocracy      1.566667e-03  0.000000000  0.0000000000  0.000000000
lpol_comp       2.222222e-05  0.000000000  0.0000000000  0.000000000
lpresidential   1.511111e-03  0.000000000  0.0000000000  0.000000000
lplurality      0.000000e+00  0.000000000  0.0000000000  0.000000000
lpol_rights     5.307778e-02  0.000000000  0.0000000000  0.022388515
lgdp_pc         0.000000e+00  0.000000000  0.0000000000  0.000000000
                         Mean          SD     CondMean     CondSD
per03            2.324184e-01 0.071093460  0.232087543 0.07109346
per04            3.651712e-01 0.078139653  0.364962870 0.07813965
per05            2.390954e-01 0.086828351  0.238731935 0.08682835
per06            2.145526e-01 0.096617753  0.214381635 0.09661775
per07            2.769879e-01 0.108188822  0.278119715 0.10818882
per08            1.722104e-01 0.126370737  0.173854743 0.12637074
cc2             -6.709142e-01 0.343863407 -0.675499545 0.34386341
cc3              2.006019e-01 0.210934364  0.201173290 0.21093436
cc4             -2.883731e-01 0.216904352 -0.287606812 0.21690435
cc5             -8.360041e-02 0.232186179 -0.083972556 0.23218618
cc6              8.258209e-02 0.334497521  0.080189151 0.33449752
cc7              1.966173e-01 0.301716268  0.190515639 0.30171627
cc8             -3.537683e-01 0.324963147 -0.351501015 0.32496315
cc9             -3.662204e-02 0.191659340 -0.039983696 0.19165934
cc10            -4.673389e-01 0.230055025 -0.469120608 0.23005503
cc11             6.286078e-02 0.217107681  0.060118297 0.21710768
cc12             8.063944e-01 0.329786331  0.803872786 0.32978633
cc13             1.860702e-01 0.216660431  0.187322230 0.21666043
cc14             2.890207e-01 0.224113357  0.286547661 0.22411336
cc15            -1.289486e-01 0.187422774 -0.130116830 0.18742277
cc16            -1.121065e-01 0.191134741 -0.111566744 0.19113474
cc17             1.095382e-01 0.178790542  0.109176985 0.17879054
cc18            -1.288880e-01 0.212309188 -0.134282924 0.21230919
cc19            -1.929313e-01 0.223453416 -0.194516128 0.22345342
cc20            -1.489676e-01 0.203898104 -0.150773990 0.20389810
cc21             3.530140e-01 0.325613107  0.352652864 0.32561311
cc22             3.297720e-01 0.180592205  0.329220672 0.18059220
cc23            -1.777382e-01 0.170537338 -0.180512387 0.17053734
cc24             3.675985e-01 0.210890634  0.369212003 0.21089063
cc25            -2.841921e-01 0.206558625 -0.281351473 0.20655863
cc26            -3.388594e-01 0.205580235 -0.340001605 0.20558024
cc27            -2.107874e-01 0.232568468 -0.215695175 0.23256847
cc28             9.036408e-02 0.271717379  0.089070217 0.27171738
cc29            -1.026155e-01 0.250944397 -0.102459662 0.25094440
cc30             1.491709e-01 0.222129382  0.146801355 0.22212938
cc31            -2.374903e-01 0.171230858 -0.237552726 0.17123086
cc32             4.399761e-01 0.327087327  0.439180531 0.32708733
cc33            -5.193642e-01 0.319185060 -0.521209461 0.31918506
cc34             4.763199e-02 0.206656956  0.046349811 0.20665696
cc35            -7.804014e-03 0.192628459 -0.005810189 0.19262846
cc36            -4.820177e-01 0.184466097 -0.482989035 0.18446610
cc37             1.095995e-02 0.210547629  0.009763122 0.21054763
cc38             3.462045e-01 0.213216060  0.345675973 0.21321606
cc39             3.350240e-01 0.233175986  0.334506510 0.23317599
cc40             1.150079e-01 0.249272829  0.119043679 0.24927283
cc41             5.617286e-01 0.209403898  0.561960634 0.20940390
cc42             6.692222e-01 0.223795198  0.671219505 0.22379520
cc43             3.966680e-01 0.202189132  0.394247752 0.20218913
cc44            -1.113105e-01 0.190313672 -0.109346823 0.19031367
cc45            -2.268979e-01 0.279530965 -0.228962481 0.27953097
cc46             1.700434e+00 0.404660448  1.705264109 0.40466045
cc47             5.476032e-01 0.230813093  0.545410002 0.23081309
cc48             2.445383e-01 0.234832336  0.246076315 0.23483234
cc49             9.397947e-02 0.199964221  0.096956272 0.19996422
cc50            -4.173850e-01 0.256832294 -0.422413537 0.25683229
cc51            -1.794053e-03 0.204651496 -0.002670598 0.20465150
cc52             5.318369e-02 0.210761697  0.053649280 0.21076170
cc53            -3.943194e-02 0.251095940 -0.041406728 0.25109594
cc54             7.490357e-02 0.166199185  0.071332715 0.16619918
cc55            -3.669622e-01 0.260644622 -0.369577933 0.26064462
cc56             5.132381e-02 0.248190825  0.052760251 0.24819082
cc57            -9.581727e-02 0.212643025 -0.090534208 0.21264303
cc58            -1.851255e-01 0.187875411 -0.186065996 0.18787541
cc59             7.952095e-01 0.301741446  0.793701136 0.30174145
cc60             5.505670e-01 0.235765482  0.552690496 0.23576548
cc61            -2.089277e-01 0.234621718 -0.209686850 0.23462172
cc62             1.646543e-01 0.182850099  0.163173825 0.18285010
cc63             2.153508e-01 0.211537253  0.215076669 0.21153725
cc64            -3.045026e-02 0.258230958 -0.034430743 0.25823096
cc65            -1.732062e-01 0.202945807 -0.173891716 0.20294581
cc66            -9.529113e-02 0.197842034 -0.097806142 0.19784203
cc67            -5.092497e-02 0.174746820 -0.051355301 0.17474682
cc68            -4.539610e-02 0.218913072 -0.045648058 0.21891307
cc69             1.657241e-01 0.333392194  0.165109078 0.33339219
cc70            -1.591938e-01 0.322293149 -0.154186025 0.32229315
cc71             1.010920e+00 0.217271010  1.010523198 0.21727101
cc72             5.972450e-01 0.371720364  0.600167106 0.37172036
cc73            -1.601711e-01 0.273660016 -0.161801287 0.27366002
cc74            -1.799333e-01 0.207512411 -0.176756918 0.20751241
cc75            -1.124421e-01 0.219632698 -0.111102579 0.21963270
cc76             2.013032e-01 0.185990217  0.199607927 0.18599022
cc77            -6.115872e-01 0.353434245 -0.612357910 0.35343424
cc78            -1.297895e-01 0.249798678 -0.132872658 0.24979868
cc79             1.207688e-02 0.252036448  0.010029986 0.25203645
cc80            -5.919058e-02 0.190397477 -0.061116317 0.19039748
cc81             2.621625e-01 0.327204180  0.265408450 0.32720418
cc82            -1.411525e-01 0.230856469 -0.139116296 0.23085647
cc83            -1.795824e-01 0.179857541 -0.180215582 0.17985754
cc84            -1.150840e-02 0.182793579 -0.014868379 0.18279358
cc85            -3.060573e-01 0.255345456 -0.306632461 0.25534546
cc86            -1.711714e-01 0.241137155 -0.170018987 0.24113716
cc87             1.242439e-01 0.239995287  0.124388494 0.23999529
cc88             1.233090e-02 0.204246073  0.010736516 0.20424607
cc89             3.678421e-02 0.199774235  0.035605481 0.19977424
cc90             1.104941e+00 0.202873307  1.103088291 0.20287331
cc91            -1.353306e-01 0.329737514 -0.132677101 0.32973751
1               -2.878158e-01 0.156847920 -0.328948516 0.12027427
lcentralization -6.728110e-03 0.021345020 -0.051270128 0.03554608
lwarfare        -5.658174e-04 0.005961929 -0.013145490 0.02863003
larea           -1.813279e-04 0.008489137 -0.239856232 0.30640308
lpopulation     -4.126571e-04 0.012543080 -0.178542509 0.25002662
ldepend15        7.214816e-05 0.004659540  0.105763877 0.09110369
ldepend64        3.280184e-02 0.078302348  0.163493384 0.09644031
lurban          -1.228712e-02 0.049348469 -0.063845319 0.10006517
lpop_growth     -6.387658e-03 0.024451634 -0.059764666 0.04772686
ltrade          -3.024597e-02 0.065472930 -0.121609470 0.07679511
lgini_gross      2.724524e-03 0.029658865  0.004229598 0.03523993
ldebt            4.083928e-01 0.044581671  0.408160279 0.04458167
lfdi_liab       -2.554828e-02 0.093326638 -0.031485779 0.10146658
linflation       7.819493e-06 0.001084708  0.013941983 0.02745614
ldemocracy      -5.500983e-05 0.002625146 -0.043573668 0.04150153
lpol_comp       -6.728002e-06 0.000000000          NaN         NA
lpresidential   -7.187205e-05 0.002732587 -0.058454777 0.03786393
lplurality       0.000000e+00 0.000000000          NaN         NA
lpol_rights      8.303396e-04 0.010845203  0.016316660 0.04387422
lgdp_pc          0.000000e+00 0.000000000          NaN         NA

[[12]]
                        Prob          Low         Med           Up
per03           1.0000000000 -0.022464751  0.02806447  0.078530694
per04           1.0000000000  0.037515600  0.09645321  0.152352071
per05           1.0000000000  0.142879261  0.21003680  0.275157893
per06           1.0000000000  0.232006718  0.30902511  0.383014342
per07           1.0000000000  0.280438740  0.37410864  0.460316034
per08           1.0000000000  0.418731324  0.52993772  0.635650087
cc2             1.0000000000 -0.131153568  0.15124788  0.435439345
cc3             1.0000000000  0.119871617  0.32240340  0.513338789
cc4             1.0000000000  0.278907991  0.49221376  0.683864823
cc5             1.0000000000  0.140673617  0.32303497  0.459581665
cc6             1.0000000000 -0.417757761 -0.14335590  0.164464404
cc7             1.0000000000  0.204958850  0.51146727  0.720908884
cc8             1.0000000000 -0.593207181 -0.31691638 -0.028525345
cc9             1.0000000000 -0.229712017 -0.08454932  0.064298672
cc10            1.0000000000 -0.275588176 -0.09963006  0.109374728
cc11            1.0000000000  0.303206309  0.46476528  0.665997072
cc12            1.0000000000 -0.939530852 -0.64749864 -0.305352456
cc13            1.0000000000 -0.261064875 -0.09726328  0.084360094
cc14            1.0000000000  0.403835132  0.58021490  0.752776252
cc15            1.0000000000  0.131785814  0.29314107  0.429281774
cc16            1.0000000000  0.078110160  0.20980045  0.369094404
cc17            1.0000000000 -0.229406597 -0.10226287  0.024894711
cc18            1.0000000000 -0.191049696 -0.02819262  0.115345157
cc19            1.0000000000  0.031415418  0.28175239  0.408805837
cc20            1.0000000000 -0.166993851 -0.01747889  0.130588414
cc21            1.0000000000 -0.160914285  0.08689491  0.344200125
cc22            1.0000000000  0.133830888  0.25923402  0.402621493
cc23            1.0000000000 -0.238243910 -0.11165071  0.015264070
cc24            1.0000000000 -0.388650404 -0.21654130  0.051560361
cc25            1.0000000000 -0.385318624 -0.22268290 -0.044242358
cc26            1.0000000000 -0.028140654  0.17903913  0.304810565
cc27            1.0000000000  0.413659459  0.62643895  0.802779564
cc28            1.0000000000  0.371057462  0.60002397  0.798780477
cc29            1.0000000000 -0.299890490 -0.09102102  0.136166274
cc30            1.0000000000  0.029589838  0.19801617  0.328335645
cc31            1.0000000000 -0.185870996 -0.06004979  0.082144982
cc32            1.0000000000 -0.639217341 -0.37174483 -0.081872019
cc33            1.0000000000 -0.368092406 -0.09249475  0.189530287
cc34            1.0000000000  0.043731684  0.18618998  0.404657783
cc35            1.0000000000  0.108815008  0.24394997  0.429953275
cc36            1.0000000000 -0.027381619  0.10963615  0.254463623
cc37            1.0000000000  0.225036195  0.36047266  0.477346254
cc38            1.0000000000 -0.121471611  0.10450745  0.255732967
cc39            1.0000000000  0.241784985  0.43686831  0.598180401
cc40            1.0000000000 -0.280560310 -0.08578203  0.121048585
cc41            1.0000000000 -0.108246395  0.03081328  0.181740083
cc42            1.0000000000  0.104901967  0.30393098  0.491617431
cc43            1.0000000000 -0.212660908 -0.05691279  0.084287345
cc44            1.0000000000 -0.207816195 -0.06282788  0.163828406
cc45            1.0000000000 -0.423921922 -0.16558871  0.120462778
cc46            1.0000000000 -0.558149706 -0.24218903  0.077703810
cc47            1.0000000000 -0.512589871 -0.32718317 -0.105490505
cc48            1.0000000000 -0.330093931 -0.14587368  0.120017576
cc49            1.0000000000  0.162521246  0.29174895  0.434397493
cc50            1.0000000000 -0.406601960 -0.20071459  0.055982002
cc51            1.0000000000 -0.409413113 -0.23516192 -0.066151927
cc52            1.0000000000  0.289706561  0.43693385  0.608114242
cc53            1.0000000000 -0.470251328 -0.25689732 -0.047270072
cc54            1.0000000000 -0.039465116  0.07654203  0.208248117
cc55            1.0000000000 -0.397430234 -0.18392041  0.052734474
cc56            1.0000000000 -0.756994367 -0.55387522 -0.268478726
cc57            1.0000000000  0.327321523  0.49231072  0.623985816
cc58            1.0000000000  0.002999541  0.20318699  0.334193915
cc59            1.0000000000 -0.321364195 -0.09472344  0.139723178
cc60            1.0000000000  0.149376402  0.32015093  0.522467110
cc61            1.0000000000  0.073810870  0.29750747  0.419193695
cc62            1.0000000000 -0.099768165  0.03380038  0.212526684
cc63            1.0000000000 -0.109477844  0.06492432  0.198168788
cc64            1.0000000000 -0.541262044 -0.34597334 -0.052348477
cc65            1.0000000000 -0.364558603 -0.21209789 -0.050466931
cc66            1.0000000000 -0.044428220  0.10117279  0.260714166
cc67            1.0000000000 -0.011315148  0.11131568  0.264513531
cc68            1.0000000000  0.131885991  0.27770031  0.402908154
cc69            1.0000000000 -0.636841629 -0.34869298 -0.007316377
cc70            1.0000000000 -0.494967156 -0.23063932  0.046052601
cc71            1.0000000000 -0.721069745 -0.52911590 -0.325874778
cc72            1.0000000000 -0.084306995  0.40878373  0.556917412
cc73            1.0000000000 -0.020809510  0.18269626  0.380086812
cc74            1.0000000000  0.186707483  0.33444046  0.500616734
cc75            1.0000000000  0.290809057  0.48935092  0.663418538
cc76            1.0000000000 -0.262471580 -0.12710299  0.084813660
cc77            1.0000000000 -0.675681614 -0.37166512 -0.055012980
cc78            1.0000000000  0.053918691  0.33948920  0.474093500
cc79            1.0000000000  0.215366114  0.41588567  0.576810536
cc80            1.0000000000  0.147700850  0.27919792  0.453479704
cc81            1.0000000000 -0.665672626 -0.38942153 -0.110850195
cc82            1.0000000000 -0.033351617  0.13014667  0.369969989
cc83            1.0000000000  0.056404887  0.18143278  0.305550148
cc84            1.0000000000  0.113278340  0.23668776  0.393525921
cc85            1.0000000000 -0.340434403 -0.12567134  0.172160241
cc86            1.0000000000  0.382341734  0.62133231  0.792231158
cc87            1.0000000000  0.576625622  0.78345602  1.022469193
cc88            1.0000000000 -0.349422500 -0.10648721  0.044643460
cc89            1.0000000000 -0.012264032  0.15208244  0.294486142
cc90            1.0000000000 -0.091086021  0.04456058  0.215043216
cc91            1.0000000000 -0.508924117 -0.23195106  0.057438872
1               0.0925888889 -0.048761838  0.00000000  0.052552317
lcentralization 0.0167777778  0.000000000  0.00000000  0.000000000
lwarfare        0.0881222222 -0.026420267  0.00000000  0.000000000
larea           0.0007777778  0.000000000  0.00000000  0.000000000
lpopulation     0.0009777778  0.000000000  0.00000000  0.000000000
ldepend15       0.0006888889  0.000000000  0.00000000  0.000000000
ldepend64       0.1390222222  0.000000000  0.00000000  0.083369671
lurban          0.1440000000  0.000000000  0.00000000  0.132242392
lpop_growth     0.0288666667  0.000000000  0.00000000  0.000000000
ltrade          0.3152666667  0.000000000  0.00000000  0.119293386
lgini_gross     0.7744111111 -0.044844424 -0.01059428  0.010849958
ldebt           0.6949000000 -0.031111357  0.00000000  0.034962197
lfdi_liab       1.0000000000  0.426524876  0.52067381  0.612262513
linflation      0.0002444444  0.000000000  0.00000000  0.000000000
ldemocracy      0.0000000000  0.000000000  0.00000000  0.000000000
lpol_comp       0.0002222222  0.000000000  0.00000000  0.000000000
lpresidential   0.0002333333  0.000000000  0.00000000  0.000000000
lplurality      0.0000000000  0.000000000  0.00000000  0.000000000
lpol_rights     0.0668555556 -0.030883369  0.00000000  0.000000000
