[[1]]
                        Prob           Low          Med         Up
cc15            1.000000e+00 -0.903760992 -0.279158874  3.535693e-01
cc16            1.000000e+00 -0.714529467  0.022081740  7.750589e-01
cc17            1.000000e+00 -0.692566345  0.100016770  8.742451e-01
cc18            1.000000e+00  0.268999371  1.104161703  1.924523e+00
cc19            1.000000e+00 -1.700621728 -0.933892628 -1.633332e-01
cc20            1.000000e+00 -0.305444895  0.315053960  9.329989e-01
cc21            1.000000e+00 -0.137860098  0.889710885  1.873375e+00
cc22            1.000000e+00 -0.478962744  0.505966538  1.458737e+00
cc23            1.000000e+00 -2.573018595 -1.657416876 -5.907581e-01
cc24            1.000000e+00 -1.391016748 -0.576354932  3.000701e-01
cc25            1.000000e+00 -0.570554104  0.146499503  8.655824e-01
cc26            1.000000e+00 -0.220348924  0.597797245  1.409607e+00
cc27            1.000000e+00 -0.159771516  0.932809136  2.001248e+00
cc28            1.000000e+00 -0.350902215  0.509910182  1.299481e+00
cc29            1.000000e+00 -0.456399726  0.219398376  8.899734e-01
cc30            1.000000e+00 -0.633855455  0.364404620  1.393759e+00
cc31            1.000000e+00 -0.961611171  0.131510032  1.221642e+00
cc32            1.000000e+00 -1.342920246 -0.554251498  1.951408e-01
cc33            1.000000e+00 -0.163267429  0.646636691  1.449953e+00
cc34            1.000000e+00 -0.930129346 -0.092267963  7.379112e-01
cc35            1.000000e+00 -1.807529318 -0.915828126  1.384195e-03
cc36            1.000000e+00 -0.714991477  0.292310540  1.285282e+00
cc37            1.000000e+00 -1.732182656 -0.657972664  4.477087e-01
cc38            1.000000e+00 -1.344830773 -0.398428806  5.360218e-01
cc39            1.000000e+00 -1.504401943 -0.906677082 -2.966656e-01
cc40            1.000000e+00 -1.134356018 -0.115238466  9.559043e-01
cc41            1.000000e+00 -1.928831029 -1.118220667 -2.781336e-01
cc42            1.000000e+00 -0.981495465 -0.095934332  7.711425e-01
cc43            1.000000e+00 -0.859817201 -0.042289406  7.971798e-01
cc44            1.000000e+00 -0.743074497 -0.067808847  6.245570e-01
cc45            1.000000e+00 -0.774431320  0.367557534  1.420516e+00
cc46            1.000000e+00 -2.304661450 -1.395651692 -4.554656e-01
cc47            1.000000e+00 -0.350663737  0.403163817  1.154118e+00
cc48            1.000000e+00 -1.086142405 -0.290285795  4.814610e-01
cc49            1.000000e+00 -1.509882341 -0.840924786 -1.375014e-01
cc50            1.000000e+00 -1.231113019 -0.163946043  8.954290e-01
cc51            1.000000e+00 -1.186262271 -0.195444749  8.133538e-01
cc52            1.000000e+00 -0.752667407 -0.005125158  7.871783e-01
cc53            1.000000e+00 -0.185450667  0.731942129  1.708267e+00
cc54            1.000000e+00 -1.047064562 -0.222272456  6.570712e-01
cc55            1.000000e+00 -0.435743017  0.672027791  1.781689e+00
cc56            1.000000e+00 -1.142184445 -0.449472674  3.019304e-01
cc57            1.000000e+00 -0.718322394  0.261709256  1.300613e+00
cc58            1.000000e+00  0.059145838  0.699970357  1.343443e+00
cc59            1.000000e+00 -0.777492268  0.089653640  9.714331e-01
cc60            1.000000e+00 -0.877817984  0.011859416  9.053579e-01
cc61            1.000000e+00 -1.106377201  0.295033678  1.823340e+00
cc62            1.000000e+00 -0.795883053 -0.110763534  5.825272e-01
cc63            1.000000e+00 -1.751026245 -0.736903005  3.375720e-01
1               1.000000e+00 -0.676788417  1.103590429  2.955555e+00
lcentralization 2.583333e-02  0.000000000  0.000000000  1.760606e-05
lwarfare        3.747778e-02  0.000000000  0.000000000  0.000000e+00
larea           6.545222e-01 -0.207523460  0.000000000  2.398607e-01
lpopulation     9.749333e-01  0.000000000  0.269624091  4.634602e-01
ldepend15       6.593000e-01 -0.010366247  0.000000000  1.748053e-02
ldepend64       7.287778e-01 -0.191563954 -0.057935087  1.764115e-02
lurban          7.074667e-01 -0.006657258  0.004375816  2.603490e-02
lpop_growth     6.040556e-01 -0.087784372  0.000000000  1.484347e-01
ltrade          3.847111e-01 -0.003318594  0.000000000  5.972364e-03
lgini_gross     2.887333e-01 -0.019769140  0.000000000  5.225371e-03
ldebt           0.000000e+00  0.000000000  0.000000000  0.000000e+00
lfdi_liab       1.111111e-05  0.000000000  0.000000000  0.000000e+00
linflation      3.111111e-04  0.000000000  0.000000000  0.000000e+00
ldemocracy      1.246667e-02  0.000000000  0.000000000  0.000000e+00
lpol_comp       1.000000e+00 -0.396825554 -0.335104295 -2.492309e-01
lpresidential   4.093333e-02  0.000000000  0.000000000  0.000000e+00
lplurality      9.460444e-01 -0.210284509  0.266491715  7.914129e-01
lpol_rights     1.536667e-02  0.000000000  0.000000000  0.000000e+00
lgdp_pc         5.445111e-01 -0.386815514  0.000000000  8.843842e-02
                         Mean           SD      CondMean       CondSD
per03            5.159897e-02 2.063336e-01  0.0515545221 2.063336e-01
per04            1.818031e-01 2.196336e-01  0.1798493337 2.196336e-01
per05            5.960220e-01 2.192763e-01  0.5962971760 2.192763e-01
per06            7.142416e-01 2.318358e-01  0.7128273794 2.318358e-01
per07            8.265966e-01 2.477255e-01  0.8254505904 2.477255e-01
per08            5.727080e-01 2.846328e-01  0.5737732481 2.846328e-01
cc2              1.255643e+00 5.829023e-01  1.2610872151 5.829023e-01
cc3             -1.155315e+00 5.708217e-01 -1.1724941157 5.708217e-01
cc4             -3.289622e-01 5.149725e-01 -0.3093115889 5.149725e-01
cc5             -5.963872e-01 3.674112e-01 -0.5998902720 3.674112e-01
cc6             -3.767367e-01 4.915880e-01 -0.3851403567 4.915880e-01
cc7             -1.182334e+00 4.193562e-01 -1.1836289955 4.193562e-01
cc8              8.108960e-01 5.428248e-01  0.8079797468 5.428248e-01
cc9              8.820842e-01 3.767347e-01  0.8842624018 3.767347e-01
cc10             6.435154e-01 4.361419e-01  0.6406838856 4.361419e-01
cc11            -8.810128e-02 3.667292e-01 -0.0853943561 3.667292e-01
cc12            -5.780240e-02 4.095963e-01 -0.0556305572 4.095963e-01
cc13            -5.210374e-01 3.953203e-01 -0.5150686874 3.953203e-01
cc14            -4.866318e-01 5.057385e-01 -0.4843786087 5.057385e-01
cc15            -2.727573e-01 3.172675e-01 -0.2779172582 3.172675e-01
cc16             1.816556e-02 3.703018e-01  0.0234084739 3.703018e-01
cc17             9.585262e-02 3.967999e-01  0.0948445675 3.967999e-01
cc18             1.107767e+00 4.264032e-01  1.1049073623 4.264032e-01
cc19            -9.194866e-01 3.963457e-01 -0.9342539907 3.963457e-01
cc20             3.178185e-01 3.162659e-01  0.3169493471 3.162659e-01
cc21             8.968582e-01 5.104034e-01  0.8898224759 5.104034e-01
cc22             4.929469e-01 4.958289e-01  0.5005224788 4.958289e-01
cc23            -1.637468e+00 5.099724e-01 -1.6419521795 5.099724e-01
cc24            -5.775443e-01 4.330610e-01 -0.5743052173 4.330610e-01
cc25             1.413990e-01 3.615941e-01  0.1443624889 3.615941e-01
cc26             6.042285e-01 4.159036e-01  0.5975673432 4.159036e-01
cc27             9.300283e-01 5.560768e-01  0.9266822952 5.560768e-01
cc28             5.072019e-01 4.204797e-01  0.5010633225 4.204797e-01
cc29             2.207636e-01 3.404495e-01  0.2143396592 3.404495e-01
cc30             3.801824e-01 5.183692e-01  0.3752489496 5.183692e-01
cc31             1.318421e-01 5.576405e-01  0.1314207876 5.576405e-01
cc32            -5.507078e-01 3.926791e-01 -0.5570575068 3.926791e-01
cc33             6.509822e-01 4.091581e-01  0.6420186119 4.091581e-01
cc34            -7.671642e-02 4.195938e-01 -0.0879138566 4.195938e-01
cc35            -9.056324e-01 4.560355e-01 -0.9130085372 4.560355e-01
cc36             2.944655e-01 5.014093e-01  0.2912933596 5.014093e-01
cc37            -6.511983e-01 5.576151e-01 -0.6514768544 5.576151e-01
cc38            -4.073602e-01 4.762957e-01 -0.4040552892 4.762957e-01
cc39            -9.015647e-01 3.067164e-01 -0.9066538515 3.067164e-01
cc40            -1.063719e-01 5.326711e-01 -0.1070373404 5.326711e-01
cc41            -1.108543e+00 4.173728e-01 -1.1110080908 4.173728e-01
cc42            -1.094042e-01 4.446642e-01 -0.0959414468 4.446642e-01
cc43            -3.591535e-02 4.219508e-01 -0.0411450839 4.219508e-01
cc44            -5.701390e-02 3.506002e-01 -0.0663487809 3.506002e-01
cc45             3.694267e-01 5.612447e-01  0.3581860105 5.612447e-01
cc46            -1.372974e+00 4.824480e-01 -1.3986526590 4.824480e-01
cc47             4.041453e-01 3.851839e-01  0.4095667691 3.851839e-01
cc48            -2.944608e-01 3.969718e-01 -0.2908096752 3.969718e-01
cc49            -8.368443e-01 3.515328e-01 -0.8427001879 3.515328e-01
cc50            -1.567244e-01 5.434162e-01 -0.1656608232 5.434162e-01
cc51            -1.927072e-01 5.033740e-01 -0.1931922004 5.033740e-01
cc52             7.391409e-03 3.933645e-01  0.0019750187 3.933645e-01
cc53             7.363731e-01 4.886920e-01  0.7345881410 4.886920e-01
cc54            -2.119224e-01 4.427446e-01 -0.2112505264 4.427446e-01
cc55             6.741526e-01 5.720636e-01  0.6698629842 5.720636e-01
cc56            -4.428377e-01 3.765971e-01 -0.4440380358 3.765971e-01
cc57             2.753071e-01 5.132748e-01  0.2709592755 5.132748e-01
cc58             7.048814e-01 3.276289e-01  0.7012058769 3.276289e-01
cc59             8.842892e-02 4.489369e-01  0.0853950775 4.489369e-01
cc60             1.577934e-02 4.510278e-01  0.0132345537 4.510278e-01
cc61             3.217416e-01 7.592830e-01  0.3141837141 7.592830e-01
cc62            -1.012003e-01 3.521250e-01 -0.1103665173 3.521250e-01
cc63            -7.318320e-01 5.285998e-01 -0.7346176188 5.285998e-01
1                1.131257e+00 9.256143e-01  1.1206319571 9.256143e-01
lcentralization  3.674596e-04 2.835170e-03  0.0155147918 8.808996e-03
lwarfare         2.761228e-04 6.401733e-03  0.0042696143 3.149031e-02
larea            4.417634e-03 1.018052e-01  0.0096135129 1.263273e-01
lpopulation      2.651360e-01 1.036333e-01  0.2723581835 9.478622e-02
ldepend15        2.268006e-03 6.563844e-03  0.0033920017 7.880334e-03
ldepend64       -6.273079e-02 6.282812e-02 -0.0867311338 5.810422e-02
lurban           6.649579e-03 8.688288e-03  0.0093056296 9.019309e-03
lpop_growth      1.728901e-02 5.434981e-02  0.0272162058 6.774196e-02
ltrade           5.008681e-04 2.004327e-03  0.0013373856 3.041719e-03
lgini_gross     -2.142822e-03 5.850344e-03 -0.0073093210 9.006865e-03
ldebt            0.000000e+00 0.000000e+00           NaN           NA
lfdi_liab        2.966347e-07 0.000000e+00           NaN           NA
linflation       4.392699e-08 3.829550e-06  0.0001896875 3.713019e-05
ldemocracy      -1.135850e-03 1.147345e-02 -0.0943169002 2.784869e-02
lpol_comp       -3.323883e-01 3.881274e-02 -0.3324536408 3.881274e-02
lpresidential    1.809415e-03 4.113706e-02  0.0213665033 2.040766e-01
lplurality       2.654355e-01 2.609069e-01  0.2888854084 2.596918e-01
lpol_rights      3.603214e-03 2.986156e-02  0.2391223693 7.506147e-02
lgdp_pc         -7.914197e-02 1.265312e-01 -0.1461607279 1.404860e-01

[[19]]
                        Prob          Low           Med           Up
per03           1.000000e+00 -0.279301927 -0.1407116722 -0.008410873
per04           1.000000e+00 -0.326064926 -0.1639788839 -0.011629379
per05           1.000000e+00 -0.283402771 -0.1099304128  0.060878931
per06           1.000000e+00 -0.356964469 -0.1603466581  0.028430558
per07           1.000000e+00 -0.359300794 -0.1207917751  0.096696102
per08           1.000000e+00 -0.028455322  0.2593922516  0.523024038
cc2             1.000000e+00 -0.423969780  0.0698144076  0.578595139
cc3             1.000000e+00 -1.062754606 -0.4609270087  0.091257729
cc4             1.000000e+00 -0.752707292 -0.2757016444  0.234252924
cc5             1.000000e+00 -0.522521854 -0.1759813857  0.148347303
cc6             1.000000e+00  0.125685442  0.4681917225  0.918100262
cc7             1.000000e+00 -0.326696531  0.2634438655  0.679373503
cc8             1.000000e+00 -0.849383308 -0.2817055189  0.367499609
cc9             1.000000e+00 -0.436025052 -0.1204798946  0.216057422
cc10            1.000000e+00 -0.536249180  0.1059159044  0.546257216
cc11            1.000000e+00 -0.289408872  0.1484039091  0.485247964
cc12            1.000000e+00 -0.033545162  0.3076442843  0.643883627
cc13            1.000000e+00 -0.216912432  0.1323882431  0.472452257
cc14            1.000000e+00 -0.385869708  0.0712594200  0.516942058
cc15            1.000000e+00 -0.113546755  0.1882675865  0.470968083
cc16            1.000000e+00 -0.094895192  0.1766357786  0.459806853
cc17            1.000000e+00 -0.878418835 -0.4464395493  0.046928185
cc18            1.000000e+00 -0.102324720  0.2389408001  0.661796599
cc19            1.000000e+00 -0.472231641 -0.1172272339  0.246007807
cc20            1.000000e+00 -0.194446575  0.0691315857  0.352942582
cc21            1.000000e+00 -0.583321681 -0.1136207833  0.365904359
cc22            1.000000e+00 -0.687704216 -0.2377703444  0.209181197
cc23            1.000000e+00 -0.850860516 -0.1593882627  0.261153941
cc24            1.000000e+00 -0.490964958 -0.0191884892  0.307888310
cc25            1.000000e+00 -0.302520985 -0.0062809352  0.292907161
cc26            1.000000e+00 -0.451590331 -0.1007616311  0.240434455
cc27            1.000000e+00 -0.094864766  0.3258474633  0.769283258
cc28            1.000000e+00 -0.153789603  0.2568602739  0.615480089
cc29            1.000000e+00 -0.520672677 -0.1809780215  0.271271522
cc30            1.000000e+00 -0.401068108  0.0175065241  0.576964887
cc31            1.000000e+00 -0.943584748 -0.3989376480  0.149883557
cc32            1.000000e+00 -0.671095973 -0.2839397846  0.123985594
cc33            1.000000e+00 -0.650653630 -0.2532969347  0.216278013
cc34            1.000000e+00  0.093203601  0.4683346364  0.848177873
cc35            1.000000e+00 -0.686066763 -0.2385082693  0.249819687
cc36            1.000000e+00 -0.125986608  0.3272659167  0.739727725
cc37            1.000000e+00 -0.157448166  0.3410105107  0.820504560
cc38            1.000000e+00 -0.451810876 -0.0001320184  0.406067370
cc39            1.000000e+00 -0.143733756  0.1174718322  0.367136922
cc40            1.000000e+00 -0.166113277  0.2217663802  0.729179643
cc41            1.000000e+00 -0.755889509 -0.3268723902  0.172436011
cc42            1.000000e+00 -0.473378907 -0.0913932016  0.289057866
cc43            1.000000e+00 -0.498622015 -0.1123622687  0.281128325
cc44            1.000000e+00 -0.509895675 -0.1301610150  0.226466065
cc45            1.000000e+00 -0.220730062  0.2973831437  0.808127727
cc46            1.000000e+00 -0.575530334 -0.1368442478  0.398202419
cc47            1.000000e+00 -0.421201516 -0.0939455665  0.227506418
cc48            1.000000e+00 -0.345040900  0.1019761024  0.452829839
cc49            1.000000e+00 -0.387407243 -0.0262639395  0.266846943
cc50            1.000000e+00 -0.903350227 -0.2963583136  0.433105315
cc51            1.000000e+00 -0.520109558 -0.0469475069  0.433654495
cc52            1.000000e+00 -0.735736188 -0.3112076836  0.077546180
cc53            1.000000e+00 -0.312688103  0.1413542316  0.560736809
cc54            1.000000e+00 -0.403856581 -0.0026583330  0.368949992
cc55            1.000000e+00 -0.211999802  0.3357891857  1.033209240
cc56            1.000000e+00 -0.178873068  0.2296725726  0.559679149
cc57            1.000000e+00 -0.753714986 -0.2727614401  0.248745306
cc58            1.000000e+00 -0.034084849  0.2370974041  0.521284357
cc59            1.000000e+00 -0.185740219  0.2033907346  0.578576503
cc60            1.000000e+00 -0.734387979 -0.2345831230  0.407761746
cc61            1.000000e+00 -0.359108163  0.3439066588  0.918200850
cc62            1.000000e+00 -0.448231331 -0.1300735883  0.202296446
cc63            1.000000e+00 -0.384806694  0.1010295668  0.614552480
1               1.000000e+00  0.372299526  2.1528440152  3.322551292
lcentralization 1.976667e-02  0.000000000  0.0000000000  0.000000000
lwarfare        3.621111e-02  0.000000000  0.0000000000  0.008951903
larea           1.988889e-03  0.000000000  0.0000000000  0.000000000
lpopulation     1.833333e-01  0.000000000  0.0000000000  0.152205022
ldepend15       4.640222e-01 -0.012567204  0.0000000000  0.000000000
ldepend64       2.788889e-03  0.000000000  0.0000000000  0.000000000
lurban          4.679222e-01  0.000000000  0.0000000000  0.016312762
lpop_growth     3.616444e-01 -0.045824667  0.0000000000  0.029168381
ltrade          1.613556e-01 -0.000216077  0.0000000000  0.003066008
lgini_gross     2.813333e-01  0.000000000  0.0000000000  0.013436898
ldebt           1.888889e-04  0.000000000  0.0000000000  0.000000000
lfdi_liab       2.096667e-01 -0.093000599  0.0000000000  0.000000000
linflation      2.222222e-05  0.000000000  0.0000000000  0.000000000
ldemocracy      4.955556e-03  0.000000000  0.0000000000  0.000000000
lpol_comp       4.955556e-03  0.000000000  0.0000000000  0.000000000
