[[1]]
                        Prob          Low          Med          Up
lpop_growth      1.033401e-03 5.609399e-03  2.034074e-02 0.0153971095
ltrade           6.358398e-07 1.507938e-05  2.615955e-04 0.0005364083
lgini_gross     -1.307035e-04 8.949862e-04 -4.104635e-03 0.0030141181
ldebt            0.000000e+00 0.000000e+00           NaN           NA
lfdi_liab       -1.064942e-05 3.318315e-03  4.086832e-04 0.0192163188
linflation       0.000000e+00 0.000000e+00           NaN           NA
ldemocracy       2.044351e-06 8.964127e-05 -6.779381e-05 0.0015829537
lpol_comp        4.315946e-06 3.743600e-04  3.717673e-03 0.0062488980
lpresidential   -1.805610e-04 1.558827e-02 -1.459332e-03 0.0521695564
lplurality       7.402051e-03 6.801164e-02  5.968841e-01 0.0645597637
lpol_rights     -2.657384e-07 0.000000e+00           NaN           NA
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[18]]
                        Prob          Low          Med           Up
per03           1.000000e+00 -0.290848090 -0.032903462  0.235798895
per04           1.000000e+00 -0.233806274  0.049344192  0.323461665
per05           1.000000e+00 -0.038686446  0.246749702  0.536740257
per06           1.000000e+00 -0.015464775  0.289140094  0.595062776
per07           1.000000e+00  0.056851319  0.398361066  0.740321165
per08           1.000000e+00  0.017394943  0.405088444  0.796812854
cc6             1.000000e+00  0.006872638  1.004479961  1.976724972
cc10            1.000000e+00 -0.894846821 -0.217587726  0.431132809
cc13            1.000000e+00 -0.749884026 -0.125024560  0.522668390
cc14            1.000000e+00 -0.367809991  0.269877145  0.903439610
cc18            1.000000e+00 -1.726810220 -0.767441448  0.224778693
cc21            1.000000e+00 -0.765741015  0.052080962  0.864151204
cc24            1.000000e+00 -1.214884495 -0.290385541  0.651039122
cc27            1.000000e+00 -0.872167392 -0.275258367  0.332060230
cc32            1.000000e+00 -0.980416618 -0.242285816  0.520872986
cc34            1.000000e+00 -1.175843967 -0.547835461  0.120600634
cc42            1.000000e+00 -0.250569939  0.685084785  1.626556115
cc44            1.000000e+00 -0.037231198  0.619388494  1.267793461
cc45            1.000000e+00 -0.951690684 -0.336041534  0.304473517
cc51            1.000000e+00 -0.814076700 -0.213772161  0.387026319
cc56            1.000000e+00 -0.343892989  0.222120351  0.788399608
cc59            1.000000e+00 -0.689293505 -0.131602294  0.413902965
cc63            1.000000e+00 -0.378393727  0.283062592  0.913474265
cc68            1.000000e+00 -0.240784170  0.393889453  1.030997276
cc71            1.000000e+00 -0.566331664  0.059176555  0.673011703
cc73            1.000000e+00 -1.085602197 -0.224018065  0.646923267
cc74            1.000000e+00 -0.924436340 -0.358924107  0.218385184
cc75            1.000000e+00 -0.427686384  0.119831032  0.653820435
cc79            1.000000e+00 -0.757931690 -0.079974433  0.580635273
cc82            1.000000e+00  0.282673671  0.950616205  1.619076355
cc83            1.000000e+00 -0.220857276  0.366928930  0.967424894
cc84            1.000000e+00 -0.809170941 -0.206237590  0.386649570
cc93            1.000000e+00 -0.729526548  0.005595612  0.751055188
cc94            1.000000e+00 -1.463025163 -0.768571667 -0.067139664
cc96            1.000000e+00 -0.635907124 -0.057131564  0.540269098
cc101           1.000000e+00 -0.138559677  0.404885226  0.927638118
cc102           1.000000e+00 -0.191158900  0.730902024  1.632536749
cc108           1.000000e+00 -0.270100200  0.612103894  1.481870509
cc112           1.000000e+00 -1.400905381 -0.677517489  0.057880500
cc113           1.000000e+00 -1.132373333 -0.435286857  0.301143552
cc114           1.000000e+00 -0.382652554  0.181005363  0.725313299
cc116           1.000000e+00 -0.290039825  0.280364888  0.836275405
cc118           1.000000e+00 -0.793881802 -0.082228903  0.622835125
cc119           1.000000e+00 -0.654536733 -0.036296884  0.585533323
cc120           1.000000e+00 -0.214040470  0.477973229  1.212077228
cc121           1.000000e+00 -0.172989590  0.472437204  1.099776058
cc122           1.000000e+00 -1.027145078 -0.368543612  0.319986546
cc123           1.000000e+00 -0.621115245  0.040142158  0.714745221
cc125           1.000000e+00 -0.514543066  0.082070712  0.687801720
cc136           1.000000e+00 -0.758707337  0.004329624  0.762188443
cc137           1.000000e+00 -1.865105913 -0.868212153  0.161144020
cc143           1.000000e+00 -1.072355833 -0.384180047  0.296340278
cc144           1.000000e+00 -0.481105227  0.241500358  0.961298911
cc145           1.000000e+00 -0.265837168  0.312993244  0.893360615
cc147           1.000000e+00 -1.339125457 -0.585541454  0.185362157
cc152           1.000000e+00 -0.669229084 -0.017519293  0.603539133
cc154           1.000000e+00 -1.116527538 -0.508699755  0.113989975
cc158           1.000000e+00 -0.731936492 -0.036162205  0.677138134
cc161           1.000000e+00 -1.324501943 -0.784458229 -0.254374503
cc164           1.000000e+00 -0.876864286 -0.062608022  0.778583311
cc166           1.000000e+00 -1.197258388 -0.438511265  0.351023375
cc167           1.000000e+00 -0.507758963  0.101566010  0.689166836
cc171           1.000000e+00 -0.619505164 -0.032929638  0.541317969
cc172           1.000000e+00 -1.103190873 -0.278000010  0.510094886
cc174           1.000000e+00 -0.809754797 -0.119306620  0.605232853
cc178           1.000000e+00 -0.218030400  0.383893067  0.989552997
cc180           1.000000e+00 -0.420013727  0.171037235  0.776549899
cc183           1.000000e+00 -0.631749645 -0.060100695  0.496106513
cc185           1.000000e+00 -1.531568206 -0.730385843  0.080311172
cc186           1.000000e+00 -0.242990297  0.373451648  1.013387473
cc187           1.000000e+00 -0.589847577  0.040881085  0.673342074
cc188           1.000000e+00 -0.878068151 -0.348077092  0.198649889
cc191           1.000000e+00 -0.546410808  0.067012894  0.706732020
cc198           1.000000e+00 -1.082289180 -0.147163158  0.848482653
cc213           1.000000e+00 -1.202821676 -0.316299647  0.606324201
cc217           1.000000e+00 -0.853583424 -0.175463136  0.535452499
cc219           1.000000e+00 -0.598498127  0.166721777  0.855886301
cc220           1.000000e+00 -0.997706683 -0.206760560  0.561386607
cc225           1.000000e+00 -0.947489431 -0.230669222  0.505349224
cc227           1.000000e+00 -0.922744245 -0.327814952  0.261115449
cc228           1.000000e+00 -0.595636315  0.108318069  0.750449268
cc232           1.000000e+00 -0.615579203  0.338129525  1.285726896
cc233           1.000000e+00 -0.338980397  0.302945692  0.929466728
cc234           1.000000e+00 -0.370273991  0.328388674  1.003812261
cc240           1.000000e+00 -0.835197020 -0.206440121  0.412700209
cc243           1.000000e+00 -1.123844214 -0.203090880  0.755538360
cc246           1.000000e+00 -0.938123182 -0.207986064  0.545979303
cc247           1.000000e+00 -0.199361089  0.363531961  0.922000828
cc248           1.000000e+00 -0.491929015  0.101166621  0.693426811
cc252           1.000000e+00 -0.663612812  0.142547751  0.936326227
cc256           1.000000e+00 -0.605200459  0.017025685  0.621211521
cc257           1.000000e+00 -1.101705003 -0.420191855  0.250149709
cc258           1.000000e+00 -0.715509765 -0.055142596  0.578771881
cc262           1.000000e+00 -0.768417165 -0.139427831  0.516969649
cc274           1.000000e+00 -0.843243565 -0.214515994  0.420175396
cc276           1.000000e+00 -1.621870224 -0.751239926  0.166598936
1               5.282889e-01 -1.134395380  0.000000000  1.931513233
lcentralization 4.122222e-03  0.000000000  0.000000000  0.000000000
lwarfare        1.077778e-03  0.000000000  0.000000000  0.000000000
larea           1.002333e-01 -0.103647610  0.000000000  0.019739633
lpopulation     9.747667e-01  0.000000000  0.145851541  0.263174986
ldepend15       9.642889e-01  0.000000000  0.012514715  0.023044957
ldepend64       1.155556e-03  0.000000000  0.000000000  0.000000000
lurban          4.111111e-04  0.000000000  0.000000000  0.000000000
lpop_growth     8.582222e-02 -0.020331186  0.000000000  0.043992950
ltrade          4.455556e-03  0.000000000  0.000000000  0.000000000
lgini_gross     8.714556e-01 -0.021257159 -0.004762061  0.007413671
ldebt           5.111111e-04  0.000000000  0.000000000  0.000000000
lfdi_liab       9.208222e-01 -0.129036149 -0.041039410  0.036625217
linflation      8.888889e-05  0.000000000  0.000000000  0.000000000
ldemocracy      9.164889e-01 -0.087183859 -0.033971174  0.010071314
lpol_comp       9.967444e-01 -0.240759368 -0.153317451 -0.052502440
lpresidential   9.047111e-01 -0.464509000 -0.129750481  0.140176993
lplurality      9.206556e-01 -0.171334925  0.160771952  0.509444546
lpol_rights     1.000000e+00  0.303347280  0.400325305  0.496001933
lgdp_pc         0.000000e+00  0.000000000  0.000000000  0.000000000
                         Mean           SD      CondMean       CondSD
per03           -3.289911e-02 1.314784e-01 -0.0330550705 0.1314784443
per04            4.888474e-02 1.417615e-01  0.0485497744 0.1417615096
per05            2.481681e-01 1.442820e-01  0.2474575929 0.1442819903
per06            2.883296e-01 1.582416e-01  0.2897215613 0.1582415855
per07            3.948595e-01 1.741024e-01  0.3975293853 0.1741023805
per08            4.036777e-01 1.977421e-01  0.4064367056 0.1977421211
cc6              1.011216e+00 4.954725e-01  1.0036660291 0.4954725135
cc10            -2.206776e-01 3.387218e-01 -0.2195244178 0.3387218115
cc13            -1.204559e-01 3.181155e-01 -0.1210031761 0.3181154511
cc14             2.669176e-01 3.213138e-01  0.2669212022 0.3213137883
cc18            -7.715192e-01 4.950241e-01 -0.7616363136 0.4950240840
cc21             4.957780e-02 4.147278e-01  0.0492414392 0.4147278242
cc24            -2.791119e-01 4.732624e-01 -0.2869863770 0.4732624198
cc27            -2.778290e-01 3.081132e-01 -0.2787262082 0.3081132193
cc32            -2.464175e-01 3.835924e-01 -0.2395256304 0.3835924273
cc34            -5.432737e-01 3.319614e-01 -0.5456447961 0.3319613856
cc42             6.823084e-01 4.805337e-01  0.6911535951 0.4805337300
cc44             6.179415e-01 3.360048e-01  0.6186217456 0.3360047510
cc45            -3.285535e-01 3.204524e-01 -0.3327663590 0.3204523972
cc51            -2.136028e-01 3.035872e-01 -0.2105340942 0.3035871953
cc56             2.200482e-01 2.919698e-01  0.2193164081 0.2919697661
cc59            -1.364385e-01 2.818960e-01 -0.1346982816 0.2818959704
cc63             2.731115e-01 3.317296e-01  0.2811832574 0.3317295561
cc68             3.993422e-01 3.226431e-01  0.3943337773 0.3226430650
cc71             6.252534e-02 3.140211e-01  0.0567580228 0.3140211423
cc73            -2.242818e-01 4.457258e-01 -0.2213635797 0.4457257979
cc74            -3.608368e-01 2.925383e-01 -0.3608964598 0.2925382750
cc75             1.216192e-01 2.743973e-01  0.1221750472 0.2743973109
cc79            -8.608170e-02 3.413314e-01 -0.0812907544 0.3413313950
cc82             9.529336e-01 3.395431e-01  0.9549873144 0.3395430888
cc83             3.705128e-01 3.037790e-01  0.3683986307 0.3037790423
cc84            -2.024241e-01 3.059344e-01 -0.2111681468 0.3059343636
cc93             6.840604e-03 3.724797e-01  0.0043819683 0.3724797256
cc94            -7.702524e-01 3.607378e-01 -0.7659459079 0.3607378404
cc96            -6.094046e-02 2.974262e-01 -0.0563371289 0.2974262144
cc101            4.011063e-01 2.721449e-01  0.4014517102 0.2721448737
cc102            7.240416e-01 4.586164e-01  0.7275107911 0.4586163914
cc108            6.182478e-01 4.487352e-01  0.6086918674 0.4487351750
cc112           -6.767146e-01 3.699596e-01 -0.6729498418 0.3699596300
cc113           -4.232202e-01 3.620067e-01 -0.4291452013 0.3620067376
cc114            1.805134e-01 2.828693e-01  0.1776835459 0.2828692985
cc116            2.764348e-01 2.881219e-01  0.2763496740 0.2881218898
cc118           -8.860108e-02 3.565945e-01 -0.0857136111 0.3565945180
cc119           -3.150823e-02 3.108648e-01 -0.0342673458 0.3108647656
cc120            4.922841e-01 3.599979e-01  0.4811394932 0.3599979344
cc121            4.684644e-01 3.297500e-01  0.4691904365 0.3297499788
cc122           -3.637387e-01 3.472425e-01 -0.3652716587 0.3472425025
cc123            4.111202e-02 3.413427e-01  0.0473706564 0.3413427136
cc125            9.063862e-02 3.045873e-01  0.0836707912 0.3045872883
cc136            2.237908e-03 3.832271e-01  0.0075615425 0.3832271170
cc137           -8.620676e-01 5.127753e-01 -0.8627607134 0.5127752710
cc143           -3.894853e-01 3.467845e-01 -0.3870761580 0.3467845288
cc144            2.455002e-01 3.719021e-01  0.2478344590 0.3719021221
cc145            3.119112e-01 2.958303e-01  0.3144180392 0.2958303406
cc147           -5.770765e-01 3.952611e-01 -0.5802277545 0.3952610886
cc152           -1.971608e-02 3.204353e-01 -0.0201352968 0.3204353362
cc154           -5.016667e-01 3.137218e-01 -0.5042480581 0.3137218259
cc158           -3.130941e-02 3.604469e-01 -0.0305792451 0.3604468819
cc161           -7.835949e-01 2.734401e-01 -0.7879105584 0.2734401371
cc164           -5.976945e-02 4.226404e-01 -0.0577784026 0.4226404276
cc166           -4.348295e-01 3.997618e-01 -0.4348572440 0.3997618377
cc167            9.982650e-02 3.055586e-01  0.0961726060 0.3055586268
cc171           -3.205884e-02 2.948726e-01 -0.0367646103 0.2948726000
cc172           -2.870153e-01 4.128305e-01 -0.2815981209 0.4128305154
cc174           -1.101984e-01 3.575162e-01 -0.1122521363 0.3575162064
cc178            3.850688e-01 3.091874e-01  0.3859173718 0.3091874311
cc180            1.650113e-01 3.000852e-01  0.1690589884 0.3000852387
cc183           -7.356819e-02 2.884926e-01 -0.0628800162 0.2884925557
cc185           -7.314606e-01 4.207359e-01 -0.7286062332 0.4207358773
cc186            3.738367e-01 3.224085e-01  0.3770516423 0.3224085205
cc187            4.235902e-02 3.172639e-01  0.0413338675 0.3172639457
cc188           -3.479413e-01 2.723920e-01 -0.3457763146 0.2723920335
cc191            6.897130e-02 3.201261e-01  0.0699963952 0.3201260661
cc198           -1.397674e-01 4.879201e-01 -0.1356590174 0.4879201202
cc213           -3.145683e-01 4.613490e-01 -0.3124221988 0.4613489613
cc217           -1.725502e-01 3.541984e-01 -0.1685499416 0.3541983612
cc219            1.632058e-01 3.648055e-01  0.1580096163 0.3648055410
cc220           -2.163603e-01 3.934153e-01 -0.2147838096 0.3934153234
cc225           -2.350705e-01 3.675462e-01 -0.2311616149 0.3675462008
cc227           -3.216478e-01 2.975501e-01 -0.3255415509 0.2975501225
cc228            9.954829e-02 3.386473e-01  0.0989356686 0.3386473129
cc232            3.307977e-01 4.882259e-01  0.3389084580 0.4882259013
cc233            3.087774e-01 3.214118e-01  0.3065732358 0.3214117741
cc234            3.195500e-01 3.443039e-01  0.3182372349 0.3443039238
cc240           -2.110689e-01 3.170935e-01 -0.2089048222 0.3170935149
cc243           -1.983447e-01 4.766008e-01 -0.2007410979 0.4766007882
cc246           -2.050566e-01 3.826968e-01 -0.2036537368 0.3826967709
cc247            3.667026e-01 2.857716e-01  0.3646548964 0.2857715750
cc248            1.022506e-01 3.045821e-01  0.0970246634 0.3045820668
cc252            1.362481e-01 4.054072e-01  0.1388844965 0.4054072440
cc256            1.314889e-02 3.156739e-01  0.0105764853 0.3156738988
cc257           -4.197788e-01 3.477203e-01 -0.4227060710 0.3477202789
cc258           -6.503464e-02 3.245090e-01 -0.0609833794 0.3245089513
cc262           -1.369447e-01 3.242916e-01 -0.1365822074 0.3242916017
cc274           -2.166974e-01 3.220447e-01 -0.2133316583 0.3220447233
cc276           -7.516846e-01 4.597416e-01 -0.7461453944 0.4597415791
1                1.637491e-01 6.797463e-01  0.3046404740 0.9172064463
lcentralization -7.094558e-06 2.952406e-04 -0.0021966003 0.0040917438
lwarfare        -1.568901e-06 1.332592e-03 -0.0160696457 0.0382875672
larea           -3.616459e-03 3.073579e-02 -0.0369100463 0.0922206480
lpopulation      1.439053e-01 5.872421e-02  0.1483825197 0.0544459414
ldepend15        1.236089e-02 5.794446e-03  0.0128181758 0.0053914181
ldepend64       -1.335728e-05 1.268344e-03 -0.0183562906 0.0250368410
lurban          -7.262128e-07 3.598523e-05  0.0025445399           NA
lpop_growth      1.658260e-03 1.850185e-02  0.0164236099 0.0596391506
ltrade           3.797017e-06 1.170005e-04  0.0001642101 0.0018903463
lgini_gross     -5.460174e-03 7.461642e-03 -0.0064151085 0.0076619095
ldebt            7.603485e-08 1.181243e-05 -0.0002946179 0.0007238768
lfdi_liab       -4.294256e-02 4.353961e-02 -0.0462083028 0.0434680116
linflation       1.602028e-08 0.000000e+00           NaN           NA
ldemocracy      -3.362635e-02 2.642662e-02 -0.0369691228 0.0254879890
lpol_comp       -1.515797e-01 4.952467e-02 -0.1519141161 0.0488539104
lpresidential   -1.385796e-01 1.565672e-01 -0.1535237746 0.1576592137
lplurality       1.610405e-01 1.761565e-01  0.1747288978 0.1768473855
lpol_rights      4.013411e-01 4.881242e-02  0.4004728606 0.0488124200
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[19]]
                        Prob           Low           Med            Up
per03           1.0000000000  0.0011614099  0.1038265411  0.2026797241
per04           1.0000000000  0.1473640456  0.2623870256  0.3794704879
per05           1.0000000000  0.2701751681  0.3982877837  0.5271813320
per06           1.0000000000  0.1790436072  0.3243030633  0.4744602930
per07           1.0000000000  0.0395820889  0.2107516634  0.3850323339
per08           1.0000000000  0.2793901156  0.4814791334  0.6859145807
cc6             1.0000000000 -0.9769013284 -0.4707691820  0.0335006190
cc10            1.0000000000 -0.5135669724 -0.1354399132  0.2232303062
cc13            1.0000000000  0.0314354348  0.4372164898  0.8026940633
cc14            1.0000000000  0.3955450623  0.7487263920  1.1137084820
cc18            1.0000000000 -1.8098467537 -1.3221620867 -0.8162595034
cc21            1.0000000000 -0.3917772300  0.1181714909  0.6279323066
cc24            1.0000000000 -1.0321886162 -0.5452958814 -0.0676752435
cc27            1.0000000000 -0.7121332946 -0.4258683394 -0.1398637930
cc32            1.0000000000  0.1281550513  0.4809851435  0.8204986075
cc34            1.0000000000 -0.6537794639 -0.2775821861  0.0549423967
cc42            1.0000000000 -0.8667794746 -0.3355607830  0.2062595035
cc44            1.0000000000 -0.7455392257 -0.4163596418 -0.1077406995
cc45            1.0000000000  0.2835415361  0.6995962073  1.0585852480
cc51            1.0000000000 -0.6802931389 -0.3625323109 -0.0488168410
cc56            1.0000000000 -0.4375643733 -0.1602852898  0.1154907908
cc59            1.0000000000  0.3325708899  0.5926889490  0.8696730937
cc63            1.0000000000  0.6687563517  1.0004886435  1.3963044919
cc68            1.0000000000  0.2963138293  0.6949188763  1.0930445887
cc71            1.0000000000 -0.2961298933  0.0048714294  0.3276919759
cc73            1.0000000000 -0.6443892646 -0.2090892495  0.2325050249
cc74            1.0000000000 -0.4532829990 -0.1778757185  0.0779167317
cc75            1.0000000000 -0.5639731204 -0.2812963926  0.0389070712
cc79            1.0000000000 -1.3921008862 -1.0285358524 -0.6494379715
cc82            1.0000000000  0.2881372167  0.6012413982  0.9724534642
cc83            1.0000000000  0.5111176767  0.8628510971  1.2085553339
cc84            1.0000000000 -0.3485949398  0.0294777243  0.4191418707
cc93            1.0000000000 -0.2157068706  0.2081612720  0.5985053536
cc94            1.0000000000 -0.7835390570 -0.4234661289 -0.0684274598
cc96            1.0000000000 -0.2807205495  0.0893303184  0.4543806102
cc101           1.0000000000 -0.2536191224  0.0182629792  0.2947168805
cc102           1.0000000000 -0.6975886940 -0.2268375669  0.2477823467
cc108           1.0000000000 -0.8666203464 -0.3933166323  0.0539183643
cc112           1.0000000000 -1.3908581905 -1.0049082486 -0.6737837010
cc113           1.0000000000 -1.0660690483 -0.7388985857 -0.4455863861
cc114           1.0000000000 -0.1727373270  0.1069700154  0.3817048434
cc116           1.0000000000  0.5211527352  0.8359050102  1.1546473650
cc118           1.0000000000  0.9695024451  1.3543286035  1.7822622273
cc119           1.0000000000 -0.1635778080  0.2054681553  0.5761701214
cc120           1.0000000000 -0.5269299187 -0.1758230835  0.1827564602
cc121           1.0000000000 -0.1307512870  0.1800056248  0.5786822921
cc122           1.0000000000  0.7286001030  1.0845039295  1.4351744205
cc123           1.0000000000  0.1053693124  0.4511282834  0.8255349602
cc125           1.0000000000 -0.8851981400 -0.5609367504 -0.2411721047
cc136           1.0000000000 -1.0371809729 -0.6061598018 -0.1729909556
cc137           1.0000000000 -1.0604721103 -0.4783143414  0.1413175749
cc143           1.0000000000 -0.9839617801 -0.6154348666 -0.2526487531
cc144           1.0000000000 -1.0547754092 -0.6579038424 -0.2607209984
cc145           1.0000000000  0.0685108849  0.3658760014  0.6426802419
cc147           1.0000000000 -1.0559880553 -0.6519891398 -0.2318102917
cc152           1.0000000000  0.5708195357  0.8992686562  1.3732030756
cc154           1.0000000000  0.0216230991  0.3378617393  0.6476829452
cc158           1.0000000000 -0.6386564356 -0.2560585675  0.1240426343
cc161           1.0000000000 -0.3905199383 -0.1535781475  0.0844776147
cc164           1.0000000000 -0.2408044462  0.1772919496  0.5952119625
cc166           1.0000000000 -1.2142630612 -0.7985219453 -0.3694538948
cc167           1.0000000000  0.3595293178  0.6896594331  1.0598312898
cc171           1.0000000000  0.1267387741  0.4591331339  0.7905126472
cc172           1.0000000000 -0.1373204291  0.2988705819  0.7379997718
cc174           1.0000000000 -0.7565731020 -0.4164451665 -0.0773114889
cc178           1.0000000000  0.3343542564  0.7117415310  1.0928423576
cc180           1.0000000000 -1.0390640627 -0.7629984478 -0.4838962903
cc183           1.0000000000 -0.1345391450  0.1681885515  0.4873036732
cc185           1.0000000000 -0.7467946966 -0.2955036511  0.1539478817
cc186           1.0000000000 -0.6547548791 -0.3468577839 -0.0444675626
cc187           1.0000000000 -0.5804345766 -0.2861762178  0.0158167892
cc188           1.0000000000 -0.7258069932 -0.4616543993 -0.2105844219
cc191           1.0000000000 -0.4524063835 -0.0735566452  0.2900273599
cc198           1.0000000000 -0.6948355257 -0.1500357450  0.3958300901
cc213           1.0000000000 -0.6090169305 -0.1486478933  0.3178266428
cc217           1.0000000000 -0.7610396162 -0.4069812411 -0.0450472554
cc219           1.0000000000  0.1416214545  0.7639294159  1.5038050134
cc220           1.0000000000 -0.1500454197  0.2631284334  0.6549751419
cc225           1.0000000000 -0.2219363233  0.0887931982  0.3872982277
cc227           1.0000000000 -0.4559891230 -0.0998129816  0.2527617323
cc228           1.0000000000 -1.0177756113 -0.6624407172 -0.2988751346
cc232           1.0000000000  0.2658558779  0.8013175817  1.3694634466
cc233           1.0000000000 -0.1896407341  0.2384169165  0.6604768058
cc234           1.0000000000  0.7004415053  1.0996541478  1.4881787186
cc240           1.0000000000 -0.6201614189 -0.3013868025  0.0183026565
cc243           1.0000000000 -1.1639478724 -0.6887024142 -0.1906737861
cc246           1.0000000000  0.7518224704  1.1831985931  1.6647152680
cc247           1.0000000000 -0.3450453998 -0.0845242580  0.1813378153
cc248           1.0000000000  0.1564287242  0.4207737443  0.6809285624
cc252           1.0000000000 -0.8338716998 -0.3909092432  0.0462906146
cc256           1.0000000000 -0.6544042756 -0.2628862441  0.1311516495
cc257           1.0000000000  0.0784834217  0.4971663634  0.8747607492
cc258           1.0000000000 -0.8408810083 -0.4457895293 -0.0680928253
cc262           1.0000000000  0.0209792749  0.3611990066  0.6858445505
cc274           1.0000000000 -0.8698019126 -0.5465556566 -0.2184784787
cc276           1.0000000000 -0.3849909003  0.0836738889  0.5590941978
1               1.0000000000  2.9461454529  4.1478569397  5.0552621331
lcentralization 0.0022222222  0.0000000000  0.0000000000  0.0000000000
lwarfare        0.0676333333  0.0000000000  0.0000000000  0.0160919311
larea           0.1010444444  0.0000000000  0.0000000000  0.1046182362
lpopulation     0.0033888889  0.0000000000  0.0000000000  0.0000000000
ldepend15       0.9387444444 -0.0064744723  0.0011042250  0.0098637761
ldepend64       0.9986111111  0.0229292347  0.0754269014  0.1347920738
lurban          0.9988888889  0.0078558304  0.0255847615  0.0416896613
lpop_growth     0.0795444444 -0.0001018895  0.0000000000  0.0245073235
ltrade          0.0481888889  0.0000000000  0.0000000000  0.0022498423
lgini_gross     0.0013666667  0.0000000000  0.0000000000  0.0000000000
ldebt           0.7971444444 -0.0014904462 -0.0002654252  0.0005832202
lfdi_liab       1.0000000000  0.0987843460  0.1448425102  0.1919952549
linflation      0.0001222222  0.0000000000  0.0000000000  0.0000000000
ldemocracy      0.1073000000  0.0000000000  0.0000000000  0.0196350702
lpol_comp       0.1153888889 -0.0409228367  0.0000000000  0.0000000000
lpresidential   0.1037111111 -0.0436135941  0.0000000000  0.0453392546
lplurality      0.0016000000  0.0000000000  0.0000000000  0.0000000000
lpol_rights     0.0032333333  0.0000000000  0.0000000000  0.0000000000
lgdp_pc         0.0000000000  0.0000000000  0.0000000000  0.0000000000
                         Mean           SD      CondMean       CondSD
per03            1.048981e-01 5.100777e-02  0.1039054164 0.0510077717
per04            2.640796e-01 5.928410e-02  0.2632069450 0.0592840970
per05            3.980858e-01 6.572652e-02  0.3982853236 0.0657265211
per06            3.247112e-01 7.501514e-02  0.3248271390 0.0750151425
per07            2.103910e-01 8.859897e-02  0.2103430823 0.0885989664
per08            4.809818e-01 1.037258e-01  0.4812799226 0.1037258058
cc6             -4.749170e-01 2.580744e-01 -0.4758757885 0.2580743927
cc10            -1.374901e-01 1.872521e-01 -0.1382922623 0.1872520841
cc13             4.331351e-01 1.932023e-01  0.4321854001 0.1932022510
cc14             7.511184e-01 1.871480e-01  0.7510325023 0.1871479944
cc18            -1.320070e+00 2.537932e-01 -1.3220641763 0.2537931560
cc21             1.203744e-01 2.576600e-01  0.1188258773 0.2576600188
cc24            -5.403194e-01 2.483068e-01 -0.5426087645 0.2483067542
cc27            -4.237471e-01 1.465541e-01 -0.4246886945 0.1465541202
cc32             4.789033e-01 1.778781e-01  0.4790479219 0.1778781030
cc34            -2.841083e-01 1.804864e-01 -0.2866237217 0.1804863681
cc42            -3.351361e-01 2.748403e-01 -0.3373894620 0.2748403371
cc44            -4.215399e-01 1.623348e-01 -0.4191936072 0.1623348480
cc45             6.939952e-01 1.942678e-01  0.6939292326 0.1942678160
cc51            -3.622163e-01 1.595950e-01 -0.3640525441 0.1595950187
cc56            -1.574224e-01 1.408046e-01 -0.1584772895 0.1408045729
cc59             5.964436e-01 1.375501e-01  0.5974860653 0.1375500990
cc63             1.011066e+00 1.848675e-01  1.0109829127 0.1848675266
cc68             6.941425e-01 2.021345e-01  0.6957206130 0.2021344730
cc71             5.572705e-03 1.575549e-01  0.0070006856 0.1575549044
cc73            -2.031064e-01 2.243373e-01 -0.2066019056 0.2243372653
cc74            -1.818455e-01 1.351038e-01 -0.1808872671 0.1351037619
cc75            -2.792096e-01 1.541274e-01 -0.2786061863 0.1541273621
cc79            -1.030154e+00 1.902719e-01 -1.0287807344 0.1902719359
cc82             6.073872e-01 1.724537e-01  0.6083899312 0.1724536727
cc83             8.647887e-01 1.770679e-01  0.8642628608 0.1770679234
cc84             2.881113e-02 1.953688e-01  0.0294246243 0.1953688460
cc93             2.053890e-01 2.085675e-01  0.2035368254 0.2085674538
cc94            -4.240950e-01 1.823528e-01 -0.4263075255 0.1823527698
cc96             8.758232e-02 1.869799e-01  0.0880790518 0.1869798719
cc101            1.843075e-02 1.398513e-01  0.0181570856 0.1398512692
cc102           -2.277599e-01 2.432209e-01 -0.2279336229 0.2432209109
cc108           -3.975745e-01 2.353311e-01 -0.3945289492 0.2353311458
cc112           -1.009007e+00 1.816573e-01 -1.0107396275 0.1816572954
cc113           -7.415534e-01 1.572536e-01 -0.7424400002 0.1572535894
cc114            1.090014e-01 1.396488e-01  0.1073934624 0.1396488402
cc116            8.367246e-01 1.620691e-01  0.8386178205 0.1620691074
cc118            1.361373e+00 2.072721e-01  1.3606730026 0.2072721157
cc119            2.064452e-01 1.899961e-01  0.2055453432 0.1899961159
cc120           -1.767793e-01 1.811769e-01 -0.1772431956 0.1811768693
cc121            1.862873e-01 1.737882e-01  0.1886650090 0.1737882058
cc122            1.082440e+00 1.811395e-01  1.0835617748 0.1811394952
cc123            4.532435e-01 1.823551e-01  0.4545395693 0.1823551046
cc125           -5.615742e-01 1.658668e-01 -0.5626689269 0.1658668043
cc136           -6.048195e-01 2.221216e-01 -0.6043763018 0.2221215933
cc137           -4.645146e-01 3.079363e-01 -0.4713909056 0.3079362634
cc143           -6.160241e-01 1.855296e-01 -0.6161649654 0.1855295796
cc144           -6.586557e-01 2.017327e-01 -0.6588445904 0.2017327263
