[[1]]
                        Prob         Low           Med           Up
cc24            -5.432038e-01 1.780907e-01 -5.415328e-01 1.780907e-01
cc25            -1.115191e-01 2.627198e-01 -1.119757e-01 2.627198e-01
cc26            -6.575536e-01 1.323912e-01 -6.561600e-01 1.323912e-01
cc27            -3.752958e-01 2.763640e-01 -3.746402e-01 2.763640e-01
cc28            -6.610821e-01 1.334868e-01 -6.602801e-01 1.334868e-01
cc29             3.393563e-01 1.972382e-01  3.404256e-01 1.972382e-01
cc30             2.530027e-02 2.014071e-01  2.476258e-02 2.014071e-01
cc31            -1.805090e-01 3.497203e-01 -1.785976e-01 3.497203e-01
cc32             2.353255e-02 1.324043e-01  2.532771e-02 1.324043e-01
cc33             9.536096e-03 1.986184e-01  9.498078e-03 1.986184e-01
cc34            -4.121149e-01 2.130697e-01 -4.102182e-01 2.130697e-01
cc35            -6.263395e-01 1.363692e-01 -6.259622e-01 1.363692e-01
cc36            -6.921723e-01 1.170144e-01 -6.916531e-01 1.170144e-01
cc37             3.456579e-01 1.875095e-01  3.463202e-01 1.875095e-01
cc38            -5.874647e-02 1.406239e-01 -5.727652e-02 1.406239e-01
cc39             1.858553e-01 1.742005e-01  1.844404e-01 1.742005e-01
cc40            -4.240915e-01 1.758350e-01 -4.217805e-01 1.758350e-01
cc41             8.328584e-02 2.057409e-01  8.457620e-02 2.057409e-01
cc42            -5.316642e-01 2.089105e-01 -5.309825e-01 2.089105e-01
cc43            -9.455724e-01 1.472857e-01 -9.447671e-01 1.472857e-01
cc44            -7.145787e-01 1.091710e-01 -7.146087e-01 1.091710e-01
cc45            -6.977886e-01 1.151373e-01 -6.967473e-01 1.151373e-01
cc46            -4.606650e-01 2.107947e-01 -4.591279e-01 2.107947e-01
cc47            -9.522667e-01 1.967091e-01 -9.524179e-01 1.967091e-01
cc48            -3.482971e-01 3.304939e-01 -3.490858e-01 3.304939e-01
cc49            -9.546534e-01 1.381331e-01 -9.543821e-01 1.381331e-01
cc50            -6.322001e-01 1.340050e-01 -6.323756e-01 1.340050e-01
cc51            -5.657283e-02 1.513336e-01 -5.593014e-02 1.513336e-01
cc52             3.549655e-01 1.572086e-01  3.569242e-01 1.572086e-01
cc53             1.686286e-01 9.048875e-02  1.697204e-01 9.048875e-02
1               -6.503318e-01 7.414234e-01 -8.351369e-01 7.423132e-01
lcentralization  1.642356e-06 6.586188e-05  6.849067e-04 1.600796e-03
lwarfare        -1.699074e-03 8.114631e-03 -3.753940e-02 1.428976e-02
larea            1.032050e-01 5.216825e-02  1.119311e-01 4.447590e-02
lpopulation      0.000000e+00 0.000000e+00           NaN           NA
ldepend15        0.000000e+00 0.000000e+00           NaN           NA
ldepend64        0.000000e+00 0.000000e+00           NaN           NA
lurban           0.000000e+00 0.000000e+00           NaN           NA
lpop_growth      3.772477e-04 3.687273e-03  1.246695e-02 1.779905e-02
ltrade          -4.616547e-06 1.174462e-04 -1.743646e-03 1.568788e-03
lgini_gross     -4.693911e-06 1.903906e-04 -4.793257e-03 2.950263e-03
ldebt           -8.505848e-07 4.404947e-05 -8.295737e-04 9.027030e-04
lfdi_liab        0.000000e+00 0.000000e+00           NaN           NA
linflation       4.494739e-07 1.024396e-05  5.352123e-06 4.163344e-05
ldemocracy      -1.379583e-03 5.069258e-03 -1.865296e-02 4.370105e-03
lpol_comp       -4.663058e-06 1.687290e-05 -1.193094e-03           NA
lpresidential    4.387033e-04 9.996342e-03  2.162098e-01 6.055550e-02
lplurality      -1.132796e-02 4.702307e-02 -1.470013e-01 1.010025e-01
lpol_rights      4.661301e-02 2.153991e-02  5.207963e-02 1.547699e-02
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[17]]
                        Prob           Low         Med           Up
per03           1.000000e+00 -0.0194290280  0.06629637  0.153073674
per04           1.000000e+00 -0.0343950047  0.05702396  0.148373779
per05           1.000000e+00  0.0003165315  0.09426651  0.184275968
per06           1.000000e+00  0.0326875248  0.13057878  0.223898291
per07           1.000000e+00  0.0418961381  0.14594123  0.247884846
per08           1.000000e+00  0.0418598431  0.15717003  0.266751547
cc2             1.000000e+00  0.6761759961  0.88184290  1.029764146
cc3             1.000000e+00 -0.4054858845 -0.14897753  0.006339996
cc4             1.000000e+00 -0.1114339923  0.29191429  0.668252547
cc5             1.000000e+00  0.3637929763  0.63492271  0.882994356
cc6             1.000000e+00  0.2317341870  0.56723502  0.878453983
cc7             1.000000e+00  0.5518875829  0.82499132  1.082705482
cc8             1.000000e+00  0.4835235131  0.72725331  0.914285919
cc9             1.000000e+00  0.8138361392  1.03938789  1.221297973
cc10            1.000000e+00 -0.3791770829 -0.14456021  0.072593951
cc11            1.000000e+00 -0.4010472254 -0.17771187 -0.024657488
cc12            1.000000e+00 -0.2339784706  0.04604790  0.254664537
cc13            1.000000e+00 -0.1158316509  0.15130617  0.374661625
cc14            1.000000e+00  0.6393877037  0.89645737  1.112653593
cc15            1.000000e+00 -0.5399375224 -0.22802656  0.064004416
cc16            1.000000e+00  0.0877453866  0.33778909  0.569093017
cc17            1.000000e+00  0.4427675048  0.78296180  1.095123035
cc18            1.000000e+00 -0.2699558228 -0.04289050  0.104863814
cc19            1.000000e+00  0.6584042448  0.89479125  1.038620275
cc20            1.000000e+00  0.5397603032  0.79870323  0.986899805
cc21            1.000000e+00  0.4675795124  0.75862865  0.941066959
cc22            1.000000e+00  0.1842501196  0.50626929  0.825972575
cc23            1.000000e+00 -0.5113777347 -0.02074943  0.465971182
cc24            1.000000e+00 -0.4139405054 -0.16336593 -0.024882579
cc25            1.000000e+00 -0.2732949055  0.08964502  0.448889192
cc26            1.000000e+00  0.0091207437  0.28797641  0.445057221
cc27            1.000000e+00  0.6203485619  0.87068707  1.053530544
cc28            1.000000e+00  0.6929917778  0.98534182  1.171060377
cc29            1.000000e+00  0.7217995782  1.01609293  1.274765803
cc30            1.000000e+00 -0.1962738472  0.20611406  0.610860760
cc31            1.000000e+00  0.6520264584  0.91623367  1.075869969
cc32            1.000000e+00  0.1700661166  0.45913453  0.726974513
cc33            1.000000e+00 -1.0642969156 -0.66292012 -0.261906077
cc34            1.000000e+00 -0.2165616105  0.04402424  0.218177915
cc35            1.000000e+00  0.8224312708  1.07125565  1.240161137
cc36            1.000000e+00 -0.3533453044 -0.11283784  0.033889743
cc37            1.000000e+00  0.6380417826  0.90974458  1.099797407
cc38            1.000000e+00 -0.4554123786 -0.14319367  0.146142746
cc39            1.000000e+00 -0.0076288417  0.37163570  0.792600540
cc40            1.000000e+00 -0.5751905231 -0.30884584 -0.113439633
cc41            1.000000e+00  0.0951530087  0.47768636  0.843888645
cc42            1.000000e+00 -0.5496778189 -0.23602109 -0.005194465
cc43            1.000000e+00 -0.7169807810 -0.39666616 -0.087161960
cc44            1.000000e+00  0.6469953238  0.88702489  1.036419059
cc45            1.000000e+00 -0.2919906947 -0.04727359  0.121934523
cc46            1.000000e+00  0.7140108702  0.96541821  1.144180878
cc47            1.000000e+00 -0.0353412925  0.35101411  0.729393974
cc48            1.000000e+00  0.1333880449  0.48006316  0.793075701
cc49            1.000000e+00 -0.6124607644 -0.31905967 -0.057443628
cc50            1.000000e+00  0.7421715726  0.98228819  1.133219737
cc51            1.000000e+00  0.4811818408  0.71809606  0.908814714
cc52            1.000000e+00 -0.1644097261  0.10355115  0.330352806
cc53            1.000000e+00 -0.1493184532  0.05615595  0.228632094
1               2.794111e-01  0.0000000000  0.00000000  0.307174553
lcentralization 7.922222e-03  0.0000000000  0.00000000  0.000000000
lwarfare        7.848889e-01  0.0000000000  0.04659676  0.084735693
larea           1.266667e-03  0.0000000000  0.00000000  0.000000000
lpopulation     3.150000e-02  0.0000000000  0.00000000  0.000000000
ldepend15       5.555556e-05  0.0000000000  0.00000000  0.000000000
ldepend64       6.666667e-05  0.0000000000  0.00000000  0.000000000
lurban          4.444444e-05  0.0000000000  0.00000000  0.000000000
lpop_growth     2.640000e-02  0.0000000000  0.00000000  0.000000000
ltrade          4.155556e-03  0.0000000000  0.00000000  0.000000000
lgini_gross     4.177778e-03  0.0000000000  0.00000000  0.000000000
ldebt           2.222222e-05  0.0000000000  0.00000000  0.000000000
lfdi_liab       3.333333e-05  0.0000000000  0.00000000  0.000000000
linflation      2.222222e-04  0.0000000000  0.00000000  0.000000000
ldemocracy      1.888889e-04  0.0000000000  0.00000000  0.000000000
lpol_comp       1.643333e-02  0.0000000000  0.00000000  0.000000000
lpresidential   4.666667e-04  0.0000000000  0.00000000  0.000000000
lplurality      1.411111e-03  0.0000000000  0.00000000  0.000000000
lpol_rights     4.691111e-02  0.0000000000  0.00000000  0.022842857
lgdp_pc         0.000000e+00  0.0000000000  0.00000000  0.000000000
                         Mean           SD      CondMean       CondSD
per03            6.639379e-02 4.366732e-02  6.674770e-02 4.366732e-02
per04            5.742857e-02 4.730138e-02  5.707866e-02 4.730138e-02
per05            9.305639e-02 4.765562e-02  9.340786e-02 4.765562e-02
per06            1.294587e-01 4.877671e-02  1.300720e-01 4.877671e-02
per07            1.451819e-01 5.252674e-02  1.455463e-01 5.252674e-02
per08            1.561290e-01 5.769150e-02  1.563795e-01 5.769150e-02
cc2              8.735079e-01 9.330947e-02  8.732457e-01 9.330947e-02
cc3             -1.624735e-01 1.036369e-01 -1.623694e-01 1.036369e-01
cc4              2.855577e-01 2.013785e-01  2.854996e-01 2.013785e-01
cc5              6.298359e-01 1.369382e-01  6.296093e-01 1.369382e-01
cc6              5.638478e-01 1.652462e-01  5.644150e-01 1.652462e-01
cc7              8.216290e-01 1.353577e-01  8.206274e-01 1.353577e-01
cc8              7.196068e-01 1.094386e-01  7.202511e-01 1.094386e-01
cc9              1.033571e+00 1.066496e-01  1.033570e+00 1.066496e-01
cc10            -1.479904e-01 1.143310e-01 -1.477080e-01 1.143310e-01
cc11            -1.868325e-01 9.601750e-02 -1.866634e-01 9.601750e-02
cc12             3.521013e-02 1.253103e-01  3.536493e-02 1.253103e-01
cc13             1.436900e-01 1.243965e-01  1.441880e-01 1.243965e-01
cc14             8.938469e-01 1.220168e-01  8.910125e-01 1.220168e-01
cc15            -2.313256e-01 1.544495e-01 -2.296358e-01 1.544495e-01
cc16             3.338279e-01 1.241327e-01  3.342424e-01 1.241327e-01
cc17             7.786133e-01 1.642751e-01  7.803854e-01 1.642751e-01
cc18            -5.510157e-02 9.495357e-02 -5.390848e-02 9.495357e-02
cc19             8.820339e-01 9.854206e-02  8.819599e-01 9.854206e-02
cc20             7.894646e-01 1.149734e-01  7.895889e-01 1.149734e-01
cc21             7.459270e-01 1.188062e-01  7.453708e-01 1.188062e-01
cc22             5.064843e-01 1.636252e-01  5.048316e-01 1.636252e-01
cc23            -2.230277e-02 2.503214e-01 -2.245229e-02 2.503214e-01
cc24            -1.781563e-01 9.806678e-02 -1.788047e-01 9.806678e-02
cc25             8.903529e-02 1.847122e-01  8.923614e-02 1.847122e-01
cc26             2.712590e-01 1.109330e-01  2.715871e-01 1.109330e-01
cc27             8.633185e-01 1.121174e-01  8.618828e-01 1.121174e-01
cc28             9.737438e-01 1.193514e-01  9.736046e-01 1.193514e-01
cc29             1.010745e+00 1.405149e-01  1.010775e+00 1.405149e-01
cc30             2.077166e-01 2.059386e-01  2.065097e-01 2.059386e-01
cc31             9.020147e-01 1.093585e-01  9.008165e-01 1.093585e-01
cc32             4.604938e-01 1.411607e-01  4.570229e-01 1.411607e-01
cc33            -6.595049e-01 2.051647e-01 -6.603748e-01 2.051647e-01
cc34             3.362674e-02 1.079775e-01  3.375880e-02 1.079775e-01
cc35             1.060089e+00 1.081845e-01  1.059785e+00 1.081845e-01
cc36            -1.252979e-01 9.705725e-02 -1.254603e-01 9.705725e-02
cc37             9.003058e-01 1.184063e-01  8.987631e-01 1.184063e-01
cc38            -1.484174e-01 1.525063e-01 -1.461530e-01 1.525063e-01
cc39             3.796160e-01 2.059820e-01  3.791218e-01 2.059820e-01
cc40            -3.195703e-01 1.162910e-01 -3.190884e-01 1.162910e-01
cc41             4.778397e-01 1.903512e-01  4.767717e-01 1.903512e-01
cc42            -2.473401e-01 1.354314e-01 -2.464789e-01 1.354314e-01
cc43            -3.960786e-01 1.608110e-01 -3.974339e-01 1.608110e-01
cc44             8.751980e-01 9.889485e-02  8.747086e-01 9.889485e-02
cc45            -5.633448e-02 1.027322e-01 -5.618221e-02 1.027322e-01
cc46             9.568541e-01 1.106051e-01  9.563398e-01 1.106051e-01
cc47             3.525665e-01 1.957591e-01  3.510557e-01 1.957591e-01
cc48             4.754798e-01 1.717771e-01  4.755311e-01 1.717771e-01
cc49            -3.228212e-01 1.412010e-01 -3.239069e-01 1.412010e-01
cc50             9.711020e-01 1.009439e-01  9.706179e-01 1.009439e-01
cc51             7.128543e-01 1.107521e-01  7.123780e-01 1.107521e-01
cc52             9.768713e-02 1.253718e-01  9.745263e-02 1.253718e-01
cc53             5.044365e-02 9.601139e-02  5.128192e-02 9.601139e-02
1                4.896352e-02 1.662634e-01  1.773617e-01 2.736943e-01
lcentralization  1.685377e-05 2.129288e-04  2.096620e-03 1.157164e-03
lwarfare         4.139512e-02 2.630535e-02  5.254365e-02 1.721535e-02
larea           -1.711324e-05 1.233027e-03 -6.008695e-03 3.499495e-02
lpopulation     -4.036951e-04 8.189944e-03 -1.535298e-02 4.304846e-02
ldepend15        4.302446e-08 0.000000e+00           NaN           NA
ldepend64        1.530707e-07 0.000000e+00           NaN           NA
lurban          -3.397945e-08 0.000000e+00           NaN           NA
lpop_growth     -2.950007e-04 4.081395e-03 -1.122784e-02 2.399363e-02
ltrade           7.219394e-06 1.381730e-04  1.756702e-03 1.061481e-03
lgini_gross     -2.021652e-06 2.336019e-04 -2.037430e-03 3.879567e-03
ldebt           -1.385520e-08 0.000000e+00           NaN           NA
lfdi_liab        4.694334e-07 0.000000e+00           NaN           NA
linflation       3.235217e-09 6.850722e-07  2.331301e-05 1.892934e-05
ldemocracy      -1.438755e-07 6.226474e-04 -4.402782e-02           NA
lpol_comp       -1.030310e-04 1.814817e-03 -5.512999e-03 1.375487e-02
lpresidential    1.299293e-06 1.410204e-04  9.971651e-03           NA
lplurality       1.069856e-03 3.129413e-02  7.312680e-01 1.069572e-01
lpol_rights      1.122509e-03 7.444446e-03  2.758995e-02 2.498963e-02
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[18]]
                        Prob         Low          Med          Up          Mean
per03           1.000000e+00 -0.28585266 -0.104761396  0.07418331 -1.072505e-01
per04           1.000000e+00 -0.30266733 -0.115251619  0.07751522 -1.157895e-01
per05           1.000000e+00 -0.22557560 -0.023655090  0.18643730 -2.272679e-02
per06           1.000000e+00 -0.29468462 -0.100963385  0.12467522 -9.747873e-02
per07           1.000000e+00 -0.20386481  0.004396091  0.24939232  7.891879e-03
per08           1.000000e+00 -0.27786818 -0.052332128  0.25495123 -4.697814e-02
cc2             1.000000e+00 -0.73288868 -0.389920915 -0.01057808 -3.853170e-01
cc3             1.000000e+00 -0.67090546 -0.320619943  0.06754379 -3.155310e-01
cc4             1.000000e+00 -0.88554434 -0.206379827  0.48938558 -2.063583e-01
cc5             1.000000e+00 -0.88426879 -0.405084229  0.03713109 -4.097351e-01
cc6             1.000000e+00 -0.66622487 -0.184935197  0.30061251 -1.834723e-01
cc7             1.000000e+00 -0.28554834  0.175980225  0.66469373  1.806021e-01
cc8             1.000000e+00 -0.86307958 -0.499971375 -0.12435330 -4.989435e-01
cc9             1.000000e+00 -0.65340782 -0.268440199  0.10855970 -2.650799e-01
cc10            1.000000e+00 -0.16072710  0.246428746  0.64394360  2.427675e-01
cc11            1.000000e+00 -0.81403997 -0.471497103 -0.14832592 -4.732417e-01
cc12            1.000000e+00 -0.64118774 -0.233504442  0.18241656 -2.359142e-01
cc13            1.000000e+00 -0.76819390 -0.348145970  0.08313299 -3.449849e-01
cc14            1.000000e+00 -0.06720258  0.373933412  0.81471581  3.791354e-01
cc15            1.000000e+00 -0.45037837  0.118879593  0.65858452  1.148826e-01
cc16            1.000000e+00  0.03813549  0.441088962  0.83401262  4.433593e-01
cc17            1.000000e+00 -0.50247714  0.096461283  0.65514444  9.212598e-02
cc18            1.000000e+00 -0.48128009 -0.148890502  0.20570809 -1.454718e-01
cc19            1.000000e+00 -0.70877190 -0.362216631  0.03283698 -3.572187e-01
cc20            1.000000e+00 -0.68038268 -0.281289737  0.15252580 -2.769923e-01
cc21            1.000000e+00 -0.59810207 -0.229184648  0.19472900 -2.252333e-01
cc22            1.000000e+00  0.58571004  1.089241108  1.59263678  1.092480e+00
cc23            1.000000e+00 -0.95943919 -0.299738185  0.34876915 -3.044800e-01
cc24            1.000000e+00 -0.75472627 -0.436612928 -0.10527520 -4.325265e-01
cc25            1.000000e+00 -0.73947374 -0.116701524  0.48841371 -1.158879e-01
cc26            1.000000e+00 -0.58944901 -0.232336287  0.17020365 -2.310900e-01
cc27            1.000000e+00 -0.19157334  0.189425001  0.56906437  1.892549e-01
cc28            1.000000e+00 -0.44790016 -0.050079174  0.36663829 -5.293232e-02
cc29            1.000000e+00  1.43207347  2.029070732  2.57290836  2.025114e+00
cc30            1.000000e+00 -0.55942011  0.091838567  0.72769837  1.002954e-01
cc31            1.000000e+00 -0.64510579 -0.222662733  0.11335684 -2.288113e-01
cc32            1.000000e+00 -0.42829448  0.090676479  0.53723794  8.772442e-02
cc33            1.000000e+00 -0.72137153 -0.115743398  0.49130906 -1.150224e-01
cc34            1.000000e+00 -0.75466977 -0.401318167 -0.02203877 -4.006593e-01
cc35            1.000000e+00 -0.66074579 -0.313836963  0.06091684 -3.150152e-01
cc36            1.000000e+00 -0.58171229 -0.261005026  0.10951594 -2.575746e-01
cc37            1.000000e+00 -0.66173488 -0.273066769  0.12562645 -2.689350e-01
cc38            1.000000e+00 -1.32122359 -0.740799037 -0.16644596 -7.373479e-01
cc39            1.000000e+00 -0.62631389 -0.128859691  0.36810230 -1.297813e-01
cc40            1.000000e+00 -0.71081512 -0.337207581  0.08549911 -3.292503e-01
cc41            1.000000e+00 -0.94928482 -0.304551759  0.34638745 -3.017592e-01
cc42            1.000000e+00 -0.94499871 -0.473703963  0.01915686 -4.688662e-01
cc43            1.000000e+00 -1.70916533 -1.208588244 -0.69456859 -1.205472e+00
cc44            1.000000e+00 -0.58938884 -0.257225743  0.11309412 -2.523634e-01
cc45            1.000000e+00 -0.62961274 -0.282689625  0.12495596 -2.779627e-01
cc46            1.000000e+00 -0.58069480 -0.214724175  0.18334081 -2.121077e-01
cc47            1.000000e+00 -0.49477487  0.091060228  0.72647411  1.022414e-01
cc48            1.000000e+00 -1.21214564 -0.726701389 -0.20552130 -7.238952e-01
cc49            1.000000e+00 -0.29471500  0.191135195  0.66209179  1.934287e-01
cc50            1.000000e+00 -0.63194000 -0.293384786  0.10277137 -2.866916e-01
cc51            1.000000e+00 -0.85448412 -0.488378859 -0.07626611 -4.823568e-01
cc52            1.000000e+00 -0.60459388 -0.172775348  0.26434062 -1.705938e-01
cc53            1.000000e+00 -0.37727047 -0.009902338  0.34024687 -1.285986e-02
1               9.976889e-01  0.81666278  1.213257014  1.85041504  1.231277e+00
lcentralization 7.077778e-03  0.00000000  0.000000000  0.00000000 -1.818425e-05
lwarfare        4.207778e-02  0.00000000  0.000000000  0.00000000  2.611479e-04
larea           2.222222e-05  0.00000000  0.000000000  0.00000000  1.934498e-06
lpopulation     1.222222e-04  0.00000000  0.000000000  0.00000000  1.093272e-05
ldepend15       3.333333e-05  0.00000000  0.000000000  0.00000000  9.129657e-08
ldepend64       4.962222e-02 -0.02698998  0.000000000  0.00000000 -1.220355e-03
lurban          6.666667e-05  0.00000000  0.000000000  0.00000000  2.625879e-07
lpop_growth     4.937778e-02  0.00000000  0.000000000  0.01109766  4.074361e-04
ltrade          3.555556e-03  0.00000000  0.000000000  0.00000000 -3.991105e-06
lgini_gross     1.111111e-04  0.00000000  0.000000000  0.00000000  5.412616e-07
ldebt           1.111111e-04  0.00000000  0.000000000  0.00000000  1.786664e-07
lfdi_liab       8.555556e-02 -0.07260005  0.000000000  0.00000000 -4.148336e-03
linflation      0.000000e+00  0.00000000  0.000000000  0.00000000  0.000000e+00
ldemocracy      3.084444e-02  0.00000000  0.000000000  0.00000000  8.262717e-04
lpol_comp       3.190000e-02  0.00000000  0.000000000  0.00000000  1.268283e-04
lpresidential   6.555556e-04  0.00000000  0.000000000  0.00000000  8.961910e-05
lplurality      5.000000e-04  0.00000000  0.000000000  0.00000000  2.737210e-05
lpol_rights     1.000000e+00  0.22515126  0.292218744  0.37715839  2.938838e-01
lgdp_pc         0.000000e+00  0.00000000  0.000000000  0.00000000  0.000000e+00
                          SD      CondMean      CondSD
per03           0.0912597456 -0.1070518942 0.091259746
per04           0.0984532302 -0.1146983947 0.098453230
per05           0.1034909447 -0.0217238712 0.103490945
per06           0.1047189062 -0.0959371016 0.104718906
per07           0.1148605910  0.0100009904 0.114860591
per08           0.1316105305 -0.0441400613 0.131610531
cc2             0.1824143439 -0.3847552266 0.182414344
cc3             0.1872231387 -0.3142037336 0.187223139
cc4             0.3489841647 -0.2057619979 0.348984165
cc5             0.2352515971 -0.4111261031 0.235251597
cc6             0.2456880643 -0.1870088335 0.245688064
cc7             0.2433908451  0.1800142730 0.243390845
cc8             0.1891645025 -0.4977895806 0.189164502
cc9             0.1940137291 -0.2684206286 0.194013729
cc10            0.2062307673  0.2422018702 0.206230767
cc11            0.1689141071 -0.4730079803 0.168914107
cc12            0.2106874807 -0.2339317005 0.210687481
cc13            0.2150585160 -0.3461001942 0.215058516
cc14            0.2245472907  0.3726387447 0.224547291
cc15            0.2880100583  0.1160881527 0.288010058
cc16            0.2032357427  0.4407320169 0.203235743
cc17            0.2951597160  0.0918632304 0.295159716
cc18            0.1737236708 -0.1450228763 0.173723671
cc19            0.1873962598 -0.3553957816 0.187396260
cc20            0.2131906102 -0.2789844714 0.213190610
cc21            0.2023750735 -0.2230800122 0.202375073
cc22            0.2575154405  1.0891286038 0.257515441
cc23            0.3396721087 -0.3037549577 0.339672109
cc24            0.1634368862 -0.4325337135 0.163436886
cc25            0.3161949223 -0.1186312578 0.316194922
cc26            0.1945585333 -0.2275708125 0.194558533
cc27            0.1938962735  0.1904545145 0.193896273
cc28            0.2057667197 -0.0500306566 0.205766720
cc29            0.2924706580  2.0202217983 0.292470658
cc30            0.3266428852  0.0943066403 0.326642885
cc31            0.1868516851 -0.2308893424 0.186851685
cc32            0.2430954781  0.0836871703 0.243095478
cc33            0.3125018684 -0.1167270337 0.312501868
cc34            0.1869425302 -0.3983941839 0.186942530
cc35            0.1829095041 -0.3127856499 0.182909504
cc36            0.1764364364 -0.2542496129 0.176436436
cc37            0.2012508030 -0.2729624324 0.201250803
cc38            0.2937792810 -0.7376806887 0.293779281
cc39            0.2526926194 -0.1305823552 0.252692619
cc40            0.2039932002 -0.3297417116 0.203993200
cc41            0.3317150553 -0.3036359366 0.331715055
cc42            0.2481888948 -0.4716983174 0.248188895
cc43            0.2646347310 -1.2090320380 0.264634731
cc44            0.1801676247 -0.2536114598 0.180167625
cc45            0.1887638593 -0.2757282412 0.188763859
cc46            0.1940532895 -0.2137424474 0.194053290
cc47            0.3138863388  0.0976496198 0.313886339
cc48            0.2573257883 -0.7243392482 0.257325788
cc49            0.2412329270  0.1913950340 0.241232927
cc50            0.1879276315 -0.2857604563 0.187927632
cc51            0.2001037360 -0.4816478338 0.200103736
cc52            0.2185613634 -0.1722992828 0.218561363
cc53            0.1830900381 -0.0153326653 0.183090038
1               0.2502210766  1.2338755618 0.243118560
lcentralization 0.0002709235 -0.0024667330 0.002211874
lwarfare        0.0066511976  0.0041958154 0.035723437
larea           0.0000000000           NaN          NA
lpopulation     0.0000000000           NaN          NA
ldepend15       0.0000000000           NaN          NA
ldepend64       0.0072682930 -0.0266883688 0.020701195
lurban          0.0000000000           NaN          NA
lpop_growth     0.0097865425  0.0116152510 0.041909998
ltrade          0.0001445668 -0.0006644603 0.002462173
lgini_gross     0.0000000000           NaN          NA
ldebt           0.0000000000           NaN          NA
lfdi_liab       0.0187483865 -0.0498253566 0.041633895
linflation      0.0000000000           NaN          NA
ldemocracy      0.0066982831  0.0231344786 0.030416806
lpol_comp       0.0098620729  0.0096276338 0.055012211
lpresidential   0.0049481886  0.1682302188 0.055627644
lplurality      0.0000000000           NaN          NA
lpol_rights     0.0391063077  0.2944962986 0.039106308
lgdp_pc         0.0000000000           NaN          NA

[[19]]
                        Prob          Low         Med            Up
per03           1.0000000000  0.010271492  0.15877177  0.3130951749
per04           1.0000000000  0.337684054  0.49867195  0.6487593903
per05           1.0000000000  0.601943626  0.78301843  0.9426583739
per06           1.0000000000  0.662270015  0.85353822  1.0216999074
per07           1.0000000000  0.682027472  0.89164995  1.0750827919
per08           1.0000000000  1.096406744  1.33746289  1.5403752115
cc2             1.0000000000  0.806893026  1.16366882  1.4822358639
cc3             1.0000000000  0.657183516  1.02372999  1.3770858330
cc4             1.0000000000  0.023455338  0.62085411  1.2062803742
cc5             1.0000000000 -1.804371094 -1.38470248 -0.9443741869
cc6             1.0000000000 -0.833007587 -0.40314944  0.0659472175
cc7             1.0000000000 -0.919163866 -0.48324493 -0.0717753476
cc8             1.0000000000  0.969142362  1.34698009  1.6843066757
cc9             1.0000000000 -1.000441398 -0.66614738 -0.3363577431
cc10            1.0000000000 -0.837070611 -0.49045180 -0.1180856602
cc11            1.0000000000 -0.881037098 -0.60430773 -0.2622434743
cc12            1.0000000000 -0.119368088  0.26498372  0.6400116561
cc13            1.0000000000  0.591283242  0.98656748  1.3717521609
cc14            1.0000000000 -1.303646306 -0.94115338 -0.5523046726
cc15            1.0000000000 -1.584257047 -1.12479521 -0.6217061877
cc16            1.0000000000 -1.388511688 -1.02259942 -0.6159417072
cc17            1.0000000000 -0.779859630 -0.29473224  0.1958495370
cc18            1.0000000000  0.731288166  1.07311799  1.4019541682
cc19            1.0000000000  0.582204084  0.95305772  1.2892417604
cc20            1.0000000000  0.526096394  0.92722432  1.3072375914
cc21            1.0000000000 -0.102784696  0.29126846  0.6945410543
cc22            1.0000000000 -1.152918273 -0.68947960 -0.1827191217
cc23            1.0000000000 -1.727215965 -1.04211931 -0.3218940937
cc24            1.0000000000  0.712496351  0.99918745  1.2888127737
cc25            1.0000000000  0.227141625  0.76113185  1.2898785898
cc26            1.0000000000  0.338564622  0.72010641  1.0938839747
cc27            1.0000000000 -1.023932965 -0.64475128 -0.2430814343
cc28            1.0000000000  0.670328218  1.04280356  1.4082330128
cc29            1.0000000000 -1.579193413 -1.08563181 -0.4923140451
cc30            1.0000000000 -2.556395387 -1.94330729 -1.2801664405
cc31            1.0000000000 -1.185834243 -0.87633268 -0.5167545341
cc32            1.0000000000 -2.018213744 -1.58531308 -1.1177322395
cc33            1.0000000000 -1.244286836 -0.67905696 -0.1053342335
cc34            1.0000000000  0.616506247  0.96350288  1.3021951425
cc35            1.0000000000  0.135676633  0.48539174  0.8206801650
cc36            1.0000000000  1.064239596  1.39840221  1.7135553733
cc37            1.0000000000 -1.057039488 -0.69008807 -0.3272037576
cc38            1.0000000000 -1.336661330 -0.88279199 -0.3972626564
cc39            1.0000000000 -1.624281515 -1.07070698 -0.4653506400
cc40            1.0000000000 -0.384922721  0.02045477  0.4344453846
cc41            1.0000000000 -1.926833107 -1.31097695 -0.6670955464
cc42            1.0000000000 -0.468296351 -0.03360475  0.4080271212
cc43            1.0000000000 -1.042099604 -0.57969987 -0.0942810842
cc44            1.0000000000  0.233269502  0.56856207  0.8810400552
cc45            1.0000000000  0.685537298  1.04987561  1.4082867998
cc46            1.0000000000  1.058169926  1.39888199  1.7278053491
cc47            1.0000000000 -1.144721735 -0.60798153 -0.0774336533
cc48            1.0000000000  0.121836167  0.57039587  1.0569819035
