[[1]]
                        Prob           Low          Med          Up
cc62            1.0000000000 -0.969865327 -0.226630422  0.5044469968
cc63            1.0000000000 -0.944217599  0.051216877  1.2195981510
cc64            1.0000000000 -0.873880184 -0.163621595  0.5797408962
cc65            1.0000000000 -1.045239899 -0.253783148  0.5429917263
cc66            1.0000000000 -0.790666007 -0.212488743  0.3655955981
cc67            1.0000000000 -0.311295513  0.340031859  0.9555453819
cc68            1.0000000000 -0.266203062  0.441789585  1.1387142880
cc69            1.0000000000 -0.461708120  0.226393033  0.9058592295
cc70            1.0000000000 -0.657695137 -0.064919572  0.5157463579
cc71            1.0000000000 -1.027234402 -0.182348932  0.6843699039
cc72            1.0000000000 -0.178872858  0.346714363  0.8866305999
cc73            1.0000000000 -0.029528975  0.543196167  1.0902016818
cc74            1.0000000000 -0.442029102  0.304488250  1.0602775240
cc75            1.0000000000 -0.520263514  0.121235438  0.7741281259
cc76            1.0000000000 -0.990292125 -0.304322481  0.3507340233
cc77            1.0000000000 -0.978209975 -0.270599250  0.4306672251
cc78            1.0000000000 -0.844589506 -0.068355970  0.7472687024
cc79            1.0000000000 -1.071736699 -0.397474961  0.2930271820
cc80            1.0000000000 -1.274825313 -0.412738876  0.4716458839
1               1.0000000000  0.833596944  2.490910366  3.9062018343
lcentralization 0.0510666667  0.000000000  0.000000000  0.0092724001
lwarfare        0.0264555556  0.000000000  0.000000000  0.0000000000
larea           0.2088555556  0.000000000  0.000000000  0.1584098766
lpopulation     0.0038555556  0.000000000  0.000000000  0.0000000000
ldepend15       0.7777666667 -0.005563311  0.005019647  0.0204422894
ldepend64       0.8455333333 -0.106938224 -0.056416653  0.0000000000
lurban          0.8311777778 -0.019771965  0.019061545  0.0580132710
lpop_growth     0.6390888889 -0.096985412  0.000000000  0.0715196373
ltrade          0.2175555556 -0.001222179  0.000000000  0.0034859773
lgini_gross     0.2870444444 -0.015298962  0.000000000  0.0043354566
ldebt           0.1090777778 -0.001418413  0.000000000  0.0005370834
lfdi_liab       0.1586444444  0.000000000  0.000000000  0.1778366342
linflation      0.0002777778  0.000000000  0.000000000  0.0000000000
ldemocracy      0.9999666667 -0.096761364 -0.067298490 -0.0385286530
lpol_comp       0.0010333333  0.000000000  0.000000000  0.0000000000
lpresidential   0.8706555556 -0.293594554  0.000000000  0.3259048788
lplurality      0.9565666667 -0.056274414  0.253453714  0.5759996664
lpol_rights     1.0000000000  0.305268541  0.403458883  0.5025233341
lgdp_pc         0.8871333333 -0.588109485 -0.278738131  0.0000000000
                         Mean           SD      CondMean      CondSD
EV_NN8_CG7_ME_1  6.265751e-02 0.1513871582  0.1590461037 0.202550255
EV_NN8_CG7_ME_2 -7.308244e-02 0.1637542141 -0.3645662189 0.168528383
per03            6.703178e-02 0.1392804327  0.0674950103 0.139280433
per04            1.637835e-01 0.1499575862  0.1623155988 0.149957586
per05            2.923304e-01 0.1618877142  0.2909251041 0.161887714
per06            3.621069e-01 0.1763155024  0.3602970377 0.176315502
per07            3.794317e-01 0.1917100395  0.3783870677 0.191710040
per08            4.593598e-01 0.2151087237  0.4552187287 0.215108724
cc2              7.516623e-01 0.4762287651  0.7593176078 0.476228765
cc3             -1.841261e-01 0.3353203558 -0.1810864022 0.335320356
cc4             -2.645243e-01 0.3213360428 -0.2615794284 0.321336043
cc5              4.556162e-01 0.3270256862  0.4494957904 0.327025686
cc6             -5.103118e-01 0.4636177857 -0.5196027707 0.463617786
cc7              4.327223e-02 0.4179010255  0.0360850049 0.417901025
cc8             -5.112680e-01 0.4470824166 -0.5088877858 0.447082417
cc9             -5.510898e-01 0.2947881107 -0.5514287568 0.294788111
cc10            -4.093540e-01 0.3698589014 -0.4032699215 0.369858901
cc11            -2.651479e-01 0.3796094228 -0.2576881480 0.379609423
cc12             9.563202e-01 0.4761225867  0.9650374494 0.476122587
cc13             6.973438e-01 0.3196595359  0.7005723605 0.319659536
cc14            -4.292614e-01 0.3364400098 -0.4258018956 0.336440010
cc15            -4.137464e-01 0.2940458294 -0.4088579565 0.294045829
cc16             2.759650e-01 0.3268351399  0.2767725218 0.326835140
cc17            -1.150391e-01 0.3493499667 -0.1167207857 0.349349967
cc18             6.366526e-02 0.3561084463  0.0634823242 0.356108446
cc19             3.910384e-01 0.3162839591  0.3873400114 0.316283959
cc20            -7.203573e-02 0.3251676938 -0.0736061354 0.325167694
cc21             6.808612e-02 0.2868152486  0.0683037385 0.286815249
cc22            -1.838272e-01 0.2864133235 -0.1832464742 0.286413324
cc23             1.756122e-01 0.3456732765  0.1765257044 0.345673276
cc24             7.853083e-01 0.3344196089  0.7886335593 0.334419609
cc25             4.557185e-01 0.3074620373  0.4535576768 0.307462037
cc26             1.815341e-02 0.3057551992  0.0132035061 0.305755199
cc27             1.457703e-01 0.3493806537  0.1421694766 0.349380654
cc28            -2.250853e-01 0.4324760356 -0.2197499218 0.432476036
cc29             7.235790e-02 0.3414236602  0.0688041266 0.341423660
cc30             2.110787e-01 0.2677526560  0.2148185131 0.267752656
cc31            -3.151892e-01 0.3547772505 -0.3132024522 0.354777251
cc32             1.707081e-01 0.3468455112  0.1727363897 0.346845511
cc33             5.806516e-01 0.2807457202  0.5806126245 0.280745720
cc34             2.586025e-01 0.2940262598  0.2560111700 0.294026260
cc35            -3.509010e-03 0.3656489743 -0.0082682151 0.365648974
cc36             2.959119e-01 0.3151539629  0.2877882639 0.315153963
cc37             5.611773e-03 0.3621567026 -0.0043882225 0.362156703
cc38             6.085818e-02 0.4558922185  0.0613934851 0.455892219
cc39            -3.220439e-01 0.3395412713 -0.3277478848 0.339541271
cc40             2.824762e-01 0.2976038662  0.2821963263 0.297603866
cc41             5.172972e-02 0.3915243462  0.0443606829 0.391524346
cc42            -1.230176e+00 0.5312608028 -1.2197180122 0.531260803
cc43            -5.037226e-01 0.3480785790 -0.5025855780 0.348078579
cc44             3.272797e-01 0.3558798102  0.3246555693 0.355879810
cc45             4.685568e-01 0.2935983804  0.4645921569 0.293598380
cc46            -2.884635e-01 0.3587213729 -0.2872855227 0.358721373
cc47            -4.904727e-01 0.3238637931 -0.4890579750 0.323863793
cc48            -4.122168e-01 0.4061881919 -0.4069174847 0.406188192
cc49            -7.434517e-01 0.2861320078 -0.7436723454 0.286132008
cc50            -2.327802e-01 0.3857716877 -0.2355237561 0.385771688
cc51            -1.600864e-02 0.3755029350 -0.0161966004 0.375502935
cc52             2.863476e-01 0.2983552228  0.2809949019 0.298355223
cc53            -1.994640e-01 0.2878408880 -0.1968020202 0.287840888
cc54             3.150622e-01 0.3452586431  0.3129839781 0.345258643
cc55             5.122667e-01 0.3247159945  0.5123145059 0.324715995
cc56             4.891507e-01 0.3729561142  0.4939003032 0.372956114
cc57             1.030895e+00 0.4283969881  1.0216702840 0.428396988
cc58            -3.910517e-01 0.3925973866 -0.3920605532 0.392597387
cc59             2.629860e-01 0.4356393810  0.2541705785 0.435639381
cc60            -3.421999e-01 0.2621919147 -0.3465773486 0.262191915
cc61             2.822244e-01 0.3471422975  0.2768567439 0.347142298
cc62            -2.316428e-01 0.3756151337 -0.2251638271 0.375615134
cc63             7.414331e-02 0.5444632821  0.0744818040 0.544463282
cc64            -1.539560e-01 0.3694781417 -0.1565677381 0.369478142
cc65            -2.583729e-01 0.4022258975 -0.2561531964 0.402225898
cc66            -2.107782e-01 0.2960714232 -0.2146985459 0.296071423
cc67             3.342890e-01 0.3211937603  0.3371136829 0.321193760
cc68             4.515855e-01 0.3551010413  0.4491743070 0.355101041
cc69             2.281782e-01 0.3460059794  0.2240404115 0.346005979
cc70            -6.517655e-02 0.2992939015 -0.0667054179 0.299293901
cc71            -1.761345e-01 0.4406730127 -0.1792658912 0.440673013
cc72             3.511780e-01 0.2714839069  0.3492265352 0.271483907
cc73             5.363779e-01 0.2888577076  0.5370841650 0.288857708
cc74             3.122656e-01 0.3857268586  0.3096526017 0.385726859
cc75             1.273384e-01 0.3252880482  0.1237512267 0.325288048
cc76            -3.043915e-01 0.3438018157 -0.3074025069 0.343801816
cc77            -2.709936e-01 0.3613926858 -0.2727276450 0.361392686
cc78            -6.845800e-02 0.4056569757 -0.0643720021 0.405656976
cc79            -3.932753e-01 0.3505806063 -0.3905709951 0.350580606
cc80            -4.119238e-01 0.4365889984 -0.4150349872 0.436588998
1                2.452972e+00 0.7691628266  2.4560765587 0.769162827
lcentralization  4.540725e-04 0.0022231618  0.0094326876 0.003739270
lwarfare        -1.047028e-04 0.0039106186 -0.0061643405 0.022303550
larea            1.927123e-02 0.0460130988  0.0896735513 0.061805768
lpopulation      8.826220e-04 0.0137830449  0.2050143705 0.076919743
ldepend15        5.914040e-03 0.0069507236  0.0075932548 0.007020044
ldepend64       -5.269471e-02 0.0311278718 -0.0618859659 0.023504391
lurban           1.907450e-02 0.0205516905  0.0229042654 0.020484398
lpop_growth     -8.221145e-03 0.0385720557 -0.0117403397 0.047627187
ltrade           2.250519e-04 0.0010368761  0.0010790609 0.002047785
lgini_gross     -1.596562e-03 0.0045559797 -0.0053990641 0.007113134
ldebt           -4.599757e-05 0.0004472461 -0.0004173494 0.001278226
lfdi_liab        1.428021e-02 0.0488878019  0.0927074819 0.089160205
linflation      -1.101536e-08 0.0000000000           NaN          NA
ldemocracy      -6.742826e-02 0.0150325699 -0.0674288554 0.015003795
lpol_comp        5.430103e-07 0.0011538133 -0.0096033839 0.039352353
lpresidential    1.661826e-02 0.1525883421  0.0180761444 0.163800694
lplurality       2.488893e-01 0.1683823187  0.2607486642 0.163115151
lpol_rights      4.025472e-01 0.0498841370  0.4028606988 0.049884137
lgdp_pc         -2.731275e-01 0.1644521307 -0.3077467381 0.140877956

[[19]]
                        Prob           Low          Med           Up
EV_NN8_CG7_ME_1 0.0400000000  0.0000000000  0.000000000  0.000000000
EV_NN8_CG7_ME_2 0.0412666667  0.0000000000  0.000000000  0.000000000
per03           1.0000000000 -0.2835322821 -0.182687919 -0.076515566
per04           1.0000000000 -0.2145627555 -0.082664320  0.040513306
per05           1.0000000000 -0.1577218101 -0.003545092  0.138140155
per06           1.0000000000 -0.2438554211 -0.075087316  0.081461480
per07           1.0000000000 -0.2622283409 -0.082871418  0.088688792
per08           1.0000000000  0.0347191741  0.233843426  0.422197281
cc2             1.0000000000 -0.3056250953  0.169067382  0.616454833
cc3             1.0000000000 -0.4045220303 -0.068087931  0.251656716
cc4             1.0000000000 -0.0623713455  0.261851384  0.594691791
cc5             1.0000000000  0.1121012938  0.460869419  0.794180273
cc6             1.0000000000 -1.0957921757 -0.600006985 -0.106476100
cc7             1.0000000000 -0.0118997807  0.401933327  0.814295394
cc8             1.0000000000 -0.8537645276 -0.371003617  0.088653423
cc9             1.0000000000 -0.5983109029 -0.304314210 -0.018580150
cc10            1.0000000000 -0.1513279741  0.185922192  0.512657056
cc11            1.0000000000 -0.3012141296  0.067943800  0.396555135
cc12            1.0000000000 -0.8893734064 -0.403381117  0.069072325
cc13            1.0000000000 -0.5563787952 -0.246832365  0.052977454
cc14            1.0000000000  0.1183502113  0.449332017  0.783643596
cc15            1.0000000000 -0.4004169720 -0.099656942  0.202561654
cc16            1.0000000000 -0.4759352221 -0.138315592  0.167854731
cc17            1.0000000000 -0.2144418490  0.134535807  0.428555686
cc18            1.0000000000 -0.0466560475  0.271199334  0.602105068
cc19            1.0000000000 -0.0091833849  0.353192032  0.717882102
cc20            1.0000000000 -0.4256200961 -0.124431953  0.162033811
cc21            1.0000000000 -0.1444251689  0.102920552  0.365253910
cc22            1.0000000000 -0.2770637412 -0.016042609  0.242329931
cc23            1.0000000000 -0.7881368244 -0.417709342 -0.049235752
cc24            1.0000000000 -0.3622937045 -0.084776320  0.199409444
cc25            1.0000000000 -0.0657879216  0.271466878  0.605904566
cc26            1.0000000000  0.0142170500  0.325377491  0.647482806
cc27            1.0000000000  0.0001630227  0.354533928  0.726542568
cc28            1.0000000000 -0.6253494203 -0.218685805  0.198631585
cc29            1.0000000000 -0.0137983617  0.284432288  0.621346887
cc30            1.0000000000 -0.3190646083 -0.043585160  0.227869430
cc31            1.0000000000 -0.6604638781 -0.282930148  0.045023453
cc32            1.0000000000 -0.5243151363 -0.198856002  0.114909731
cc33            1.0000000000 -0.2977878294 -0.035143323  0.217970375
cc34            1.0000000000  0.3527948256  0.661491882  0.950922215
cc35            1.0000000000  0.1916608856  0.600404593  0.975940229
cc36            1.0000000000  0.1004236063  0.427676887  0.765263363
cc37            1.0000000000 -0.1630371417  0.166039442  0.485112321
cc38            1.0000000000  0.1739386235  0.622838184  1.080527712
cc39            1.0000000000 -0.1217425191  0.205191022  0.550948946
cc40            1.0000000000 -0.5177563535 -0.162816137  0.184584601
cc41            1.0000000000 -0.4808456159 -0.088603037  0.303195320
cc42            1.0000000000 -0.4127792817  0.314518703  0.920365048
cc43            1.0000000000 -0.5498182127 -0.205467061  0.145155682
cc44            1.0000000000 -0.6942650850 -0.281234419  0.117169661
cc45            1.0000000000  0.0198943615  0.293541719  0.562279837
cc46            1.0000000000 -0.2803613238 -0.012165199  0.278942580
cc47            1.0000000000 -0.0377320661  0.250866596  0.518674385
cc48            1.0000000000 -0.6892772185 -0.336079626  0.001777545
cc49            1.0000000000 -0.2214693261  0.028963169  0.289520207
cc50            1.0000000000 -0.5299402412 -0.113221692  0.277830779
cc51            1.0000000000 -0.8455320382 -0.479882175 -0.120294895
cc52            1.0000000000  0.1035691189  0.426454132  0.732861948
cc53            1.0000000000 -0.1162385843  0.198513094  0.523611986
cc54            1.0000000000 -0.5422901537 -0.195786366  0.136814847
cc55            1.0000000000  0.1381132723  0.468814603  0.793420254
cc56            1.0000000000 -0.5473251109 -0.182231543  0.184131856
cc57            1.0000000000 -0.3535948643  0.048910767  0.449770936
cc58            1.0000000000 -0.7125057177 -0.325888558  0.067078388
cc59            1.0000000000 -0.5017849975 -0.090748850  0.325885484
cc60            1.0000000000 -0.4331886951 -0.159794738  0.104679916
cc61            1.0000000000 -0.1733454338  0.166400963  0.502638958
cc62            1.0000000000 -0.9484021934 -0.527355454 -0.156200720
cc63            1.0000000000 -0.0082656057  0.369344314  0.753778108
cc64            1.0000000000 -0.0239389530  0.338281609  0.694102188
cc65            1.0000000000 -0.5325241096 -0.081967750  0.294613496
cc66            1.0000000000 -0.0443327910  0.258046386  0.568606776
cc67            1.0000000000 -0.6494609036 -0.254733270  0.118197901
cc68            1.0000000000 -0.0353554995  0.322869457  0.671814566
cc69            1.0000000000  0.1514717206  0.504830305  0.877078476
cc70            1.0000000000 -0.2891541429  0.019481858  0.344555386
cc71            1.0000000000  0.0394681026  0.433342866  0.845340337
cc72            1.0000000000 -0.1832922227  0.055236619  0.312868016
cc73            1.0000000000 -0.2090530780  0.085444526  0.332210657
cc74            1.0000000000 -0.5308784560 -0.093337275  0.340660595
