[[1]]
                      Prob          Low           Med            Up
ldebt           0.33333333  0.000000000  0.000000000  0.003834171  8.369250e-04
lfdi_liab       0.34444444 -0.193299315  0.000000000  0.000000000 -3.937030e-02
linflation      0.00000000  0.000000000  0.000000000  0.000000000  0.000000e+00
ldemocracy      0.86666667 -0.056178870  0.013669220  0.088596820  1.793902e-02
lpol_comp       1.00000000  0.537291857  0.664623766  0.756445723  6.595614e-01
lpresidential   0.12222222 -0.182970372  0.000000000  0.000000000 -9.435981e-03
lplurality      0.88888889 -0.572835391 -0.041856853  0.280159329 -8.072558e-02
lpol_rights     0.86666667 -0.182425095 -0.025195223  0.095402237 -4.115844e-02
lgdp_pc         0.80000000 -0.006801858  0.132237334  0.358293735  1.290436e-01
                          SD     CondMean      CondSD
EV_NN4_GG7_1    0.0488827108  0.265730535 0.062810623
EV_NN4_GG7_2    0.0000000000          NaN          NA
EV_NN4_GG7_3    0.0000000000          NaN          NA
EV_NN4_GG7_4    0.0359644549 -0.068060467 0.225480466
EV_NN4_GG7_5    0.0341267841 -0.116567837 0.179230790
per03           0.2100712619 -0.336655743 0.210071262
per04           0.1824238592  0.028933542 0.182423859
per05           0.2055346801  0.544737361 0.205534680
per06           0.2415836329  0.263425415 0.241583633
per07           0.2231259812  0.080750950 0.223125981
per08           0.2146688282  0.162611379 0.214668828
cc2             0.6116863780  1.625652211 0.611686378
cc3             0.4089652173  0.105106228 0.408965217
cc4             0.4057992638 -0.178359695 0.405799264
cc5             0.4798440934  0.364205891 0.479844093
cc6             0.6430481120  0.244833084 0.643048112
cc7             0.5517551896 -0.518033348 0.551755190
cc8             0.5311711127  0.076869539 0.531171113
cc9             0.3358165938 -0.515088024 0.335816594
cc10            0.4513989686  0.013642682 0.451398969
cc11            0.4091620514  0.184124754 0.409162051
cc12            0.6493418132  1.501938010 0.649341813
cc13            0.4251077840  0.434835836 0.425107784
cc14            0.3788408610  0.166179892 0.378840861
cc15            0.3899294761 -0.255995775 0.389929476
cc16            0.3730189985 -0.448361790 0.373018998
cc17            0.3044108038  0.087273435 0.304410804
cc18            0.4573472301  0.219647181 0.457347230
cc19            0.3526491676  0.212410357 0.352649168
cc20            0.5465268615 -0.263131418 0.546526862
cc21            0.6455861302 -0.369024870 0.645586130
cc22            0.3604702695 -0.069250876 0.360470269
cc23            0.4035975429 -0.138330438 0.403597543
cc24            0.5607215072  0.209793264 0.560721507
cc25            0.5625408360 -0.513553613 0.562540836
cc26            0.3517103863  0.225393968 0.351710386
cc27            0.4071694331  0.421602919 0.407169433
cc28            0.4275742856  0.224257942 0.427574286
cc29            0.4395577626  0.620087184 0.439557763
cc30            0.3744894727  0.505123186 0.374489473
cc31            0.4500297970 -0.354381312 0.450029797
cc32            0.6026164455  0.845406634 0.602616445
cc33            0.6838908434 -0.056303447 0.683890843
cc34            0.5082205052 -0.075888669 0.508220505
cc35            0.3831081818 -0.250355534 0.383108182
cc36            0.3726008572 -0.749513413 0.372600857
cc37            0.3844057738  0.590711724 0.384405774
cc38            0.4454520858  0.003095669 0.445452086
cc39            0.3463998621  0.129401461 0.346399862
cc40            0.4258374007  0.116199440 0.425837401
cc41            0.5971641910  0.127660803 0.597164191
cc42            0.4550298365 -0.276896368 0.455029836
cc43            0.5272390094  0.971791973 0.527239009
cc44            0.4049444255  0.041598583 0.404944425
cc45            0.4406797614  0.291726782 0.440679761
cc46            0.6456691635 -0.032424433 0.645669163
cc47            0.4616949849  0.590262788 0.461694985
cc48            0.4495921090 -0.150845016 0.449592109
cc49            0.3891871595 -0.231559491 0.389187159
cc50            0.4408791063  0.404618417 0.440879106
cc51            0.4922778453  0.174088850 0.492277845
cc52            0.3836567129  0.223607896 0.383656713
cc53            0.4816110648  0.023290269 0.481611065
cc54            0.3966652202 -0.738626647 0.396665220
cc55            0.5219553171  0.336990307 0.521955317
cc56            0.5554345240  0.230265212 0.555434524
cc57            0.4665631482  0.368980851 0.466563148
cc58            0.3547539668 -0.072674710 0.354753967
cc59            0.5531790800 -1.251938234 0.553179080
cc60            0.5310220155 -0.444587773 0.531022015
cc61            0.3546678158  0.214705534 0.354667816
cc62            0.3541922600 -0.935765876 0.354192260
cc63            0.3535475567  0.409856991 0.353547557
cc64            0.5574288922 -0.751889132 0.557428892
cc65            0.4288681127 -0.559866147 0.428868113
cc66            0.4648299014 -0.320208391 0.464829901
cc67            0.3948787641 -0.123718486 0.394878764
cc68            0.4436468349  0.653796278 0.443646835
cc69            0.6000969979 -0.391278300 0.600096998
cc70            0.5875636305 -1.001732100 0.587563630
cc71            0.3782533365 -0.480020187 0.378253336
cc72            0.5831394106 -1.626869823 0.583139411
cc73            0.4344047521  0.516494947 0.434404752
cc74            0.5307911203 -0.350302070 0.530791120
cc75            0.3386677388  0.753864934 0.338667739
cc76            0.5246909571 -0.205249737 0.524690957
cc77            0.7200132626 -0.310936402 0.720013263
cc78            0.3768880114  0.350021345 0.376888011
cc79            0.4264323221  0.008535627 0.426432322
cc80            0.3898198618  0.280380524 0.389819862
cc81            0.6559995661  0.698847268 0.655999566
cc82            0.4022817208  0.500047844 0.402281721
cc83            0.4169066957  0.052367897 0.416906696
cc84            0.4346371548 -0.616904394 0.434637155
cc85            0.5322434806  0.808941350 0.532243481
cc86            0.3295639353  0.123199762 0.329563935
cc87            0.4073826197  0.240336553 0.407382620
cc88            0.4871584141  0.075949234 0.487158414
cc89            0.4501669328 -0.241796058 0.450166933
cc90            0.4230715876 -0.199777194 0.423071588
cc91            0.5872846223 -0.211806812 0.587284622
1               0.7339138444  1.754457932 0.733913844
lcentralization 0.0000000000          NaN          NA
lwarfare        0.0100364457  0.045543991 0.038403462
larea           0.0069867352  0.013597379 0.029459303
lpopulation     0.0282073531  0.075005852 0.048080340
ldepend15       0.0047187393  0.003836801 0.006513466
ldepend64       0.0194073638  0.012005200 0.025940216
lurban          0.0000000000          NaN          NA
lpop_growth     0.0000000000          NaN          NA
ltrade          0.0000000000          NaN          NA
lgini_gross     0.0009041941 -0.001996257 0.005532036
ldebt           0.0014361929  0.002510775 0.001408056
lfdi_liab       0.0650821263 -0.114300882 0.060956880
linflation      0.0000000000          NaN          NA
ldemocracy      0.0378558435  0.020698875 0.039981646
lpol_comp       0.0632143839  0.659561426 0.063214384
lpresidential   0.0509530845 -0.077203483 0.131724158
lplurality      0.2204169979 -0.090816276 0.231960089
lpol_rights     0.0816665939 -0.047490503 0.086047697
lgdp_pc         0.1149483732  0.161304479 0.106234718

[[16]]
                      Prob          Low          Med          Up          Mean
EV_NN4_GG7_1    0.00000000  0.000000000  0.000000000  0.00000000  0.0000000000
EV_NN4_GG7_2    0.00000000  0.000000000  0.000000000  0.00000000  0.0000000000
EV_NN4_GG7_3    0.05555556 -0.027715455  0.000000000  0.00000000 -0.0010098259
EV_NN4_GG7_4    0.05555556  0.000000000  0.000000000  0.05077413  0.0036862792
EV_NN4_GG7_5    0.02222222  0.000000000  0.000000000  0.00000000 -0.0064329084
per03           1.00000000 -0.123679319 -0.036491052  0.04028050 -0.0399538923
per04           1.00000000 -0.121011188 -0.004799340  0.08883627 -0.0044152291
per05           1.00000000 -0.117229348 -0.014673890  0.05809653 -0.0183059951
per06           1.00000000 -0.124327985 -0.007980145  0.06709066 -0.0127392408
per07           1.00000000 -0.089040231  0.004300655  0.09832767  0.0010322616
per08           1.00000000 -0.071117517  0.032678738  0.12294212  0.0329298898
cc2             1.00000000 -0.088224164  0.256367757  0.57606349  0.2617381945
cc3             1.00000000  0.027348799  0.318537838  0.54943791  0.3063263695
cc4             1.00000000 -0.917389120 -0.683436222 -0.43615803 -0.6888063807
cc5             1.00000000 -0.895430687 -0.633815487 -0.33907751 -0.6405655319
cc6             1.00000000 -1.013267053 -0.728689535 -0.40079556 -0.7221229763
cc7             1.00000000 -0.896352122 -0.651827065 -0.30790914 -0.6281665129
cc8             1.00000000 -0.052640359  0.266868473  0.56954275  0.2789338805
cc9             1.00000000  0.080506767  0.300186469  0.49047116  0.3075812897
cc10            1.00000000 -0.881751567 -0.652375565 -0.35394156 -0.6407148684
cc11            1.00000000 -0.105903510  0.125893371  0.35113412  0.1222582929
cc12            1.00000000 -0.309654098  0.070847922  0.50127071  0.1032625096
cc13            1.00000000  0.087569054  0.328254611  0.54049347  0.3331823672
cc14            1.00000000 -0.862802319 -0.661789836 -0.44994615 -0.6677026462
cc15            1.00000000  0.075667454  0.305559496  0.49676147  0.2987728854
cc16            1.00000000  0.128420541  0.319626403  0.52829785  0.3136842242
cc17            1.00000000  0.139146196  0.332202815  0.50040976  0.3275434199
cc18            1.00000000  0.089275106  0.318618688  0.56373016  0.3265118751
cc19            1.00000000 -0.912220064 -0.675547256 -0.45265806 -0.6740103148
cc20            1.00000000  0.040883818  0.260375570  0.52199395  0.2790437156
cc21            1.00000000  0.003782407  0.335382963  0.63810008  0.3268640458
cc22            1.00000000 -0.720348918 -0.509960714 -0.33984793 -0.5055541766
cc23            1.00000000  0.084825689  0.298814000  0.47523811  0.2991164155
cc24            1.00000000 -0.383965036 -0.126074036  0.11726258 -0.1435484220
cc25            1.00000000 -0.592325800 -0.396324917 -0.15441754 -0.3810963696
cc26            1.00000000 -0.889165527 -0.661556775 -0.39781908 -0.6633749278
cc27            1.00000000 -0.924828667 -0.662756258 -0.42046081 -0.6620253031
cc28            1.00000000 -0.892371127 -0.668929815 -0.37404321 -0.6396508767
cc29            1.00000000 -0.016660775  0.277997623  0.54795913  0.2854338177
cc30            1.00000000 -0.878917738 -0.688012448 -0.47261649 -0.6808331521
cc31            1.00000000  0.055891520  0.264171427  0.43969793  0.2597918500
cc32            1.00000000 -0.053489018  0.301337750  0.62601214  0.2853008697
cc33            1.00000000 -0.090597282  0.245373199  0.62855346  0.2685755243
cc34            1.00000000 -0.865930288 -0.647077637 -0.39413432 -0.6557831971
cc35            1.00000000 -0.668994327 -0.494879517 -0.29776322 -0.4844129011
cc36            1.00000000  0.080815960  0.322548291  0.58961947  0.3207632452
cc37            1.00000000 -0.847389530 -0.634809801 -0.39436554 -0.6330690846
cc38            1.00000000 -0.722324951 -0.448741805 -0.20148811 -0.4580523720
cc39            1.00000000 -0.910393766 -0.658427520 -0.45469919 -0.6544441336
cc40            1.00000000  0.073397077  0.332535213  0.58680433  0.3197356421
cc41            1.00000000 -0.874119793 -0.635790469 -0.36032162 -0.6297393071
cc42            1.00000000 -0.905116689 -0.679369025 -0.43614523 -0.6816507096
cc43            1.00000000  0.096122368  0.346000782  0.51595426  0.3263698931
cc44            1.00000000  0.177607322  0.373289121  0.56760038  0.3652370458
cc45            1.00000000 -0.680725120 -0.418427125 -0.11108583 -0.4023367461
cc46            1.00000000 -0.012696195  0.325540227  0.68467757  0.3331821464
cc47            1.00000000  0.076523382  0.341590222  0.59350501  0.3454764626
cc48            1.00000000  0.067145764  0.388796981  0.64107926  0.3653204551
cc49            1.00000000 -0.818722346 -0.610079771 -0.41152983 -0.6091916146
cc50            1.00000000  0.025541821  0.258270076  0.50427189  0.2500426429
cc51            1.00000000 -0.926491713 -0.661413536 -0.44169967 -0.6612930953
cc52            1.00000000  0.110529148  0.320621992  0.53048911  0.3210660229
cc53            1.00000000  0.100264595  0.307876629  0.51843710  0.3141687923
cc54            1.00000000  0.173548169  0.338482292  0.49336382  0.3285343044
cc55            1.00000000  0.020289407  0.333629379  0.60436982  0.3284332745
cc56            1.00000000 -0.737747126 -0.452650211 -0.20517332 -0.4586835927
cc57            1.00000000 -0.838626594 -0.657044119 -0.36662360 -0.6450949537
cc58            1.00000000 -0.933878965 -0.699418794 -0.50405889 -0.6964861806
cc59            1.00000000  0.089054059  0.315062852  0.53449726  0.3206571838
cc60            1.00000000  0.112547656  0.373769285  0.67494890  0.3718789746
cc61            1.00000000 -0.871656626 -0.670752943 -0.43110957 -0.6563189947
cc62            1.00000000 -0.279210192 -0.094214995  0.10279924 -0.0863058768
cc63            1.00000000 -0.089707779  0.126314983  0.35650542  0.1363513291
cc64            1.00000000 -0.957512022 -0.621152080 -0.34630471 -0.6294409242
cc65            1.00000000  0.080621381  0.289126920  0.50168782  0.2969664240
cc66            1.00000000  0.006010975  0.283943758  0.51310722  0.2730003447
cc67            1.00000000  0.092060164  0.314062718  0.51638358  0.3161691299
cc68            1.00000000 -0.666588640 -0.478910068 -0.25322516 -0.4612375300
cc69            1.00000000 -0.040397909  0.375729317  0.82748024  0.3941124622
cc70            1.00000000 -0.068221282  0.330353320  0.65689016  0.3347073956
cc71            1.00000000  0.108320437  0.320982842  0.56770042  0.3380621701
cc72            1.00000000 -0.939374502 -0.683678537 -0.18753673 -0.6458496531
cc73            1.00000000 -0.961865150 -0.635491313 -0.37516682 -0.6511586514
cc74            1.00000000 -0.853511903 -0.641025725 -0.48922458 -0.6556251139
cc75            1.00000000 -0.797576585 -0.596235906 -0.35972798 -0.5979944552
cc76            1.00000000 -0.138638239  0.115918773  0.32271275  0.1146619132
cc77            1.00000000  0.104648705  0.380221956  0.77206471  0.3888693187
cc78            1.00000000 -0.835963926 -0.655401318 -0.42204073 -0.6465357038
cc79            1.00000000 -0.863181999 -0.651196287 -0.37253861 -0.6373713254
cc80            1.00000000 -0.742561928 -0.537730368 -0.31737729 -0.5394713931
cc81            1.00000000 -1.023361256 -0.666554253 -0.33563825 -0.6751526029
cc82            1.00000000 -0.954070392 -0.576886710 -0.31454802 -0.6007834343
cc83            1.00000000  0.099431702  0.324550682  0.53786658  0.3239504267
cc84            1.00000000 -0.814369704 -0.569042518 -0.42236572 -0.5839330195
cc85            1.00000000  0.064431515  0.329174542  0.55802867  0.3131348547
cc86            1.00000000 -0.866254941 -0.681563868 -0.48700594 -0.6819769520
cc87            1.00000000  0.106459690  0.331590330  0.55568446  0.3355929063
cc88            1.00000000  0.032397536  0.245856157  0.50192687  0.2510492579
cc89            1.00000000  0.104124852  0.310502773  0.57976192  0.3156296420
cc90            1.00000000  0.132940834  0.373391250  0.55648747  0.3657793053
cc91            1.00000000  0.002208611  0.356226769  0.67940385  0.3571461121
1               1.00000000  0.533577173  0.691205575  0.92251090  0.7035114373
lcentralization 0.00000000  0.000000000  0.000000000  0.00000000  0.0000000000
lwarfare        0.06666667  0.000000000  0.000000000  0.01225554  0.0008666603
larea           0.00000000  0.000000000  0.000000000  0.00000000  0.0000000000
lpopulation     0.00000000  0.000000000  0.000000000  0.00000000  0.0000000000
ldepend15       0.00000000  0.000000000  0.000000000  0.00000000  0.0000000000
ldepend64       0.00000000  0.000000000  0.000000000  0.00000000  0.0000000000
lurban          0.00000000  0.000000000  0.000000000  0.00000000  0.0000000000
lpop_growth     0.00000000  0.000000000  0.000000000  0.00000000  0.0000000000
ltrade          0.05555556 -0.001893055  0.000000000  0.00000000 -0.0001120293
lgini_gross     0.04444444 -0.001643644  0.000000000  0.00000000 -0.0001285708
ldebt           0.00000000  0.000000000  0.000000000  0.00000000  0.0000000000
lfdi_liab       0.00000000  0.000000000  0.000000000  0.00000000  0.0000000000
linflation      0.00000000  0.000000000  0.000000000  0.00000000  0.0000000000
ldemocracy      0.00000000  0.000000000  0.000000000  0.00000000  0.0000000000
lpol_comp       0.00000000  0.000000000  0.000000000  0.00000000  0.0000000000
lpresidential   0.00000000  0.000000000  0.000000000  0.00000000  0.0000000000
lplurality      0.00000000  0.000000000  0.000000000  0.00000000  0.0000000000
lpol_rights     0.00000000  0.000000000  0.000000000  0.00000000  0.0000000000
lgdp_pc         0.07777778 -0.026729190  0.000000000  0.00000000 -0.0018794602
                          SD     CondMean      CondSD
EV_NN4_GG7_1    0.0000000000          NaN          NA
EV_NN4_GG7_2    0.0000000000          NaN          NA
EV_NN4_GG7_3    0.0194577571 -0.018176867 0.089631982
EV_NN4_GG7_4    0.0253013971  0.066353025 0.095110017
EV_NN4_GG7_5    0.0434054632 -0.289480879 0.061685464
per03           0.0434427978 -0.039953892 0.043442798
per04           0.0496798278 -0.004415229 0.049679828
per05           0.0443294210 -0.018305995 0.044329421
per06           0.0487845618 -0.012739241 0.048784562
per07           0.0466453057  0.001032262 0.046645306
per08           0.0512891835  0.032929890 0.051289184
cc2             0.1854766950  0.261738195 0.185476695
cc3             0.1325644903  0.306326369 0.132564490
cc4             0.1215206020 -0.688806381 0.121520602
cc5             0.1366038234 -0.640565532 0.136603823
cc6             0.1696891187 -0.722122976 0.169689119
cc7             0.1530321351 -0.628166513 0.153032135
cc8             0.1764076443  0.278933880 0.176407644
cc9             0.1113302863  0.307581290 0.111330286
cc10            0.1424531454 -0.640714868 0.142453145
cc11            0.1289985650  0.122258293 0.128998565
cc12            0.2238379813  0.103262510 0.223837981
cc13            0.1206564119  0.333182367 0.120656412
cc14            0.1143220219 -0.667702646 0.114322022
cc15            0.1127425044  0.298772885 0.112742504
cc16            0.1123597201  0.313684224 0.112359720
cc17            0.1009860670  0.327543420 0.100986067
cc18            0.1261634971  0.326511875 0.126163497
cc19            0.1192867455 -0.674010315 0.119286745
cc20            0.1232192088  0.279043716 0.123219209
cc21            0.1606061695  0.326864046 0.160606169
cc22            0.1024021681 -0.505554177 0.102402168
cc23            0.1057551941  0.299116416 0.105755194
cc24            0.1325455911 -0.143548422 0.132545591
cc25            0.1226664358 -0.381096370 0.122666436
cc26            0.1186518577 -0.663374928 0.118651858
cc27            0.1178414315 -0.662025303 0.117841431
cc28            0.1324415383 -0.639650877 0.132441538
cc29            0.1484403697  0.285433818 0.148440370
cc30            0.1065831659 -0.680833152 0.106583166
cc31            0.0989218122  0.259791850 0.098921812
cc32            0.1830301537  0.285300870 0.183030154
cc33            0.1950419239  0.268575524 0.195041924
cc34            0.1276958885 -0.655783197 0.127695889
cc35            0.1050424714 -0.484412901 0.105042471
cc36            0.1260652104  0.320763245 0.126065210
cc37            0.1180435196 -0.633069085 0.118043520
cc38            0.1298380556 -0.458052372 0.129838056
cc39            0.1193348837 -0.654444134 0.119334884
cc40            0.1477131536  0.319735642 0.147713154
cc41            0.1455542120 -0.629739307 0.145554212
cc42            0.1201012044 -0.681650710 0.120101204
cc43            0.1143390781  0.326369893 0.114339078
cc44            0.1086145508  0.365237046 0.108614551
cc45            0.1636656166 -0.402336746 0.163665617
cc46            0.1812246796  0.333182146 0.181224680
cc47            0.1367872366  0.345476463 0.136787237
cc48            0.1403015328  0.365320455 0.140301533
cc49            0.1117619307 -0.609191615 0.111761931
cc50            0.1419879065  0.250042643 0.141987906
cc51            0.1224528639 -0.661293095 0.122452864
cc52            0.1149462176  0.321066023 0.114946218
cc53            0.1138653595  0.314168792 0.113865359
cc54            0.0871942121  0.328534304 0.087194212
cc55            0.1622273039  0.328433274 0.162227304
cc56            0.1344394008 -0.458683593 0.134439401
cc57            0.1181703176 -0.645094954 0.118170318
cc58            0.1153367659 -0.696486181 0.115336766
cc59            0.1258718525  0.320657184 0.125871853
cc60            0.1410735755  0.371878975 0.141073575
cc61            0.1135595994 -0.656318995 0.113559599
cc62            0.0978370053 -0.086305877 0.097837005
cc63            0.1131355785  0.136351329 0.113135578
cc64            0.1691422617 -0.629440924 0.169142262
cc65            0.1092050549  0.296966424 0.109205055
cc66            0.1395226476  0.273000345 0.139522648
cc67            0.1069115450  0.316169130 0.106911545
cc68            0.1081355823 -0.461237530 0.108135582
cc69            0.2098723515  0.394112462 0.209872352
cc70            0.1930348363  0.334707396 0.193034836
cc71            0.1210568982  0.338062170 0.121056898
cc72            0.2009695868 -0.645849653 0.200969587
cc73            0.1514741250 -0.651158651 0.151474125
cc74            0.1018647346 -0.655625114 0.101864735
cc75            0.1151999846 -0.597994455 0.115199985
cc76            0.1240685509  0.114661913 0.124068551
cc77            0.1858896122  0.388869319 0.185889612
cc78            0.1079837783 -0.646535704 0.107983778
cc79            0.1396317158 -0.637371325 0.139631716
cc80            0.1136739642 -0.539471393 0.113673964
cc81            0.1869112054 -0.675152603 0.186911205
cc82            0.1730500967 -0.600783434 0.173050097
cc83            0.1113683445  0.323950427 0.111368345
cc84            0.1018792622 -0.583933020 0.101879262
cc85            0.1350731679  0.313134855 0.135073168
cc86            0.1109716966 -0.681976952 0.110971697
cc87            0.1202504970  0.335592906 0.120250497
cc88            0.1314804752  0.251049258 0.131480475
cc89            0.1287016431  0.315629642 0.128701643
cc90            0.1053211637  0.365779305 0.105321164
cc91            0.1812219656  0.357146112 0.181221966
1               0.1188983222  0.703511437 0.118898322
lcentralization 0.0000000000          NaN          NA
lwarfare        0.0035051268  0.012999904 0.005423289
larea           0.0000000000          NaN          NA
lpopulation     0.0000000000          NaN          NA
ldepend15       0.0000000000          NaN          NA
ldepend64       0.0000000000          NaN          NA
lurban          0.0000000000          NaN          NA
lpop_growth     0.0000000000          NaN          NA
ltrade          0.0005287417 -0.002016527 0.001191552
lgini_gross     0.0008474262 -0.002892844 0.003262271
ldebt           0.0000000000          NaN          NA
lfdi_liab       0.0000000000          NaN          NA
linflation      0.0000000000          NaN          NA
ldemocracy      0.0000000000          NaN          NA
lpol_comp       0.0000000000          NaN          NA
lpresidential   0.0000000000          NaN          NA
lplurality      0.0000000000          NaN          NA
lpol_rights     0.0000000000          NaN          NA
lgdp_pc         0.0097510553 -0.024164488 0.027966796

[[17]]
                      Prob           Low          Med           Up
EV_NN4_GG7_1    0.00000000  0.0000000000  0.000000000  0.000000000
EV_NN4_GG7_2    0.00000000  0.0000000000  0.000000000  0.000000000
EV_NN4_GG7_3    0.00000000  0.0000000000  0.000000000  0.000000000
EV_NN4_GG7_4    0.00000000  0.0000000000  0.000000000  0.000000000
EV_NN4_GG7_5    0.00000000  0.0000000000  0.000000000  0.000000000
per03           1.00000000 -0.0838096674 -0.025671304  0.030037616
per04           1.00000000 -0.0953876095 -0.017522262  0.039268831
per05           1.00000000 -0.1030692798 -0.036833348  0.032678709
per06           1.00000000 -0.1237063218 -0.042243018  0.041785973
per07           1.00000000 -0.1378711297 -0.043989325  0.046736894
per08           1.00000000 -0.1541373021 -0.061594152  0.040594155
cc2             1.00000000 -0.1491272599  0.129801058  0.385466419
cc3             1.00000000 -0.0770430328  0.196044350  0.427074243
cc4             1.00000000  0.4041718676  0.682839585  0.975404969
cc5             1.00000000 -0.5369147074 -0.205620888  0.133487338
cc6             1.00000000 -0.3919439201  0.163467507  0.577895740
cc7             1.00000000 -0.7343143550 -0.343504775  0.111183697
cc8             1.00000000 -0.4710459539 -0.065946720  0.229278076
cc9             1.00000000  0.2993763815  0.510809397  0.787202930
cc10            1.00000000  0.2448087703  0.545092904  0.810483085
cc11            1.00000000  0.3683115212  0.587176546  0.889627904
cc12            1.00000000 -1.1959916519 -0.683595860 -0.275685612
cc13            1.00000000  0.1613368472  0.349053503  0.509322517
cc14            1.00000000  0.3803401902  0.661059408  0.902779032
cc15            1.00000000  0.2230214923  0.450194767  0.662696121
cc16            1.00000000 -0.0436131429  0.100717877  0.323177804
cc17            1.00000000 -0.4356082189 -0.106339389  0.108766994
cc18            1.00000000 -0.7589363087 -0.249576263  0.119202507
cc19            1.00000000 -0.6272794709 -0.228991700  0.124055267
cc20            1.00000000 -0.1766891838  0.166960855  0.470884681
cc21            1.00000000 -0.2289663551 -0.039847406  0.271669770
cc22            1.00000000  0.1014083305  0.346579332  0.576459049
cc23            1.00000000 -0.5498918855 -0.152551521  0.222855982
cc24            1.00000000  0.0549467004  0.367411800  0.616351291
cc25            1.00000000 -0.1997605085  0.163838339  0.515235490
cc26            1.00000000 -0.2319230936  0.007798642  0.225617642
cc27            1.00000000 -0.0453677433  0.232057486  0.530815068
cc28            1.00000000 -0.1647588130  0.210111067  0.569909190
cc29            1.00000000  0.0316846515  0.258109955  0.539817098
cc30            1.00000000 -0.0519214749  0.178167128  0.464318948
cc31            1.00000000 -0.0430057213  0.230862786  0.473909520
cc32            1.00000000  0.0002552342  0.350235117  0.545301793
cc33            1.00000000 -0.0024797157  0.265532690  0.567830716
cc34            1.00000000 -0.0687459233  0.347505859  0.740916727
cc35            1.00000000 -0.2127383122  0.042579815  0.343034975
cc36            1.00000000  0.4003015689  0.531750110  0.699849538
cc37            1.00000000 -0.5305575690 -0.172151155  0.074727047
cc38            1.00000000 -0.7022522634 -0.280027018  0.179320190
cc39            1.00000000 -0.2154856936  0.086951238  0.439841578
cc40            1.00000000  0.0199149363  0.304017391  0.578051258
cc41            1.00000000 -0.3820976898  0.027839308  0.413485116
cc42            1.00000000 -0.1489823137  0.241527682  0.608660156
cc43            1.00000000 -0.0412266520  0.237156812  0.525033216
cc44            1.00000000  0.0739590051  0.316095234  0.517887262
cc45            1.00000000 -0.2679465854  0.099751970  0.454111332
cc46            1.00000000  0.3316464310  0.706255801  0.972250594
cc47            1.00000000  0.1476933979  0.379720650  0.588450633
cc48            1.00000000 -0.1751532875  0.161534772  0.457029310
cc49            1.00000000  0.0955707670  0.325527264  0.542681500
cc50            1.00000000  0.2397519747  0.492632541  0.703692489
cc51            1.00000000 -0.6619308240 -0.050603411  0.384996511
cc52            1.00000000  0.3854998944  0.548384940  0.781154548
cc53            1.00000000  0.2268212230  0.486682186  0.782046592
cc54            1.00000000  0.1067008179  0.296885202  0.506105884
cc55            1.00000000 -0.1372526157  0.190141032  0.589991910
cc56            1.00000000 -0.1482165480  0.231427564  0.475349268
cc57            1.00000000 -0.7054795980 -0.342515807  0.050963248
cc58            1.00000000  0.1757604023  0.391078080  0.619839193
cc59            1.00000000 -0.3038566204 -0.021145505  0.244100950
cc60            1.00000000  0.0518772346  0.339366051  0.624288033
cc61            1.00000000 -0.3235291287 -0.018973422  0.232587394
cc62            1.00000000 -0.0469177062  0.278113873  0.535449583
cc63            1.00000000 -0.0412967582  0.225604438  0.480366726
cc64            1.00000000  0.0970387243  0.403547652  0.702323544
cc65            1.00000000 -0.1544010370  0.080992624  0.318692563
cc66            1.00000000 -0.0504554744  0.157938045  0.382309407
cc67            1.00000000 -0.1111961632  0.212810441  0.526757172
cc68            1.00000000 -0.5196607691 -0.212559743  0.061778679
cc69            1.00000000 -0.6733032786 -0.162131550  0.254670680
cc70            1.00000000 -0.0014083415  0.274425611  0.582789511
cc71            1.00000000 -0.4090995422 -0.068483461  0.168216596
cc72            1.00000000 -0.9304569452 -0.238720742  0.360760963
cc73            1.00000000 -0.4863779920 -0.185336772  0.099247848
cc74            1.00000000 -0.0537251278  0.109766870  0.351985946
cc75            1.00000000  0.0400551895  0.257653464  0.535165236
cc76            1.00000000 -0.7093905679 -0.341346677 -0.014347006
cc77            1.00000000 -0.3400482641  0.077252043  0.497479594
cc78            1.00000000 -0.3417235438 -0.033338572  0.234727895
cc79            1.00000000 -0.2672319605  0.073795854  0.407279056
cc80            1.00000000 -0.0170133611  0.327516560  0.571779100
cc81            1.00000000 -0.7909877454 -0.375164829 -0.105802990
cc82            1.00000000 -0.5583309954 -0.046679351  0.397029898
cc83            1.00000000  0.0398111877  0.252993701  0.481675578
cc84            1.00000000 -0.1344026413  0.061671620  0.293029168
cc85            1.00000000 -0.1755682592  0.224303727  0.474920376
cc86            1.00000000 -0.2072590675  0.130717344  0.479986382
cc87            1.00000000  0.2526183260  0.506792319  0.757087451
cc88            1.00000000 -0.3918291211  0.002353276  0.302643004
cc89            1.00000000 -0.1019444551  0.141982566  0.385644070
cc90            1.00000000  0.1830842141  0.411717638  0.574672829
cc91            1.00000000  0.0466389940  0.304992267  0.561550096
1               1.00000000 -0.9837377285  0.470030010  2.053814266
lcentralization 0.00000000  0.0000000000  0.000000000  0.000000000
lwarfare        0.00000000  0.0000000000  0.000000000  0.000000000
larea           1.00000000 -0.2213742111 -0.107208458 -0.025669464
lpopulation     0.93333333 -0.0465171253  0.058483280  0.170996891
ldepend15       0.71111111 -0.0024834097  0.000000000  0.002768668
ldepend64       0.82222222 -0.0007713658  0.006642504  0.016783364
lurban          0.00000000  0.0000000000  0.000000000  0.000000000
