[[1]]
                       Prob          Low           Med          Up
cc65            1.000000e+00 -0.7544389192  0.0190757014  0.802046743
cc66            1.000000e+00 -0.5241730642  0.2214710323  0.981533816
cc67            1.000000e+00 -0.6784887716  0.1466991641  0.962099752
cc68            1.000000e+00 -1.2139623498 -0.5447403580  0.139275371
cc69            1.000000e+00 -1.1663676324 -0.1365338305  0.845429243
cc70            1.000000e+00 -0.1683172677  0.4888169055  1.122277118
cc71            1.000000e+00 -0.3735228613  0.2753245196  0.961824105
cc72            1.000000e+00 -1.1778187350 -0.1486726159  0.892105315
cc73            1.000000e+00 -0.8764380587 -0.1888204240  0.527245779
cc74            1.000000e+00 -1.1868361707 -0.4781154899  0.243743884
cc75            1.000000e+00 -0.7649290270 -0.0181633036  0.738371507
cc76            1.000000e+00 -0.5968579900  0.1085230668  0.816203572
cc77            1.000000e+00 -0.9680915091 -0.2295907611  0.484380583
1               1.000000e+00 -0.9011841663  0.9479052945  3.139175450
lcentralization 1.845556e-02  0.0000000000  0.0000000000  0.000000000
lwarfare        7.992222e-02 -0.0473709531  0.0000000000  0.000000000
larea           6.406444e-01 -0.1359240727  0.0000000000  0.196157132
lpopulation     8.643333e-01  0.0000000000  0.1644066941  0.331152526
ldepend15       1.356667e-02  0.0000000000  0.0000000000  0.000000000
ldepend64       6.947778e-01 -0.0863130956 -0.0212191656  0.009402716
lurban          6.343444e-01 -0.0116843090  0.0000000000  0.012730426
lpop_growth     6.185000e-01 -0.0974441209  0.0000000000  0.098861848
ltrade          3.363000e-01 -0.0001934192  0.0000000000  0.006387073
lgini_gross     2.233000e-01 -0.0146521982  0.0000000000  0.006319099
ldebt           7.044444e-03  0.0000000000  0.0000000000  0.000000000
lfdi_liab       5.000000e-04  0.0000000000  0.0000000000  0.000000000
linflation      1.111111e-05  0.0000000000  0.0000000000  0.000000000
ldemocracy      8.542778e-01 -0.1334145174 -0.0033496576  0.065498531
lpol_comp       9.380333e-01 -0.2480770177 -0.0921939743  0.113853258
lpresidential   2.614444e-02  0.0000000000  0.0000000000  0.000000000
lplurality      9.071444e-01 -0.2799895107  0.1205514570  0.576777089
lpol_rights     1.000000e+00  0.3015093984  0.4307667688  0.584436582
lgdp_pc         9.436667e-01 -0.4180701384 -0.2047657596  0.021514331
                         Mean           SD      CondMean      CondSD
per03           -2.485561e-03 0.4238070633 -0.0134411441 0.423807063
per04            9.365253e-02 0.4212674073  0.0828643581 0.421267407
per05            2.468993e-01 0.4161317765  0.2377716998 0.416131777
per06            1.675440e-01 0.4202677692  0.1582511839 0.420267769
per07            2.162646e-01 0.4223051377  0.2079308652 0.422305138
per08            2.448126e-01 0.4292350579  0.2354333618 0.429235058
cc2             -8.434053e-02 0.3757405578 -0.0862279087 0.375740558
cc3             -1.947419e-01 0.3906228096 -0.1889943872 0.390622810
cc4              1.312992e-01 0.3580008443  0.1396870170 0.358000844
cc5             -2.720781e-01 0.5065711943 -0.2720776771 0.506571194
cc6             -2.622064e-01 0.3474429963 -0.2593310502 0.347442996
cc7             -4.390573e-02 0.4679792235 -0.0408924319 0.467979224
cc8             -2.720600e-01 0.4007900701 -0.2700449626 0.400790070
cc9              8.519999e-01 0.4036751314  0.8501858058 0.403675131
cc10            -3.884451e-01 0.3927695126 -0.3847851090 0.392769513
cc11            -3.238779e-01 0.3238189420 -0.3277516151 0.323818942
cc12             2.582394e-01 0.3356641480  0.2610865359 0.335664148
cc13            -9.253307e-02 0.3163797807 -0.0900060966 0.316379781
cc14             4.780396e-01 0.4122878366  0.4750677087 0.412287837
cc15             2.663322e-01 0.3479691289  0.2701651102 0.347969129
cc16            -2.550831e-02 0.3640471711 -0.0321751739 0.364047171
cc17            -1.957024e-01 0.3312966924 -0.1956986350 0.331296692
cc18            -1.396492e-01 0.3379212801 -0.1393703754 0.337921280
cc19            -3.380621e-01 0.4105757372 -0.3403185466 0.410575737
cc20             1.010239e+00 0.4269955895  1.0126987070 0.426995589
cc21             2.332073e-01 0.3387229043  0.2313089491 0.338722904
cc22            -3.378775e-01 0.3446452424 -0.3325609146 0.344645242
cc23            -2.778118e-01 0.4203831915 -0.2754883825 0.420383191
cc24            -4.591777e-02 0.3482357156 -0.0396654812 0.348235716
cc25             2.693418e-01 0.3158649925  0.2713973430 0.315864993
cc26            -1.094485e+00 0.5116833145 -1.0903636410 0.511683315
cc27            -5.036507e-01 0.4307738911 -0.5114441422 0.430773891
cc28             4.978013e-01 0.3263295497  0.4946405292 0.326329550
cc29             1.114970e-01 0.3365680895  0.1154255299 0.336568090
cc30             7.682124e-02 0.3807796006  0.0781910616 0.380779601
cc31            -2.465889e-01 0.3453688683 -0.2417467814 0.345368868
cc32             6.823157e-01 0.4636492089  0.6789974077 0.463649209
cc33             3.426176e-01 0.4143683237  0.3467537360 0.414368324
cc34            -3.673942e-01 0.4253936321 -0.3696944212 0.425393632
cc35             1.499430e-01 0.4535997719  0.1398571017 0.453599772
cc36             4.599272e-02 0.3420824073  0.0473977984 0.342082407
cc37            -3.765644e-01 0.4917271344 -0.3754163455 0.491727134
cc38            -4.662496e-01 0.4190757421 -0.4690556999 0.419075742
cc39            -9.084294e-02 0.4356776362 -0.0900094638 0.435677636
cc40             3.474022e-01 0.3344702914  0.3483105890 0.334470291
cc41            -4.854874e-01 0.4939712438 -0.4817508647 0.493971244
cc42            -1.720063e-01 0.4108518852 -0.1636044763 0.410851885
cc43            -4.044311e-01 0.3745238451 -0.4076581544 0.374523845
cc44             3.544721e-02 0.4641156584  0.0388420028 0.464115658
cc45            -4.582747e-01 0.3313251320 -0.4614315276 0.331325132
cc46            -7.982960e-02 0.5165432432 -0.0752887425 0.516543243
cc47            -3.015067e-01 0.4422882908 -0.3031618832 0.442288291
cc48             3.080793e-03 0.3473568973  0.0021667482 0.347356897
cc49             2.767741e-03 0.3469342815  0.0023471916 0.346934281
cc50             2.436880e-01 0.5053209604  0.2520382392 0.505320960
cc51             1.621168e-01 0.4511806961  0.1648333011 0.451180696
cc52             3.597101e-01 0.3759788376  0.3581762719 0.375978838
cc53            -1.369059e-01 0.3753980211 -0.1375553467 0.375398021
cc54             3.404285e-02 0.3496465431  0.0308225242 0.349646543
cc55            -5.122970e-01 0.5054569699 -0.5050601059 0.505456970
cc56             5.589418e-01 0.3788582125  0.5561427790 0.378858212
cc57            -2.307734e-02 0.3545795795 -0.0231169244 0.354579580
cc58            -4.213748e-01 0.3392604211 -0.4185291009 0.339260421
cc59             4.367407e-02 0.3530237217  0.0533741871 0.353023722
cc60            -4.351963e-02 0.4022145798 -0.0503033854 0.402214580
cc61             3.278521e-01 0.6322791768  0.3279217618 0.632279177
cc62            -1.407073e-01 0.4812769787 -0.1397874582 0.481276979
cc63            -2.098879e-01 0.4332655066 -0.2059433202 0.433265507
cc64            -3.611064e-01 0.3201058144 -0.3520425771 0.320105814
cc65             1.877421e-02 0.4059599940  0.0242307439 0.405959994
cc66             2.162523e-01 0.3789296188  0.2235004243 0.378929619
cc67             1.359140e-01 0.4258879965  0.1407224789 0.425887997
cc68            -5.363558e-01 0.3452465485 -0.5360865002 0.345246548
cc69            -1.506779e-01 0.5116980750 -0.1444225737 0.511698075
cc70             4.937419e-01 0.3315154938  0.4868149555 0.331515494
cc71             2.817173e-01 0.3417635434  0.2857068682 0.341763543
cc72            -1.509880e-01 0.5227524689 -0.1511679445 0.522752469
cc73            -1.960883e-01 0.3551707860 -0.1877464091 0.355170786
cc74            -4.805838e-01 0.3705217851 -0.4732691506 0.370521785
cc75            -2.669210e-02 0.3769925966 -0.0213618802 0.376992597
cc76             1.134938e-01 0.3609960861  0.1078897318 0.360996086
cc77            -2.402670e-01 0.3688669723 -0.2369194740 0.368866972
1                9.724018e-01 1.0240234117  0.9847504832 1.024023412
lcentralization  1.457182e-04 0.0014158847  0.0085166392 0.006176326
lwarfare        -2.761968e-03 0.0120768291 -0.0350291380 0.026870028
larea            2.118059e-02 0.0773970809  0.0343667606 0.095103454
lpopulation      1.541028e-01 0.0986698500  0.1771680523 0.083636565
ldepend15        6.538657e-05 0.0011611364  0.0057887377 0.007511618
ldepend64       -2.562848e-02 0.0284076712 -0.0373408961 0.027130661
lurban           3.583956e-04 0.0054300238  0.0006174088 0.006803303
lpop_growth      2.219593e-03 0.0445135718  0.0031300645 0.056222522
ltrade           1.015028e-03 0.0019584848  0.0030436586 0.002332004
lgini_gross     -7.859534e-04 0.0044428548 -0.0039915076 0.008702387
ldebt           -1.155367e-06 0.0001560553  0.0001340885 0.001945769
lfdi_liab       -7.574142e-06 0.0016711720 -0.0658800389 0.072693881
linflation       4.010642e-09 0.0000000000           NaN          NA
ldemocracy      -1.710355e-02 0.0495763117 -0.0205738854 0.053063109
lpol_comp       -8.298954e-02 0.0902921274 -0.0877996310 0.090642873
lpresidential   -2.758172e-03 0.0330022188 -0.0808281580 0.200254543
lplurality       1.330848e-01 0.2153304674  0.1471934528 0.221414201
lpol_rights      4.333772e-01 0.0726309798  0.4337732749 0.072630980
lgdp_pc         -1.987434e-01 0.1207765180 -0.2091927094 0.114287672

[[19]]
                        Prob           Low          Med            Up
per03           1.0000000000 -0.4568293040  0.273618072  1.0227049553
per04           1.0000000000 -0.3661295600  0.360377111  1.1072084155
per05           1.0000000000 -0.2595939447  0.475524352  1.2204436883
per06           1.0000000000 -0.3245061010  0.410862134  1.1589044857
per07           1.0000000000 -0.3725058996  0.368666072  1.1179539757
per08           1.0000000000 -0.0343132415  0.711684174  1.4559908341
cc2             1.0000000000 -0.4468413778 -0.093629137  0.2671413237
cc3             1.0000000000 -0.1189287949  0.241964781  0.5867170517
cc4             1.0000000000  0.1272242238  0.464576797  0.8075450365
cc5             1.0000000000 -0.1715521230  0.288776124  0.7776329919
cc6             1.0000000000 -0.5713114464 -0.276908115  0.0147468413
cc7             1.0000000000 -0.1300316351  0.220420727  0.5744870474
cc8             1.0000000000 -0.1807238526  0.146972474  0.4641489107
cc9             1.0000000000 -0.6863493419 -0.346678775 -0.0004220974
cc10            1.0000000000  0.0524465604  0.411061460  0.7454764961
cc11            1.0000000000 -0.3936782119 -0.089867221  0.2279466855
cc12            1.0000000000 -0.3904007128 -0.122796512  0.1482479993
cc13            1.0000000000 -0.1697453458  0.071645025  0.3302617822
cc14            1.0000000000  0.0662985740  0.376232562  0.7376103998
cc15            1.0000000000  0.0278157262  0.383923963  0.7369491492
cc16            1.0000000000 -0.4028854863 -0.124569957  0.1842569564
cc17            1.0000000000 -0.1946392812  0.064804644  0.3327919264
cc18            1.0000000000 -0.2822232971 -0.010627852  0.2816216663
cc19            1.0000000000 -0.9943652719 -0.588539146 -0.1796102708
cc20            1.0000000000 -0.3140505244  0.002960187  0.3232319007
cc21            1.0000000000 -0.0002289357  0.321560660  0.6504739856
cc22            1.0000000000  0.0107463270  0.340940814  0.6612962715
cc23            1.0000000000 -0.0616530238  0.309644862  0.6770532835
cc24            1.0000000000 -0.0134299779  0.300030813  0.6020972535
cc25            1.0000000000 -0.3637415659 -0.078063206  0.2141401383
cc26            1.0000000000 -0.7104527320 -0.352605797 -0.0042015882
cc27            1.0000000000 -0.5902091848 -0.288031783  0.0078877989
cc28            1.0000000000 -0.3839966123 -0.110501204  0.1584429137
cc29            1.0000000000  0.3771974555  0.679708898  0.9833579598
cc30            1.0000000000  0.1742679416  0.554903237  0.9693595969
cc31            1.0000000000  0.1086451978  0.442282639  0.7738762102
cc32            1.0000000000 -0.4765332598 -0.104264069  0.2875893445
cc33            1.0000000000 -0.0774137612  0.253873029  0.6183261076
cc34            1.0000000000  0.2460063891  0.619784329  0.9913597690
cc35            1.0000000000 -0.2331787474  0.103458353  0.4718123526
cc36            1.0000000000 -0.6024460969 -0.242659770  0.1184382182
cc37            1.0000000000 -0.5304451989 -0.055987329  0.3892614918
cc38            1.0000000000 -0.6337332585 -0.246944501  0.1383763509
cc39            1.0000000000 -0.7550844775 -0.320752071  0.1065512362
cc40            1.0000000000  0.0505623821  0.320364265  0.5795036022
cc41            1.0000000000 -0.7633032367 -0.274839975  0.1742289764
cc42            1.0000000000 -0.2058695554  0.105074377  0.4705959270
cc43            1.0000000000 -0.1109615593  0.189931725  0.4935137356
cc44            1.0000000000 -0.4201084807 -0.092506988  0.2363138645
cc45            1.0000000000 -0.3098241014 -0.071348159  0.1663226044
cc46            1.0000000000 -0.3275780598  0.096108395  0.5199894230
cc47            1.0000000000 -0.9165162982 -0.489385826 -0.0528440990
cc48            1.0000000000  0.1393898006  0.484947551  0.8340584946
cc49            1.0000000000 -0.0959228625  0.226896047  0.5580516141
cc50            1.0000000000 -0.3176348903  0.112381422  0.5493851390
cc51            1.0000000000 -0.6863166449 -0.364773858 -0.0164148112
cc52            1.0000000000  0.1316313607  0.468915834  0.8003403893
cc53            1.0000000000 -0.5327455743 -0.240220032  0.0577728087
cc54            1.0000000000 -0.2244071323  0.045790966  0.3216821275
cc55            1.0000000000 -0.7832162845 -0.297656107  0.1903739380
cc56            1.0000000000 -0.6460013265 -0.360213196 -0.0589311420
cc57            1.0000000000 -0.4603335989 -0.183131356  0.0994720998
cc58            1.0000000000 -0.4268506108 -0.174845732  0.1051347594
cc59            1.0000000000 -0.0810703407  0.236127582  0.5473848589
cc60            1.0000000000 -0.8098501339 -0.455367089 -0.0894876366
cc61            1.0000000000 -0.2393459167  0.287193195  0.8519128314
cc62            1.0000000000 -0.0128587821  0.402469627  0.8119708997
cc63            1.0000000000 -0.2461230045  0.050409159  0.3395275915
cc64            1.0000000000 -0.1218647632  0.189523043  0.4939858863
cc65            1.0000000000 -0.5663329424 -0.196359097  0.1909149351
cc66            1.0000000000 -0.0506032012  0.293733964  0.6417472142
cc67            1.0000000000  0.0740231532  0.461127244  0.8537843696
cc68            1.0000000000 -0.3204382927  0.008069882  0.3293728212
cc69            1.0000000000 -0.3180827143  0.159257678  0.6566976002
cc70            1.0000000000 -0.2808956294 -0.036436021  0.2170439150
cc71            1.0000000000 -0.0910832897  0.149368584  0.3908621357
cc72            1.0000000000 -0.6250220640 -0.129330197  0.3588013088
cc73            1.0000000000 -0.0352055625  0.287991769  0.6047931350
cc74            1.0000000000  0.1046677494  0.458670390  0.7963704070
cc75            1.0000000000 -0.5252333367 -0.192076585  0.1559429227
cc76            1.0000000000 -0.3904688789 -0.071085838  0.2672547035
cc77            1.0000000000 -0.4347358380 -0.101454965  0.2336866537
1               1.0000000000  1.5026885078  2.666939735  3.8075301880
lcentralization 0.0022666667  0.0000000000  0.000000000  0.0000000000
lwarfare        0.0134333333  0.0000000000  0.000000000  0.0000000000
larea           0.0852777778  0.0000000000  0.000000000  0.0677555078
lpopulation     0.0005777778  0.0000000000  0.000000000  0.0000000000
ldepend15       0.9961111111 -0.0170648611 -0.009847062 -0.0027597582
ldepend64       0.0005333333  0.0000000000  0.000000000  0.0000000000
lurban          0.9829555556 -0.0010597441  0.005790036  0.0130557434
lpop_growth     0.8474333333 -0.0828369365 -0.033769476  0.0045634909
ltrade          0.2072333333 -0.0008440266  0.000000000  0.0015722415
lgini_gross     0.4083555556 -0.0005819608  0.000000000  0.0115813134
ldebt           0.0192222222  0.0000000000  0.000000000  0.0000000000
lfdi_liab       0.0002111111  0.0000000000  0.000000000  0.0000000000
linflation      0.0118111111  0.0000000000  0.000000000  0.0000000000
ldemocracy      0.0005333333  0.0000000000  0.000000000  0.0000000000
lpol_comp       0.0008666667  0.0000000000  0.000000000  0.0000000000
