[[1]]
                        Prob          Low          Med           Up
per05           1.000000e+00  0.262973471  0.500365726  0.68924162
per06           1.000000e+00  0.306147680  0.613543827  0.81645100
per07           1.000000e+00  0.330068189  0.719842341  0.94780163
per08           1.000000e+00  0.700276851  1.172723149  1.42746539
cc2             1.000000e+00  0.627595713  1.506174358  1.95120271
cc3             1.000000e+00 -0.204988555  0.866849434  1.47993590
cc4             1.000000e+00 -2.493783757 -1.819904869 -0.95326153
cc5             1.000000e+00 -1.592603172 -1.163028835 -0.66058866
cc6             1.000000e+00 -0.510838327 -0.011084141  0.78957268
cc7             1.000000e+00 -2.746018904 -1.875816035 -0.81690426
cc8             1.000000e+00 -1.458371815 -0.753786318 -0.03513870
cc9             1.000000e+00 -0.735914401  0.006708584  0.57303625
cc10            1.000000e+00  0.024049217  0.425687842  0.83874477
cc11            1.000000e+00  1.693501713  2.431771097  2.95757373
cc12            1.000000e+00  0.718445693  1.645412121  2.00651797
cc13            1.000000e+00 -1.025165294 -0.621819297 -0.16962443
cc14            1.000000e+00 -1.478950907 -0.858333442 -0.22045250
cc15            1.000000e+00 -1.134035943 -0.759361827 -0.33428591
cc16            1.000000e+00  0.052210730  0.557672962  1.11894328
cc17            1.000000e+00  0.851230936  1.561308071  1.92752598
cc18            1.000000e+00 -0.067823629  0.805752314  1.33638102
cc19            1.000000e+00 -1.105337306 -0.703423105 -0.17232119
cc20            1.000000e+00 -1.827096749 -1.098601683 -0.30930591
cc21            1.000000e+00 -1.740198164 -1.088089286 -0.40741185
cc22            1.000000e+00  0.739934008  1.327722106  1.78422903
cc23            1.000000e+00  0.724322000  1.311167079  1.77799018
cc24            1.000000e+00 -0.378907575  0.050896199  0.53705768
cc25            1.000000e+00 -0.730085842 -0.144638473  0.50255929
cc26            1.000000e+00 -1.830975555 -1.216988440 -0.38110517
cc27            1.000000e+00 -3.018652317 -2.328970777 -1.51669571
cc28            1.000000e+00 -2.630949226 -1.937115027 -1.05335718
cc29            1.000000e+00 -2.081786213 -1.446060088 -0.68762407
cc30            1.000000e+00 -1.730268551 -1.059107448 -0.28340667
cc31            1.000000e+00 -2.907576934 -2.241504804 -1.26980163
cc32            1.000000e+00 -0.165082698  0.282332973  0.89479434
cc33            1.000000e+00 -1.753058512 -1.258829056 -0.57243341
cc34            1.000000e+00 -0.351980848  0.166296567  0.81936937
cc35            1.000000e+00  0.229777196  0.850504903  1.39414592
cc36            1.000000e+00  0.640895443  1.193333987  1.60213521
cc37            1.000000e+00 -1.586488963 -1.061667363 -0.43028394
cc38            1.000000e+00  1.037989933  1.999088341  2.40488537
cc39            1.000000e+00 -0.136315584  0.380409091  0.97479094
cc40            1.000000e+00 -2.535138633 -1.958668495 -0.81104252
cc41            1.000000e+00 -1.170861724 -0.726160966 -0.24163062
cc42            1.000000e+00 -0.158210002  0.713946186  1.26548841
cc43            1.000000e+00 -2.144061331 -1.310420830 -0.22490450
cc44            1.000000e+00 -2.021742224 -1.374206679 -0.53561375
cc45            1.000000e+00 -1.837349014 -1.309877604 -0.68071096
cc46            1.000000e+00 -1.286821761 -0.001550356  1.62738190
cc47            1.000000e+00 -0.536287135  0.081113451  0.70536173
cc48            1.000000e+00 -0.279239221  0.465436967  1.31030387
cc49            1.000000e+00  0.404004775  1.502234880  1.92396398
cc50            1.000000e+00  0.972485584  1.787698088  2.24921894
cc51            1.000000e+00 -2.980862768 -2.215401918 -1.33103128
cc52            1.000000e+00  0.647839431  1.229754409  2.02588880
cc53            1.000000e+00 -0.596504711 -0.155317523  0.27522973
cc54            1.000000e+00 -0.189826098  0.814157904  1.26671485
cc55            1.000000e+00 -0.360344715  0.314935355  1.01505075
cc56            1.000000e+00 -1.867404084 -1.449517302 -0.90178210
cc57            1.000000e+00 -1.871754720 -1.173025387 -0.37261010
1               6.192778e-01 -0.919345885  0.000000000  2.45415043
lcentralization 6.665556e-02 -0.014303707  0.000000000  0.00000000
lwarfare        6.272222e-02 -0.042260989  0.000000000  0.00000000
larea           5.555556e-05  0.000000000  0.000000000  0.00000000
lpopulation     1.000000e+00  0.337133833  0.515887592  0.61594827
ldepend15       2.754444e-02 -0.018096783  0.000000000  0.00000000
ldepend64       2.798889e-02  0.000000000  0.000000000  0.08659071
lurban          2.345556e-02  0.000000000  0.000000000  0.00000000
lpop_growth     1.694222e-01 -0.072082243  0.000000000  0.02447622
ltrade          8.451444e-01  0.000000000  0.005334818  0.00950959
lgini_gross     1.791111e-01 -0.006945757  0.000000000  0.01020656
ldebt           1.826667e-02  0.000000000  0.000000000  0.00000000
lfdi_liab       2.454444e-02  0.000000000  0.000000000  0.00000000
linflation      1.177778e-03  0.000000000  0.000000000  0.00000000
ldemocracy      1.898889e-02  0.000000000  0.000000000  0.00000000
lpol_comp       9.907444e-01 -0.105572753 -0.057119229  0.00432437
lpresidential   9.984333e-01 -0.797866085 -0.540224400 -0.22107943
lplurality      2.933333e-02 -0.142999738  0.000000000  0.00000000
lpol_rights     9.386556e-01 -0.259284186 -0.154870836  0.00000000
lgdp_pc         0.000000e+00  0.000000000  0.000000000  0.00000000
                         Mean           SD      CondMean       CondSD
per03            7.693899e-02 9.693655e-02  0.0765262699 0.0969365538
per04            2.336728e-01 1.017321e-01  0.2336052617 0.1017320700
per05            4.961503e-01 1.071936e-01  0.4961478679 0.1071936008
per06            6.007144e-01 1.253811e-01  0.6030152805 0.1253811317
per07            7.017112e-01 1.506915e-01  0.7054627121 0.1506914626
per08            1.150101e+00 1.810098e-01  1.1557470654 0.1810097650
cc2              1.469977e+00 3.009204e-01  1.4731080311 0.3009203620
cc3              8.229414e-01 3.889351e-01  0.8313390084 0.3889350548
cc4             -1.786557e+00 3.811067e-01 -1.7995875951 0.3811067173
cc5             -1.147052e+00 2.329015e-01 -1.1532728178 0.2329014542
cc6              1.943478e-02 3.089675e-01  0.0156756928 0.3089675324
cc7             -1.846040e+00 4.825593e-01 -1.8555353844 0.4825592621
cc8             -7.477986e-01 3.588093e-01 -0.7464015464 0.3588092672
cc9             -1.091417e-02 3.265920e-01 -0.0132894159 0.3265919740
cc10             4.346064e-01 2.081937e-01  0.4291020103 0.2081936664
cc11             2.413104e+00 3.010627e-01  2.4127799770 0.3010626975
cc12             1.591483e+00 2.972273e-01  1.5958461736 0.2972273106
cc13            -6.069481e-01 2.204335e-01 -0.6143650895 0.2204335413
cc14            -8.580431e-01 3.187605e-01 -0.8611331731 0.3187604817
cc15            -7.484980e-01 2.028208e-01 -0.7545873332 0.2028207590
cc16             5.669973e-01 2.679084e-01  0.5670676592 0.2679084466
cc17             1.530616e+00 2.466800e-01  1.5329889565 0.2466799705
cc18             7.822663e-01 3.263660e-01  0.7817882255 0.3263659912
cc19            -6.879678e-01 2.309398e-01 -0.6902532277 0.2309398007
cc20            -1.087302e+00 3.881959e-01 -1.0906205567 0.3881959333
cc21            -1.073293e+00 3.390950e-01 -1.0848616815 0.3390950423
cc22             1.317216e+00 2.560559e-01  1.3202988103 0.2560558599
cc23             1.298085e+00 2.658352e-01  1.2985566600 0.2658351916
cc24             6.124013e-02 2.323554e-01  0.0617171699 0.2323554348
cc25            -1.303378e-01 3.210975e-01 -0.1324652463 0.3210974601
cc26            -1.188199e+00 3.577787e-01 -1.1923857540 0.3577787422
cc27            -2.310241e+00 3.855685e-01 -2.3167692505 0.3855684520
cc28            -1.906915e+00 3.964173e-01 -1.9136947639 0.3964172535
cc29            -1.423741e+00 3.508491e-01 -1.4331121354 0.3508490725
cc30            -1.036690e+00 3.576910e-01 -1.0468532027 0.3576910203
cc31            -2.198271e+00 4.020470e-01 -2.2136739095 0.4020470084
cc32             2.983611e-01 2.658839e-01  0.2984991364 0.2658839322
cc33            -1.231933e+00 3.004405e-01 -1.2371361656 0.3004405499
cc34             1.904996e-01 2.946417e-01  0.1820804380 0.2946416777
cc35             8.380296e-01 2.902903e-01  0.8426054064 0.2902903372
cc36             1.176002e+00 2.316368e-01  1.1809744807 0.2316367647
cc37            -1.040373e+00 2.890494e-01 -1.0490878681 0.2890494422
cc38             1.957979e+00 3.047461e-01  1.9612109906 0.3047460706
cc39             3.915828e-01 2.834862e-01  0.3934751275 0.2834861560
cc40            -1.902274e+00 3.990311e-01 -1.9138639100 0.3990311124
cc41            -7.125921e-01 2.321595e-01 -0.7193829535 0.2321595043
cc42             6.888005e-01 3.314610e-01  0.6876370338 0.3314609631
cc43            -1.285801e+00 4.695025e-01 -1.2914781265 0.4695024941
cc44            -1.334318e+00 3.704594e-01 -1.3449698138 0.3704593763
cc45            -1.290970e+00 2.903749e-01 -1.3008827106 0.2903748746
cc46             8.082715e-02 7.711589e-01  0.0857752754 0.7711589301
cc47             7.852090e-02 3.130027e-01  0.0821763601 0.3130027453
cc48             4.919447e-01 4.069761e-01  0.4823852557 0.4069760971
cc49             1.446098e+00 3.435073e-01  1.4520160294 0.3435073449
cc50             1.746202e+00 3.086827e-01  1.7557358127 0.3086827111
cc51            -2.191907e+00 4.095829e-01 -2.1956689896 0.4095828585
cc52             1.251957e+00 3.447232e-01  1.2521245110 0.3447232488
cc53            -1.486996e-01 2.244989e-01 -0.1540864315 0.2244988955
cc54             7.726659e-01 3.216127e-01  0.7723549372 0.3216127484
cc55             3.227444e-01 3.550419e-01  0.3179015544 0.3550419310
cc56            -1.429453e+00 2.430876e-01 -1.4352020908 0.2430876476
cc57            -1.154354e+00 3.820435e-01 -1.1613342614 0.3820434725
1                4.572101e-01 8.500418e-01  0.7448308347 0.9776301260
lcentralization -8.392844e-04 3.308243e-03 -0.0121316603 0.0052859906
lwarfare        -2.035538e-03 1.148832e-02 -0.0315908409 0.0332633116
larea            9.609938e-06 0.000000e+00           NaN           NA
lpopulation      5.021924e-01 6.929028e-02  0.5028616649 0.0692902811
ldepend15       -6.993249e-04 4.163738e-03 -0.0252325125 0.0052297647
ldepend64        3.290352e-03 1.923750e-02  0.1167246935 0.0212254847
lurban           6.859177e-04 4.298081e-03  0.0281750648 0.0058862869
lpop_growth     -4.128773e-03 2.039869e-02 -0.0237146643 0.0444349083
ltrade           4.928541e-03 2.760196e-03  0.0058146464 0.0019440531
lgini_gross      3.108119e-04 3.397138e-03  0.0018637702 0.0077771563
ldebt           -3.124458e-05 2.516724e-04 -0.0016410462 0.0010443458
lfdi_liab        5.134787e-03 3.023316e-02  0.2010579300 0.0527545466
linflation       2.151784e-07 1.061088e-05  0.0002723147 0.0001539113
ldemocracy       3.592723e-04 3.917215e-03  0.0208044432 0.0229719014
lpol_comp       -5.439206e-02 2.778037e-02 -0.0558223988 0.0273224313
lpresidential   -5.331202e-01 1.468676e-01 -0.5315014349 0.1463335633
lplurality      -9.437945e-03 6.905179e-02 -0.3377079067 0.2133811092
lpol_rights     -1.468967e-01 6.598463e-02 -0.1577481550 0.0558444331
lgdp_pc          0.000000e+00 0.000000e+00           NaN           NA

[[20]]
                      Prob         Low          Med         Up          Mean
per03          1.000000000 -1.85129828  0.072267948 1.98894059  0.0765193778
per04          1.000000000 -1.99011216 -0.086304879 1.87053851 -0.0775780371
per05          1.000000000 -1.89161750 -0.003017647 1.90688410 -0.0156384850
per06          1.000000000 -1.80451189  0.124458756 1.96884288  0.1227306941
per07          1.000000000 -1.78148865  0.147107319 2.01191956  0.1344886247
per08          1.000000000 -1.93956620 -0.042875390 1.92207445 -0.0168292662
cc2            1.000000000 -1.82148304  0.085606364 2.01549093  0.0741556134
cc3            1.000000000 -1.92055201  0.008538001 1.91617549 -0.0002926512
cc4            1.000000000 -2.00307605  0.009535555 1.96846696  0.0045291235
cc5            1.000000000 -1.79351683  0.123131067 1.98145823  0.1371622663
cc6            1.000000000 -1.63634724  0.264916745 2.23677631  0.2617490058
cc7            1.000000000 -1.97992128 -0.071486183 1.81447135 -0.0826651146
cc8            1.000000000 -2.00886468 -0.061531583 1.82005213 -0.0743873750
cc9            1.000000000 -1.95074007 -0.032128768 1.91301008 -0.0105102737
cc10           1.000000000 -2.30059696 -0.369829163 1.55575850 -0.3626849858
cc11           1.000000000 -1.74197208  0.162550563 2.08198094  0.1542811054
cc12           1.000000000 -1.74638226  0.142988856 2.06975140  0.1482319668
cc13           1.000000000 -2.29656168 -0.363501677 1.59948381 -0.3588298466
cc14           1.000000000 -2.21856531 -0.249266895 1.62380667 -0.2541775247
cc15           1.000000000 -1.79011033  0.102952857 2.03685227  0.1087334478
cc16           1.000000000 -1.75405100  0.191462288 2.05959640  0.2016502081
cc17           1.000000000 -1.86640101  0.063061092 1.92351758  0.0744180304
cc18           1.000000000 -2.08026318 -0.153322017 1.75419769 -0.1453136060
cc19           1.000000000 -2.22739887 -0.323655232 1.64045270 -0.2866915927
cc20           1.000000000 -1.95237600 -0.080267867 1.87583722 -0.0780304476
cc21           1.000000000 -1.90747629  0.008378709 1.95296638  0.0117366823
cc22           1.000000000 -1.88303137  0.034753801 2.00180376  0.0408896955
cc23           1.000000000 -1.29424835  0.631189859 2.58150728  0.6399433474
cc24           1.000000000 -2.00974929 -0.045186242 1.87498567 -0.0407992953
cc25           1.000000000 -1.68203797  0.265029645 2.20308497  0.2674620622
cc26           1.000000000 -1.11645796  0.877984506 2.76232450  0.8484275662
cc27           1.000000000 -1.97284877 -0.037568861 1.88557386 -0.0534761169
cc28           1.000000000 -2.04964463 -0.096934403 1.81174720 -0.1017055394
cc29           1.000000000 -2.14151729 -0.191910796 1.75995933 -0.1794476111
cc30           1.000000000 -1.93382135 -0.020858507 1.92737732 -0.0057436381
cc31           1.000000000 -1.88146283  0.076934810 2.00707477  0.0801785170
cc32           1.000000000 -2.12925626 -0.156742107 1.75965996 -0.1428340453
cc33           1.000000000 -1.76402602  0.139702213 2.05915972  0.1701528726
cc34           1.000000000 -1.72758221  0.174695720 2.07148366  0.1665131747
cc35           1.000000000 -1.37764757  0.599551312 2.56165448  0.5763497650
cc36           1.000000000 -1.79542343  0.140171313 2.06547709  0.1270511463
cc37           1.000000000 -1.77884096  0.146637428 2.10524156  0.1402139081
cc38           1.000000000 -2.02797101 -0.093741847 1.82859413 -0.1310089849
cc39           1.000000000 -2.13984593 -0.146982744 1.75318175 -0.1453379850
cc40           1.000000000 -1.78596010  0.225541086 2.17888303  0.1958195873
cc41           1.000000000 -2.11807733 -0.221656069 1.73981065 -0.2073898353
cc42           1.000000000 -2.09059207 -0.160090570 1.77779020 -0.1633970653
cc43           1.000000000 -1.95362248 -0.040191267 1.89707005 -0.0421952708
cc44           1.000000000 -1.93156123  0.014616219 1.94447491  0.0308784007
cc45           1.000000000 -2.36823831 -0.448739894 1.46536205 -0.4346638816
cc46           1.000000000 -2.36583043 -0.435308634 1.55807439 -0.4348157062
cc47           1.000000000 -1.85386748  0.040251145 1.99277294  0.0593068612
cc48           1.000000000 -1.75938922  0.152578611 2.14909298  0.1545021362
cc49           1.000000000 -1.97313327 -0.037202357 1.85116099 -0.0712843032
cc50           1.000000000 -2.44294339 -0.493153777 1.50762070 -0.4864589460
cc51           1.000000000 -2.01688688 -0.069706467 1.83164319 -0.0801334395
cc52           1.000000000 -1.99024082 -0.013752533 1.90636557 -0.0159808286
cc53           1.000000000 -1.71216485  0.223412013 2.22257540  0.2177242550
cc54           1.000000000 -2.29190314 -0.416979594 1.47197293 -0.4144717624
cc55           1.000000000 -2.09681005 -0.062899615 1.83517992 -0.0816963071
cc56           1.000000000 -1.95596126 -0.055203054 1.89199668 -0.0393488721
cc57           1.000000000 -1.75409885  0.187462058 2.14114814  0.2147060279
1              0.678722222 -1.73521110  0.000000000 1.79674212  0.0346754782
centralization 0.898088889 -0.69112561 -0.435091594 0.00000000 -0.4021706163
warfare        0.880066667 -2.22225634 -0.888078317 0.00000000 -0.8937307620
area           0.033855556  0.00000000  0.000000000 0.00000000  0.0031805441
population     0.972311111 -2.26918724 -0.873899509 0.22452560 -0.8975920297
depend15       0.004311111  0.00000000  0.000000000 0.00000000  0.0001194421
depend64       0.945800000 -0.63005946  0.362806693 1.05671542  0.3343242504
