[[1]]
                       Prob          Low          Med           Up
cc12             8.259510e-01 0.6841354572  0.8240759797 0.684135457
cc13             1.648027e+00 0.6086180651  1.6584521684 0.608618065
cc14            -7.733272e-01 0.7933031436 -0.7748664095 0.793303144
cc15            -1.244025e-01 0.8314696621 -0.1248523125 0.831469662
cc16             2.519942e-01 0.8176121203  0.2436582082 0.817612120
cc17             8.289436e-01 0.5890881513  0.8277028064 0.589088151
cc18             1.095964e+00 0.5758638015  1.0944841744 0.575863801
cc19             3.231788e-01 0.6686390603  0.3163454659 0.668639060
cc20             1.272921e+00 0.8207306063  1.2718882017 0.820730606
cc21            -5.064658e-01 0.5970313117 -0.5109695603 0.597031312
cc22            -8.342159e-01 0.7663823128 -0.8276422767 0.766382313
cc23            -2.988242e-01 0.5990797638 -0.3096454625 0.599079764
cc24             1.564588e+00 0.7488117261  1.5763647483 0.748811726
cc25            -2.936207e-01 0.5878559042 -0.3019146960 0.587855904
cc26            -4.393335e-01 0.7127106440 -0.4511681764 0.712710644
cc27            -2.218453e+00 0.6424315465 -2.2188832955 0.642431546
cc28            -4.393870e-01 0.8259252775 -0.4240932928 0.825925277
cc29             5.158422e-01 0.8558139631  0.5105854065 0.855813963
cc30            -8.726874e-01 0.6709898317 -0.8672103002 0.670989832
cc31            -1.346825e-01 0.7799702701 -0.1493333979 0.779970270
cc32             5.919881e-01 0.7853985316  0.5910219843 0.785398532
cc33             2.335283e-01 0.8353885539  0.2341517074 0.835388554
cc34             1.569374e+00 0.6089109310  1.5758404568 0.608910931
cc35             4.292740e-01 0.5762001161  0.4343158471 0.576200116
cc36            -2.759715e-01 0.5716794553 -0.2855244873 0.571679455
cc37            -9.533635e-01 0.7570967748 -0.9467818157 0.757096775
cc38             1.062255e+00 0.8417024992  1.0724159338 0.841702499
cc39             2.160289e-01 0.8205446561  0.2240364596 0.820544656
cc40            -6.199707e-01 0.8450840591 -0.6239119995 0.845084059
cc41             3.778411e-01 0.6422804357  0.3791058503 0.642280436
cc42             7.203672e-02 0.7619082889  0.0874873093 0.761908289
cc43             1.463779e+00 0.7784166858  1.4739879989 0.778416686
cc44            -4.438349e-01 0.5861170670 -0.4469321213 0.586117067
cc45             1.280452e+00 0.8206008247  1.2776228214 0.820600825
cc46             5.072388e-01 0.5884429588  0.5092146425 0.588442959
cc47            -1.074035e+00 0.6756794717 -1.0690225971 0.675679472
cc48            -9.391908e-01 0.7704351741 -0.9349217624 0.770435174
cc49             7.243647e-01 0.5805020152  0.7352694113 0.580502015
cc50            -4.797845e-01 0.6456211085 -0.4746357510 0.645621109
cc51            -4.971604e-01 0.6463235997 -0.4998079743 0.646323600
cc52            -8.043406e-01 0.6827224758 -0.7984062534 0.682722476
cc53             4.774653e-02 0.8440531016  0.0529054635 0.844053102
1                9.739224e-01 1.0029421305  0.9731696179 1.002942130
lcentralization  2.104408e-04 0.0025789959  0.0094092936 0.014659857
lwarfare         2.051219e-03 0.0951211476  0.0094785240 0.200161062
larea            1.210258e-01 0.1401196303  0.2275354714 0.112765217
lpopulation      1.158087e-03 0.0188508091  0.0247784596 0.164745082
ldepend15        1.189521e-02 0.0218820687  0.0386969980 0.022644410
ldepend64       -4.860429e-05 0.0021927830 -0.0073276194 0.036841206
lurban           2.361093e-06 0.0006466306 -0.0039359357 0.011521908
lpop_growth     -2.204995e-04 0.0193193789 -0.0516781499 0.182175722
ltrade          -1.247603e-04 0.0020899085 -0.0041580485 0.009398186
lgini_gross      8.918022e-01 0.0411715849  0.8924200655 0.041171585
ldebt           -2.549342e-06 0.0001708737 -0.0026023815 0.003622696
lfdi_liab        2.153430e-02 0.0717580806  0.1784405699 0.120759580
linflation      -4.221286e-05 0.0001926728 -0.0005812282 0.000424701
ldemocracy      -8.525328e-05 0.0060404675 -0.1541380520 0.089464606
lpol_comp        6.328787e-03 0.0638332376  0.0378384485 0.143119660
lpresidential   -1.001139e-02 0.1124019843 -0.6469815471 0.433469038
lplurality      -3.408400e-02 0.1905567111 -0.1917121243 0.413898204
lpol_rights     -4.472026e-02 0.1680463167 -0.2441601377 0.316659419
lgdp_pc          1.974497e-01 0.2346113615  0.3261559489 0.221465896

[[11]]
                      Prob         Low          Med         Up          Mean
per03           1.00000000 -0.86896284  0.985385130 2.96487316  1.013827e+00
per04           1.00000000 -1.78138888  0.113617714 2.00212859  1.172698e-01
per05           1.00000000 -1.97230462 -0.094837517 1.78495057 -1.221814e-01
per06           1.00000000 -2.14814903 -0.270096024 1.60505438 -2.841202e-01
per07           1.00000000 -2.25825554 -0.353353795 1.48541635 -3.777642e-01
per08           1.00000000 -2.09275040 -0.134086174 1.75671224 -1.577709e-01
cc2             1.00000000 -2.10677274 -0.217867882 1.78601610 -2.214173e-01
cc3             1.00000000 -1.90535681 -0.039796371 1.88252861 -2.158421e-02
cc4             1.00000000 -1.96352366 -0.011549673 1.97663107  6.871425e-03
cc5             1.00000000 -2.15289110 -0.132358621 1.84801842 -1.620715e-01
cc6             1.00000000 -2.01292372 -0.067805325 1.91336931 -1.091549e-01
cc7             1.00000000 -2.09487989 -0.146048222 1.79268072 -1.164177e-01
cc8             1.00000000 -1.75381301  0.191285027 2.11157569  1.854711e-01
cc9             1.00000000 -2.32012786 -0.332784061 1.64079444 -3.037185e-01
cc10            1.00000000 -1.99382610 -0.010113540 1.95219981 -1.240477e-02
cc11            1.00000000 -1.91975913  0.010276949 1.89829214 -3.212542e-03
cc12            1.00000000 -1.91758628  0.034098311 2.06664347  1.781752e-02
cc13            1.00000000 -1.96656770 -0.089722895 1.90236972 -6.343165e-02
cc14            1.00000000 -1.94573609  0.028757724 1.94344817  2.506163e-02
cc15            1.00000000 -1.91303755  0.036354156 1.95920099  3.444024e-03
cc16            1.00000000 -1.95635745 -0.026488045 1.97372342 -2.235446e-02
cc17            1.00000000 -2.09817959 -0.148421934 1.79892559 -1.505990e-01
cc18            1.00000000 -2.01197613 -0.045340348 1.85925701 -4.097057e-02
cc19            1.00000000 -1.88953376  0.030237274 1.99162132  2.618630e-02
cc20            1.00000000 -2.14439517 -0.169188528 1.84928020 -1.765097e-01
cc21            1.00000000 -1.72148470  0.226111186 2.11095720  2.133678e-01
cc22            1.00000000 -1.90918329  0.040270828 2.02024128  4.568319e-02
cc23            1.00000000 -1.95073539 -0.078093654 1.85519799 -5.797923e-02
cc24            1.00000000 -1.85462298  0.162084946 2.18410800  1.609445e-01
cc25            1.00000000 -1.71600394  0.224615692 2.21948958  2.422094e-01
cc26            1.00000000 -1.44347093  0.452321509 2.37930182  4.481361e-01
cc27            1.00000000 -1.57078991  0.378510362 2.33614432  3.844398e-01
cc28            1.00000000 -1.96594870  0.019683251 1.92328180  9.126956e-03
cc29            1.00000000 -2.06411368 -0.175759230 1.80186687 -1.529611e-01
cc30            1.00000000 -1.97825012 -0.045562409 1.87802059 -4.030602e-02
cc31            1.00000000 -1.79676197  0.125069197 2.03715667  1.074847e-01
cc32            1.00000000 -2.00151590 -0.062752292 1.88586161 -7.151218e-02
cc33            1.00000000 -1.86926021  0.038927882 1.99899689  3.065471e-02
cc34            1.00000000 -2.01023498 -0.102693380 1.82248838 -1.100390e-01
cc35            1.00000000 -2.10178103 -0.150907914 1.78607284 -1.613019e-01
cc36            1.00000000 -2.01036658 -0.053620817 1.91128061 -3.374201e-02
cc37            1.00000000 -1.94419130  0.068684159 2.08487000  4.960275e-02
cc38            1.00000000 -1.98562187 -0.010905405 1.92286057 -8.786235e-03
cc39            1.00000000 -2.04968793 -0.026942097 2.00031040 -2.372245e-02
cc40            1.00000000 -1.94282873 -0.020847717 1.97569142 -3.282434e-02
cc41            1.00000000 -1.88319642  0.029453669 1.95467388  1.852901e-02
cc42            1.00000000 -1.96683146 -0.026719508 1.91830569 -2.846985e-02
cc43            1.00000000 -1.93021447 -0.075314041 1.90461860 -7.756627e-02
cc44            1.00000000 -1.92264884 -0.005729774 1.95477157 -4.561973e-03
cc45            1.00000000 -1.90912217  0.010006952 1.96170860  1.806181e-02
cc46            1.00000000 -1.88919317 -0.029716853 1.96325006 -2.430545e-02
cc47            1.00000000 -1.93382065  0.035290803 1.94231729  3.324813e-02
cc48            1.00000000 -1.92551330 -0.027668250 1.99334142 -5.548956e-04
cc49            1.00000000 -2.03725041 -0.109795061 1.74774728 -1.261270e-01
cc50            1.00000000 -1.87093540  0.096965783 2.04670626  1.148443e-01
cc51            1.00000000 -1.93346027  0.029260689 1.97374383  1.081409e-02
cc52            1.00000000 -1.81936768  0.077369593 2.05698665  9.945593e-02
cc53            1.00000000 -1.83163425  0.136264276 2.06365899  1.005578e-01
1               1.00000000 -1.81529849  0.141685236 2.03866448  1.311884e-01
lcentralization 0.13393333  0.00000000  0.000000000 0.12625846  8.603326e-03
lwarfare        0.81413333 -1.80495916 -0.106696807 1.20247827 -2.915987e-01
larea           0.55912222 -1.47862443  0.000000000 0.64499803 -2.213249e-01
lpopulation     0.19043333  0.00000000  0.000000000 1.63642275  1.909717e-01
ldepend15       0.42635556 -0.05468188  0.000000000 0.25630463  4.320033e-02
ldepend64       0.03968889  0.00000000  0.000000000 0.58429273  2.762742e-02
lurban          0.03548889  0.00000000  0.000000000 0.00000000  1.349609e-03
lpop_growth     0.06807778 -1.12478992  0.000000000 0.00000000 -5.166520e-02
ltrade          0.19000000 -0.08627129  0.000000000 0.01016559 -7.151822e-03
lgini_gross     0.38772222 -0.11597806  0.000000000 0.40539010  6.406779e-02
ldebt           1.00000000  0.68031760  0.756099744 0.83149010  7.560495e-01
lfdi_liab       0.13080000 -0.55476911  0.000000000 0.40160824 -1.199535e-02
linflation      0.01070000  0.00000000  0.000000000 0.00000000 -9.963689e-05
ldemocracy      0.02392222  0.00000000  0.000000000 0.00000000  6.956136e-03
lpol_comp       0.02544444  0.00000000  0.000000000 0.00000000  1.091806e-02
lpresidential   0.13855556 -1.28607551  0.000000000 0.44690203 -5.004229e-02
lplurality      0.13535556 -0.72954929  0.000000000 0.89552173  1.367334e-02
lpol_rights     0.76957778 -1.54893005  0.000000000 1.74783431  8.174653e-02
lgdp_pc         0.89085556 -0.13995361  1.254963728 2.62109659  1.164421e+00
                         SD      CondMean      CondSD
per03           0.973755640  1.0095235275 0.973755640
per04           0.971699388  0.1270020066 0.971699388
per05           0.964657257 -0.1039420860 0.964657257
per06           0.962881905 -0.2630014239 0.962881905
per07           0.960203257 -0.3675233402 0.960203257
per08           0.967945025 -0.1370920400 0.967945025
cc2             0.996751850 -0.1996906359 0.996751850
cc3             0.973005134 -0.0383090151 0.973005134
cc4             1.004384253 -0.0049573020 1.004384253
cc5             1.004167668 -0.1492215299 1.004167668
cc6             1.007183664 -0.0788723014 1.007183664
cc7             1.002114794 -0.1425958515 1.002114794
cc8             0.989173647  0.1789270740 0.989173647
cc9             0.992853378 -0.3254780809 0.992853378
cc10            0.991849483 -0.0036519368 0.991849483
cc11            0.972554517  0.0015159039 0.972554517
cc12            1.005566702  0.0447718038 1.005566702
cc13            0.997748395 -0.0785989867 0.997748395
cc14            0.996689780  0.0157918395 0.996689780
cc15            1.004037540  0.0223731903 1.004037540
cc16            1.014053046 -0.0187579158 1.014053046
cc17            0.992370448 -0.1516371174 0.992370448
cc18            0.982412074 -0.0507459629 0.982412074
cc19            0.991318510  0.0215817104 0.991318510
cc20            1.011206331 -0.1647500960 1.011206331
cc21            0.982284719  0.2225136338 0.982284719
cc22            1.003681508  0.0285673871 1.003681508
cc23            0.982618408 -0.0667750401 0.982618408
cc24            1.014066682  0.1551852595 1.014066682
cc25            1.001587133  0.2332001568 1.001587133
cc26            0.995574315  0.4500954936 0.995574315
cc27            0.996902663  0.3770243217 0.996902663
cc28            1.000302485 -0.0002244701 1.000302485
cc29            1.001775210 -0.1566250197 1.001775210
cc30            0.991736695 -0.0447633181 0.991736695
cc31            0.973004691  0.1209155465 0.973004691
cc32            1.000136479 -0.0704840674 1.000136479
cc33            0.999531433  0.0435466845 0.999531433
cc34            0.982423230 -0.0993478575 0.982423230
cc35            0.986480921 -0.1601379462 0.986480921
cc36            1.007477189 -0.0571432641 1.007477189
cc37            1.024722576  0.0808918642 1.024722576
cc38            0.999187067 -0.0100033884 0.999187067
cc39            1.003852025 -0.0211813426 1.003852025
cc40            1.007608913 -0.0230500574 1.007608913
cc41            0.978621235  0.0327563973 0.978621235
cc42            1.001701872 -0.0278652611 1.001701872
cc43            0.983220262 -0.0676450492 0.983220262
cc44            0.988740676  0.0009777731 0.988740676
cc45            0.996246858  0.0159280979 0.996246858
cc46            0.986607934 -0.0189342732 0.986607934
cc47            0.992742450  0.0370291623 0.992742450
cc48            0.990857947 -0.0083954591 0.990857947
cc49            0.975510655 -0.1191814722 0.975510655
cc50            0.990120690  0.1070977528 0.990120690
cc51            0.993553284  0.0196393741 0.993553284
cc52            1.003424380  0.0914843928 1.003424380
cc53            0.997053035  0.1281521744 0.997053035
1               1.003985180  0.1326880051 1.003985180
lcentralization 0.033917015  0.0657448161 0.070930811
lwarfare        0.740779017 -0.3503696257 0.808106346
larea           0.514335337 -0.4028874146 0.634452400
lpopulation     0.461240594  0.9912167209 0.578749741
ldepend15       0.083579591  0.1029355192 0.101112561
ldepend64       0.148709892  0.7197108208 0.300014612
lurban          0.019829793  0.0389961271 0.091979786
lpop_growth     0.305794766 -0.7721526007 0.852419176
ltrade          0.024196429 -0.0377157385 0.045045326
lgini_gross     0.132780153  0.1610789202 0.171790357
ldebt           0.038758897  0.7563610745 0.038758897
lfdi_liab       0.211389410 -0.0769424043 0.593966936
linflation      0.001025749 -0.0092155857 0.005099832
ldemocracy      0.086214536  0.3037694975 0.439451786
lpol_comp       0.127335378  0.4246672179 0.628007695
lpresidential   0.383317176 -0.3908247487 0.935011018
lplurality      0.334788995  0.0775803267 0.897591048
lpol_rights     0.770675153  0.1090149059 0.875832136
lgdp_pc         0.775007099  1.3037125087 0.703896517

[[12]]
                        Prob           Low           Med            Up
per03           1.0000000000 -0.2363039619 -3.121778e-02  1.703265e-01
per04           1.0000000000  0.1771062825  4.060438e-01  6.275343e-01
per05           1.0000000000  0.2727982161  5.241290e-01  7.713999e-01
per06           1.0000000000  0.4018329476  7.094053e-01  9.901614e-01
per07           1.0000000000  0.5203745029  8.720998e-01  1.202018e+00
per08           1.0000000000  0.7434198874  1.165155e+00  1.558085e+00
cc2             1.0000000000 -0.3251338302  1.768421e-01  6.722373e-01
cc3             1.0000000000 -0.3216385257  2.155122e-01  7.055760e-01
cc4             1.0000000000 -0.3887742197  3.450279e-01  1.049473e+00
cc5             1.0000000000 -0.7541071580 -2.098772e-01  3.579922e-01
cc6             1.0000000000 -0.9294659454 -2.371766e-01  4.221431e-01
cc7             1.0000000000 -0.4709638624  3.530211e-01  1.159681e+00
cc8             1.0000000000 -0.1279942074  3.518268e-01  8.404102e-01
cc9             1.0000000000 -0.6895091799 -1.565214e-01  3.637702e-01
cc10            1.0000000000 -0.6842761157 -1.746500e-01  3.276068e-01
cc11            1.0000000000 -0.7420359387 -3.270799e-01  9.081571e-02
cc12            1.0000000000 -0.8552306305 -2.269490e-01  4.049911e-01
cc13            1.0000000000 -0.6415829862 -1.089690e-01  4.654482e-01
cc14            1.0000000000 -0.7440317258 -4.846597e-02  6.311818e-01
cc15            1.0000000000 -0.9298116822 -2.193185e-01  4.980595e-01
cc16            1.0000000000 -0.4924484767  2.658150e-01  1.053207e+00
cc17            1.0000000000 -0.6604636933 -1.659229e-01  3.905624e-01
cc18            1.0000000000  0.0585822856  5.670653e-01  1.047148e+00
cc19            1.0000000000 -0.0773137396  4.927148e-01  1.069268e+00
cc20            1.0000000000 -0.9116245224 -9.229976e-02  7.567388e-01
cc21            1.0000000000 -0.5818013120 -3.856522e-02  4.863667e-01
cc22            1.0000000000 -1.1792146393  7.612128e-02  1.165155e+00
cc23            1.0000000000  0.1610109242  6.361950e-01  1.086975e+00
cc24            1.0000000000 -0.8696323371 -2.999667e-01  2.928859e-01
cc25            1.0000000000 -0.4122313368  1.458981e-01  6.858372e-01
cc26            1.0000000000 -0.5072788831  5.949372e-03  5.372496e-01
cc27            1.0000000000 -0.8567044969 -2.539864e-01  3.225022e-01
cc28            1.0000000000 -1.5360526267 -6.315410e-01  2.430913e-01
cc29            1.0000000000 -1.0091965061 -5.214956e-02  8.532537e-01
cc30            1.0000000000 -0.8841041978 -3.107702e-01  2.387943e-01
cc31            1.0000000000 -0.8828990470 -1.612198e-01  5.695807e-01
cc32            1.0000000000 -1.1733752592 -4.486214e-01  2.816757e-01
cc33            1.0000000000 -2.1032424287 -1.006173e+00  2.265471e-02
cc34            1.0000000000  0.0607022051  5.411375e-01  9.844003e-01
cc35            1.0000000000 -0.7631731546 -2.366074e-01  3.530446e-01
cc36            1.0000000000 -0.5005462840  3.262577e-02  5.829653e-01
cc37            1.0000000000 -0.8356892859 -1.966466e-01  4.126144e-01
cc38            1.0000000000 -1.3036387052 -4.386765e-01  4.288263e-01
cc39            1.0000000000 -1.1162147254 -4.026528e-01  2.790779e-01
cc40            1.0000000000 -0.7586808632  7.609996e-02  8.932487e-01
cc41            1.0000000000 -0.2840940883  2.875313e-01  8.359723e-01
cc42            1.0000000000 -0.2533832998  3.736562e-01  9.878251e-01
cc43            1.0000000000 -0.4204534380  2.093580e-01  8.728139e-01
cc44            1.0000000000 -0.2187575798  2.728792e-01  7.342363e-01
cc45            1.0000000000 -1.7415898866 -8.914618e-01 -2.217273e-02
cc46            1.0000000000 -0.6677540612 -1.005988e-01  4.977805e-01
cc47            1.0000000000 -0.1782111249  3.316383e-01  8.246587e-01
cc48            1.0000000000 -0.2431861201  6.101666e-01  1.378990e+00
cc49            1.0000000000 -0.0663268201  4.602749e-01  9.485656e-01
cc50            1.0000000000  0.0358812483  6.497477e-01  1.251025e+00
cc51            1.0000000000 -1.5971670076 -9.876918e-01 -2.973398e-01
cc52            1.0000000000 -1.0039653322 -5.027891e-01  1.295669e-02
cc53            1.0000000000 -0.7882107159  1.026870e-01  9.361960e-01
1               1.0000000000 -2.1186875780 -1.233980e-01  1.918611e+00
lcentralization 0.0055444444  0.0000000000  0.000000e+00  0.000000e+00
lwarfare        0.0637555556 -0.0275017287  0.000000e+00  1.220937e-02
larea           0.0116666667  0.0000000000  0.000000e+00  0.000000e+00
lpopulation     0.7040666667  0.0000000000  1.249234e-01  2.701841e-01
ldepend15       0.0019111111  0.0000000000  0.000000e+00  0.000000e+00
ldepend64       0.7099000000 -0.0164083060  3.281309e-03  4.067290e-02
lurban          0.8229444444  0.0000000000  1.814612e-02  3.446235e-02
lpop_growth     0.0076666667  0.0000000000  0.000000e+00  0.000000e+00
ltrade          0.1883222222 -0.0015392721  0.000000e+00  4.845075e-03
lgini_gross     0.2231111111 -0.0232857290  0.000000e+00  0.000000e+00
ldebt           0.0004555556  0.0000000000  0.000000e+00  0.000000e+00
lfdi_liab       1.0000000000  0.5652612950  6.710120e-01  7.888854e-01
linflation      0.6678444444 -0.0004131038 -9.881133e-05  4.730564e-05
ldemocracy      0.0003222222  0.0000000000  0.000000e+00  0.000000e+00
lpol_comp       0.0592000000 -0.0286194306  0.000000e+00  0.000000e+00
lpresidential   0.0015222222  0.0000000000  0.000000e+00  0.000000e+00
lplurality      0.0018000000  0.0000000000  0.000000e+00  0.000000e+00
lpol_rights     0.0009888889  0.0000000000  0.000000e+00  0.000000e+00
lgdp_pc         0.1692111111 -0.0685624115  0.000000e+00  2.029924e-01
                         Mean           SD      CondMean       CondSD
per03           -3.222807e-02 1.045393e-01 -0.0327845460 0.1045393261
per04            4.083758e-01 1.142242e-01  0.4060667213 0.1142242202
per05            5.271801e-01 1.278227e-01  0.5238596537 0.1278226705
per06            7.079210e-01 1.498843e-01  0.7052979007 0.1498843058
per07            8.706487e-01 1.730601e-01  0.8677302064 0.1730601317
per08            1.164006e+00 2.052604e-01  1.1591115987 0.2052604212
cc2              1.844640e-01 2.538745e-01  0.1742617056 0.2538744587
cc3              2.167722e-01 2.602443e-01  0.2104804235 0.2602443261
cc4              3.505192e-01 3.695006e-01  0.3391912831 0.3695006384
cc5             -2.100446e-01 2.858724e-01 -0.2081565662 0.2858724437
cc6             -2.307731e-01 3.378393e-01 -0.2377737489 0.3378392604
cc7              3.416455e-01 4.196618e-01  0.3471556905 0.4196618305
cc8              3.623649e-01 2.484591e-01  0.3544597309 0.2484591338
cc9             -1.528537e-01 2.717436e-01 -0.1561835823 0.2717435850
cc10            -1.736852e-01 2.647544e-01 -0.1770954593 0.2647544156
cc11            -3.226501e-01 2.160046e-01 -0.3254600625 0.2160046255
cc12            -2.146699e-01 3.288585e-01 -0.2226558401 0.3288585444
cc13            -9.607344e-02 2.804041e-01 -0.1008950224 0.2804041383
cc14            -4.782908e-02 3.520646e-01 -0.0489421523 0.3520646478
cc15            -2.185030e-01 3.602340e-01 -0.2162429467 0.3602340461
cc16             2.643704e-01 3.930486e-01  0.2672817907 0.3930486019
cc17            -1.493563e-01 2.682390e-01 -0.1567744693 0.2682389957
cc18             5.712526e-01 2.563498e-01  0.5624735290 0.2563498484
cc19             4.990989e-01 2.957746e-01  0.4934615981 0.2957745750
cc20            -8.969348e-02 4.253558e-01 -0.0902298323 0.4253557948
cc21            -3.983350e-02 2.776751e-01 -0.0427121764 0.2776750707
cc22             6.414613e-02 6.231355e-01  0.0608193027 0.6231354749
cc23             6.394978e-01 2.400098e-01  0.6323836239 0.2400097529
cc24            -2.924245e-01 2.978363e-01 -0.2934980560 0.2978362894
cc25             1.484902e-01 2.790241e-01  0.1424520987 0.2790241426
cc26             1.340427e-02 2.693588e-01  0.0082302833 0.2693587894
cc27            -2.507317e-01 3.000080e-01 -0.2569491564 0.3000079774
cc28            -6.414713e-01 4.552392e-01 -0.6396294012 0.4552392175
cc29            -6.693895e-02 4.686520e-01 -0.0642628648 0.4686519769
cc30            -3.208092e-01 2.841875e-01 -0.3195980213 0.2841874858
cc31            -1.624006e-01 3.660788e-01 -0.1601909884 0.3660788484
cc32            -4.523773e-01 3.650511e-01 -0.4510189544 0.3650511041
cc33            -1.022192e+00 5.446817e-01 -1.0235984390 0.5446817454
cc34             5.494787e-01 2.310590e-01  0.5392841114 0.2310590023
cc35            -2.196142e-01 2.833311e-01 -0.2248694811 0.2833310895
cc36             3.970840e-02 2.791838e-01  0.0353992616 0.2791837904
cc37            -2.058151e-01 3.196151e-01 -0.2037081491 0.3196150656
cc38            -4.349687e-01 4.488034e-01 -0.4414665264 0.4488034215
cc39            -4.101984e-01 3.540499e-01 -0.4130419906 0.3540498754
cc40             7.141038e-02 4.247451e-01  0.0699422536 0.4247450578
cc41             2.855247e-01 2.819057e-01  0.2830066575 0.2819056892
cc42             3.787805e-01 3.170436e-01  0.3715094582 0.3170435837
cc43             2.184742e-01 3.300251e-01  0.2156925571 0.3300250831
cc44             2.751125e-01 2.423988e-01  0.2688750067 0.2423988437
cc45            -8.853375e-01 4.362426e-01 -0.8878478642 0.4362426044
cc46            -9.016399e-02 2.996946e-01 -0.0948163694 0.2996946335
cc47             3.411304e-01 2.574368e-01  0.3321477412 0.2574368398
cc48             5.980142e-01 4.112787e-01  0.5971306190 0.4112786934
cc49             4.673979e-01 2.570851e-01  0.4578955743 0.2570851029
cc50             6.566906e-01 3.122990e-01  0.6485956281 0.3122989606
cc51            -9.702971e-01 3.369808e-01 -0.9739927605 0.3369807544
cc52            -4.948519e-01 2.585838e-01 -0.5009860541 0.2585838167
cc53             1.002096e-01 4.392689e-01  0.0974686755 0.4392689138
1               -3.082183e-02 1.140791e+00 -0.0423108903 1.1407906233
lcentralization -1.632727e-05 3.666915e-04 -0.0024400082 0.0046729810
lwarfare        -3.901392e-04 1.436849e-02 -0.0071832717 0.0542523046
larea           -4.895287e-04 1.081955e-02 -0.0412120493 0.0854472172
lpopulation      1.112882e-01 8.849968e-02  0.1585375841 0.0607145146
ldepend15       -1.585971e-05 4.019652e-04 -0.0070701853 0.0087397138
ldepend64        8.490476e-03 1.441390e-02  0.0119912634 0.0158510703
lurban           1.658275e-02 1.034488e-02  0.0201795436 0.0076120647
lpop_growth     -2.965242e-04 6.202668e-03 -0.0523836757 0.0476124146
ltrade           3.237927e-04 1.400992e-03  0.0017352326 0.0027795800
lgini_gross     -2.915471e-03 6.685498e-03 -0.0131465690 0.0081337912
ldebt            2.301226e-07 1.888912e-05  0.0009383196 0.0001531466
lfdi_liab        6.722976e-01 5.762057e-02  0.6729465830 0.0576205670
linflation      -1.201628e-04 1.347909e-04 -0.0001816207 0.0001273216
ldemocracy      -4.709562e-06 1.462975e-03 -0.0636840934 0.0509044512
lpol_comp       -1.420631e-03 8.916059e-03 -0.0222661871 0.0288415243
lpresidential   -1.253223e-04 7.328162e-03 -0.1228898445 0.1453243255
lplurality      -9.900194e-05 8.794805e-03 -0.1154793933 0.2211514856
lpol_rights     -9.213133e-05 3.596569e-03 -0.0969483836 0.0950398402
lgdp_pc          1.096879e-02 5.865610e-02  0.0701997040 0.1294333838

[[13]]
                       Prob        Low          Med         Up          Mean
per03           1.000000000 -2.5473121 -0.793922541  0.9012707 -8.164256e-01
per04           1.000000000 -2.1190060 -0.417162553  1.2854497 -4.238679e-01
per05           1.000000000 -1.3269834  0.312860983  1.9812242  3.047938e-01
per06           1.000000000 -1.6893230  0.054692215  1.7749279  7.101744e-02
per07           1.000000000 -1.3150829  0.392124942  2.1085168  3.846733e-01
per08           1.000000000 -1.1999888  0.542159520  2.2749693  5.421040e-01
cc2             1.000000000 -1.4762452  0.365306297  2.2828726  3.806372e-01
cc3             1.000000000 -2.0368377 -0.198196875  1.6424996 -2.035076e-01
cc4             1.000000000 -1.8735150  0.060096033  1.9486161  2.759330e-02
cc5             1.000000000 -1.9122239 -0.031997710  1.9192225 -1.125777e-02
cc6             1.000000000 -2.2247217 -0.343226374  1.5925160 -3.361176e-01
cc7             1.000000000 -2.6036286 -0.690011367  1.2662869 -6.776965e-01
cc8             1.000000000 -1.6087131  0.286905188  2.1213669  2.972567e-01
cc9             1.000000000 -1.9848528 -0.175881068  1.6742775 -1.406180e-01
cc10            1.000000000 -1.1014883  0.855515672  2.7822536  8.564495e-01
cc11            1.000000000 -1.5134476  0.272518222  2.0890083  2.963847e-01
cc12            1.000000000 -1.9014812 -0.066955352  1.8570729 -5.970249e-02
cc13            1.000000000 -2.9125871 -1.099094793  0.8071993 -1.115967e+00
cc14            1.000000000 -1.5981718  0.374668004  2.2906538  3.749602e-01
cc15            1.000000000 -1.9668988 -0.027530534  1.9191126 -3.263699e-02
cc16            1.000000000 -1.8625318  0.026715855  1.9691024  7.239645e-02
cc17            1.000000000 -2.5066801 -0.675778270  1.1797257 -6.880667e-01
cc18            1.000000000 -2.5030430 -0.610549130  1.2374716 -6.206535e-01
cc19            1.000000000 -1.6704563  0.179132363  2.0766447  2.134720e-01
cc20            1.000000000 -2.4498173 -0.491145594  1.4523011 -5.093057e-01
cc21            1.000000000 -1.7943657  0.021506917  1.8989538  1.987834e-02
cc22            1.000000000 -1.7372607  0.192884953  2.0939969  1.733477e-01
cc23            1.000000000 -1.8174571 -0.008240605  1.7881722 -1.368880e-02
cc24            1.000000000 -2.8477369 -0.951588052  1.0237911 -9.281052e-01
cc25            1.000000000 -2.0639962 -0.239605252  1.6294595 -2.142787e-01
cc26            1.000000000 -1.4416271  0.446890682  2.2876024  4.653938e-01
cc27            1.000000000 -0.8433653  1.109032730  2.9795803  1.102829e+00
cc28            1.000000000 -1.8517439  0.013784380  1.9863686  2.754218e-02
cc29            1.000000000 -2.4803825 -0.534836287  1.4314946 -5.222710e-01
cc30            1.000000000 -1.4681345  0.421903270  2.2391146  4.106819e-01
cc31            1.000000000 -2.0672549 -0.161593223  1.7820358 -1.712499e-01
cc32            1.000000000 -2.1289917 -0.220149933  1.6739398 -2.442959e-01
