[[1]]
                       Prob          Low           Med          Up
per03           1.000000e+00 -0.357467602 -2.271896e-01 -0.10042204
per04           1.000000e+00 -0.336880748 -1.816104e-01 -0.03475665
per05           1.000000e+00 -0.351427624 -1.846429e-01 -0.01799718
per06           1.000000e+00 -0.477153431 -2.931658e-01 -0.10832626
per07           1.000000e+00 -0.431007182 -2.314802e-01 -0.03614266
per08           1.000000e+00 -0.150517077  7.571452e-02  0.29731084
cc2             1.000000e+00 -0.013238089  3.792621e-01  0.76427179
cc3             1.000000e+00 -0.043368746  3.326652e-01  0.67678306
cc4             1.000000e+00  0.103582262  5.191621e-01  0.90816510
cc5             1.000000e+00 -0.033653728  3.971428e-01  0.80288215
cc6             1.000000e+00 -0.786167518 -3.117430e-01  0.16653969
cc7             1.000000e+00 -0.858672198 -3.908194e-01  0.10165270
cc8             1.000000e+00 -0.589364006 -1.775429e-01  0.25620436
cc9             1.000000e+00  0.009537856  3.840372e-01  0.74369835
cc10            1.000000e+00 -0.139320744  1.673924e-01  0.46372398
cc11            1.000000e+00  0.065417901  4.123229e-01  0.76818442
cc12            1.000000e+00 -0.070829989  4.101083e-01  0.90474288
cc13            1.000000e+00 -0.284666700  9.907529e-03  0.28193646
cc14            1.000000e+00 -0.522338569 -8.814472e-02  0.33419962
cc15            1.000000e+00 -0.773850301 -4.171901e-01 -0.04972331
cc16            1.000000e+00  0.048066398  4.076025e-01  0.77826103
cc17            1.000000e+00 -0.035937545  3.535650e-01  0.72380645
cc18            1.000000e+00 -0.458167309 -1.247169e-01  0.23090934
cc19            1.000000e+00 -0.009409697  3.327619e-01  0.65250659
cc20            1.000000e+00 -0.207886920  2.248398e-01  0.64523804
cc21            1.000000e+00 -0.607305440 -1.708447e-01  0.28044499
cc22            1.000000e+00 -0.523937460 -1.801743e-01  0.14107721
cc23            1.000000e+00 -0.419006715 -8.475636e-02  0.21027499
cc24            1.000000e+00 -0.373290951 -6.792074e-02  0.24359105
cc25            1.000000e+00  0.154920952  5.082090e-01  0.85154061
cc26            1.000000e+00  0.073646863  4.260602e-01  0.78809572
cc27            1.000000e+00  0.040911461  4.065517e-01  0.75224407
cc28            1.000000e+00 -0.487686076 -1.637462e-01  0.17083362
cc29            1.000000e+00  0.226033115  5.811471e-01  0.94253527
cc30            1.000000e+00 -0.093506081  2.009322e-01  0.49933086
cc31            1.000000e+00 -0.761033062 -2.377301e-01  0.29289133
cc32            1.000000e+00 -0.634800052 -2.735541e-01  0.09875869
cc33            1.000000e+00 -0.260451941  1.091006e-01  0.43998665
cc34            1.000000e+00 -0.675326818 -2.751523e-01  0.15079009
cc35            1.000000e+00 -0.286332090  9.720434e-02  0.45628053
cc36            1.000000e+00 -0.332632400 -2.332224e-05  0.33423065
cc37            1.000000e+00 -0.257052344 -4.048116e-03  0.26220119
cc38            1.000000e+00 -0.755450289 -3.038209e-01  0.11116353
cc39            1.000000e+00  0.006368933  3.767915e-01  0.73024205
cc40            1.000000e+00 -0.079103656  2.694373e-01  0.58775800
cc41            1.000000e+00 -0.787774612 -4.598476e-01 -0.11556110
cc42            1.000000e+00  0.080498494  4.508553e-01  0.82174802
cc43            1.000000e+00 -0.463642419 -1.660221e-01  0.13527604
cc44            1.000000e+00 -0.515061180 -1.791403e-01  0.17325893
cc45            1.000000e+00 -0.872710211 -4.007101e-01  0.10652895
cc46            1.000000e+00 -0.569145267 -1.221374e-01  0.34364147
cc47            1.000000e+00  0.168826343  6.279040e-01  0.98968275
cc48            1.000000e+00  0.137962037  5.156169e-01  0.86049941
cc49            1.000000e+00  0.071339848  3.760214e-01  0.68469590
cc50            1.000000e+00 -0.446860127 -7.778104e-02  0.29674092
cc51            1.000000e+00 -0.013652522  3.913474e-01  0.79210858
cc52            1.000000e+00  0.005261822  4.056364e-01  0.82220918
cc53            1.000000e+00 -0.448302685  1.658853e-02  0.46459776
cc54            1.000000e+00 -0.726554573 -2.436123e-01  0.24689488
cc55            1.000000e+00 -0.612295446 -2.205061e-01  0.16925903
cc56            1.000000e+00 -0.157091304  8.567874e-02  0.34280382
cc57            1.000000e+00 -0.160441539  1.741784e-01  0.47357054
cc58            1.000000e+00 -0.684007960 -2.691427e-01  0.16185004
cc59            1.000000e+00 -0.147581830  2.594127e-01  0.66027180
cc60            1.000000e+00  0.057734684  4.525510e-01  0.84281353
cc61            1.000000e+00 -0.047158478  2.227990e-01  0.48692535
cc62            1.000000e+00 -0.234335018  6.729908e-02  0.36673934
1               1.000000e+00  0.644069634  1.386077e+00  2.15102274
lcentralization 3.488889e-03  0.000000000  0.000000e+00  0.00000000
lwarfare        1.910000e-02  0.000000000  0.000000e+00  0.00000000
larea           4.260000e-02  0.000000000  0.000000e+00  0.00000000
lpopulation     3.888889e-04  0.000000000  0.000000e+00  0.00000000
ldepend15       9.655556e-03  0.000000000  0.000000e+00  0.00000000
ldepend64       4.444444e-05  0.000000000  0.000000e+00  0.00000000
lurban          1.025556e-02  0.000000000  0.000000e+00  0.00000000
lpop_growth     8.033333e-03  0.000000000  0.000000e+00  0.00000000
ltrade          1.664444e-02  0.000000000  0.000000e+00  0.00000000
lgini_gross     7.433333e-03  0.000000000  0.000000e+00  0.00000000
ldebt           1.688889e-03  0.000000000  0.000000e+00  0.00000000
lfdi_liab       1.111111e-04  0.000000000  0.000000e+00  0.00000000
linflation      1.111111e-05  0.000000000  0.000000e+00  0.00000000
ldemocracy      9.555556e-04  0.000000000  0.000000e+00  0.00000000
lpol_comp       1.155556e-03  0.000000000  0.000000e+00  0.00000000
lpresidential   3.522333e-01 -0.310838257  0.000000e+00  0.00000000
lplurality      3.600000e-03  0.000000000  0.000000e+00  0.00000000
lpol_rights     1.588889e-03  0.000000000  0.000000e+00  0.00000000
lgdp_pc         1.000000e+00  0.753499892  8.623788e-01  0.96695784
                         Mean           SD      CondMean      CondSD
per03           -2.276378e-01 6.572193e-02 -0.2283932474 0.065721934
per04           -1.803948e-01 7.642643e-02 -0.1816877031 0.076426427
per05           -1.838475e-01 8.465248e-02 -0.1849135518 0.084652478
per06           -2.913419e-01 9.412110e-02 -0.2925304292 0.094121096
per07           -2.315212e-01 1.006399e-01 -0.2327207834 0.100639871
per08            7.564117e-02 1.134854e-01  0.0753864851 0.113485383
cc2              3.768608e-01 2.007287e-01  0.3792127454 0.200728688
cc3              3.274453e-01 1.829371e-01  0.3301670945 0.182937070
cc4              5.152781e-01 2.072287e-01  0.5178732184 0.207228690
cc5              3.938817e-01 2.141719e-01  0.3948248482 0.214171933
cc6             -3.200547e-01 2.430099e-01 -0.3143749052 0.243009883
cc7             -3.929119e-01 2.477335e-01 -0.3904480691 0.247733495
cc8             -1.824109e-01 2.141647e-01 -0.1749060163 0.214164714
cc9              3.770335e-01 1.881440e-01  0.3821242673 0.188143957
cc10             1.605946e-01 1.557981e-01  0.1647001964 0.155798139
cc11             4.094297e-01 1.797216e-01  0.4120023083 0.179721623
cc12             4.100061e-01 2.517009e-01  0.4130857341 0.251700916
cc13             2.268884e-03 1.446570e-01  0.0071889511 0.144656957
cc14            -8.988096e-02 2.162675e-01 -0.0889788503 0.216267500
cc15            -4.222432e-01 1.834967e-01 -0.4153904826 0.183496743
cc16             4.065409e-01 1.861659e-01  0.4084590666 0.186165927
cc17             3.516821e-01 1.919529e-01  0.3528835101 0.191952915
cc18            -1.233707e-01 1.781370e-01 -0.1224426112 0.178136951
cc19             3.273829e-01 1.688023e-01  0.3296681324 0.168802321
cc20             2.205183e-01 2.175303e-01  0.2249042875 0.217530306
cc21            -1.763635e-01 2.239414e-01 -0.1696682397 0.223941388
cc22            -1.878730e-01 1.692475e-01 -0.1807025280 0.169247501
cc23            -9.442256e-02 1.604780e-01 -0.0897876445 0.160478021
cc24            -7.047265e-02 1.596022e-01 -0.0672340902 0.159602184
cc25             5.036354e-01 1.781399e-01  0.5070442398 0.178139893
cc26             4.255644e-01 1.825187e-01  0.4268523192 0.182518657
cc27             3.984525e-01 1.794060e-01  0.4027525428 0.179406014
cc28            -1.670452e-01 1.701518e-01 -0.1623847764 0.170151777
cc29             5.762707e-01 1.856020e-01  0.5799856286 0.185601986
cc30             1.983039e-01 1.517733e-01  0.2019243577 0.151773281
cc31            -2.388473e-01 2.691885e-01 -0.2372768220 0.269188520
cc32            -2.762742e-01 1.877845e-01 -0.2688229526 0.187784461
cc33             1.044835e-01 1.798427e-01  0.1046852679 0.179842672
cc34            -2.755970e-01 2.135789e-01 -0.2720925142 0.213578916
cc35             9.297058e-02 1.886129e-01  0.0944494640 0.188612873
cc36            -4.896367e-03 1.699069e-01  0.0005304191 0.169906922
cc37            -7.615395e-03 1.335948e-01 -0.0038937537 0.133594808
cc38            -3.138505e-01 2.200532e-01 -0.3094678090 0.220053239
cc39             3.721104e-01 1.868778e-01  0.3729953573 0.186877803
cc40             2.643095e-01 1.688933e-01  0.2662360700 0.168893272
cc41            -4.631689e-01 1.737172e-01 -0.4571349580 0.173717169
cc42             4.466227e-01 1.921192e-01  0.4509783748 0.192119188
cc43            -1.677070e-01 1.515371e-01 -0.1635762334 0.151537142
cc44            -1.774286e-01 1.761861e-01 -0.1772834550 0.176186072
cc45            -3.991668e-01 2.505463e-01 -0.3945189804 0.250546332
cc46            -1.256207e-01 2.324449e-01 -0.1216146198 0.232444939
cc47             6.179174e-01 2.216602e-01  0.6166916819 0.221660227
cc48             5.118187e-01 1.832294e-01  0.5122841829 0.183229368
cc49             3.725171e-01 1.561354e-01  0.3754380395 0.156135357
cc50            -8.032685e-02 1.870895e-01 -0.0776954453 0.187089460
cc51             3.862283e-01 2.068442e-01  0.3874661183 0.206844224
cc52             4.099974e-01 2.117198e-01  0.4095670354 0.211719849
cc53             1.044799e-02 2.328077e-01  0.0154245982 0.232807703
cc54            -2.484864e-01 2.489311e-01 -0.2422976972 0.248931108
cc55            -2.255327e-01 1.967189e-01 -0.2213759704 0.196718946
cc56             8.475575e-02 1.275565e-01  0.0890634427 0.127556462
cc57             1.679464e-01 1.630314e-01  0.1688179142 0.163031353
cc58            -2.707293e-01 2.191370e-01 -0.2671514880 0.219136952
cc59             2.573309e-01 2.035193e-01  0.2600015078 0.203519283
cc60             4.501603e-01 1.998433e-01  0.4540704861 0.199843273
cc61             2.208243e-01 1.377034e-01  0.2239115641 0.137703363
cc62             6.507954e-02 1.519719e-01  0.0669260376 0.151971929
1                1.390674e+00 3.889217e-01  1.3879396637 0.388921749
lcentralization  4.477354e-06 1.616645e-04  0.0008599493 0.002470029
lwarfare        -2.962590e-05 2.136224e-03 -0.0011891974 0.015533391
larea            3.159457e-04 1.000615e-02  0.0010481404 0.049043521
lpopulation      1.077329e-05 1.653915e-03  0.0221848910 0.112652070
ldepend15       -3.033017e-05 5.730283e-04 -0.0036291627 0.004647920
ldepend64        1.021892e-06 4.787616e-04  0.0338535609          NA
lurban           4.544527e-05 7.130799e-04  0.0052655574 0.005102836
lpop_growth     -2.090858e-04 3.026030e-03 -0.0223814391 0.028883814
ltrade           4.535948e-05 4.272077e-04  0.0029043534 0.001692398
lgini_gross     -1.247699e-05 3.641910e-04 -0.0013183835 0.003902903
ldebt           -1.333812e-06 4.649537e-05 -0.0007788246 0.000818356
lfdi_liab       -4.659811e-06 4.914692e-04 -0.0347521174          NA
linflation       2.898314e-09 0.000000e+00           NaN          NA
ldemocracy       1.013266e-05 2.628989e-04  0.0099005385 0.012228941
lpol_comp        1.795247e-05 5.449655e-04  0.0215607926 0.006740674
lpresidential   -5.713397e-02 9.859085e-02 -0.1634017226 0.102064636
lplurality      -4.134503e-04 1.110126e-02 -0.0804493727 0.150286470
lpol_rights     -3.200073e-05 1.296554e-03 -0.0243742556 0.019577625
lgdp_pc          8.617295e-01 5.447860e-02  0.8621581782 0.054478602

[[20]]
                     Prob         Low          Med          Up          Mean
per03          1.00000000 -1.84966836  0.071102954  1.95918418  6.135320e-02
per04          1.00000000 -1.71935890  0.069489609  1.92138157  6.812121e-02
per05          1.00000000 -1.94851471  0.005892639  1.86741359 -9.608848e-03
per06          1.00000000 -2.02874510 -0.201863019  1.75693213 -1.934036e-01
per07          1.00000000 -1.87740693  0.061623969  1.91325397  7.397348e-02
per08          1.00000000 -1.95083451 -0.087096628  1.74500812 -9.760314e-02
cc2            1.00000000 -2.27204152 -0.305442102  1.67636429 -3.054554e-01
cc3            1.00000000 -2.28017844 -0.336466193  1.59494075 -3.486488e-01
cc4            1.00000000 -1.68053216  0.244542433  2.15017795  2.283697e-01
cc5            1.00000000 -1.96910085  0.087768910  2.05159422  6.942855e-02
cc6            1.00000000 -1.86854709  0.046257950  1.99654295  2.968594e-02
cc7            1.00000000 -2.03410552 -0.046465388  1.88477638 -7.168169e-02
cc8            1.00000000 -2.20445400 -0.261512995  1.66312688 -2.618033e-01
cc9            1.00000000 -1.91464291  0.016777347  1.91295649  2.385238e-02
cc10           1.00000000 -1.97331368 -0.083567027  1.86337142 -8.246795e-02
cc11           1.00000000 -1.94205022 -0.012512218  1.99314005 -1.229044e-02
cc12           1.00000000 -1.81257486  0.108541914  2.04149865  1.100358e-01
cc13           1.00000000 -1.48786105  0.518681586  2.46643186  5.257955e-01
cc14           1.00000000 -2.00186321 -0.069544867  1.84457596 -1.042839e-01
cc15           1.00000000 -1.99409440 -0.051167990  1.92617875 -1.513709e-02
cc16           1.00000000 -1.58205229  0.265196855  2.21818871  2.894243e-01
cc17           1.00000000 -1.71098826  0.203952959  2.14423739  1.915992e-01
cc18           1.00000000 -1.93439785  0.049995835  1.99478236  1.835702e-02
cc19           1.00000000 -2.10914144 -0.201953637  1.69483603 -1.703913e-01
cc20           1.00000000 -2.06172141 -0.109662127  1.85072073 -1.181122e-01
cc21           1.00000000 -1.95352484 -0.001805246  1.94258016 -5.235280e-03
cc22           1.00000000 -1.92106235 -0.008363478  1.88765474  1.039926e-02
cc23           1.00000000 -2.30602764 -0.418773528  1.53283008 -4.277397e-01
cc24           1.00000000 -1.60786522  0.273457783  2.11927579  2.454143e-01
cc25           1.00000000 -2.01740726 -0.064574745  1.91966478 -6.545870e-02
cc26           1.00000000 -1.20851695  0.715486153  2.66210672  7.156559e-01
cc27           1.00000000 -1.97633647  0.006487603  1.92538556  1.165361e-02
cc28           1.00000000 -1.99664170 -0.052004593  1.88875144 -2.578547e-02
cc29           1.00000000 -2.76907085 -0.801863409  1.09498105 -7.918884e-01
cc30           1.00000000 -1.90733481 -0.002097603  1.88361755 -2.502146e-03
cc31           1.00000000 -2.12278709 -0.151206752  1.72521901 -1.503026e-01
cc32           1.00000000 -2.03885178 -0.044285748  1.89447284 -6.075344e-02
cc33           1.00000000 -1.90913493  0.011101701  1.99747061  2.399462e-02
cc34           1.00000000 -1.58334701  0.254556515  2.26631100  2.734699e-01
cc35           1.00000000 -2.00337979 -0.049711811  1.86272722 -5.502221e-02
cc36           1.00000000 -1.67382277  0.259130476  2.27093409  2.711542e-01
cc37           1.00000000 -1.51559441  0.414164328  2.40526368  3.915708e-01
cc38           1.00000000 -1.96750216 -0.005400903  1.91318916  6.442328e-03
cc39           1.00000000 -1.03837778  0.940546479  2.85128657  9.252470e-01
cc40           1.00000000 -1.88664457 -0.005970720  1.87890469 -5.513021e-03
cc41           1.00000000 -2.14033064 -0.237777632  1.69595528 -2.515759e-01
cc42           1.00000000 -1.92914925 -0.029296112  1.83923431 -3.456012e-02
cc43           1.00000000 -2.06988226 -0.161618810  1.72556148 -1.437142e-01
cc44           1.00000000 -2.00465325 -0.049547179  1.80844288 -7.131498e-02
cc45           1.00000000 -2.01812863 -0.082173988  1.82241650 -1.078615e-01
cc46           1.00000000 -2.07129682 -0.126675161  1.84923336 -1.063147e-01
