[[1]]
                       Prob          Low          Med           Up
cc65             2.561962e-01 1.343180e-01  2.553266e-01 0.1343180350
cc66             2.144847e-01 1.496783e-01  2.136201e-01 0.1496783015
cc67             2.626257e-01 1.777363e-01  2.609781e-01 0.1777363287
cc68             2.512480e-01 1.171617e-01  2.511869e-01 0.1171616823
1                4.769981e-02 2.433048e-01  4.911879e-02 0.2433048282
lcentralization  2.011688e-06 1.051376e-04  1.374979e-03 0.0020108214
lwarfare         8.283934e-05 1.761506e-03  7.426077e-03 0.0104221382
larea           -1.320036e-05 5.383133e-04 -3.806450e-02           NA
lpopulation     -8.789696e-04 1.222517e-02 -1.643154e-02 0.0493117653
ldepend15       -1.291136e-05 2.784527e-04 -1.079727e-03 0.0023722425
ldepend64       -1.572388e-05 1.578188e-03 -2.190006e-03 0.0143601253
lurban           9.899243e-08 0.000000e+00           NaN           NA
lpop_growth     -9.686345e-08 0.000000e+00           NaN           NA
ltrade          -3.481083e-06 7.386945e-05 -1.086684e-03 0.0009986017
lgini_gross      3.155369e-07 2.073652e-04  4.573512e-04 0.0040386449
ldebt            3.774439e-08 1.474794e-06 -1.042837e-04           NA
lfdi_liab        4.032011e-07 0.000000e+00           NaN           NA
linflation       0.000000e+00 0.000000e+00           NaN           NA
ldemocracy       1.605659e-03 3.778805e-03  1.857239e-03 0.0039956277
lpol_comp        8.578957e-07 3.254511e-04 -6.255948e-05 0.0132849587
lpresidential    1.326255e-04 4.078939e-03  2.026301e-02 0.0515464318
lplurality       7.208508e-01 7.131004e-02  7.206071e-01 0.0713100405
lpol_rights     -1.134692e-05 1.219536e-03 -2.923496e-02 0.0366008193
lgdp_pc          5.138364e-04 1.136483e-02  7.959918e-03 0.0435571315

[[18]]
                        Prob         Low           Med            Up
per03           1.0000000000 -0.41758727 -0.0625803322  0.3098641507
per04           1.0000000000 -0.33470507  0.0461791069  0.4268956682
per05           1.0000000000 -0.13500169  0.2378165181  0.6226807578
per06           1.0000000000 -0.06049486  0.3275808261  0.7260516367
per07           1.0000000000 -0.01389592  0.4027855225  0.8286086407
per08           1.0000000000  0.03583917  0.5036621289  0.9528949943
cc2             1.0000000000 -0.37121477  0.6591749465  1.7378320910
cc3             1.0000000000 -0.91264368  0.0653114972  1.0376987536
cc4             1.0000000000 -0.66160858  0.0524851627  0.7866613613
cc5             1.0000000000 -0.94251424 -0.0140845610  0.8847359555
cc6             1.0000000000 -0.91792958 -0.1909403798  0.5154538247
cc7             1.0000000000 -1.58618187 -0.7210694233  0.1611264716
cc8             1.0000000000 -0.07106934  0.9212728371  1.9056427607
cc9             1.0000000000  0.15113486  0.8960782126  1.6137828412
cc10            1.0000000000 -1.17976578 -0.3421884976  0.5183481450
cc11            1.0000000000 -0.36567212  0.4378962760  1.2289371617
cc12            1.0000000000 -0.61161952  0.1638491720  0.9368636465
cc13            1.0000000000 -0.58590817  0.3244271979  1.2047369275
cc14            1.0000000000 -0.61228662  0.1720523249  0.9609276519
cc15            1.0000000000 -0.98508349 -0.0905453243  0.7781101319
cc16            1.0000000000 -1.14377131 -0.4869007514  0.1862126626
cc17            1.0000000000 -0.69667817  0.1098161260  0.8859993537
cc18            1.0000000000 -1.00934038 -0.2620680388  0.4926777477
cc19            1.0000000000 -1.10124878 -0.3048541797  0.5000223432
cc20            1.0000000000 -1.04808540 -0.2437545808  0.5579442872
cc21            1.0000000000 -1.05000235 -0.1469262231  0.7423391129
cc22            1.0000000000 -0.80531520 -0.0929666540  0.6329277589
cc23            1.0000000000  0.08094688  0.9446026829  1.8617766714
cc24            1.0000000000 -2.01878968 -1.0416605001  0.1469508768
cc25            1.0000000000 -1.81403380 -0.9323842213  0.0086116655
cc26            1.0000000000 -0.57088445  0.1442861575  0.8495138501
cc27            1.0000000000 -0.79858691 -0.0004766701  0.8295227112
cc28            1.0000000000 -0.85287119 -0.1770475347  0.5073929061
cc29            1.0000000000 -0.06141454  0.6447939569  1.3500204494
cc30            1.0000000000 -0.22484473  0.4790186529  1.2037878867
cc31            1.0000000000 -1.07560697 -0.3026588078  0.4606480663
cc32            1.0000000000 -0.92539671 -0.0902138808  0.7642510393
cc33            1.0000000000 -1.18908076 -0.2914492906  0.6101122959
cc34            1.0000000000 -0.89598939  0.0287600181  1.0131717892
cc35            1.0000000000 -1.91117396 -0.9645964481 -0.0070438818
cc36            1.0000000000 -1.11283489 -0.4064862341  0.3320140200
cc37            1.0000000000 -0.72042293  0.0482518118  0.8351958556
cc38            1.0000000000 -0.46084931  0.2332313127  0.9273608310
cc39            1.0000000000 -0.82792632  0.1057155972  1.0438190659
cc40            1.0000000000 -1.49453618 -0.7100433586  0.1072626566
cc41            1.0000000000 -0.78034699  0.1253104630  1.0988528049
cc42            1.0000000000 -1.48889106 -0.8846453974 -0.2505778369
cc43            1.0000000000 -1.47052540 -0.5897351568  0.3341320741
cc44            1.0000000000 -0.80635574 -0.1153705042  0.5971980230
cc45            1.0000000000 -0.60258019  0.1993835947  0.9841696382
cc46            1.0000000000 -0.65512284  0.1298648692  0.9024195419
cc47            1.0000000000 -0.62251069  0.2372139531  1.1208911606
cc48            1.0000000000 -0.72773498  0.2502342789  1.2231458957
cc49            1.0000000000 -0.45684182  0.2680899998  0.9812905264
cc50            1.0000000000 -0.53604068  0.1864993721  0.8887835012
cc51            1.0000000000 -1.50800575 -0.6295561561  0.1943239137
cc52            1.0000000000 -0.95150391 -0.0224809048  0.9397036062
cc53            1.0000000000 -1.22309794 -0.1932524670  0.8402742609
cc54            1.0000000000 -0.88510726 -0.1947327179  0.5031398148
cc55            1.0000000000 -0.88789108  0.5027148042  1.9833724671
cc56            1.0000000000 -0.16713881  0.9292641025  2.0177934251
cc57            1.0000000000 -1.07314340 -0.1557113159  0.7307523555
cc58            1.0000000000 -0.90387545 -0.1216537862  0.6445748783
cc59            1.0000000000 -0.56587739  0.2675526619  1.1170864731
cc60            1.0000000000 -0.59547429  0.1916405185  0.9510515225
cc61            1.0000000000 -1.46971436 -0.5208401770  0.4726947624
cc62            1.0000000000 -1.34681464 -0.3754877540  0.5802315353
cc63            1.0000000000 -0.83483946  0.1182127428  1.0791656156
cc64            1.0000000000 -0.92354731 -0.1251054509  0.6591488823
cc65            1.0000000000 -1.25089627 -0.4253627242  0.3762645196
cc66            1.0000000000 -0.88253603 -0.0157997557  0.8142147097
cc67            1.0000000000 -0.59179786  0.3347915120  1.3087805301
cc68            1.0000000000 -0.90704685 -0.2464107690  0.4233273170
1               1.0000000000 -0.87946608  0.9767147167  3.1154571737
lcentralization 0.0225222222  0.00000000  0.0000000000  0.0000000000
lwarfare        0.1073000000  0.00000000  0.0000000000  0.0758299130
larea           0.6231222222 -0.21651800  0.0000000000  0.1695083965
lpopulation     0.8317666667  0.00000000  0.1852059065  0.4003219107
ldepend15       0.0276666667  0.00000000  0.0000000000  0.0000000000
ldepend64       0.8257777778 -0.15463857 -0.0415010792  0.0357784200
lurban          0.8376555556 -0.02203383  0.0135226160  0.0666723830
lpop_growth     0.0352777778  0.00000000  0.0000000000  0.0000000000
ltrade          0.3377333333 -0.01114335  0.0000000000  0.0003939832
lgini_gross     0.1926000000 -0.01263396  0.0000000000  0.0087930625
ldebt           0.0001222222  0.00000000  0.0000000000  0.0000000000
lfdi_liab       0.0566444444  0.00000000  0.0000000000  0.0310366192
linflation      0.0316888889  0.00000000  0.0000000000  0.0000000000
ldemocracy      0.9986888889 -0.22124407 -0.1427636397 -0.0693897862
lpol_comp       0.8844555556 -0.07645640  0.0464220324  0.1917002032
lpresidential   0.9001333333 -0.56129645 -0.1590750950  0.1884853645
lplurality      0.8728444444 -0.37584667  0.0000000000  0.4093593375
lpol_rights     0.9998888889  0.19190273  0.3591726739  0.5460739025
lgdp_pc         0.9168444444 -0.71176255 -0.2683947257  0.0818394268
                         Mean           SD      CondMean       CondSD
per03           -5.653370e-02 1.867168e-01 -6.023142e-02 0.1867168020
per04            4.786971e-02 1.947720e-01  4.652483e-02 0.1947719797
per05            2.400475e-01 1.956508e-01  2.390142e-01 0.1956507774
per06            3.318777e-01 2.025381e-01  3.288024e-01 0.2025380786
per07            4.059231e-01 2.130390e-01  4.024600e-01 0.2130389753
per08            5.050417e-01 2.363585e-01  4.984239e-01 0.2363584748
cc2              6.587662e-01 5.431074e-01  6.675054e-01 0.5431073828
cc3              6.293484e-02 4.940209e-01  6.722777e-02 0.4940208710
cc4              4.954271e-02 3.653450e-01  5.502639e-02 0.3653450311
cc5             -2.118129e-02 4.613087e-01 -1.448098e-02 0.4613087324
cc6             -1.799140e-01 3.613190e-01 -1.924607e-01 0.3613190141
cc7             -7.154057e-01 4.461214e-01 -7.175039e-01 0.4461214150
cc8              9.148067e-01 5.052300e-01  9.164507e-01 0.5052299914
cc9              8.959617e-01 3.796953e-01  8.927744e-01 0.3796953248
cc10            -3.457913e-01 4.272030e-01 -3.435753e-01 0.4272029993
cc11             4.339537e-01 4.036702e-01  4.396196e-01 0.4036702021
cc12             1.621298e-01 3.954256e-01  1.602647e-01 0.3954255641
cc13             3.240149e-01 4.599964e-01  3.189671e-01 0.4599963626
cc14             1.767016e-01 4.002261e-01  1.724713e-01 0.4002261160
cc15            -1.006194e-01 4.495807e-01 -9.574336e-02 0.4495806818
cc16            -4.842433e-01 3.385458e-01 -4.826963e-01 0.3385458349
cc17             1.078626e-01 4.098275e-01  1.088156e-01 0.4098274599
cc18            -2.631578e-01 3.835324e-01 -2.608827e-01 0.3835324176
cc19            -3.166140e-01 4.080740e-01 -3.020197e-01 0.4080739665
cc20            -2.610466e-01 4.147792e-01 -2.452584e-01 0.4147791641
cc21            -1.357324e-01 4.596838e-01 -1.444554e-01 0.4596837666
cc22            -9.529237e-02 3.732789e-01 -9.035484e-02 0.3732789295
cc23             9.425816e-01 4.529862e-01  9.474815e-01 0.4529862449
cc24            -1.014676e+00 5.533189e-01 -1.012934e+00 0.5533189226
cc25            -9.252215e-01 4.740597e-01 -9.210274e-01 0.4740597345
cc26             1.450200e-01 3.641050e-01  1.440623e-01 0.3641050290
cc27             6.025282e-03 4.108154e-01  5.767329e-03 0.4108154246
cc28            -1.782658e-01 3.450964e-01 -1.750751e-01 0.3450963662
cc29             6.393293e-01 3.689896e-01  6.426321e-01 0.3689895862
cc30             4.792824e-01 3.661948e-01  4.787876e-01 0.3661948036
cc31            -3.118608e-01 3.894870e-01 -3.064998e-01 0.3894870284
cc32            -8.747329e-02 4.303164e-01 -8.732756e-02 0.4303164278
cc33            -2.870223e-01 4.601960e-01 -2.939411e-01 0.4601959914
cc34             3.779422e-02 4.755058e-01  3.621531e-02 0.4755057958
cc35            -9.780464e-01 4.927548e-01 -9.657268e-01 0.4927547703
cc36            -3.991262e-01 3.753193e-01 -4.005264e-01 0.3753193329
cc37             4.317108e-02 3.947906e-01  4.432401e-02 0.3947905643
cc38             2.349528e-01 3.622664e-01  2.301738e-01 0.3622663950
cc39             1.051996e-01 4.836322e-01  1.064191e-01 0.4836321946
cc40            -7.123457e-01 4.092015e-01 -7.104331e-01 0.4092014621
cc41             1.389260e-01 4.826676e-01  1.312342e-01 0.4826676459
cc42            -8.888986e-01 3.167981e-01 -8.840402e-01 0.3167980623
cc43            -5.832863e-01 4.670294e-01 -5.804252e-01 0.4670293974
cc44            -1.126654e-01 3.591398e-01 -1.185093e-01 0.3591398340
cc45             2.030398e-01 4.103816e-01  1.996258e-01 0.4103815905
cc46             1.348632e-01 3.980998e-01  1.297670e-01 0.3980998332
cc47             2.377496e-01 4.421285e-01  2.408767e-01 0.4421285449
cc48             2.464682e-01 4.950271e-01  2.510946e-01 0.4950270750
cc49             2.632289e-01 3.675084e-01  2.632565e-01 0.3675083772
cc50             1.905775e-01 3.638620e-01  1.825882e-01 0.3638620351
cc51            -6.345254e-01 4.243437e-01 -6.383111e-01 0.4243436529
cc52            -3.147347e-02 4.796421e-01 -2.553767e-02 0.4796420792
cc53            -1.888631e-01 5.236466e-01 -1.903071e-01 0.5236465907
cc54            -1.873304e-01 3.439094e-01 -1.872467e-01 0.3439094171
cc55             5.252267e-01 7.210448e-01  5.146106e-01 0.7210448426
cc56             9.267258e-01 5.602038e-01  9.271535e-01 0.5602037662
cc57            -1.669201e-01 4.634145e-01 -1.571386e-01 0.4634144661
cc58            -1.223304e-01 3.906254e-01 -1.217998e-01 0.3906253973
cc59             2.661239e-01 4.305933e-01  2.730278e-01 0.4305932988
cc60             1.815570e-01 3.919966e-01  1.900438e-01 0.3919965601
cc61            -5.311368e-01 4.999086e-01 -5.158912e-01 0.4999086061
cc62            -3.588089e-01 4.922232e-01 -3.783211e-01 0.4922232207
cc63             1.185442e-01 4.921804e-01  1.273542e-01 0.4921803731
cc64            -1.358076e-01 4.128750e-01 -1.328596e-01 0.4128749570
cc65            -4.284176e-01 4.141472e-01 -4.326062e-01 0.4141471598
cc66            -2.041213e-02 4.351074e-01 -2.159483e-02 0.4351074325
cc67             3.555196e-01 4.840806e-01  3.473133e-01 0.4840806377
cc68            -2.475946e-01 3.393605e-01 -2.468253e-01 0.3393605045
1                1.023916e+00 1.021199e+00  1.030903e+00 1.0211990869
lcentralization  2.009413e-04 1.528376e-03  7.825765e-03 0.0062184225
lwarfare         5.349843e-03 1.953193e-02  4.914917e-02 0.0383006155
larea           -1.357141e-02 8.803977e-02 -2.135276e-02 0.1108450057
lpopulation      1.764733e-01 1.173101e-01  2.103225e-01 0.0957667718
ldepend15        8.820178e-05 1.215984e-03  3.504103e-03 0.0069298486
ldepend64       -4.539025e-02 4.964242e-02 -5.483458e-02 0.0495789479
lurban           1.695621e-02 2.270338e-02  2.024837e-02 0.0234307727
lpop_growth      1.608737e-04 9.874736e-03  4.126720e-03 0.0545339025
ltrade          -1.797204e-03 3.378216e-03 -5.203958e-03 0.0039598403
lgini_gross     -3.164886e-04 4.273204e-03 -1.611216e-03 0.0094304446
ldebt            1.016489e-07 1.468631e-05  1.038479e-03           NA
lfdi_liab        8.783663e-04 1.796552e-02  1.880242e-02 0.0727154663
linflation       2.515883e-06 3.314541e-05  8.907102e-05 0.0001650726
ldemocracy      -1.439709e-01 3.887831e-02 -1.433411e-01 0.0385340246
lpol_comp        5.185920e-02 6.832509e-02  5.764857e-02 0.0700517089
lpresidential   -1.700588e-01 1.909659e-01 -1.870158e-01 0.1924653184
lplurality       1.604542e-02 1.957003e-01  1.706816e-02 0.2093904616
lpol_rights      3.601673e-01 9.042106e-02  3.616936e-01 0.0902852951
lgdp_pc         -2.741689e-01 2.111432e-01 -2.992546e-01 0.2025777077

[[19]]
                        Prob          Low          Med           Up
per03           1.0000000000 -0.338355428 -0.192998069 -0.050694885
per04           1.0000000000 -0.320174558 -0.160690884  0.005652609
per05           1.0000000000 -0.297748382 -0.124996467  0.052897209
per06           1.0000000000 -0.394807046 -0.209467849 -0.021079100
per07           1.0000000000 -0.429416365 -0.217677539 -0.003357347
per08           1.0000000000 -0.160297031  0.078974896  0.322596651
cc2             1.0000000000 -0.496748407  0.120384590  0.735117269
cc3             1.0000000000 -0.936552045 -0.402702635  0.167544790
cc4             1.0000000000 -0.106388266  0.324601467  0.756404673
cc5             1.0000000000 -0.440119622  0.132149744  0.722224811
cc6             1.0000000000 -0.620480150 -0.254861292  0.134314996
cc7             1.0000000000 -0.497680569  0.018590241  0.470287830
cc8             1.0000000000 -0.879180622 -0.269951027  0.306884017
cc9             1.0000000000 -0.537700792 -0.151834639  0.249009171
cc10            1.0000000000 -0.288424372  0.242171918  0.722007462
cc11            1.0000000000 -0.558529969 -0.155592570  0.249549874
cc12            1.0000000000 -0.115516560  0.243398771  0.632141898
cc13            1.0000000000 -0.086199030  0.349877723  0.929581428
cc14            1.0000000000 -0.303532738  0.199126801  0.721638132
cc15            1.0000000000 -0.414910751  0.013805213  0.434339500
cc16            1.0000000000 -0.331437643  0.011291630  0.319531666
cc17            1.0000000000 -0.375567699  0.060362254  0.539833489
cc18            1.0000000000 -0.897875767 -0.406597559  0.052870299
cc19            1.0000000000 -0.268779920  0.195358381  0.675475221
