[[1]]
                        Prob          Low          Med          Up
cc17             1.474781e+00 8.625910e-01  1.4888885375 0.8625909795
cc18             3.755963e-01 8.774517e-01  0.3568841728 0.8774517054
cc19            -3.325963e-01 8.622110e-01 -0.3410665094 0.8622109871
cc20             5.330647e-01 8.696485e-01  0.5301540731 0.8696484568
cc21             3.577024e-01 9.460121e-01  0.3545530438 0.9460121105
cc22            -6.793281e-01 8.625997e-01 -0.6836537159 0.8625996645
cc23             2.859021e-01 8.486679e-01  0.2909320962 0.8486678924
cc24            -1.032908e+00 8.989940e-01 -1.0372819841 0.8989939750
cc25            -7.771580e-01 8.779231e-01 -0.7716653695 0.8779230599
cc26             1.476298e-01 8.453663e-01  0.1364466813 0.8453662875
cc27            -1.912933e-01 8.486776e-01 -0.1886732969 0.8486776014
cc28            -2.120422e-01 8.937257e-01 -0.1916616421 0.8937256513
cc29             1.023701e-01 9.059955e-01  0.0968486108 0.9059954611
cc30             3.770662e-01 8.736249e-01  0.3730058359 0.8736248921
cc31            -1.469685e+00 8.382447e-01 -1.4609890013 0.8382446954
cc32            -2.378453e-02 9.652438e-01  0.0010783728 0.9652437731
cc33             3.119591e-01 9.502204e-01  0.3101830519 0.9502203579
cc34            -3.027423e-01 9.013410e-01 -0.3078803077 0.9013410276
cc35             1.096750e+00 8.705465e-01  1.1093226426 0.8705464628
cc36             1.041135e+00 8.617011e-01  1.0469299491 0.8617011492
cc37            -7.069353e-01 8.465730e-01 -0.7018810150 0.8465730215
cc38             5.156390e-01 9.137026e-01  0.5076130658 0.9137026423
cc39             4.843363e-03 8.478064e-01  0.0302786012 0.8478064291
cc40            -8.815403e-02 9.085602e-01 -0.1046339774 0.9085601517
cc41             4.123585e-01 9.064308e-01  0.4062667772 0.9064307806
cc42             8.902230e-01 8.993579e-01  0.8734872244 0.8993578573
cc43             1.271898e+00 8.722995e-01  1.2866185850 0.8722995192
cc44            -6.694526e-01 8.665898e-01 -0.6752781673 0.8665898436
cc45            -3.923550e-01 9.021852e-01 -0.3921615257 0.9021852208
cc46            -4.461966e-01 9.505053e-01 -0.4465690696 0.9505053091
cc47            -6.931876e-01 9.025326e-01 -0.6700571793 0.9025326022
cc48            -8.116992e-01 9.153398e-01 -0.8102471195 0.9153397776
cc49             6.047630e-01 8.574957e-01  0.6068463490 0.8574957270
cc50            -7.994201e-01 9.273408e-01 -0.8122154983 0.9273407652
cc51             1.506328e-01 8.562283e-01  0.1588102509 0.8562282850
cc52             4.352090e-01 8.752442e-01  0.4171336577 0.8752441519
cc53             1.088939e+00 9.240146e-01  1.0919399261 0.9240145515
cc54             1.358787e+00 8.559151e-01  1.3668859187 0.8559151336
cc55            -2.507339e-01 9.386006e-01 -0.2540720954 0.9386005794
cc56             1.161838e-01 9.015990e-01  0.1090698360 0.9015990279
cc57             2.224721e-02 8.613693e-01  0.0151669664 0.8613693193
cc58            -1.627054e-01 8.572889e-01 -0.1692252916 0.8572889015
cc59             7.185450e-01 9.507537e-01  0.7049248356 0.9507536918
cc60            -1.220452e+00 9.127643e-01 -1.2470107422 0.9127643374
cc61            -2.275487e-01 8.486748e-01 -0.2121573689 0.8486748290
cc62            -6.310978e-01 8.381386e-01 -0.6362779323 0.8381385987
cc63             7.526633e-01 8.456883e-01  0.7407643174 0.8456883224
cc64            -9.817488e-01 9.254538e-01 -0.9834612730 0.9254537746
cc65             2.165648e-01 8.746349e-01  0.1935738954 0.8746349318
cc66             4.742500e-02 8.794487e-01  0.0545098473 0.8794486663
cc67            -3.231035e-02 8.535451e-01 -0.0436464804 0.8535450941
cc68             7.318045e-01 8.801668e-01  0.7216983242 0.8801668139
cc69            -5.631150e-01 9.601730e-01 -0.5570032411 0.9601730081
cc70            -5.367424e-01 9.358173e-01 -0.5404165210 0.9358173051
cc71            -6.590852e-01 9.116701e-01 -0.6485270287 0.9116701055
cc72             1.333282e-01 9.823081e-01  0.1366863268 0.9823081201
cc73            -4.122917e-01 9.230540e-01 -0.4045627620 0.9230540472
cc74            -3.819985e-01 8.666298e-01 -0.4004795399 0.8666297896
cc75             2.887906e-01 8.514413e-01  0.2942563817 0.8514413384
cc76            -1.025655e-01 8.850903e-01 -0.1194516995 0.8850903320
cc77            -2.131362e-01 9.547167e-01 -0.2278998419 0.9547167099
cc78            -4.100505e-01 8.410154e-01 -0.4116105846 0.8410154100
cc79             3.334112e-01 9.104272e-01  0.3228414538 0.9104271670
cc80             6.787793e-01 8.743695e-01  0.6778564850 0.8743695136
cc81            -3.847458e-02 9.469969e-01 -0.0267925399 0.9469968885
cc82            -1.053042e+00 9.260374e-01 -1.0391042685 0.9260374196
cc83             9.429356e-01 8.529926e-01  0.9564860059 0.8529925997
cc84             9.226237e-01 8.402706e-01  0.9242413265 0.8402706351
cc85            -1.004633e+00 9.365983e-01 -1.0188591703 0.9365982667
cc86            -7.107521e-01 8.524843e-01 -0.6977119154 0.8524842633
cc87            -2.995166e-01 8.643861e-01 -0.3046460294 0.8643860987
cc88            -2.633052e-01 8.971006e-01 -0.2459926046 0.8971006406
cc89             5.362919e-01 8.956666e-01  0.5299226332 0.8956665723
cc90            -1.730128e+00 8.777277e-01 -1.7537232088 0.8777277248
cc91             1.384643e-01 9.425749e-01  0.1464927821 0.9425748823
1               -1.898539e-01 9.848872e-01 -0.1973204343 0.9848872100
lcentralization  2.850431e-01 5.645100e-02  0.2849240770 0.0564509996
lwarfare        -4.751914e-02 1.460383e-01 -0.1324182910 0.2178382104
larea            3.959369e+00 3.658951e-01  3.9570375740 0.3658951306
lpopulation     -3.851245e-01 2.418824e-01 -0.4313143631 0.2134046357
ldepend15       -8.265073e-01 4.953605e-02 -0.8264653382 0.0495360538
ldepend64        2.204215e-01 1.783630e-01  0.2260252572 0.1770743462
lurban           3.424965e-03 1.438963e-02  0.0551225632 0.0219166484
lpop_growth      7.718143e-01 5.966347e-01  0.8340769616 0.5786735969
ltrade           1.108831e-01 2.307729e-02  0.1116094650 0.0209658537
lgini_gross      3.846120e-01 8.777625e-02  0.3848069674 0.0877762510
ldebt           -3.253386e-03 5.140908e-03 -0.0046483448 0.0056421172
lfdi_liab        7.973864e-01 2.527539e-01  0.8201627857 0.2179264038
linflation      -1.503566e-05 5.893995e-04 -0.0000252793 0.0007301605
ldemocracy      -9.710849e-05 8.561365e-03 -0.0201320271 0.1146858470
lpol_comp        1.766037e-01 1.690632e-01  0.2319420500 0.1572692062
lpresidential    1.039999e-02 1.291411e-01  0.2172439117 0.4918382401
lplurality      -5.048963e-01 4.780678e-01 -0.6908176123 0.4294162626
lpol_rights      1.772395e-01 2.506768e-01  0.2462737928 0.2638260793
lgdppercap      -2.926406e-05 6.816896e-05 -0.0001221976 0.0000912514

[[8]]
                       Prob          Low          Med            Up
per03           1.000000000 -0.208417208  0.040249645  2.817718e-01
per04           1.000000000 -0.236461470  0.002962934  2.398439e-01
per05           1.000000000 -0.240469494  0.027302956  2.743517e-01
per06           1.000000000 -0.397793350 -0.106459573  1.716340e-01
per07           1.000000000 -0.493214410 -0.182598383  1.199170e-01
per08           1.000000000 -0.413054947  0.067526850  3.918477e-01
cc2             1.000000000  0.020074374  1.292150923  2.325172e+00
cc3             1.000000000 -1.255840277 -0.513584484  9.318033e-01
cc4             1.000000000 -1.035540211 -0.265434548  4.729459e-01
cc5             1.000000000 -0.980402841 -0.301851396  2.567758e-01
cc6             1.000000000 -1.765065173 -0.775367636  6.041996e-01
cc7             1.000000000 -0.674839264  0.138441464  9.415888e-01
cc8             1.000000000 -0.446940042  0.487732783  1.441272e+00
cc9             1.000000000 -0.401753952  0.144461511  6.830906e-01
cc10            1.000000000 -0.342232859  0.827994402  1.544823e+00
cc11            1.000000000 -0.487604954  0.233754182  8.581297e-01
cc12            1.000000000 -1.743547492 -0.704404241  3.195333e-01
cc13            1.000000000 -0.325697321  0.308096565  1.061040e+00
cc14            1.000000000 -1.207294678 -0.377863824  4.642971e-01
cc15            1.000000000 -0.620246666 -0.070315092  6.087943e-01
cc16            1.000000000 -0.676352419 -0.137816753  5.472113e-01
cc17            1.000000000 -0.131885172  0.413301972  1.024621e+00
cc18            1.000000000  0.090633304  0.949290966  1.649970e+00
cc19            1.000000000 -1.021087134 -0.324646747  2.880090e-01
cc20            1.000000000 -1.031547326 -0.402959203  6.742708e-01
cc21            1.000000000 -1.340010992 -0.417159751  8.111023e-01
cc22            1.000000000 -0.530141270  0.131863645  6.769039e-01
cc23            1.000000000 -1.109920705 -0.516901800  1.144319e-01
cc24            1.000000000 -0.167383714  0.472257610  1.119665e+00
cc25            1.000000000 -0.910159302 -0.223852100  4.487691e-01
cc26            1.000000000 -0.953120603 -0.404574265  1.228113e-01
cc27            1.000000000 -1.017611176 -0.249152571  3.131196e-01
cc28            1.000000000 -1.596320923 -0.932425524 -1.907107e-01
cc29            1.000000000 -0.443313162  0.247430941  1.007070e+00
cc30            1.000000000 -1.041366433 -0.490231250  5.584735e-02
cc31            1.000000000 -0.771818817 -0.242947148  4.418294e-01
cc32            1.000000000 -0.981926312 -0.073952398  8.632717e-01
cc33            1.000000000 -0.832878052  0.077292103  9.931300e-01
cc34            1.000000000 -0.634405851 -0.014945224  6.058491e-01
cc35            1.000000000 -1.200825017 -0.606181407  3.187966e-01
cc36            1.000000000 -0.168693641  0.521564779  1.082811e+00
cc37            1.000000000 -0.774174636 -0.087009743  4.509008e-01
cc38            1.000000000 -0.004252881  1.792801968  2.531432e+00
cc39            1.000000000 -1.232335159 -0.698158470 -1.462415e-01
cc40            1.000000000 -0.788950277 -0.096814915  5.898570e-01
cc41            1.000000000 -1.304082995 -0.614194795  1.457939e-01
cc42            1.000000000 -1.748198150 -1.060627992  5.494704e-01
cc43            1.000000000  0.711220143  1.432503347  2.090345e+00
cc44            1.000000000 -0.149550466  0.426418180  9.820923e-01
cc45            1.000000000 -2.147754460  0.521064982  1.444601e+00
cc46            1.000000000 -0.197540886  0.849720106  2.152918e+00
cc47            1.000000000 -0.530608852  0.115995208  8.473165e-01
cc48            1.000000000 -0.098313934  0.602111175  1.329454e+00
cc49            1.000000000  0.075088229  0.678112280  1.178022e+00
cc50            1.000000000 -0.013933409  0.779990750  1.535502e+00
cc51            1.000000000 -0.919518569 -0.197386479  6.012526e-01
cc52            1.000000000 -0.935030978 -0.298432172  3.703657e-01
cc53            1.000000000 -0.887764639 -0.120774035  5.803801e-01
cc54            1.000000000 -0.638554343 -0.112564420  3.704214e-01
cc55            1.000000000 -1.136967193 -0.049614285  7.649361e-01
cc56            1.000000000 -0.947302504 -0.255069423  5.729669e-01
cc57            1.000000000 -1.054417225  0.235364272  8.264378e-01
cc58            1.000000000 -0.602321168 -0.100857414  4.201607e-01
cc59            1.000000000 -1.009121137 -0.226500395  5.712305e-01
cc60            1.000000000 -1.073508698 -0.410895340  6.492693e-01
cc61            1.000000000 -1.096133140 -0.524622993  1.307078e-02
cc62            1.000000000 -0.366658367  0.181717505  8.593618e-01
cc63            1.000000000 -0.480188895  0.123421476  6.629230e-01
cc64            1.000000000 -0.547386921  0.334155393  1.173062e+00
cc65            1.000000000 -0.702282833 -0.131717203  7.341103e-01
cc66            1.000000000 -1.047734050 -0.463044073  4.342046e-01
cc67            1.000000000 -0.333618326  0.145668459  6.469728e-01
cc68            1.000000000 -1.167512741 -0.600253035 -3.241612e-02
cc69            1.000000000 -5.865854274 -4.598075406 -3.387179e+00
cc70            1.000000000 -0.890642639  0.011241665  9.222277e-01
cc71            1.000000000 -1.863932202 -1.234450982  1.730017e-01
cc72            1.000000000 -0.982105306  0.521089128  2.037645e+00
cc73            1.000000000 -1.391325642 -0.644462451  9.469949e-02
cc74            1.000000000 -0.343313072  0.356219019  9.321526e-01
cc75            1.000000000 -0.997347826 -0.439419229  1.626787e-01
cc76            1.000000000 -0.739060600 -0.087372953  5.653275e-01
cc77            1.000000000 -2.176448738 -0.939180168  1.466008e-01
cc78            1.000000000 -1.078918731 -0.510910278  2.905280e-02
cc79            1.000000000 -1.162091064 -0.507844058  2.623388e-01
cc80            1.000000000 -1.071818204 -0.498385161  2.061907e-01
cc81            1.000000000 -0.742506913  0.249201423  1.289894e+00
cc82            1.000000000 -1.259234311 -0.315969694  6.198200e-01
cc83            1.000000000 -0.274592459  0.292038529  7.883130e-01
cc84            1.000000000 -0.628575348 -0.149174982  4.206140e-01
cc85            1.000000000 -0.053416451  0.729005130  1.543686e+00
cc86            1.000000000 -1.130743994 -0.587439954 -3.031007e-02
cc87            1.000000000 -1.270162082 -0.494868736  1.815720e-01
cc88            1.000000000 -1.465136327 -0.880421899  3.686232e-01
cc89            1.000000000 -0.145123106  0.433249548  1.074044e+00
cc90            1.000000000 -0.555929052  0.047667249  6.356509e-01
cc91            1.000000000  0.001028998  1.119871685  2.038516e+00
1               1.000000000 -2.287418941 -0.370889775  9.839640e-01
lcentralization 0.006988889  0.000000000  0.000000000  0.000000e+00
lwarfare        0.032066667  0.000000000  0.000000000  0.000000e+00
larea           0.528633333  0.000000000  0.046701359  2.374630e-01
lpopulation     0.010488889  0.000000000  0.000000000  0.000000e+00
ldepend15       0.994744444  0.012273023  0.023151028  3.616939e-02
ldepend64       0.003055556  0.000000000  0.000000000  0.000000e+00
lurban          0.002644444  0.000000000  0.000000000  0.000000e+00
lpop_growth     0.018433333  0.000000000  0.000000000  0.000000e+00
ltrade          0.270700000  0.000000000  0.000000000  7.356787e-03
lgini_gross     0.082422222  0.000000000  0.000000000  1.071334e-02
ldebt           0.001688889  0.000000000  0.000000000  0.000000e+00
lfdi_liab       0.139066667 -0.019535099  0.000000000  8.628123e-02
linflation      0.000200000  0.000000000  0.000000000  0.000000e+00
ldemocracy      0.322222222 -0.057759281  0.000000000  1.949697e-02
lpol_comp       0.349522222 -0.129923317  0.000000000  2.304119e-02
lpresidential   0.008077778  0.000000000  0.000000000  0.000000e+00
lplurality      0.011211111  0.000000000  0.000000000  0.000000e+00
lpol_rights     0.346488889 -0.143030824  0.000000000  1.825906e-02
lgdppercap      0.168722222  0.000000000  0.000000000  3.634797e-05
                         Mean           SD      CondMean       CondSD
per03            3.616041e-02 1.242367e-01  3.712999e-02 1.242367e-01
per04            5.910547e-03 1.231732e-01  4.086748e-03 1.231732e-01
per05            2.460630e-02 1.292043e-01  2.491742e-02 1.292043e-01
per06           -1.051807e-01 1.429036e-01 -1.080587e-01 1.429036e-01
per07           -1.834199e-01 1.549216e-01 -1.844501e-01 1.549216e-01
per08            5.069232e-02 1.987444e-01  4.983059e-02 1.987444e-01
cc2              1.264556e+00 5.759693e-01  1.259044e+00 5.759693e-01
cc3             -4.567974e-01 4.970534e-01 -4.579751e-01 4.970534e-01
cc4             -2.650542e-01 3.915089e-01 -2.705464e-01 3.915089e-01
cc5             -3.112718e-01 3.127369e-01 -3.152144e-01 3.127369e-01
cc6             -7.440734e-01 5.864254e-01 -7.391650e-01 5.864254e-01
cc7              1.403982e-01 4.094260e-01  1.337952e-01 4.094260e-01
cc8              4.794410e-01 4.827924e-01  4.849173e-01 4.827924e-01
cc9              1.501696e-01 2.766891e-01  1.454171e-01 2.766891e-01
cc10             7.918040e-01 4.471326e-01  7.902383e-01 4.471326e-01
cc11             2.188664e-01 3.491800e-01  2.158405e-01 3.491800e-01
cc12            -7.129442e-01 5.233815e-01 -7.101754e-01 5.233815e-01
cc13             3.270984e-01 3.542310e-01  3.258904e-01 3.542310e-01
cc14            -3.819436e-01 4.318444e-01 -3.866571e-01 4.318444e-01
cc15            -5.231304e-02 3.027209e-01 -5.457076e-02 3.027209e-01
cc16            -1.207702e-01 3.004456e-01 -1.222152e-01 3.004456e-01
