[[1]]
                        Prob           Low          Med           Up
cc42            -1.364513e-01 4.679913e-01 -1.304178e-01 0.4679913466
cc43            -2.543360e-01 4.168703e-01 -2.517461e-01 0.4168702653
cc44            -5.428917e-01 3.843214e-01 -5.445950e-01 0.3843214332
cc45            -5.557530e-01 6.192822e-01 -5.549072e-01 0.6192821763
cc46            -1.005048e-01 7.246871e-01 -9.752571e-02 0.7246871021
cc47            -2.096689e-01 4.828348e-01 -2.189073e-01 0.4828348374
cc48            -6.923515e-01 4.992658e-01 -6.929213e-01 0.4992657930
cc49            -1.669665e-01 3.662907e-01 -1.734806e-01 0.3662907194
cc50            -3.456298e-01 5.695189e-01 -3.573742e-01 0.5695189052
cc51            -2.134697e-01 3.884036e-01 -2.213993e-01 0.3884036303
cc52            -4.419300e-04 4.155151e-01  3.150567e-03 0.4155150542
cc53            -3.499960e-02 4.910124e-01 -4.366299e-02 0.4910123711
cc54            -3.323611e-02 3.621294e-01 -3.022792e-02 0.3621294340
cc55            -3.049770e-01 5.605675e-01 -3.212151e-01 0.5605674511
cc56             5.441868e-01 4.852228e-01  5.464668e-01 0.4852228128
cc57            -4.222658e-01 3.779729e-01 -4.251822e-01 0.3779728685
cc58            -5.379818e-02 3.602498e-01 -5.370920e-02 0.3602498122
cc59            -2.174530e-02 5.731040e-01 -1.560110e-02 0.5731040167
cc60            -6.616293e-01 5.036810e-01 -6.699192e-01 0.5036809564
cc61            -3.081938e-01 3.613795e-01 -3.169469e-01 0.3613795304
cc62            -4.579763e-01 3.809207e-01 -4.599791e-01 0.3809207144
cc63            -2.857091e-01 3.707309e-01 -2.879520e-01 0.3707309318
cc64            -5.419147e-01 5.674808e-01 -5.398614e-01 0.5674808192
cc65             2.608431e-01 4.383021e-01  2.544268e-01 0.4383020667
cc66             2.950770e-01 4.378225e-01  3.001906e-01 0.4378224511
cc67             1.631169e+00 3.847611e-01  1.626635e+00 0.3847611129
cc68            -2.645057e-01 3.734424e-01 -2.697301e-01 0.3734424424
cc69             1.955622e+00 7.080691e-01  1.953744e+00 0.7080690938
cc70            -3.226186e-02 6.848247e-01 -2.200482e-02 0.6848247445
cc71             5.493362e-01 5.036685e-01  5.514167e-01 0.5036685492
cc72             3.047262e-01 4.674833e-01  3.098198e-01 0.4674832824
cc73            -6.678493e-02 5.558153e-01 -7.291779e-02 0.5558152582
cc74             4.117737e-01 3.877781e-01  4.077689e-01 0.3877780615
cc75            -7.801084e-02 3.474970e-01 -7.729857e-02 0.3474969855
cc76             1.454098e+00 4.275089e-01  1.449629e+00 0.4275088970
cc77            -1.200695e-01 6.976601e-01 -1.287459e-01 0.6976601017
cc78            -1.219032e-01 3.658126e-01 -1.267676e-01 0.3658125743
cc79            -1.322199e-01 4.514885e-01 -1.348432e-01 0.4514884919
cc80            -1.871027e-01 4.084438e-01 -1.905459e-01 0.4084437881
cc81            -1.232299e-01 6.711704e-01 -1.371454e-01 0.6711704074
cc82            -1.018841e+00 5.540934e-01 -1.019727e+00 0.5540934400
cc83            -2.643217e-01 3.694951e-01 -2.708450e-01 0.3694950803
cc84             4.599889e-01 3.515815e-01  4.509219e-01 0.3515814660
cc85            -4.021019e-01 5.716818e-01 -4.023639e-01 0.5716818018
cc86            -2.343308e-01 3.605452e-01 -2.348304e-01 0.3605451965
cc87             8.894840e-02 3.722060e-01  8.405994e-02 0.3722060084
cc88             2.623547e-01 4.165172e-01  2.562459e-01 0.4165171831
cc89             1.123762e-01 4.111393e-01  1.077538e-01 0.4111393063
cc90            -8.643092e-01 4.058521e-01 -8.714513e-01 0.4058520770
cc91            -4.130102e-01 6.841152e-01 -4.287554e-01 0.6841152005
1                4.745314e-01 4.493895e-01  4.736669e-01 0.4493894517
lcentralization  6.628364e-06 4.988238e-04  1.013055e-03 0.0064681538
lwarfare         5.819237e-01 4.118829e-02  5.820554e-01 0.0411882926
larea           -1.653853e-03 2.200265e-02 -2.876622e-02 0.0839841286
lpopulation      6.303708e-03 3.160711e-02  9.088534e-02 0.0768078472
ldepend15       -1.820904e-04 2.467455e-03 -2.825675e-03 0.0086898678
ldepend64       -5.336324e-04 7.241571e-03 -6.268038e-03 0.0246243752
lurban          -1.196401e-06 0.000000e+00           NaN           NA
lpop_growth      7.726338e-03 3.888269e-02  1.150273e-01 0.0922959994
ltrade          -1.867801e-05 3.747240e-04 -6.253880e-04 0.0023913502
lgini_gross      3.637082e-04 3.013774e-03  7.349064e-03 0.0112829093
ldebt            3.082318e-08 0.000000e+00           NaN           NA
lfdi_liab       -3.743641e-04 9.205586e-03 -2.686901e-02 0.0597028721
linflation      -5.974687e-07 2.308984e-05 -6.219362e-05 0.0002222572
ldemocracy       5.977043e-05 4.283318e-03  4.952262e-03 0.0398042978
lpol_comp       -4.739602e-04 8.924716e-03 -4.439734e-02 0.0716015661
lpresidential    2.096997e-04 8.321543e-03  2.802456e-01 0.1037178069
lplurality      -3.791253e-05 0.000000e+00           NaN           NA
lpol_rights      1.376365e-04 9.845415e-03  1.749735e-02 0.0905163466
lgdp_pc         -9.419131e-03 3.822990e-02 -6.464171e-02 0.0807080757

[[3]]
                        Prob         Low           Med         Up          Mean
EV_NN8_CG7_1    0.0244555556  0.00000000  0.000000e+00 0.00000000 -6.763180e-06
EV_NN8_CG7_2    0.0006000000  0.00000000  0.000000e+00 0.00000000  6.656691e-05
per03           1.0000000000 -0.02398964  4.098588e-04 0.02518419  3.202337e-04
per04           1.0000000000 -0.02609271  1.047420e-03 0.02721452  8.910616e-04
per05           1.0000000000 -0.02614754  1.413214e-04 0.02584322 -1.803774e-04
per06           1.0000000000 -0.02605141  4.995081e-04 0.02627686  1.153895e-04
per07           1.0000000000 -0.02586070  1.493735e-03 0.02791883  1.039961e-03
per08           1.0000000000 -0.02828747  8.237103e-04 0.02957354  6.874859e-04
EV_NN8_CG7_2.1  1.0000000000 -0.04784697 -1.130464e-03 0.04311529 -9.110662e-04
cc1             1.0000000000 -0.30697585  1.016149e-02 0.32014474  8.664737e-03
cc2             1.0000000000 -0.27818998  8.982268e-03 0.28761733  5.538630e-03
cc3             1.0000000000 -0.31253040  1.142486e-02 0.33304562  9.614784e-03
cc4             1.0000000000 -0.38965454  1.610627e-02 0.40659453  1.281253e-02
cc5             1.0000000000 -0.22808638 -4.702953e-03 0.21997971 -3.397824e-03
cc6             1.0000000000 -0.24092737 -1.460336e-03 0.23396162 -1.182337e-03
cc7             1.0000000000 -0.28274930 -9.840930e-03 0.26792685 -6.857050e-03
cc8             1.0000000000 -0.24107650 -2.353480e-03 0.23596059 -1.912988e-03
cc9             1.0000000000 -0.25631639  7.599849e-03 0.26477265  6.274999e-03
cc10            1.0000000000 -0.23446019  4.767142e-03 0.23694559  3.819594e-03
cc11            1.0000000000 -0.39940697  1.641602e-02 0.41464526  1.386927e-02
cc12            1.0000000000 -0.30645190 -9.193117e-03 0.29262635 -6.497814e-03
cc13            1.0000000000 -0.22324926  4.222993e-03 0.22571159  2.971611e-03
cc14            1.0000000000 -0.40414416  1.350991e-02 0.41872130  1.255246e-02
cc15            1.0000000000 -0.23787714  5.355184e-03 0.25023795  5.651502e-03
cc16            1.0000000000 -0.25531262  7.358852e-03 0.26532313  6.519662e-03
cc17            1.0000000000 -0.24623266 -7.871393e-03 0.23385202 -4.219509e-03
cc18            1.0000000000 -0.35932563 -1.571153e-02 0.34413133 -9.798711e-03
cc19            1.0000000000 -0.25614624 -8.316553e-03 0.24471541 -4.712939e-03
cc20            1.0000000000 -0.24735243 -7.256556e-03 0.24298003 -3.989053e-03
cc21            1.0000000000 -0.23162152  1.915119e-03 0.23094885  2.292389e-03
cc22            1.0000000000 -0.25066246  5.730963e-03 0.25839167  5.357651e-03
cc23            1.0000000000 -0.29990778 -1.218797e-02 0.28138921 -8.087302e-03
cc24            1.0000000000 -0.28338769 -1.960671e-02 0.23965570 -1.893838e-02
cc25            1.0000000000 -0.30669942 -1.378490e-02 0.29333497 -8.115878e-03
cc26            1.0000000000 -0.20744996  1.121567e-03 0.20999883  1.535253e-03
cc27            1.0000000000 -0.22678267  3.682375e-03 0.23076193  3.513214e-03
cc28            1.0000000000 -0.22288044  1.538177e-03 0.21779412  1.227984e-03
cc29            1.0000000000 -0.21942446  2.957613e-06 0.21314214  7.919307e-04
cc30            1.0000000000 -0.21209243 -2.207902e-03 0.20546397 -7.918633e-04
cc31            1.0000000000 -0.21431936 -3.497979e-03 0.21031542 -2.291178e-03
cc32            1.0000000000 -0.22734725  9.394353e-04 0.23946825  1.159125e-03
cc33            1.0000000000 -0.23777580 -2.353661e-03 0.22958396 -2.273686e-03
cc34            1.0000000000 -0.32377423  9.875730e-03 0.32906309  8.701517e-03
cc35            1.0000000000 -0.28519992  8.250751e-03 0.29397528  7.505048e-03
cc36            1.0000000000 -0.27965082  8.445668e-03 0.28733649  7.190713e-03
cc37            1.0000000000 -0.23311232 -5.606657e-03 0.22154823 -3.966030e-03
cc38            1.0000000000 -0.30461172 -9.563336e-03 0.28222744 -6.014784e-03
cc39            1.0000000000 -0.21142928  2.213041e-03 0.21035597  1.570278e-03
cc40            1.0000000000 -0.22010315  1.504533e-04 0.22343301  1.312202e-03
cc41            1.0000000000 -0.34700813 -1.568454e-02 0.32864538 -9.181307e-03
cc42            1.0000000000 -0.21700465  1.696057e-03 0.22179530  2.264363e-03
cc43            1.0000000000 -0.22486870 -5.167522e-03 0.21629824 -1.587925e-03
cc44            1.0000000000 -0.22925057  3.767379e-03 0.22950998  2.665615e-03
cc45            1.0000000000 -0.27711610 -1.096244e-02 0.26734108 -6.925300e-03
cc46            1.0000000000 -0.25172849 -2.424261e-03 0.25005827 -1.619437e-03
cc47            1.0000000000 -0.22947051  4.231720e-03 0.23926766  3.723290e-03
cc48            1.0000000000 -0.22757528 -2.933251e-03 0.22526377 -2.471153e-03
cc49            1.0000000000 -0.21529913  1.795191e-03 0.21045064  1.508941e-03
cc50            1.0000000000 -0.27126888  5.959170e-03 0.27481316  5.036006e-03
cc51            1.0000000000 -0.47621734 -2.549835e-02 0.45065382 -1.532923e-02
cc52            1.0000000000 -0.29136750  8.601327e-03 0.30443337  8.008578e-03
cc53            1.0000000000 -0.28233053  8.249970e-03 0.29362970  7.923960e-03
cc54            1.0000000000 -0.21801521  2.822244e-03 0.21998583  2.745077e-03
cc55            1.0000000000 -0.25599428  4.994070e-03 0.25855768  4.217527e-03
cc56            1.0000000000 -0.21668650 -1.228756e-04 0.21183094 -2.052282e-04
cc57            1.0000000000 -0.27274883 -9.204811e-03 0.25247931 -6.040639e-03
cc58            1.0000000000 -0.20737160  1.271325e-03 0.21042711  1.895485e-03
cc59            1.0000000000 -0.22036587 -1.526765e-03 0.22268949 -8.581179e-04
cc60            1.0000000000 -0.25200099  4.447811e-03 0.25662425  4.613692e-03
cc61            1.0000000000 -0.21102188  1.782134e-03 0.21225894  1.537520e-03
cc62            1.0000000000 -0.23939180  4.981187e-03 0.24490312  4.414986e-03
cc63            1.0000000000 -0.22563557 -6.696315e-03 0.22004420 -2.855307e-03
cc64            1.0000000000 -0.23206478  1.530232e-03 0.23141936  1.291991e-03
cc65            1.0000000000 -0.21966013  3.332306e-03 0.22144272  2.889230e-03
cc66            1.0000000000 -0.26324422  8.915473e-03 0.27901637  7.224328e-03
cc67            1.0000000000 -0.20745844  7.352686e-04 0.20778851  1.677158e-03
cc68            1.0000000000 -0.22312284 -3.557381e-03 0.21470236 -2.434042e-03
cc69            1.0000000000 -0.30778839 -1.306408e-02 0.29390868 -7.870202e-03
cc70            1.0000000000 -0.23541772 -2.412046e-03 0.22941097 -8.259105e-04
cc71            1.0000000000 -0.23249438 -3.549224e-03 0.22560410 -2.449023e-03
cc72            1.0000000000 -0.56624641 -2.037033e-02 0.54862711 -1.214719e-02
cc73            1.0000000000 -0.26226902 -6.853432e-03 0.24199424 -5.771557e-03
cc74            1.0000000000 -0.25963566  8.529113e-03 0.26994071  6.250459e-03
cc75            1.0000000000 -0.21953043  3.106930e-03 0.22832081  3.089303e-03
cc76            1.0000000000 -0.24323209 -5.576651e-03 0.22897959 -3.814088e-03
cc77            1.0000000000 -0.32930187 -1.474123e-02 0.30851524 -1.148635e-02
cc78            1.0000000000 -0.21774457  3.477384e-03 0.21306378  2.514356e-03
cc79            1.0000000000 -0.26403713 -1.200226e-02 0.24847600 -5.964370e-03
cc80            1.0000000000 -0.22742651  3.924510e-03 0.23073500  2.962280e-03
cc81            1.0000000000 -0.25985026 -8.959720e-03 0.25002258 -4.500885e-03
cc82            1.0000000000 -0.41186715 -1.764253e-02 0.38660537 -1.429589e-02
cc83            1.0000000000 -0.20827362 -1.030293e-03 0.20751544 -4.757082e-04
cc84            1.0000000000 -0.23765457  5.309572e-03 0.24406906  5.119278e-03
cc85            1.0000000000 -0.22190899 -2.122794e-03 0.21897394 -2.176486e-03
cc86            1.0000000000 -0.20720025  1.082345e-03 0.20785689  1.096807e-03
cc87            1.0000000000 -0.40541855  1.292853e-02 0.41704432  1.145084e-02
cc88            1.0000000000 -0.20786883  1.441292e-03 0.21189513  1.050928e-03
cc89            1.0000000000 -0.24593759  6.793516e-03 0.25567173  6.075526e-03
cc90            1.0000000000 -0.24040175  4.287896e-03 0.23988271  4.738104e-03
cc91            1.0000000000 -0.23687238  3.140144e-03 0.24437508  3.077153e-03
1               1.0000000000 -1.10591858  6.414293e-02 1.15977999  4.020505e-02
lcentralization 0.0004333333  0.00000000  0.000000e+00 0.00000000  6.327300e-08
lwarfare        0.0030333333  0.00000000  0.000000e+00 0.00000000  3.130393e-07
larea           1.0000000000  0.90554726  9.947062e-01 1.08975233  9.966356e-01
lpopulation     0.0019333333  0.00000000  0.000000e+00 0.00000000  6.205021e-06
ldepend15       0.0072888889  0.00000000  0.000000e+00 0.00000000  1.060259e-06
ldepend64       0.0004222222  0.00000000  0.000000e+00 0.00000000  6.217879e-07
lurban          0.0003666667  0.00000000  0.000000e+00 0.00000000  1.192165e-07
lpop_growth     0.0003222222  0.00000000  0.000000e+00 0.00000000 -2.525820e-07
ltrade          0.0029777778  0.00000000  0.000000e+00 0.00000000 -3.281165e-08
lgini_gross     0.0042000000  0.00000000  0.000000e+00 0.00000000 -4.439498e-07
ldebt           0.0002000000  0.00000000  0.000000e+00 0.00000000 -1.410965e-08
lfdi_liab       0.0047444444  0.00000000  0.000000e+00 0.00000000 -1.738848e-06
linflation      0.0028222222  0.00000000  0.000000e+00 0.00000000  1.683029e-09
ldemocracy      0.0025000000  0.00000000  0.000000e+00 0.00000000  7.963579e-07
lpol_comp       0.0001666667  0.00000000  0.000000e+00 0.00000000 -7.770831e-08
lpresidential   0.0024444444  0.00000000  0.000000e+00 0.00000000 -2.838323e-06
lplurality      0.0001111111  0.00000000  0.000000e+00 0.00000000  1.127789e-06
lpol_rights     0.0024555556  0.00000000  0.000000e+00 0.00000000  3.102468e-06
lgdp_pc         0.0250000000  0.00000000  0.000000e+00 0.00000000  6.952681e-06
                          SD      CondMean       CondSD
EV_NN8_CG7_1    3.917627e-03  2.398792e-03 2.517344e-02
EV_NN8_CG7_2    1.456318e-02 -6.971276e-02 5.890092e-01
per03           1.268940e-02  4.215667e-04 1.268940e-02
per04           1.333359e-02  1.109011e-03 1.333359e-02
per05           1.309098e-02 -4.112670e-06 1.309098e-02
per06           1.337451e-02  4.500107e-04 1.337451e-02
per07           1.373769e-02  1.304651e-03 1.373769e-02
per08           1.499081e-02  8.650079e-04 1.499081e-02
EV_NN8_CG7_2.1  2.665271e-02 -1.239601e-03 2.665271e-02
cc1             1.620814e-01  8.887391e-03 1.620814e-01
cc2             1.456995e-01  6.382776e-03 1.456995e-01
cc3             1.649877e-01  1.060812e-02 1.649877e-01
cc4             2.038516e-01  1.356032e-02 2.038516e-01
cc5             1.144255e-01 -4.896202e-03 1.144255e-01
cc6             1.209288e-01 -2.465319e-03 1.209288e-01
cc7             1.403728e-01 -8.614674e-03 1.403728e-01
cc8             1.211923e-01 -2.241710e-03 1.211923e-01
cc9             1.347756e-01  6.127282e-03 1.347756e-01
cc10            1.205680e-01  3.173878e-03 1.205680e-01
cc11            2.077650e-01  1.469779e-02 2.077650e-01
cc12            1.530914e-01 -8.073543e-03 1.530914e-01
cc13            1.158390e-01  2.404157e-03 1.158390e-01
cc14            2.104507e-01  1.368226e-02 2.104507e-01
cc15            1.248785e-01  5.367727e-03 1.248785e-01
cc16            1.345719e-01  6.405491e-03 1.345719e-01
cc17            1.227462e-01 -6.190003e-03 1.227462e-01
cc18            1.793945e-01 -1.262788e-02 1.793945e-01
cc19            1.272925e-01 -6.886615e-03 1.272925e-01
cc20            1.254051e-01 -5.893386e-03 1.254051e-01
cc21            1.187108e-01  7.087290e-04 1.187108e-01
cc22            1.309055e-01  5.642084e-03 1.309055e-01
