[[1]]
                        Prob         Low          Med            Up
cc3             1.000000e+00 -0.723397872 -0.48886935 -0.2347600 -4.823779e-01
cc4             1.000000e+00  0.290913490  0.52949586  0.8577295  5.440551e-01
cc5             1.000000e+00 -0.791034994 -0.54648582 -0.2052023 -5.292920e-01
cc6             1.000000e+00  0.042420659  0.41647234  0.7610973  4.172968e-01
cc7             1.000000e+00 -0.892174354 -0.58639573 -0.2021364 -5.751331e-01
cc8             1.000000e+00 -0.936732038 -0.59002524 -0.2647034 -5.900571e-01
cc9             1.000000e+00  0.214921100  0.43557200  0.6439103  4.392330e-01
cc10            1.000000e+00  0.231953512  0.45559720  0.6788930  4.585740e-01
cc11            1.000000e+00  0.226808158  0.47705785  0.7186339  4.783304e-01
cc12            1.000000e+00 -1.058368533 -0.66055659 -0.3089357 -6.659513e-01
cc13            1.000000e+00  0.171155689  0.41803032  0.6561015  4.182391e-01
cc14            1.000000e+00  0.262630673  0.50359163  0.8269165  5.209437e-01
cc15            1.000000e+00  0.290522803  0.49550843  0.7109689  4.987752e-01
cc16            1.000000e+00 -0.695544278 -0.47097812 -0.2445396 -4.696455e-01
cc17            1.000000e+00 -0.727611659 -0.49094317 -0.2543510 -4.859748e-01
cc18            1.000000e+00 -0.758946354 -0.50213369 -0.2110816 -4.919591e-01
cc19            1.000000e+00 -0.781006145 -0.53502313 -0.1640699 -5.147013e-01
cc20            1.000000e+00  0.265470140  0.50651353  0.7519536  5.068110e-01
cc21            1.000000e+00  0.189175477  0.40705116  0.6040766  4.065023e-01
cc22            1.000000e+00 -0.170777107  0.04736898  0.2588704  4.838265e-02
cc23            1.000000e+00  0.003676105  0.34605844  0.5994072  3.351246e-01
cc24            1.000000e+00  0.240898677  0.46019681  0.6785962  4.609408e-01
cc25            1.000000e+00 -0.736152232 -0.50460711 -0.1701067 -4.860352e-01
cc26            1.000000e+00  0.235106059  0.46503903  0.8002817  4.847777e-01
cc27            1.000000e+00  0.142988152  0.41912070  0.7722583  4.324067e-01
cc28            1.000000e+00  0.082778750  0.41438507  0.7363548  4.179725e-01
cc29            1.000000e+00  0.270142416  0.48994355  0.7491243  4.987512e-01
cc30            1.000000e+00  0.238075222  0.44863523  0.6573382  4.494343e-01
cc31            1.000000e+00  0.128678931  0.39559297  0.6182921  3.923869e-01
cc32            1.000000e+00 -0.779744585 -0.54715106 -0.3309244 -5.487285e-01
cc33            1.000000e+00  0.253340750  0.45646044  0.6602741  4.604372e-01
cc34            1.000000e+00 -0.746531143 -0.51996616 -0.2078224 -5.060980e-01
cc35            1.000000e+00 -0.761151851 -0.52049225 -0.2047199 -5.062392e-01
cc36            1.000000e+00 -0.259639767 -0.03183477  0.2693069 -1.854212e-02
cc37            1.000000e+00  0.209683621  0.47025527  0.7242481  4.712636e-01
cc38            1.000000e+00  0.236641940  0.58700177  0.9770383  5.948260e-01
cc39            1.000000e+00  0.227019686  0.43458789  0.6399207  4.356209e-01
cc40            1.000000e+00  0.157478838  0.40673091  0.6213319  4.038747e-01
cc41            1.000000e+00  0.004471299  0.29505214  0.5618082  2.937312e-01
cc42            1.000000e+00 -0.079658811  0.35592151  0.7289510  3.466795e-01
cc43            1.000000e+00  0.058456045  0.37714946  0.6375257  3.687250e-01
cc44            1.000000e+00  0.074008901  0.37254944  0.6243902  3.700106e-01
cc45            1.000000e+00  0.255943757  0.46779016  0.6755210  4.695704e-01
cc46            1.000000e+00  0.265937242  0.48781222  0.7060013  4.896638e-01
cc47            1.000000e+00  0.201262017  0.41574546  0.6341355  4.188606e-01
cc48            1.000000e+00  0.151758474  0.42592748  0.6879735  4.305575e-01
cc49            1.000000e+00  0.231928311  0.43822218  0.6470325  4.414387e-01
cc50            1.000000e+00 -0.774053598 -0.52278288 -0.2828307 -5.208224e-01
cc51            1.000000e+00  0.011280866  0.36604252  0.6443772  3.586383e-01
cc52            1.000000e+00 -0.781397317 -0.53700834 -0.1852094 -5.185249e-01
cc53            1.000000e+00  0.275400321  0.50349798  0.8038008  5.166168e-01
cc54            1.000000e+00 -0.310153840 -0.06271639  0.1778191 -6.322835e-02
cc55            1.000000e+00 -0.739758746 -0.50208175 -0.1379356 -4.765469e-01
cc56            1.000000e+00  0.116655798  0.41421206  0.6817225  4.142529e-01
cc57            1.000000e+00  0.141428588  0.45015960  0.7590333  4.541592e-01
cc58            1.000000e+00  0.104174278  0.39400774  0.6532270  3.926109e-01
cc59            1.000000e+00 -0.848215340 -0.53092144 -0.2120928 -5.327359e-01
cc60            1.000000e+00  0.217984965  0.43257879  0.6285013  4.324784e-01
cc61            1.000000e+00 -0.735818121 -0.51777436 -0.2736815 -5.097243e-01
cc62            1.000000e+00  0.128516649  0.44055292  0.7062874  4.348999e-01
cc63            1.000000e+00  0.277430484  0.52845063  0.8353586  5.372826e-01
cc64            1.000000e+00 -0.845669992 -0.57569798 -0.3132722 -5.729666e-01
cc65            1.000000e+00 -0.752524758 -0.49870519 -0.2401536 -4.953293e-01
cc66            1.000000e+00  0.262730567  0.48759902  0.7652624  4.982161e-01
cc67            1.000000e+00 -0.743971054 -0.49893885 -0.2768500 -4.997930e-01
cc68            1.000000e+00 -0.772691119 -0.53246374 -0.1656421 -5.066616e-01
cc69            1.000000e+00  0.242673055  0.50103627  0.8717612  5.207818e-01
cc70            1.000000e+00  0.258965563  0.46554231  0.6726709  4.688376e-01
cc71            1.000000e+00  0.222585565  0.51279918  0.7891583  5.147965e-01
cc72            1.000000e+00  0.237894814  0.44165649  0.6372202  4.432804e-01
cc73            1.000000e+00 -0.692230049 -0.49105169 -0.2848798 -4.874290e-01
cc74            1.000000e+00 -0.011905130  0.33014199  0.6202312  3.270371e-01
cc75            1.000000e+00  0.246950470  0.47814564  0.7969419  4.939422e-01
cc76            1.000000e+00  0.288599542  0.52455423  0.8624690  5.455358e-01
cc77            1.000000e+00 -0.730955687 -0.51343307 -0.2765937 -5.091241e-01
cc78            1.000000e+00 -0.707512516 -0.45272293 -0.1913652 -4.513774e-01
cc79            1.000000e+00  0.104880016  0.38057642  0.6118711  3.768141e-01
cc80            1.000000e+00  0.092225266  0.40432098  0.7061431  4.043636e-01
1               1.000000e+00  0.345027122  0.59949755  1.4304569  7.176180e-01
lcentralization 1.466667e-03  0.000000000  0.00000000  0.0000000 -8.218614e-08
lwarfare        8.366667e-03  0.000000000  0.00000000  0.0000000  3.203849e-05
larea           4.432222e-02  0.000000000  0.00000000  0.0000000 -1.814616e-04
lpopulation     2.888889e-04  0.000000000  0.00000000  0.0000000  1.873190e-05
ldepend15       2.148889e-02  0.000000000  0.00000000  0.0000000  1.495764e-05
ldepend64       8.888889e-05  0.000000000  0.00000000  0.0000000 -6.962956e-08
lurban          2.290000e-02  0.000000000  0.00000000  0.0000000 -1.173382e-04
lpop_growth     3.333333e-05  0.000000000  0.00000000  0.0000000  1.554675e-08
ltrade          2.088889e-03  0.000000000  0.00000000  0.0000000  1.120320e-07
lgini_gross     6.522222e-03  0.000000000  0.00000000  0.0000000 -1.819475e-05
ldebt           2.888889e-03  0.000000000  0.00000000  0.0000000  2.155539e-06
lfdi_liab       3.333333e-05  0.000000000  0.00000000  0.0000000  7.785912e-07
linflation      1.111111e-05  0.000000000  0.00000000  0.0000000 -4.573800e-10
ldemocracy      1.444444e-04  0.000000000  0.00000000  0.0000000 -6.072353e-08
lpol_comp       9.855556e-03  0.000000000  0.00000000  0.0000000 -1.101263e-05
lpresidential   1.222222e-04  0.000000000  0.00000000  0.0000000 -5.155885e-06
lplurality      1.677778e-03  0.000000000  0.00000000  0.0000000  8.978347e-04
lpol_rights     1.027778e-02  0.000000000  0.00000000  0.0000000 -8.871109e-05
lgdp_pc         3.744556e-01 -0.132813371  0.00000000  0.0000000 -2.939205e-02
                          SD      CondMean       CondSD
EV_NN8_GG7_ME_1 6.938903e-02 -1.594883e-01 0.0577308158
per03           4.109621e-02  2.771719e-02 0.0410962085
per04           4.747710e-02  5.278510e-02 0.0474771027
per05           5.824256e-02  5.901130e-02 0.0582425624
per06           6.787187e-02  6.983584e-02 0.0678718655
per07           7.349816e-02  7.276339e-02 0.0734981609
per08           8.446844e-02  8.765818e-02 0.0844684355
cc2             1.738170e-01 -6.489855e-01 0.1738170044
cc3             1.249322e-01 -4.860581e-01 0.1249321931
cc4             1.426310e-01  5.410544e-01 0.1426310332
cc5             1.494545e-01 -5.322109e-01 0.1494545223
cc6             1.853668e-01  4.151982e-01 0.1853668185
cc7             1.759958e-01 -5.764116e-01 0.1759957811
cc8             1.729092e-01 -5.916986e-01 0.1729092457
cc9             1.100195e-01  4.346911e-01 0.1100195490
cc10            1.144263e-01  4.567056e-01 0.1144263082
cc11            1.247923e-01  4.756855e-01 0.1247922531
cc12            1.926955e-01 -6.678679e-01 0.1926955358
cc13            1.236305e-01  4.158504e-01 0.1236305068
cc14            1.435697e-01  5.178787e-01 0.1435697314
cc15            1.065582e-01  4.962899e-01 0.1065581521
cc16            1.142372e-01 -4.727766e-01 0.1142372163
cc17            1.211890e-01 -4.918179e-01 0.1211890317
cc18            1.385569e-01 -4.966172e-01 0.1385569152
cc19            1.580682e-01 -5.171280e-01 0.1580681732
cc20            1.221977e-01  5.076671e-01 0.1221976907
cc21            1.058433e-01  4.047186e-01 0.1058433072
cc22            1.108626e-01  4.654830e-02 0.1108626018
cc23            1.526921e-01  3.337273e-01 0.1526921062
cc24            1.146182e-01  4.593736e-01 0.1146182006
cc25            1.439153e-01 -4.894570e-01 0.1439152740
cc26            1.454195e-01  4.821595e-01 0.1454194674
cc27            1.582462e-01  4.295197e-01 0.1582461650
cc28            1.623869e-01  4.152963e-01 0.1623869485
cc29            1.233287e-01  4.959231e-01 0.1233286717
cc30            1.071131e-01  4.468044e-01 0.1071130546
cc31            1.253431e-01  3.901221e-01 0.1253430946
cc32            1.144351e-01 -5.500074e-01 0.1144351349
cc33            1.022654e-01  4.573535e-01 0.1022654030
cc34            1.367906e-01 -5.092171e-01 0.1367906005
cc35            1.427323e-01 -5.092171e-01 0.1427322707
cc36            1.355451e-01 -2.063278e-02 0.1355450610
cc37            1.325460e-01  4.688742e-01 0.1325460284
cc38            1.873118e-01  5.921915e-01 0.1873117976
cc39            1.051022e-01  4.344750e-01 0.1051021965
cc40            1.188010e-01  4.010863e-01 0.1188010004
cc41            1.418054e-01  2.921116e-01 0.1418053655
cc42            2.070247e-01  3.449893e-01 0.2070247008
cc43            1.502934e-01  3.664123e-01 0.1502933549
cc44            1.402621e-01  3.679303e-01 0.1402621146
cc45            1.065064e-01  4.677095e-01 0.1065063994
cc46            1.147045e-01  4.874393e-01 0.1147045356
cc47            1.106290e-01  4.152952e-01 0.1106290397
cc48            1.367045e-01  4.261984e-01 0.1367045011
cc49            1.064095e-01  4.376052e-01 0.1064095335
cc50            1.271807e-01 -5.233420e-01 0.1271806647
cc51            1.599462e-01  3.560617e-01 0.1599462485
cc52            1.521531e-01 -5.216447e-01 0.1521530694
cc53            1.331002e-01  5.134749e-01 0.1331002131
cc54            1.241993e-01 -6.563945e-02 0.1241992946
cc55            1.542426e-01 -4.805003e-01 0.1542426052
cc56            1.432852e-01  4.112484e-01 0.1432852403
cc57            1.582056e-01  4.502746e-01 0.1582055948
cc58            1.402772e-01  3.908048e-01 0.1402772479
cc59            1.645254e-01 -5.333137e-01 0.1645254429
cc60            1.048465e-01  4.302329e-01 0.1048464904
cc61            1.181126e-01 -5.125565e-01 0.1181125803
cc62            1.489884e-01  4.322037e-01 0.1489883658
cc63            1.446643e-01  5.348051e-01 0.1446642669
cc64            1.358543e-01 -5.763271e-01 0.1358543001
cc65            1.333073e-01 -4.982169e-01 0.1333073376
cc66            1.287595e-01  4.953274e-01 0.1287594664
cc67            1.188704e-01 -5.023196e-01 0.1188703835
cc68            1.565333e-01 -5.103880e-01 0.1565333259
cc69            1.619015e-01  5.173983e-01 0.1619014912
cc70            1.064167e-01  4.660843e-01 0.1064167089
cc71            1.454986e-01  5.110596e-01 0.1454985856
cc72            1.027818e-01  4.412990e-01 0.1027818408
cc73            1.037485e-01 -4.905205e-01 0.1037484734
cc74            1.635466e-01  3.240508e-01 0.1635466045
cc75            1.394632e-01  4.916669e-01 0.1394631725
cc76            1.478573e-01  5.421556e-01 0.1478572669
cc77            1.171981e-01 -5.113924e-01 0.1171981007
cc78            1.317819e-01 -4.534209e-01 0.1317819414
cc79            1.294004e-01  3.742358e-01 0.1294004295
cc80            1.557996e-01  4.030601e-01 0.1557996167
1               3.160880e-01  7.193477e-01 0.3160879660
lcentralization 5.386418e-05 -1.285099e-04 0.0013395653
lwarfare        7.084356e-04  4.452459e-03 0.0066453590
larea           8.997081e-03 -2.534163e-03 0.0422416546
lpopulation     3.288096e-04 -2.325035e-02           NA
ldepend15       3.238275e-04  3.541991e-04 0.0022064836
ldepend64       0.000000e+00           NaN           NA
lurban          8.421951e-04 -5.055895e-03 0.0024310261
lpop_growth     0.000000e+00           NaN           NA
ltrade          4.567954e-05 -9.221401e-05 0.0010721811
lgini_gross     2.619006e-04 -2.539843e-03 0.0021082518
ldebt           3.441580e-05  5.416308e-04 0.0002877788
lfdi_liab       1.385409e-04  9.796320e-03           NA
linflation      0.000000e+00           NaN           NA
ldemocracy      3.622442e-05 -2.561454e-03           NA
lpol_comp       1.205890e-03  4.616468e-04 0.0117022985
lpresidential   5.572285e-04  3.940200e-02           NA
lplurality      2.109165e-02  5.241807e-01 0.0646270926
lpol_rights     2.793866e-03 -8.098586e-03 0.0246340959
lgdp_pc         4.417089e-02 -7.820279e-02 0.0372354542

[[18]]
                        Prob          Low          Med            Up
EV_NN8_GG7_ME_1 0.2683111111 -0.396201687  0.000000000  0.2507390198
per03           1.0000000000 -0.063270839  0.250381979  0.5490031515
per04           1.0000000000  0.064795715  0.377407021  0.6798675747
per05           1.0000000000  0.244399437  0.608523153  0.9372913452
per06           1.0000000000  0.268099343  0.808142048  1.1586174118
per07           1.0000000000  0.247323653  0.773459831  1.1487509003
per08           1.0000000000  0.355758044  0.885214985  1.3078513463
cc2             1.0000000000  0.222306891  1.426980980  2.6034454822
cc3             1.0000000000 -1.229723306 -0.402964630  0.4637557776
cc4             1.0000000000 -0.822953330 -0.035054386  0.7743562665
cc5             1.0000000000 -0.280115121  0.397655751  1.0755840991
cc6             1.0000000000 -2.009555372 -0.932455610  0.1651841621
cc7             1.0000000000 -1.265857864 -0.373042102  0.5327109874
cc8             1.0000000000 -1.718215113 -0.716154081  0.3002262342
cc9             1.0000000000 -1.130719847 -0.466929725  0.1999405506
cc10            1.0000000000 -0.870478967  0.069914461  1.0418680837
cc11            1.0000000000 -1.857324823 -1.000921173  0.0186333493
cc12            1.0000000000  0.426376063  1.549517536  2.6686330075
cc13            1.0000000000  0.536104562  1.249028330  1.9782009848
cc14            1.0000000000 -0.972593398 -0.251493168  0.5576344885
cc15            1.0000000000 -0.690614817 -0.032594367  0.6190148257
cc16            1.0000000000 -0.622046625  0.114839078  0.8895025431
cc17            1.0000000000 -0.804352182 -0.050247896  0.6901519913
cc18            1.0000000000 -0.239431751  0.553842322  1.2999306416
cc19            1.0000000000 -0.367526790  0.318480437  1.0132785366
cc20            1.0000000000 -1.117485528 -0.391305581  0.3459422629
cc21            1.0000000000 -0.691386078 -0.065397780  0.5476222091
cc22            1.0000000000 -1.192516069 -0.531273008  0.1098974478
cc23            1.0000000000 -0.670082634  0.096411066  0.8496823802
cc24            1.0000000000  0.821674737  1.968364712  2.7587017956
cc25            1.0000000000  0.118504390  0.814697095  1.4608870788
cc26            1.0000000000 -1.329027506 -0.653778235  0.0585282871
cc27            1.0000000000 -1.250144198 -0.466192139  0.3489450751
cc28            1.0000000000 -0.851904587  0.083698261  1.0221736317
cc29            1.0000000000 -0.702544743 -0.109806531  0.5260509478
cc30            1.0000000000 -0.206727037  0.378757063  0.9437281595
cc31            1.0000000000 -2.958944861 -1.996637534 -0.8109608105
cc32            1.0000000000 -1.203581936 -0.422830699  0.4499494221
cc33            1.0000000000  0.198416141  0.779972996  1.3600507287
cc34            1.0000000000 -0.284410320  0.404119024  1.1082161518
cc35            1.0000000000 -0.806186940 -0.013238153  0.7997733663
cc36            1.0000000000 -0.989853314 -0.339045867  0.3427301107
cc37            1.0000000000 -0.663499230  0.143762413  0.9526917186
cc38            1.0000000000 -1.522610625 -0.449145899  0.6203194813
cc39            1.0000000000 -0.646727184  0.118021997  0.8995663910
cc40            1.0000000000 -0.170580805  0.449279210  1.0746716199
cc41            1.0000000000 -0.741610541  0.316574541  1.3718050194
cc42            1.0000000000 -1.575470586 -0.445645994  0.6126491256
cc43            1.0000000000 -1.619504846 -0.877496198 -0.1553310337
cc44            1.0000000000  0.089113076  0.947043193  1.7485185273
cc45            1.0000000000 -0.140248939  0.568536242  1.2019345044
cc46            1.0000000000 -0.816088060 -0.013786383  0.7405227627
cc47            1.0000000000 -1.437756649 -0.763389682  0.0053044801
cc48            1.0000000000 -1.408435074 -0.472535903  0.4819107351
cc49            1.0000000000 -1.874079030 -1.237824579 -0.2851338352
cc50            1.0000000000 -0.595347406  0.419008402  1.4537425526
cc51            1.0000000000 -1.812840876 -0.957142329 -0.0452980600
cc52            1.0000000000 -0.812902928 -0.104812128  0.6665279510
cc53            1.0000000000 -0.605259561  0.042914140  0.6674909192
cc54            1.0000000000 -0.540751187  0.188887017  0.9605772637
cc55            1.0000000000  0.054511672  0.739073738  1.4067066700
cc56            1.0000000000 -0.638415803  0.228184017  1.0808716644
cc57            1.0000000000  0.454392953  1.513217136  2.5103387289
cc58            1.0000000000 -1.752028011 -0.769707983  0.2688604132
cc59            1.0000000000 -0.668791433  0.359564325  1.3639525590
cc60            1.0000000000 -1.723837732 -1.094000814 -0.3509588712
cc61            1.0000000000 -0.566595018  0.084916866  0.7483077387
cc62            1.0000000000 -0.789517128  0.027710316  0.8956639160
cc63            1.0000000000 -1.702039963 -0.072331319  1.3856758495
cc64            1.0000000000 -1.431025390 -0.604798982  0.2466675511
cc65            1.0000000000 -1.168196523 -0.292622913  0.6446738375
cc66            1.0000000000 -1.313334761 -0.703419415 -0.0379760850
cc67            1.0000000000 -0.929245794 -0.201749216  0.5354730795
cc68            1.0000000000 -0.333222882  0.314156357  0.9560444342
cc69            1.0000000000 -0.378926059  0.355409677  1.0954247201
cc70            1.0000000000 -0.922238915 -0.270429894  0.3821199170
cc71            1.0000000000 -0.649290208  0.457504207  1.5096386568
cc72            1.0000000000  0.356143204  0.966120732  1.5632530849
cc73            1.0000000000 -0.119857372  0.491862284  1.0996853380
cc74            1.0000000000 -0.832052899  0.072135147  0.9261935303
cc75            1.0000000000 -1.338624929 -0.665418628  0.0494370077
cc76            1.0000000000 -1.572869077 -0.787899966  0.0193877621
cc77            1.0000000000 -1.076890096 -0.306606023  0.4964893365
cc78            1.0000000000 -0.887496229 -0.048424189  0.8191739081
cc79            1.0000000000 -0.832634510 -0.155667822  0.5510752496
cc80            1.0000000000 -0.838185540  0.124452675  1.1003565181
1               1.0000000000 -0.541904189  1.386262067  3.3519768161
lcentralization 0.0200777778  0.000000000  0.000000000  0.0000000000
lwarfare        0.0974555556  0.000000000  0.000000000  0.0539138525
larea           0.7932777778 -0.265686754 -0.067928336  0.0727072310
lpopulation     0.9932222222  0.129391635  0.389447511  0.5733236733
ldepend15       0.9142444444 -0.005422443  0.006093882  0.0203839804
ldepend64       0.0070111111  0.000000000  0.000000000  0.0000000000
lurban          0.9592666667  0.000000000  0.017226867  0.0309830999
lpop_growth     0.0309000000 -0.031214584  0.000000000  0.0000000000
ltrade          0.5535000000  0.000000000  0.002406247  0.0090675635
lgini_gross     0.3253333333 -0.026003393  0.000000000  0.0000000000
ldebt           0.0405222222  0.000000000  0.000000000  0.0001702009
lfdi_liab       0.0574555556 -0.021732722  0.000000000  0.0000000000
linflation      0.0003666667  0.000000000  0.000000000  0.0000000000
ldemocracy      0.9874555556 -0.116771013 -0.057388126  0.0391716654
lpol_comp       0.9788777778 -0.190119188 -0.083218219  0.0401911648
lpresidential   0.0659000000  0.000000000  0.000000000  0.3826702720
lplurality      0.9380444444 -0.141277594  0.195757314  0.5648322881
lpol_rights     0.1504777778  0.000000000  0.000000000  0.6057024279
lgdp_pc         0.9999888889 -0.926106870 -0.685792803 -0.3790581823
                         Mean           SD      CondMean       CondSD
EV_NN8_GG7_ME_1 -1.667555e-02 1.291771e-01 -0.0684851579 2.415882e-01
per03            2.498454e-01 1.547235e-01  0.2503921881 1.547235e-01
per04            3.756391e-01 1.577963e-01  0.3755939132 1.577963e-01
per05            6.065909e-01 1.781861e-01  0.6047086727 1.781861e-01
per06            7.807357e-01 2.265857e-01  0.7773516875 2.265857e-01
per07            7.504725e-01 2.270789e-01  0.7495448259 2.270789e-01
per08            8.704246e-01 2.431041e-01  0.8687949279 2.431041e-01
cc2              1.431445e+00 6.066976e-01  1.4206823377 6.066976e-01
cc3             -3.863879e-01 4.326039e-01 -0.3951088861 4.326039e-01
cc4             -1.346148e-02 4.046708e-01 -0.0262019273 4.046708e-01
cc5              4.038512e-01 3.469131e-01  0.4028614312 3.469131e-01
cc6             -9.229063e-01 5.564385e-01 -0.9276950254 5.564385e-01
cc7             -3.756177e-01 4.624065e-01 -0.3675785998 4.624065e-01
cc8             -7.271048e-01 5.124499e-01 -0.7193314814 5.124499e-01
cc9             -4.575922e-01 3.363004e-01 -0.4670561655 3.363004e-01
cc10             8.202136e-02 4.907309e-01  0.0781482115 4.907309e-01
cc11            -9.708541e-01 4.825608e-01 -0.9709159524 4.825608e-01
cc12             1.542470e+00 5.689299e-01  1.5435729380 5.689299e-01
cc13             1.253768e+00 3.665074e-01  1.2570388289 3.665074e-01
cc14            -2.295989e-01 3.904789e-01 -0.2398233329 3.904789e-01
cc15            -2.689994e-02 3.374794e-01 -0.0355656153 3.374794e-01
cc16             1.253967e-01 3.835829e-01  0.1160629652 3.835829e-01
cc17            -4.617333e-02 3.783382e-01 -0.0485392000 3.783382e-01
cc18             5.520633e-01 3.913440e-01  0.5440607694 3.913440e-01
cc19             3.295347e-01 3.544316e-01  0.3255505602 3.544316e-01
cc20            -3.959118e-01 3.743658e-01 -0.3875944820 3.743658e-01
cc21            -7.534874e-02 3.202066e-01 -0.0724485993 3.202066e-01
cc22            -5.318721e-01 3.356838e-01 -0.5345128211 3.356838e-01
cc23             9.262340e-02 3.804445e-01  0.0969983916 3.804445e-01
cc24             1.934730e+00 4.841085e-01  1.9183476868 4.841085e-01
cc25             8.203405e-01 3.437931e-01  0.8081135782 3.437931e-01
cc26            -6.457125e-01 3.535721e-01 -0.6535622275 3.535721e-01
cc27            -4.583499e-01 4.038981e-01 -0.4629788719 4.038981e-01
cc28             7.977267e-02 4.822720e-01  0.0794294474 4.822720e-01
cc29            -9.416712e-02 3.127261e-01 -0.0998274633 3.127261e-01
cc30             3.763313e-01 2.954364e-01  0.3720725837 2.954364e-01
cc31            -1.967384e+00 5.466900e-01 -1.9645510194 5.466900e-01
cc32            -4.272836e-01 4.225270e-01 -0.4160915027 4.225270e-01
cc33             7.836174e-01 2.975172e-01  0.7786256636 2.975172e-01
cc34             4.081698e-01 3.546694e-01  0.4017766088 3.546694e-01
cc35            -7.306997e-03 4.128614e-01 -0.0093263884 4.128614e-01
cc36            -3.289476e-01 3.363893e-01 -0.3305640249 3.363893e-01
cc37             1.569610e-01 4.132924e-01  0.1511592554 4.132924e-01
cc38            -4.351186e-01 5.470812e-01 -0.4488001773 5.470812e-01
cc39             1.227858e-01 3.984434e-01  0.1185887113 3.984434e-01
cc40             4.522181e-01 3.177918e-01  0.4515791669 3.177918e-01
cc41             3.131826e-01 5.428170e-01  0.3159113145 5.428170e-01
cc42            -4.513427e-01 5.578341e-01 -0.4533899083 5.578341e-01
cc43            -8.822811e-01 3.696962e-01 -0.8847288922 3.696962e-01
cc44             9.504022e-01 4.177451e-01  0.9435649535 4.177451e-01
cc45             5.601902e-01 3.427619e-01  0.5608783099 3.427619e-01
cc46            -1.887656e-02 3.932572e-01 -0.0187730217 3.932572e-01
cc47            -7.483169e-01 3.618430e-01 -0.7510822426 3.618430e-01
cc48            -4.675750e-01 4.873586e-01 -0.4719282427 4.873586e-01
cc49            -1.193744e+00 3.986088e-01 -1.1893467837 3.986088e-01
cc50             4.276578e-01 5.165030e-01  0.4233427271 5.165030e-01
cc51            -9.674565e-01 4.501833e-01 -0.9596740317 4.501833e-01
cc52            -8.774705e-02 3.750600e-01 -0.0899251058 3.750600e-01
cc53             4.892250e-02 3.293044e-01  0.0378165924 3.293044e-01
cc54             1.928098e-01 3.835859e-01  0.1989062698 3.835859e-01
cc55             7.455637e-01 3.440790e-01  0.7409932522 3.440790e-01
cc56             2.312199e-01 4.432143e-01  0.2293595776 4.432143e-01
cc57             1.524725e+00 5.243508e-01  1.5042092382 5.243508e-01
cc58            -7.735330e-01 5.142726e-01 -0.7638941324 5.142726e-01
cc59             3.652304e-01 5.176721e-01  0.3578259560 5.176721e-01
cc60            -1.075268e+00 3.519755e-01 -1.0737589380 3.519755e-01
cc61             8.383095e-02 3.317387e-01  0.0831266394 3.317387e-01
cc62             3.469288e-02 4.297896e-01  0.0362867227 4.297896e-01
cc63            -1.087378e-01 7.964240e-01 -0.0973126511 7.964240e-01
cc64            -6.097052e-01 4.315492e-01 -0.6003087745 4.315492e-01
cc65            -2.874319e-01 4.568960e-01 -0.2889092580 4.568960e-01
cc66            -6.909875e-01 3.250450e-01 -0.6948618737 3.250450e-01
cc67            -2.068477e-01 3.739397e-01 -0.1979022370 3.739397e-01
cc68             3.216554e-01 3.269417e-01  0.3139818719 3.269417e-01
cc69             3.523761e-01 3.776937e-01  0.3506549471 3.776937e-01
cc70            -2.724320e-01 3.337682e-01 -0.2748852182 3.337682e-01
cc71             4.491248e-01 5.567476e-01  0.4543735701 5.567476e-01
cc72             9.633544e-01 3.100649e-01  0.9617005777 3.100649e-01
cc73             4.971982e-01 3.116698e-01  0.4914425832 3.116698e-01
cc74             5.535662e-02 4.569402e-01  0.0599503336 4.569402e-01
cc75            -6.589947e-01 3.565831e-01 -0.6612342756 3.565831e-01
cc76            -7.739492e-01 4.051852e-01 -0.7861959082 4.051852e-01
cc77            -2.901952e-01 4.029276e-01 -0.3003260598 4.029276e-01
cc78            -3.634719e-02 4.373028e-01 -0.0438171451 4.373028e-01
cc79            -1.494934e-01 3.512675e-01 -0.1504685028 3.512675e-01
cc80             1.248382e-01 4.942486e-01  0.1287988938 4.942486e-01
1                1.396045e+00 9.987945e-01  1.3957225837 9.987945e-01
lcentralization  1.680538e-04 1.392917e-03  0.0079967480 5.643135e-03
lwarfare         3.608133e-03 1.373942e-02  0.0370253015 2.607320e-02
larea           -7.872397e-02 9.099898e-02 -0.0967660996 9.210522e-02
lpopulation      3.827139e-01 1.123767e-01  0.3821542713 1.082669e-01
ldepend15        6.445438e-03 6.751901e-03  0.0070451979 6.754274e-03
ldepend64       -2.744276e-04 4.822863e-03 -0.0374213477 4.042173e-02
lurban           1.661330e-02 7.870237e-03  0.0173611292 7.265758e-03
lpop_growth     -3.073012e-03 1.810848e-02 -0.0950187732 5.359425e-02
ltrade           2.996049e-03 3.117357e-03  0.0053464714 2.191967e-03
lgini_gross     -4.561093e-03 8.107159e-03 -0.0137878934 8.567453e-03
ldebt            3.838641e-05 3.211082e-04  0.0008776757 1.449624e-03
lfdi_liab       -5.858474e-04 1.711581e-02 -0.0051931024 7.333705e-02
linflation       1.098270e-07 6.132832e-06  0.0002372614 9.808929e-05
ldemocracy      -5.264418e-02 3.927084e-02 -0.0527128201 3.907205e-02
lpol_comp       -8.177129e-02 5.846936e-02 -0.0825190484 5.785363e-02
lpresidential    2.208493e-02 9.359831e-02  0.3429493347 1.626356e-01
lplurality       1.961249e-01 1.854659e-01  0.2124859191 1.840628e-01
