[[1]]
                       Prob          Low           Med           Up
cc73            1.0000000000 -0.378911431  0.223655496  0.8342715560
cc74            1.0000000000 -0.027431187  0.422551913  0.8694308995
cc75            1.0000000000 -0.208893462  0.227246091  0.6570067689
cc76            1.0000000000 -0.996652048 -0.479795908  0.0472236581
cc77            1.0000000000 -0.776151505  0.038842804  0.8241078126
cc78            1.0000000000 -0.707930281 -0.242120231  0.2232375231
cc79            1.0000000000 -0.204406950  0.296900851  0.7788869538
cc80            1.0000000000 -0.109415458  0.396879136  0.8872642833
cc81            1.0000000000 -1.092283698 -0.357914790  0.4102516166
cc82            1.0000000000  0.273121769  0.873480400  1.5013189836
cc83            1.0000000000  0.174829723  0.571252747  0.9643827253
cc84            1.0000000000 -0.304103077  0.088523921  0.4676294931
cc85            1.0000000000 -0.409750986  0.256011261  0.8691009320
cc86            1.0000000000 -0.160842516  0.315980694  0.7955000634
cc87            1.0000000000 -0.001686612  0.533502287  1.0636112467
cc88            1.0000000000 -1.375066380 -0.850181060 -0.3398332695
cc89            1.0000000000 -0.583186696 -0.113192577  0.3497237392
cc90            1.0000000000  0.139769861  0.560067391  0.9783305599
cc91            1.0000000000 -0.953640943 -0.215885959  0.5409429109
1               0.5093888889 -1.397535160  0.000000000  1.3421315042
lcentralization 0.0028777778  0.000000000  0.000000000  0.0000000000
lwarfare        0.0249888889  0.000000000  0.000000000  0.0000000000
larea           0.0321111111  0.000000000  0.000000000  0.0000000000
lpopulation     1.0000000000  0.166606655  0.262819179  0.3592810461
ldepend15       0.9999555556 -0.036834454 -0.023154774 -0.0130362748
ldepend64       0.0010333333  0.000000000  0.000000000  0.0000000000
lurban          0.9685333333  0.000000000  0.009469877  0.0185917226
lpop_growth     0.3297000000  0.000000000  0.000000000  0.1668711807
ltrade          0.1108888889  0.000000000  0.000000000  0.0047804613
lgini_gross     0.8268444444 -0.007082926  0.002636226  0.0162067378
ldebt           0.0002888889  0.000000000  0.000000000  0.0000000000
lfdi_liab       1.0000000000  0.486615959  0.563511025  0.6396209615
linflation      0.0001222222  0.000000000  0.000000000  0.0000000000
ldemocracy      0.3138888889 -0.036403166  0.000000000  0.0001050625
lpol_comp       0.0187555556  0.000000000  0.000000000  0.0000000000
lpresidential   0.0223000000  0.000000000  0.000000000  0.0000000000
lplurality      0.0234000000  0.000000000  0.000000000  0.0000000000
lpol_rights     0.3015111111 -0.113641573  0.000000000  0.0414852539
lgdp_pc         0.0000000000  0.000000000  0.000000000  0.0000000000
                         Mean           SD      CondMean      CondSD
per03            1.727526e-02 8.251135e-02  1.839829e-02 0.082511351
per04            1.418101e-01 8.863803e-02  1.430338e-01 0.088638032
per05            3.815988e-01 9.634883e-02  3.818223e-01 0.096348828
per06            5.860092e-01 1.094193e-01  5.870112e-01 0.109419287
per07            6.868982e-01 1.264577e-01  6.896716e-01 0.126457676
per08            1.036152e+00 1.541249e-01  1.036717e+00 0.154124936
cc2              9.315537e-01 3.920250e-01  9.305008e-01 0.392024956
cc3             -5.615790e-02 2.546588e-01 -5.194152e-02 0.254658761
cc4              2.428836e-01 2.431475e-01  2.469258e-01 0.243147482
cc5              1.976856e-02 2.386090e-01  2.101476e-02 0.238608988
cc6             -7.489497e-01 4.114463e-01 -7.446719e-01 0.411446291
cc7              2.560987e-01 3.405339e-01  2.571557e-01 0.340533888
cc8             -2.744973e-01 3.823852e-01 -2.729804e-01 0.382385180
cc9             -2.124871e-01 2.215563e-01 -2.087644e-01 0.221556328
cc10             4.745128e-01 2.727416e-01  4.787869e-01 0.272741581
cc11             3.263537e-01 2.380989e-01  3.254182e-01 0.238098906
cc12            -1.027368e+00 4.085209e-01 -1.029892e+00 0.408520910
cc13            -4.016487e-02 2.489291e-01 -3.578278e-02 0.248929055
cc14             4.298305e-01 2.405335e-01  4.310318e-01 0.240533466
cc15             1.650889e-01 2.269181e-01  1.654749e-01 0.226918081
cc16             3.955128e-03 1.990278e-01  6.956438e-03 0.199027804
cc17            -1.429811e-01 1.920790e-01 -1.401117e-01 0.192079037
cc18             3.119046e-02 2.530541e-01  3.252200e-02 0.253054103
cc19            -3.088820e-01 2.449667e-01 -3.075030e-01 0.244966665
cc20            -1.080463e-01 2.241041e-01 -1.055474e-01 0.224104120
cc21             1.936682e-01 3.612697e-01  1.997908e-01 0.361269676
cc22             4.599609e-01 2.047944e-01  4.622799e-01 0.204794433
cc23            -1.266891e-01 1.928634e-01 -1.222319e-01 0.192863403
cc24            -3.926249e-01 2.800612e-01 -3.856462e-01 0.280061207
cc25            -1.418886e-01 2.515831e-01 -1.419798e-01 0.251583146
cc26            -4.136387e-01 2.257256e-01 -4.148646e-01 0.225725556
cc27             3.752456e-01 2.418503e-01  3.813464e-01 0.241850330
cc28             2.439514e-01 2.883676e-01  2.436256e-01 0.288367649
cc29            -7.546229e-02 2.836735e-01 -7.465610e-02 0.283673456
cc30            -1.388740e-01 2.149653e-01 -1.387670e-01 0.214965251
cc31             3.303832e-02 1.922658e-01  3.866032e-02 0.192265763
cc32            -3.273922e-01 3.875373e-01 -3.310699e-01 0.387537283
cc33             1.782140e-01 3.705556e-01  1.827756e-01 0.370555592
cc34            -5.744481e-01 3.380807e-01 -5.727501e-01 0.338080666
cc35             5.061376e-02 2.635004e-01  4.977499e-02 0.263500363
cc36            -3.094829e-02 2.050704e-01 -3.015784e-02 0.205070415
cc37             7.006274e-01 2.166312e-01  7.052079e-01 0.216631161
cc38            -1.792689e-01 2.687078e-01 -1.807485e-01 0.268707786
cc39            -1.111129e-01 2.452800e-01 -1.089284e-01 0.245279998
cc40             9.043910e-03 2.838442e-01  1.223817e-02 0.283844174
cc41             4.226342e-01 2.503075e-01  4.247393e-01 0.250307530
cc42            -6.891766e-01 2.664067e-01 -6.890343e-01 0.266406687
cc43             2.994742e-01 2.800712e-01  3.019773e-01 0.280071154
cc44             2.189657e-01 2.317252e-01  2.242615e-01 0.231725228
cc45             6.004633e-01 3.071096e-01  6.019178e-01 0.307109645
cc46             5.660463e-02 3.941428e-01  5.727686e-02 0.394142789
cc47            -5.010307e-01 2.697043e-01 -4.988468e-01 0.269704345
cc48             1.077678e-01 2.920611e-01  1.089709e-01 0.292061112
cc49             6.260591e-01 2.139437e-01  6.276722e-01 0.213943739
cc50            -8.743391e-04 3.136257e-01  8.290635e-03 0.313625741
cc51            -3.820673e-01 2.418857e-01 -3.807759e-01 0.241885699
cc52             5.296318e-01 2.364955e-01  5.336881e-01 0.236495508
cc53            -2.378312e-01 2.883801e-01 -2.335079e-01 0.288380076
cc54             2.303406e-02 1.998892e-01  2.510079e-02 0.199889178
cc55             1.214648e-01 3.168372e-01  1.307919e-01 0.316837244
cc56            -1.414372e+00 3.184430e-01 -1.412341e+00 0.318442993
cc57             3.588890e-01 2.381835e-01  3.592092e-01 0.238183483
cc58            -7.661548e-02 2.317001e-01 -7.426580e-02 0.231700116
cc59             1.583261e-01 2.962626e-01  1.544328e-01 0.296262608
cc60             5.286768e-01 2.805706e-01  5.338313e-01 0.280570640
cc61            -6.773989e-02 2.319169e-01 -6.970057e-02 0.231916875
cc62            -2.249367e-01 2.402920e-01 -2.237644e-01 0.240291957
cc63             4.702060e-01 2.326536e-01  4.732838e-01 0.232653597
cc64            -6.245160e-01 3.212076e-01 -6.218868e-01 0.321207606
cc65            -3.485360e-01 2.321336e-01 -3.405834e-01 0.232133625
cc66            -1.237870e-01 2.258824e-01 -1.238811e-01 0.225882401
cc67            -5.039681e-02 1.945210e-01 -4.834898e-02 0.194520957
cc68             2.459468e-01 2.244374e-01  2.455066e-01 0.224437363
cc69            -2.666303e-01 3.975688e-01 -2.569124e-01 0.397568769
cc70            -2.041834e-01 3.768142e-01 -1.999547e-01 0.376814212
cc71            -1.280806e+00 2.634811e-01 -1.283822e+00 0.263481119
cc72             4.875190e-01 4.252857e-01  4.831671e-01 0.425285744
cc73             2.240262e-01 3.079895e-01  2.194547e-01 0.307989525
cc74             4.191172e-01 2.303018e-01  4.215129e-01 0.230301823
cc75             2.260202e-01 2.222608e-01  2.292440e-01 0.222260772
cc76            -4.785646e-01 2.682031e-01 -4.781069e-01 0.268203142
cc77             2.063062e-02 4.074205e-01  3.163484e-02 0.407420510
cc78            -2.403041e-01 2.380091e-01 -2.386925e-01 0.238009142
cc79             3.027277e-01 2.515429e-01  2.989797e-01 0.251542887
cc80             3.915792e-01 2.530210e-01  3.963602e-01 0.253020991
cc81            -3.555551e-01 3.818741e-01 -3.561010e-01 0.381874081
cc82             8.748656e-01 3.145170e-01  8.807044e-01 0.314516998
cc83             5.683549e-01 2.012374e-01  5.710921e-01 0.201237429
cc84             8.176086e-02 1.937227e-01  8.722297e-02 0.193722704
cc85             2.454025e-01 3.351779e-01  2.474174e-01 0.335177856
cc86             3.174469e-01 2.447152e-01  3.186412e-01 0.244715196
cc87             5.368678e-01 2.729968e-01  5.325707e-01 0.272996811
cc88            -8.495618e-01 2.623023e-01 -8.521775e-01 0.262302314
cc89            -1.150070e-01 2.408628e-01 -1.100749e-01 0.240862844
cc90             5.519481e-01 2.164456e-01  5.588408e-01 0.216445560
cc91            -2.155739e-01 3.785933e-01 -2.140792e-01 0.378593273
1               -1.912887e-02 5.962622e-01 -2.101671e-02 0.829693051
lcentralization -4.015590e-06 1.809989e-04 -1.185831e-03 0.003654840
lwarfare        -1.483695e-04 3.012550e-03 -6.868439e-03 0.019226579
larea            3.035791e-04 1.396860e-02 -1.894299e-03 0.078799313
lpopulation      2.631473e-01 4.756568e-02  2.633432e-01 0.047565678
ldepend15       -2.340520e-02 6.042182e-03 -2.351089e-02 0.006042182
ldepend64       -7.311336e-07 6.361537e-04  8.485449e-03 0.024050446
lurban           9.358217e-03 4.895199e-03  9.674966e-03 0.004669064
lpop_growth      2.955627e-02 5.300322e-02  9.097592e-02 0.054543041
ltrade           4.030874e-04 1.255203e-03  3.648812e-03 0.001550971
lgini_gross      3.693037e-03 5.848188e-03  4.457785e-03 0.006177701
ldebt            1.155367e-07 0.000000e+00           NaN          NA
lfdi_liab        5.637808e-01 3.891024e-02  5.634028e-01 0.038910238
linflation      -1.290212e-08 8.036219e-08 -5.682465e-06          NA
ldemocracy      -5.301618e-03 1.061540e-02 -1.699280e-02 0.012601138
lpol_comp        3.311060e-04 4.904621e-03  1.359535e-02 0.031931398
lpresidential   -1.110134e-03 1.830976e-02 -3.593816e-02 0.114783394
lplurality      -3.127012e-03 2.978640e-02 -1.377084e-01 0.134168797
lpol_rights     -1.070985e-02 3.426062e-02 -3.493603e-02 0.055100173
lgdp_pc          0.000000e+00 0.000000e+00           NaN          NA

[[13]]
                      Prob         Low           Med         Up          Mean
per03           1.00000000 -1.97554487 -0.0331788242 1.90688963 -0.0330744992
per04           1.00000000 -1.80287865  0.1805489850 2.15068975  0.1710745151
per05           1.00000000 -1.98921614  0.0300801070 1.97571411  0.0238335891
per06           1.00000000 -1.99790715 -0.0490861186 1.84637328 -0.0603096201
per07           1.00000000 -2.03095379 -0.0637012155 1.97859124 -0.0490202699
per08           1.00000000 -1.95134139  0.0126012467 2.01096542 -0.0092371360
cc2             1.00000000 -1.91862295  0.0116655896 1.98689723 -0.0062890329
cc3             1.00000000 -1.88265088  0.0698024131 2.01146860  0.0659011998
cc4             1.00000000 -1.93989324 -0.0056607309 1.91223918 -0.0101763066
cc5             1.00000000 -2.01843020  0.0036438889 1.94619084  0.0056075253
cc6             1.00000000 -1.94752513 -0.0010506078 1.93472099 -0.0024423168
cc7             1.00000000 -1.91190190  0.0110487631 1.99436328  0.0036830450
cc8             1.00000000 -1.95538999  0.0017904589 1.88666710  0.0035533135
cc9             1.00000000 -2.07673269 -0.0398132855 1.93237068 -0.0290333871
cc10            1.00000000 -2.01243808 -0.0069878152 1.97263737 -0.0021631760
cc11            1.00000000 -1.86410938  0.1000466223 2.06073117  0.1075955757
cc12            1.00000000 -2.00342134 -0.0102700339 1.91843120  0.0005979283
cc13            1.00000000 -1.98044470 -0.0381314726 1.93826068 -0.0053074936
cc14            1.00000000 -1.97793689 -0.0484039650 1.94603003 -0.0205249042
cc15            1.00000000 -1.93860273  0.0124298756 1.93513107 -0.0105868551
cc16            1.00000000 -1.99696097 -0.0322794894 1.85923524 -0.0175178939
cc17            1.00000000 -1.93846682 -0.0008193718 2.02130154 -0.0054732624
cc18            1.00000000 -1.95934180  0.0268727118 1.99786325  0.0001961860
cc19            1.00000000 -1.91964197  0.0001421105 1.99811973 -0.0031750081
cc20            1.00000000 -1.93869322 -0.0180083001 1.95405931 -0.0084982312
cc21            1.00000000 -1.97735680 -0.0141741775 1.97275114  0.0012921312
cc22            1.00000000 -1.91081759 -0.0098519445 1.91538720 -0.0057085871
cc23            1.00000000 -1.92315122 -0.0055376924 1.94918213 -0.0094024824
cc24            1.00000000 -1.86313540  0.0132846593 1.98295279 -0.0060103366
cc25            1.00000000 -1.96064262 -0.0150107167 1.92502626  0.0021799841
cc26            1.00000000 -1.95195820 -0.0275832275 1.96424734 -0.0064381000
cc27            1.00000000 -1.95547921  0.0247893201 1.96558837 -0.0050208471
cc28            1.00000000 -2.02405163 -0.0064024376 1.98283963 -0.0051136286
cc29            1.00000000 -1.91108930 -0.0115858585 1.95314658 -0.0021841144
cc30            1.00000000 -1.96714006  0.0303711674 1.98852853 -0.0059943443
cc31            1.00000000 -2.02791311  0.0279110671 1.95108805  0.0039494121
cc32            1.00000000 -1.97080200 -0.0016656140 1.90864750 -0.0007405815
cc33            1.00000000 -1.91160315  0.0286061023 2.01077504 -0.0047775453
cc34            1.00000000 -1.95855273 -0.0051790129 1.94847018 -0.0177722045
cc35            1.00000000 -1.96655998  0.0054094308 1.94732699  0.0010025629
cc36            1.00000000 -1.95046507  0.0287398149 1.97076887 -0.0044131847
cc37            1.00000000 -1.98493424  0.0024196845 1.93270945  0.0086623111
cc38            1.00000000 -1.95813464  0.0006766824 1.95593190 -0.0005758796
cc39            1.00000000 -1.96101736  0.0009919836 1.95380246 -0.0031383653
cc40            1.00000000 -1.88523890  0.0097674286 2.00071147 -0.0040317951
cc41            1.00000000 -1.95615259 -0.0010807054 1.96177655 -0.0063336172
cc42            1.00000000 -1.99086867  0.0098016697 1.98003254 -0.0127371463
cc43            1.00000000 -1.87883589 -0.0293816098 1.89665171 -0.0094675938
cc44            1.00000000 -1.97252834  0.0066946396 1.92825178 -0.0064169424
cc45            1.00000000 -1.93049029  0.0280718550 2.02526230  0.0078514138
cc46            1.00000000 -1.93236580  0.0112356737 1.92333029  0.0008889471
cc47            1.00000000 -1.93439649  0.0203171424 1.94694536 -0.0045529693
cc48            1.00000000 -1.93459339  0.0194235762 1.96221498  0.0085837720
cc49            1.00000000 -1.98685934 -0.0096317380 1.93378065 -0.0064974179
cc50            1.00000000 -1.98355854 -0.0114980005 1.97082338  0.0011858043
cc51            1.00000000 -1.94956845 -0.0117060684 1.98922577  0.0043590512
cc52            1.00000000 -1.99335579 -0.0005469204 1.96013691 -0.0031594047
cc53            1.00000000 -1.95820057  0.0203119927 1.94317282  0.0040302397
cc54            1.00000000 -2.04122961 -0.0327695806 1.99837606 -0.0051110630
cc55            1.00000000 -1.97211536 -0.0276260241 1.93779266  0.0054117881
cc56            1.00000000 -1.90038294  0.0217240282 1.93550325 -0.0008999115
cc57            1.00000000 -1.95280170 -0.0144639299 1.95002653  0.0039501228
cc58            1.00000000 -1.93364662  0.0084631122 1.95942572 -0.0086225827
cc59            1.00000000 -1.96500696 -0.0042085099 1.96346468 -0.0077201194
cc60            1.00000000 -1.88895569 -0.0151941616 1.93988984 -0.0060309411
cc61            1.00000000 -1.99171602  0.0064218619 1.88862840  0.0056297507
cc62            1.00000000 -1.99914482 -0.0266930796 1.92306144 -0.0045972120
cc63            1.00000000 -1.92879535  0.0284276430 1.97888189 -0.0048303235
cc64            1.00000000 -1.94237627  0.0427152898 2.03348713  0.0122951745
cc65            1.00000000 -1.91710102  0.0305463204 1.97835961  0.0013909077
cc66            1.00000000 -1.92811371  0.0939918975 2.03667026  0.0918235473
cc67            1.00000000 -2.02995177  0.0185752382 1.93774930 -0.0081103746
cc68            1.00000000 -1.99224692  0.0273823443 1.97125389  0.0030458712
cc69            1.00000000 -1.97754467 -0.0009778557 1.98334182  0.0038702109
cc70            1.00000000 -2.05587590  0.0127270091 1.90391718  0.0003854922
cc71            1.00000000 -1.99209189  0.0139978687 1.98097399  0.0012833666
cc72            1.00000000 -1.94251457 -0.0273206080 1.92645117 -0.0054175502
cc73            1.00000000 -1.96932452  0.0111884929 1.95440227  0.0043301977
cc74            1.00000000 -1.90126307 -0.0107516388 1.97100458 -0.0076949108
cc75            1.00000000 -1.99575314  0.0194277740 1.95774224 -0.0127251968
cc76            1.00000000 -1.97468114 -0.0115291443 1.97160656  0.0082175699
cc77            1.00000000 -1.95901811 -0.0268956140 1.93513704  0.0018858547
cc78            1.00000000 -1.99500044  0.0365880429 2.07962683 -0.0023464030
cc79            1.00000000 -2.00931732  0.0065441559 1.99778739 -0.0009396024
cc80            1.00000000 -2.03637238 -0.0139366705 1.95354152 -0.0036961380
cc81            1.00000000 -1.99779533 -0.0307536783 1.93833274  0.0003473001
cc82            1.00000000 -1.93542678  0.0118124356 2.02453739 -0.0016068840
cc83            1.00000000 -1.96780864  0.0137498866 1.92173016 -0.0029555807
cc84            1.00000000 -1.92298232  0.0193102107 1.98786442  0.0013685744
cc85            1.00000000 -2.02735434  0.0195573751 1.92896647  0.0033344917
cc86            1.00000000 -1.95499576 -0.0038615868 1.98823327  0.0027260632
cc87            1.00000000 -1.97220565 -0.0489178409 1.89062764 -0.0125080409
cc88            1.00000000 -1.98380111  0.0238677083 1.97345264 -0.0072242210
cc89            1.00000000 -1.98968238  0.0046044839 1.97276268 -0.0080061151
cc90            1.00000000 -2.00546530 -0.0177252141 1.97620106 -0.0042816569
cc91            1.00000000 -1.91683831  0.0220631039 2.00699089  0.0069335950
1               0.99433333 -2.00565480 -0.0050703125 1.98504478  0.0070547475
lcentralization 0.30993333 -0.39070934  0.0000000000 0.32819649 -0.0089516853
lwarfare        0.89011111 -1.88372966  0.0000000000 1.71509409 -0.1144752563
larea           0.24344444 -0.85550378  0.0000000000 1.46554380  0.0942879226
lpopulation     0.19454444 -0.68158459  0.0000000000 1.13761681  0.0383312058
ldepend15       0.02448889  0.00000000  0.0000000000 0.00000000  0.0064141870
ldepend64       0.76001111 -2.22712196 -0.2751273366 0.98108899 -0.4824085554
lurban          0.96690000  0.00000000  0.8062282623 1.37955625  0.7858332530
lpop_growth     0.97962222 -1.72284898  0.2054422727 2.18178566  0.2402526614
ltrade          0.66336667 -0.48155477 -0.1742287923 0.00000000 -0.1676353156
lgini_gross     0.04223333  0.00000000  0.0000000000 0.57967027  0.0251262203
ldebt           0.25501111 -0.32386200  0.0000000000 0.05997485 -0.0324506617
lfdi_liab       0.07530000 -0.38389646  0.0000000000 0.43882189  0.0091969576
linflation      0.99162222  0.05431077  0.1172420483 0.17565106  0.1159701344
ldemocracy      0.14273333 -1.03994319  0.0000000000 0.32031718 -0.0503536640
lpol_comp       0.14973333 -1.31180716  0.0000000000 0.52401301 -0.0589361315
lpresidential   0.19421111 -1.03498408  0.0000000000 1.12879500  0.0081097030
lplurality      0.79916667 -1.99794727  0.0000000000 1.74595775 -0.0820206340
lpol_rights     0.92846667 -1.82211061  0.0000000000 1.95060679  0.0294793185
lgdp_pc         0.00000000  0.00000000  0.0000000000 0.00000000  0.0000000000
                        SD      CondMean     CondSD
per03           0.99582289 -4.786575e-02 0.99582289
per04           1.00657589  1.768013e-01 1.00657589
per05           1.01102593  2.050283e-02 1.01102593
per06           0.98905727 -4.951303e-02 0.98905727
per07           1.01227409 -5.896954e-02 1.01227409
per08           1.01092540 -1.595547e-03 1.01092540
cc2             1.00089730  2.188204e-02 1.00089730
cc3             1.00122043  7.193171e-02 1.00122043
cc4             0.99692588 -3.740576e-03 0.99692588
cc5             1.00536963  3.880646e-05 1.00536963
cc6             0.98592535  1.845113e-03 0.98592535
cc7             0.99161756  2.361125e-02 0.99161756
cc8             0.97886791 -1.515250e-03 0.97886791
cc9             0.99952088 -4.653910e-02 0.99952088
cc10            1.01431638 -8.608296e-03 1.01431638
cc11            1.01000518  1.000054e-01 1.01000518
cc12            1.01206628 -1.898933e-02 1.01206628
cc13            0.98842022 -1.793969e-02 0.98842022
cc14            1.00035412 -2.550180e-02 1.00035412
cc15            0.99808036  3.770521e-03 0.99808036
cc16            0.99114913 -3.465391e-02 0.99114913
cc17            0.99561305  3.094333e-03 0.99561305
cc18            1.00774114  2.711896e-02 1.00774114
cc19            1.01085826  9.890538e-03 1.01085826
cc20            1.00205496 -3.179994e-03 1.00205496
cc21            1.01343781  1.038076e-02 1.01343781
cc22            0.98472649 -2.316479e-02 0.98472649
cc23            0.99557387 -2.511656e-03 0.99557387
cc24            1.00151054  2.972071e-02 1.00151054
cc25            0.99255556 -2.384873e-02 0.99255556
cc26            1.01094078 -1.598845e-02 1.01094078
cc27            1.00913669  1.857929e-02 1.00913669
cc28            1.01807311 -7.559009e-03 1.01807311
cc29            0.98181632 -9.895189e-03 0.98181632
cc30            0.99174147  1.943412e-02 0.99174147
cc31            1.01381310  6.648549e-03 1.01381310
cc32            1.00054672 -1.415720e-02 1.00054672
cc33            0.99730363  3.315106e-02 0.99730363
cc34            1.00820530 -1.086064e-02 1.00820530
cc35            0.98833631  2.232987e-03 0.98833631
cc36            1.00083806  1.879974e-02 1.00083806
cc37            0.99670688 -1.139895e-02 0.99670688
cc38            0.99497024 -6.934754e-03 0.99497024
cc39            1.00532076 -2.363842e-03 1.00532076
cc40            1.00168633  1.602371e-02 1.00168633
cc41            0.99905889 -1.621023e-02 0.99905889
cc42            0.99947051  3.905059e-03 0.99947051
cc43            0.97212199 -2.143359e-02 0.97212199
cc44            1.00692850 -5.285574e-03 1.00692850
cc45            1.00915758  2.851191e-02 1.00915758
cc46            0.98880878  2.771968e-03 0.98880878
cc47            0.99715044  1.176173e-02 0.99715044
cc48            0.99763341  1.438109e-02 0.99763341
cc49            0.98123726  3.237905e-03 0.98123726
cc50            1.00088233 -1.091423e-02 1.00088233
cc51            1.00182359 -4.404079e-03 1.00182359
cc52            1.00321189 -6.945770e-03 1.00321189
cc53            1.01487629  4.181798e-03 1.01487629
cc54            1.02400250 -1.739585e-02 1.02400250
cc55            0.99332767 -1.773936e-02 0.99332767
cc56            0.97804112  1.807661e-02 0.97804112
cc57            0.98947506 -4.377936e-03 0.98947506
cc58            0.98050421  1.059769e-02 0.98050421
cc59            0.99177013  6.712282e-03 0.99177013
cc60            0.99066357 -5.742828e-03 0.99066357
cc61            0.99203243 -9.301657e-03 0.99203243
cc62            1.00237559 -2.301851e-02 1.00237559
cc63            1.00010228  3.373302e-02 1.00010228
cc64            1.00550978  4.151785e-02 1.00550978
cc65            0.99665753  1.053012e-02 0.99665753
cc66            1.01186725  9.319381e-02 1.01186725
cc67            1.00332277  5.952558e-03 1.00332277
cc68            0.99619172  1.137850e-02 0.99619172
cc69            1.00340416 -7.452303e-03 1.00340416
cc70            1.00191729 -4.059055e-03 1.00191729
cc71            1.01154119 -2.312415e-03 1.01154119
cc72            1.00760005 -2.704928e-02 1.00760005
cc73            1.00165683  9.951732e-03 1.00165683
cc74            0.98752339  7.953010e-03 0.98752339
cc75            1.01319178  5.917374e-03 1.01319178
cc76            1.00393024 -1.161224e-02 1.00393024
cc77            0.99486657 -2.091999e-02 0.99486657
cc78            1.02176077  2.864118e-02 1.02176077
cc79            1.01298069 -4.804226e-03 1.01298069
cc80            1.01257628 -1.886536e-02 1.01257628
cc81            1.00565983 -2.456898e-02 1.00565983
cc82            1.01216606  1.000763e-02 1.01216606
cc83            0.99935243  1.038475e-02 0.99935243
cc84            1.00791647  1.395749e-02 1.00791647
cc85            1.01099159  8.061267e-03 1.01099159
cc86            1.00439661 -1.805340e-03 1.00439661
cc87            1.00415311 -4.715225e-02 1.00415311
cc88            1.00526745  4.916759e-03 1.00526745
cc89            1.00911668  2.127591e-03 1.00911668
cc90            1.01162880 -1.119420e-02 1.01162880
cc91            0.99720139  2.106265e-02 0.99720139
1               1.00625570 -1.043240e-02 1.00938997
lcentralization 0.15069999 -3.026296e-02 0.26739559
lwarfare        0.89805662 -1.207955e-01 0.95418248
larea           0.47400435  3.194341e-01 0.91600745
lpopulation     0.36825246  2.003772e-01 0.82123119
ldepend15       0.07933551  2.444872e-01 0.40968739
ldepend64       0.80889983 -6.446814e-01 0.87439045
lurban          0.31442471  8.188834e-01 0.28422199
lpop_growth     0.96997306  2.329052e-01 0.98116560
ltrade          0.15892590 -2.538404e-01 0.12849827
lgini_gross     0.17489553  6.737593e-01 0.50312248
ldebt           0.09586715 -1.311773e-01 0.14908622
lfdi_liab       0.25950186  5.295407e-02 0.95638223
linflation      0.03190266  1.173006e-01 0.03030573
ldemocracy      0.31631262 -3.767938e-01 0.76575618
lpol_comp       0.39585097 -4.208382e-01 0.90987780
lpresidential   0.42943258  3.901190e-02 1.01713572
lplurality      0.89834659 -9.398745e-02 1.00641030
lpol_rights     0.92354399  4.505474e-02 0.95791204
lgdp_pc         0.00000000           NaN         NA

[[14]]
                        Prob           Low          Med            Up
per03           1.0000000000 -1.0254436020 -0.175065747  0.6150902882
per04           1.0000000000 -0.3436610616  0.459655981  1.2538421943
per05           1.0000000000  0.3511366018  1.100471821  1.8719335819
per06           1.0000000000  0.1366848267  0.928978587  1.7043090818
per07           1.0000000000 -0.2288491997  0.572515985  1.3674710602
per08           1.0000000000 -0.4245551113  0.481841854  1.4137505095
cc2             1.0000000000 -2.5458964771 -0.803753486  0.9086159487
cc3             1.0000000000 -1.1350964389  0.307084407  1.8094632415
cc4             1.0000000000 -1.8053125667 -0.389912015  0.9897175528
cc5             1.0000000000 -1.5938261617 -0.139452640  1.3363630556
cc6             1.0000000000 -2.0624787239 -0.379288435  1.3604343503
cc7             1.0000000000 -1.6610669642 -0.036487293  1.5381290402
cc8             1.0000000000 -1.4721427985  0.209085056  1.9164272178
cc9             1.0000000000 -0.8051985027  0.594301847  2.0278482995
cc10            1.0000000000 -1.7343681939 -0.202533002  1.4018448821
cc11            1.0000000000 -1.7400462906 -0.293548481  1.2025947753
cc12            1.0000000000 -1.7461212879 -0.025818964  1.7462042361
cc13            1.0000000000 -2.5300108648 -1.026255008  0.4719814809
cc14            1.0000000000 -1.7843216677 -0.327732612  1.0976746084
cc15            1.0000000000 -1.8710067167 -0.508040426  0.8613561521
cc16            1.0000000000 -0.8783859820  0.451250806  1.7746424003
cc17            1.0000000000 -0.7661401877  0.553762297  1.9413604232
cc18            1.0000000000 -1.3381314405  0.188862406  1.7063884300
cc19            1.0000000000 -1.1198440924  0.273965925  1.6388494376
cc20            1.0000000000 -1.0225091785  0.435074053  1.9383214230
cc21            1.0000000000 -1.5084194518  0.193087542  1.8998327881
cc22            1.0000000000 -3.0061574773 -1.643781979 -0.2258832081
cc23            1.0000000000 -0.6700957912  0.743397966  2.1288672524
cc24            1.0000000000 -1.0472233986  0.399800247  1.8707219485
cc25            1.0000000000 -1.3017175935  0.161329059  1.6169475159
cc26            1.0000000000 -1.2670248923  0.080164807  1.4343446401
cc27            1.0000000000 -1.9929718065 -0.620386525  0.7467381934
cc28            1.0000000000 -1.6168514799 -0.082378898  1.5048639320
cc29            1.0000000000 -1.4807294303  0.126891674  1.7171619907
cc30            1.0000000000 -1.2519122922  0.182690944  1.6294283779
cc31            1.0000000000 -0.7587778516  0.648726801  2.0412736386
cc32            1.0000000000 -1.7488502628 -0.001620731  1.6890898406
cc33            1.0000000000 -1.5507594408  0.131233500  1.8535649483
cc34            1.0000000000  0.0373838637  1.578693211  3.1029229887
cc35            1.0000000000 -1.7627417500 -0.350421886  1.0374659271
