[[1]]
                        Prob         Low           Med          Up
cc55            -9.454947e-01 5.071758e-01 -0.943642205 0.507175753
cc56             2.795532e-01 3.036811e-01  0.281519992 0.303681072
cc57            -7.173376e-02 3.940011e-01 -0.076340699 0.394001058
cc58             9.880298e-01 4.963386e-01  0.979614531 0.496338636
cc59            -2.944724e-01 4.824735e-01 -0.299461062 0.482473464
cc60            -9.122340e-02 4.490027e-01 -0.091044293 0.449002690
cc61            -5.703875e-01 3.623424e-01 -0.575458826 0.362342416
cc62             5.021617e-01 3.627045e-01  0.496618416 0.362704475
1                1.420102e-01 9.647928e-01  0.144314967 0.964792787
lcentralization  2.333305e-04 1.854025e-03  0.009678990 0.007473631
lwarfare         4.758326e-04 1.084758e-02  0.006406859 0.045742329
larea            5.253604e-02 7.745919e-02  0.132924174 0.066195937
lpopulation     -1.276848e-03 1.764345e-02 -0.130061184 0.087956057
ldepend15       -1.029635e-05 5.937010e-04 -0.005410988 0.009725473
ldepend64       -5.395926e-02 4.740093e-02 -0.081462395 0.033998737
lurban           2.768198e-06 3.495606e-04  0.002149181 0.009054977
lpop_growth     -1.874228e-02 7.415333e-02 -0.032325345 0.094237991
ltrade           2.526708e-04 1.404249e-03  0.005903984 0.003689547
lgini_gross      4.387486e-02 1.911780e-02  0.048024545 0.014273788
ldebt            1.025274e-06 3.573359e-05  0.002526747          NA
lfdi_liab        4.019068e-05 2.301346e-02 -0.001739256 0.078267872
linflation       2.424210e-09 0.000000e+00          NaN          NA
ldemocracy      -4.143814e-03 1.123618e-02 -0.024145076 0.016400304
lpol_comp       -9.969243e-06 1.641030e-03  0.007747829 0.081493018
lpresidential    8.288546e-04 1.786301e-02  0.161245197 0.220997017
lplurality       4.162472e-02 1.454263e-01  0.206803664 0.280984938
lpol_rights     -1.106309e-04 4.583903e-03 -0.110549104 0.079751081
lgdp_pc         -6.580212e-02 1.280534e-01 -0.161129193 0.157835624

[[9]]
                       Prob         Low           Med         Up          Mean
per03           1.000000000 -2.33863584 -0.5501236370 1.21038492 -5.656853e-01
per04           1.000000000 -3.48732768 -1.7465710325 0.07408708 -1.706256e+00
per05           1.000000000 -1.85672329 -0.1317440753 1.60898400 -1.268112e-01
per06           1.000000000 -1.11264676  0.5869222024 2.36160711  5.960239e-01
per07           1.000000000 -1.01868527  0.6542862666 2.43904994  6.381804e-01
per08           1.000000000 -2.16263078 -0.4121803856 1.40325948 -3.964968e-01
cc2             1.000000000 -1.90289220 -0.0019530472 1.94101209  1.205746e-02
cc3             1.000000000 -1.93663483 -0.0311220409 1.83957315 -1.393540e-02
cc4             1.000000000 -1.85234047  0.0410870194 1.89043826  2.140329e-02
cc5             1.000000000 -1.94857944  0.0828202825 2.05407908  5.540612e-02
cc6             1.000000000 -2.07619319 -0.1346701978 1.82480978 -1.046821e-01
cc7             1.000000000 -2.04799716 -0.1448552391 1.80778341 -1.492313e-01
cc8             1.000000000 -1.97805499 -0.0229373224 1.87891703 -3.659603e-02
cc9             1.000000000 -1.82780992  0.0110982055 1.93632745  1.819501e-02
cc10            1.000000000 -1.74875629  0.1325200436 2.06091083  1.616459e-01
cc11            1.000000000 -2.15507439 -0.2308266451 1.68233967 -2.161701e-01
cc12            1.000000000 -1.87949108  0.0780050449 2.06642117  6.689453e-02
cc13            1.000000000 -2.01938689 -0.1370126709 1.80637760 -1.269992e-01
cc14            1.000000000 -2.04928587 -0.0289337255 1.96052411 -5.193339e-02
cc15            1.000000000 -1.81942611  0.0795198335 1.94155278  5.929947e-02
cc16            1.000000000 -1.90277725  0.0186023445 1.96466825  1.041598e-02
cc17            1.000000000 -1.87200571 -0.0015244821 1.92705698  1.810665e-02
cc18            1.000000000 -1.94720693  0.0089547296 1.95881485  2.300604e-02
cc19            1.000000000 -1.99793165 -0.1444184039 1.73200652 -1.399417e-01
cc20            1.000000000 -1.84096226  0.1008256718 1.98608237  8.674754e-02
cc21            1.000000000 -1.98098313 -0.0710664549 1.81691899 -6.875708e-02
cc22            1.000000000 -1.83839471  0.0355075627 1.95962421  6.344557e-02
cc23            1.000000000 -1.97747724 -0.1013568322 1.87624493 -1.037931e-01
cc24            1.000000000 -1.99246093 -0.0522022726 1.86785451 -3.881343e-02
cc25            1.000000000 -1.46073947  0.4635515351 2.30417612  4.389968e-01
cc26            1.000000000 -2.24960436 -0.3034171574 1.59578141 -3.033035e-01
cc27            1.000000000 -1.97943313 -0.1265590039 1.80541608 -9.986664e-02
cc28            1.000000000 -1.83616426  0.1168452127 1.98142807  9.970436e-02
cc29            1.000000000 -1.89661623 -0.0006883024 1.95073794 -5.150015e-03
cc30            1.000000000 -2.27676602 -0.2967329091 1.57061145 -3.223662e-01
cc31            1.000000000 -1.58504574  0.4068012680 2.35050902  3.823192e-01
cc32            1.000000000 -1.82635600  0.1411952564 2.11593229  1.353331e-01
cc33            1.000000000 -1.71237429  0.2417935611 2.19185763  2.370330e-01
cc34            1.000000000 -2.05270276 -0.1069241864 1.79054246 -9.131780e-02
cc35            1.000000000 -2.19083030 -0.1995141601 1.68702029 -2.175700e-01
cc36            1.000000000 -1.89061288 -0.0202576349 1.86985587 -2.629876e-02
cc37            1.000000000 -1.89900886  0.0465850878 1.98019330  1.677713e-02
cc38            1.000000000 -1.73951842  0.1944790342 2.13584394  2.027533e-01
cc39            1.000000000 -1.89968694 -0.0226357768 1.85642942 -1.662403e-02
cc40            1.000000000 -2.05497821 -0.1822440494 1.72458321 -1.600130e-01
cc41            1.000000000 -2.10091691 -0.1217999633 1.82049603 -1.180180e-01
cc42            1.000000000 -2.15312008 -0.2518981922 1.65073894 -2.574378e-01
cc43            1.000000000 -2.00156690 -0.1291613194 1.76932307 -1.263130e-01
cc44            1.000000000 -2.22251215 -0.3021115101 1.65504247 -3.032992e-01
cc45            1.000000000 -1.88348139  0.0843363592 2.03827051  6.999200e-02
cc46            1.000000000 -1.97377521 -0.0477463203 1.88487868 -2.557292e-02
cc47            1.000000000 -1.63395259  0.3203851277 2.28092371  3.162816e-01
cc48            1.000000000 -1.63992612  0.2514954754 2.08202465  2.397260e-01
cc49            1.000000000 -1.86153778  0.0742515068 1.94919075  9.565097e-02
cc50            1.000000000 -1.91797059 -0.0249819823 1.92012470 -3.207268e-02
cc51            1.000000000 -1.79604012  0.1404404993 2.05154290  1.280705e-01
cc52            1.000000000 -1.82289678  0.0660613030 2.01523054  8.827935e-02
cc53            1.000000000 -1.76451488  0.1940861769 2.14983277  1.885253e-01
cc54            1.000000000 -1.97598747 -0.0005127288 1.91506630 -2.109758e-02
cc55            1.000000000 -2.00152936 -0.0770737504 1.88032940 -8.850426e-02
cc56            1.000000000 -1.84775400  0.0410405499 1.95860850  4.487699e-02
cc57            1.000000000 -1.78871108  0.1158687789 2.07836895  1.138936e-01
cc58            1.000000000 -1.83611440  0.0496132811 1.99426550  6.042699e-02
cc59            1.000000000 -2.01302910 -0.0740318253 1.78126513 -6.206722e-02
cc60            1.000000000 -1.86302818  0.0573012551 1.97475180  5.515846e-02
cc61            1.000000000 -1.82219528  0.0154315882 1.88671250  3.387920e-02
cc62            1.000000000 -2.03201197 -0.1249037760 1.73979354 -1.317389e-01
1               1.000000000 -1.81631259  0.1981567922 2.14332292  1.827629e-01
lcentralization 0.111177778 -0.11726751  0.0000000000 0.00000000 -7.553548e-03
lwarfare        0.502633333 -0.93785592  0.0000000000 0.39545809 -1.339048e-01
larea           0.181511111 -0.35302958  0.0000000000 0.45465316  8.004080e-03
lpopulation     0.180644444 -0.31707096  0.0000000000 0.47708156  1.375012e-02
ldepend15       0.276711111 -0.06079969  0.0000000000 0.24223274  2.252668e-02
ldepend64       0.278488889 -0.21028502  0.0000000000 0.94462771  9.425422e-02
lurban          0.240777778 -0.06986701  0.0000000000 0.05165491 -2.391692e-03
lpop_growth     0.250466667 -1.66730067  0.0000000000 0.32714545 -1.734508e-01
ltrade          1.000000000  1.00590724  1.0399856170 1.07663779  1.039973e+00
lgini_gross     0.311100000 -0.09161516  0.0000000000 0.31340129  3.163287e-02
ldebt           0.005933333  0.00000000  0.0000000000 0.00000000  1.039104e-04
lfdi_liab       0.007255556  0.00000000  0.0000000000 0.00000000  1.453793e-04
linflation      0.003344444  0.00000000  0.0000000000 0.00000000 -3.903348e-06
ldemocracy      0.415077778 -0.07855848  0.0000000000 0.58238208  9.949076e-02
lpol_comp       0.006600000  0.00000000  0.0000000000 0.00000000 -2.441865e-03
lpresidential   0.421533333 -1.81275450  0.0000000000 0.87284980 -1.966130e-01
lplurality      0.070288889 -0.38618876  0.0000000000 0.16395890 -5.889192e-03
lpol_rights     0.486955556  0.00000000  0.0000000000 2.11035090  5.043442e-01
lgdp_pc         0.554577778 -2.10894313  0.0000000000 0.36447835 -3.576974e-01
                          SD      CondMean      CondSD
per03           0.9093222432 -5.629363e-01 0.909322243
per04           0.9132193209 -1.738240e+00 0.913219321
per05           0.8874985575 -1.282864e-01 0.887498558
per06           0.8809594833  5.976411e-01 0.880959483
per07           0.8750982078  6.654763e-01 0.875098208
per08           0.9106109206 -4.057426e-01 0.910610921
cc2             0.9839818770  6.253349e-03 0.983981877
cc3             0.9742249030 -2.179644e-02 0.974224903
cc4             0.9744734837  3.658845e-02 0.974473484
cc5             0.9972132665  7.551217e-02 0.997213266
cc6             0.9922558250 -1.262959e-01 0.992255825
cc7             0.9864718243 -1.392706e-01 0.986471824
cc8             0.9877504233 -3.302370e-02 0.987750423
cc9             0.9599966112  3.259201e-02 0.959996611
cc10            0.9821227590  1.399754e-01 0.982122759
cc11            0.9724718334 -2.319428e-01 0.972471833
cc12            0.9955466964  7.929024e-02 0.995546696
cc13            0.9769456083 -1.266543e-01 0.976945608
cc14            1.0063854650 -4.783981e-02 1.006385465
cc15            0.9678588938  7.345552e-02 0.967858894
cc16            0.9868252982  1.858572e-02 0.986825298
cc17            0.9665300985  6.836872e-03 0.966530099
cc18            0.9837865541  1.581864e-02 0.983786554
cc19            0.9627378194 -1.413687e-01 0.962737819
cc20            0.9908792836  9.122863e-02 0.990879284
cc21            0.9734018490 -6.376511e-02 0.973401849
cc22            0.9559901290  6.466087e-02 0.955990129
cc23            0.9940392990 -9.627849e-02 0.994039299
cc24            0.9824204126 -6.720448e-02 0.982420413
cc25            0.9594311377  4.471674e-01 0.959431138
cc26            0.9925913876 -3.184137e-01 0.992591388
cc27            0.9760423380 -1.150651e-01 0.976042338
cc28            0.9717784069  1.055263e-01 0.971778407
cc29            0.9756858664 -5.461933e-03 0.975685866
cc30            0.9686533436 -3.052637e-01 0.968653344
cc31            0.9914112335  4.042743e-01 0.991411233
cc32            0.9902831603  1.380442e-01 0.990283160
cc33            0.9875739400  2.326736e-01 0.987573940
cc34            0.9823887562 -1.094205e-01 0.982388756
cc35            0.9911592764 -2.089623e-01 0.991159276
cc36            0.9789528318 -2.525554e-02 0.978952832
cc37            0.9811287866  3.463095e-02 0.981128787
cc38            1.0005450495  2.000681e-01 1.000545049
cc39            0.9768273583 -1.599284e-02 0.976827358
cc40            0.9666715576 -1.703563e-01 0.966671558
cc41            0.9972228166 -1.233434e-01 0.997222817
cc42            0.9741611499 -2.488823e-01 0.974161150
cc43            0.9635628639 -1.291266e-01 0.963562864
cc44            0.9995955532 -2.973322e-01 0.999595553
cc45            0.9946262308  8.618798e-02 0.994626231
cc46            0.9904518617 -5.255393e-02 0.990451862
cc47            0.9980822700  3.288223e-01 0.998082270
cc48            0.9621243773  2.370135e-01 0.962124377
cc49            0.9731709132  7.823696e-02 0.973170913
cc50            0.9803872577 -1.688199e-02 0.980387258
cc51            0.9925856299  1.374467e-01 0.992585630
cc52            0.9788757335  8.876455e-02 0.978875734
cc53            1.0050001867  1.942376e-01 1.005000187
cc54            1.0004005500 -1.833777e-02 1.000400550
cc55            0.9961413124 -7.361394e-02 0.996141312
cc56            0.9815963696  4.689653e-02 0.981596370
cc57            0.9877117738  1.169707e-01 0.987711774
cc58            0.9749372254  5.714210e-02 0.974937225
cc59            0.9750553574 -9.311318e-02 0.975055357
cc60            0.9847982120  6.176986e-02 0.984798212
cc61            0.9637235974  1.886435e-02 0.963723597
cc62            0.9596261827 -1.256212e-01 0.959626183
1               1.0184991925  1.818651e-01 1.018499193
lcentralization 0.0318749472 -6.865686e-02 0.070166567
lwarfare        0.3166882369 -2.734775e-01 0.405052548
larea           0.1733555224  5.545062e-02 0.404326966
lpopulation     0.1625348635  7.694831e-02 0.373062331
ldepend15       0.0725183451  7.818288e-02 0.121605773
ldepend64       0.2776858312  3.234639e-01 0.449354799
lurban          0.0238767253 -8.660842e-03 0.047662218
lpop_growth     0.4924633743 -6.642214e-01 0.790349110
ltrade          0.0180214592  1.040192e+00 0.018021459
lgini_gross     0.1036074688  1.075598e-01 0.164693150
ldebt           0.0020152544  1.939195e-02 0.014585103
lfdi_liab       0.0422929928  2.248169e-02 0.450231203
linflation      0.0005005129  5.990113e-05 0.007912775
ldemocracy      0.1806564529  2.396318e-01 0.213970164
lpol_comp       0.0502745952 -4.238020e-01 0.583359304
lpresidential   0.6237944440 -4.893392e-01 0.885143101
lplurality      0.2147729095 -1.037256e-01 0.826071836
lpol_rights     0.6850123911  1.040945e+00 0.639880708
lgdp_pc         0.6288375958 -6.400167e-01 0.725694867

[[10]]
                        Prob         Low          Med         Up          Mean
per03           1.000000e+00 -1.49748770 -0.593565245 0.35512857 -5.884941e-01
per04           1.000000e+00 -1.09433587 -0.102081413 0.88147737 -1.105255e-01
per05           1.000000e+00  0.28163439  1.240317183 2.15729199  1.241707e+00
per06           1.000000e+00 -0.58988288  0.372386399 1.32234194  3.726910e-01
per07           1.000000e+00 -1.33939066 -0.389424155 0.57985020 -3.820269e-01
per08           1.000000e+00 -1.55935407 -0.535939468 0.43578315 -5.459191e-01
cc2             1.000000e+00 -1.42130758  0.318191401 2.05625630  3.213887e-01
cc3             1.000000e+00 -0.41772620  0.992067184 2.42944293  9.899708e-01
cc4             1.000000e+00 -2.30015303 -0.660775548 0.90545441 -6.385169e-01
cc5             1.000000e+00 -3.25759403 -1.540625365 0.13591812 -1.537195e+00
cc6             1.000000e+00 -1.95847102 -0.194720759 1.61242698 -1.634353e-01
cc7             1.000000e+00 -1.47917168  0.340539280 2.12819444  3.592551e-01
cc8             1.000000e+00 -1.55169918  0.265992307 2.05167540  2.620990e-01
cc9             1.000000e+00 -0.68579708  0.749768396 2.32631690  7.932541e-01
cc10            1.000000e+00 -1.02314948  0.529907249 2.09268048  5.135393e-01
cc11            1.000000e+00 -1.18452218  0.477519643 2.06489738  4.674612e-01
