[[1]]
                        Prob         Low          Med           Up
linflation      -5.151246e-07 3.416568e-05 -0.0000640376 0.0004031566
ldemocracy      -1.576553e-03 7.235181e-03 -0.0239546988 0.0169258209
lpol_comp        1.858371e-05 5.322155e-04 -0.0252958807 0.0116932582
lpresidential    1.067257e-03 2.653989e-02  0.4507645181 0.1367502166
lplurality      -3.463280e-04 1.304260e-02 -0.2272322650 0.1684183252
lpol_rights     -4.072376e-05 2.935651e-03 -0.0604841203 0.0787532068
lgdp_pc         -8.350088e-03 3.748290e-02 -0.0629158744 0.0864232850

[[3]]
                       Prob           Low          Med            Up
EV_NN8_GG7_1    0.883522222 -2.339501e-01 -0.143632412  0.0000000000
EV_NN8_GG7_2    0.414433333 -5.109200e-02  0.000000000  0.0615198929
per03           1.000000000 -1.469918e-01 -0.092659771 -0.0277448365
per04           1.000000000 -2.197669e-01 -0.154143581 -0.0706223859
per05           1.000000000 -2.943135e-01 -0.216020098 -0.1040138003
per06           1.000000000 -3.545215e-01 -0.257916313 -0.1256514804
per07           1.000000000 -4.274049e-01 -0.318080545 -0.1731173620
per08           1.000000000 -4.610201e-01 -0.342160708 -0.1825857014
cc2             1.000000000  3.523079e-01  0.765898007  1.0732319899
cc3             1.000000000  3.350681e-01  0.687850049  0.9792295942
cc4             1.000000000  1.767097e+00  2.129397788  2.4114073305
cc5             1.000000000 -2.022342e+00 -1.712319670 -1.2902085448
cc6             1.000000000 -3.525814e+00 -3.182327279 -2.6875793331
cc7             1.000000000 -3.196045e+00 -2.861622860 -2.3706545081
cc8             1.000000000 -1.460805e+00 -1.142411964 -0.7207728126
cc9             1.000000000  5.952300e-01  0.949379548  1.1728759704
cc10            1.000000000  9.333285e-01  1.503705539  1.8306719188
cc11            1.000000000  3.591345e-01  0.683910578  0.9511086054
cc12            1.000000000 -3.028465e+00 -2.668994647 -2.2073612278
cc13            1.000000000 -6.212740e-01 -0.407589043 -0.1305142042
cc14            1.000000000  1.608424e+00  1.952647963  2.2110789984
cc15            1.000000000 -2.122433e-01  0.010964807  0.2564791823
cc16            1.000000000 -3.640271e-01 -0.127992385  0.1235541760
cc17            1.000000000 -1.684725e+00 -1.360156797 -0.9474144957
cc18            1.000000000 -2.447011e+00 -2.013956630 -1.4437166638
cc19            1.000000000 -2.447885e+00 -2.115981129 -1.6652256106
cc20            1.000000000 -2.485686e+00 -2.249180005 -1.9355915453
cc21            1.000000000 -9.569261e-01 -0.749722610 -0.4377164366
cc22            1.000000000 -3.085529e+00 -2.844122467 -2.5253217031
cc23            1.000000000 -8.469208e-01 -0.553545786 -0.1746371041
cc24            1.000000000 -1.863248e+00 -1.474311097 -0.9812800363
cc25            1.000000000 -4.072357e-01 -0.087024643  0.2357161189
cc26            1.000000000 -1.754663e+00 -1.474592639 -1.1054040983
cc27            1.000000000 -2.406823e+00 -2.118675985 -1.7160566055
cc28            1.000000000 -1.534081e+00 -1.269492918 -0.9189153602
cc29            1.000000000 -1.827842e+00 -1.564524072 -1.2049660286
cc30            1.000000000 -1.845239e+00 -1.634136769 -1.3524355674
cc31            1.000000000 -1.993681e+00 -1.573813943 -0.9742876224
cc32            1.000000000 -1.207114e+00 -0.891109365 -0.4425352699
cc33            1.000000000 -4.627061e-01 -0.278349922 -0.0542149679
cc34            1.000000000 -1.627009e+00 -1.303324011 -0.8821148001
cc35            1.000000000 -3.012938e+00 -2.676887447 -2.2250638857
cc36            1.000000000 -2.274412e+00 -1.981215269 -1.5809809968
cc37            1.000000000 -3.162252e+00 -2.831488952 -2.4079317023
cc38            1.000000000 -2.748226e+00 -2.414714457 -1.9603505933
cc39            1.000000000 -1.424909e+00 -1.138266253 -0.7716766979
cc40            1.000000000 -8.643507e-01 -0.621140153 -0.2954570823
cc41            1.000000000 -1.888343e+00 -1.521868060 -1.0626953029
cc42            1.000000000 -9.247835e-01 -0.552029451 -0.1026037154
cc43            1.000000000 -3.226886e-01 -0.061947652  0.1964078417
cc44            1.000000000 -1.841999e+00 -1.560007174 -1.1809414947
cc45            1.000000000 -1.141731e+00 -0.936526436 -0.6549796526
cc46            1.000000000 -4.256138e+00 -3.903454738 -3.4469809247
cc47            1.000000000 -6.484651e-01 -0.427999989 -0.1268256439
cc48            1.000000000  1.789211e+00  2.263079225  2.5679078540
cc49            1.000000000 -1.171983e+00 -0.984462768 -0.7292779397
cc50            1.000000000  1.268061e+00  1.865882906  2.2045680996
cc51            1.000000000 -2.128398e+00 -1.832304169 -1.4010037579
cc52            1.000000000 -3.397546e+00 -3.114514898 -2.7271292351
cc53            1.000000000 -3.682769e-01 -0.053737035  0.2514093264
cc54            1.000000000 -1.392093e+00 -1.118407694 -0.7351221548
cc55            1.000000000 -3.532684e-01 -0.009940358  0.3174472353
cc56            1.000000000 -1.846682e+00 -1.557870446 -1.1402051681
cc57            1.000000000 -1.326396e+00 -0.991579644 -0.5722148122
cc58            1.000000000  4.698724e-02  0.379592624  0.6986517793
cc59            1.000000000  6.914724e-02  0.420352862  0.7342578357
cc60            1.000000000 -2.217688e+00 -2.011019017 -1.7013787985
cc61            1.000000000 -2.067752e+00 -1.773588315 -1.3858622060
cc62            1.000000000 -1.640592e+00 -1.348563883 -0.9702206169
cc63            1.000000000 -6.263380e+00 -5.894562248 -5.3301090677
cc64            1.000000000 -2.105631e+00 -1.796346618 -1.3904190591
cc65            1.000000000 -3.834078e-01 -0.122537351  0.1477756582
cc66            1.000000000 -1.486208e+00 -1.241357790 -0.9041721183
cc67            1.000000000 -2.749328e+00 -2.484827834 -2.1237885870
cc68            1.000000000 -5.506026e-01 -0.216130492  0.1319977101
cc69            1.000000000 -2.789996e+00 -2.494541049 -2.0870186573
cc70            1.000000000 -1.569334e+00 -1.323456303 -0.9554804111
cc71            1.000000000 -3.609486e+00 -3.195464362 -2.6931582994
cc72            1.000000000 -1.410515e+00 -1.199542414 -0.9288428329
cc73            1.000000000 -1.092902e+00 -0.859578722 -0.5413490118
cc74            1.000000000 -1.971454e+00 -1.672217615 -1.2615467878
cc75            1.000000000 -2.560556e+00 -2.281738615 -1.8903756332
cc76            1.000000000 -1.284997e-01  0.202617615  0.5335896178
cc77            1.000000000 -5.993768e-01 -0.264363455  0.1059566420
cc78            1.000000000 -2.735686e-01 -0.013482398  0.2627048114
cc79            1.000000000  1.548066e-01  0.446352733  0.6796600170
cc80            1.000000000 -7.740888e-01 -0.492855412 -0.1539320370
1               1.000000000 -6.656160e-01  0.947637219  2.5604950538
lcentralization 0.001333333  0.000000e+00  0.000000000  0.0000000000
lwarfare        0.012944444  0.000000e+00  0.000000000  0.0000000000
larea           0.022677778  0.000000e+00  0.000000000  0.0000000000
lpopulation     1.000000000  6.054881e-01  0.751069056  0.8418893430
ldepend15       0.003877778  0.000000e+00  0.000000000  0.0000000000
ldepend64       0.557811111 -7.267603e-03  0.000000000  0.0188638966
lurban          0.597277778 -9.106432e-03 -0.002506594  0.0000000000
lpop_growth     0.486555556 -1.650614e-02  0.000000000  0.0181497566
ltrade          0.136255556 -1.044412e-03  0.000000000  0.0002055933
lgini_gross     0.123322222 -7.652399e-04  0.000000000  0.0022001509
ldebt           0.004700000  0.000000e+00  0.000000000  0.0000000000
lfdi_liab       0.107911111 -8.216827e-03  0.000000000  0.0139978146
linflation      0.071966667 -7.796755e-06  0.000000000  0.0000139825
ldemocracy      0.002766667  0.000000e+00  0.000000000  0.0000000000
lpol_comp       0.990955556 -2.862839e-02 -0.015707696 -0.0003118489
lpresidential   0.934288889 -1.594226e-02  0.051276012  0.1262186181
lplurality      0.983866667  0.000000e+00  0.115881431  0.2215164477
lpol_rights     0.895777778 -3.492083e-02 -0.008772352  0.0163561847
lgdp_pc         0.937000000  0.000000e+00  0.069394283  0.1383348575
                         Mean           SD      CondMean       CondSD
EV_NN8_GG7_1    -1.327662e-01 6.498567e-02 -1.492644e-01 0.0464249344
EV_NN8_GG7_2     3.106371e-03 2.368684e-02  5.939636e-03 0.0363693713
per03           -9.080851e-02 3.029599e-02 -9.130849e-02 0.0302959908
per04           -1.517751e-01 3.858295e-02 -1.522557e-01 0.0385829548
per05           -2.120540e-01 4.943355e-02 -2.126482e-01 0.0494335496
per06           -2.532445e-01 6.046425e-02 -2.536980e-01 0.0604642462
per07           -3.128121e-01 6.994990e-02 -3.133772e-01 0.0699498991
per08           -3.363667e-01 7.682370e-02 -3.369106e-01 0.0768237023
cc2              7.569687e-01 1.823130e-01  7.564513e-01 0.1823130281
cc3              6.828089e-01 1.667669e-01  6.828814e-01 0.1667668907
cc4              2.093513e+00 3.125626e-01  2.094798e+00 0.3125626010
cc5             -1.676078e+00 2.909502e-01 -1.681046e+00 0.2909502172
cc6             -3.113226e+00 4.686316e-01 -3.120076e+00 0.4686315639
cc7             -2.802188e+00 4.316379e-01 -2.806577e+00 0.4316379402
cc8             -1.115691e+00 2.267867e-01 -1.120340e+00 0.2267866758
cc9              9.340673e-01 1.677026e-01  9.336824e-01 0.1677025502
cc10             1.476775e+00 2.594701e-01  1.476328e+00 0.2594701091
cc11             6.757700e-01 1.611080e-01  6.770556e-01 0.1611080097
cc12            -2.612649e+00 4.057572e-01 -2.619568e+00 0.4057572168
cc13            -4.010329e-01 1.230366e-01 -4.022909e-01 0.1230365896
cc14             1.918539e+00 2.845600e-01  1.919552e+00 0.2845599831
cc15             1.504875e-02 1.204095e-01  1.418673e-02 0.1204094968
cc16            -1.244592e-01 1.242263e-01 -1.261306e-01 0.1242263365
cc17            -1.335083e+00 2.558600e-01 -1.338104e+00 0.2558600348
cc18            -1.975092e+00 3.586171e-01 -1.980675e+00 0.3586170864
cc19            -2.072612e+00 3.406899e-01 -2.076966e+00 0.3406899339
cc20            -2.204254e+00 3.277944e-01 -2.208809e+00 0.3277943888
cc21            -7.314481e-01 1.478075e-01 -7.348308e-01 0.1478075091
cc22            -2.785922e+00 4.034902e-01 -2.791731e+00 0.4034902260
cc23            -5.488604e-01 1.677167e-01 -5.489714e-01 0.1677166896
cc24            -1.447575e+00 2.860538e-01 -1.452516e+00 0.2860538224
cc25            -8.112958e-02 1.630163e-01 -8.400000e-02 0.1630163160
cc26            -1.445424e+00 2.447943e-01 -1.448954e+00 0.2447942706
cc27            -2.071886e+00 3.288592e-01 -2.077141e+00 0.3288591609
cc28            -1.244143e+00 2.172623e-01 -1.247657e+00 0.2172623448
cc29            -1.531100e+00 2.587251e-01 -1.535348e+00 0.2587250725
cc30            -1.600811e+00 2.460443e-01 -1.604091e+00 0.2460443263
cc31            -1.543572e+00 3.039135e-01 -1.545583e+00 0.3039135285
cc32            -8.735998e-01 2.091139e-01 -8.758338e-01 0.2091138558
cc33            -2.729847e-01 1.030318e-01 -2.745677e-01 0.1030318242
cc34            -1.277008e+00 2.507129e-01 -1.280518e+00 0.2507129280
cc35            -2.622737e+00 4.000754e-01 -2.628123e+00 0.4000754051
cc36            -1.939230e+00 3.123473e-01 -1.943194e+00 0.3123472667
cc37            -2.773623e+00 4.191122e-01 -2.780096e+00 0.4191122114
cc38            -2.366397e+00 3.644614e-01 -2.371399e+00 0.3644613733
cc39            -1.118995e+00 2.059012e-01 -1.121342e+00 0.2059011704
cc40            -6.113322e-01 1.504501e-01 -6.132627e-01 0.1504500829
cc41            -1.492593e+00 2.866166e-01 -1.497130e+00 0.2866165987
cc42            -5.434337e-01 2.058550e-01 -5.466894e-01 0.2058550348
cc43            -6.144985e-02 1.331855e-01 -6.259242e-02 0.1331855362
cc44            -1.527361e+00 2.624518e-01 -1.532177e+00 0.2624517971
cc45            -9.190003e-01 1.702818e-01 -9.217388e-01 0.1702817672
cc46            -3.824502e+00 5.676652e-01 -3.832087e+00 0.5676651640
cc47            -4.196111e-01 1.297811e-01 -4.213583e-01 0.1297810863
cc48             2.220603e+00 3.318268e-01  2.221870e+00 0.3318267766
cc49            -9.652553e-01 1.647935e-01 -9.676616e-01 0.1647935493
cc50             1.832287e+00 2.917866e-01  1.833520e+00 0.2917865628
cc51            -1.793498e+00 2.973692e-01 -1.797923e+00 0.2973691637
cc52            -3.048358e+00 4.523160e-01 -3.054297e+00 0.4523159755
cc53            -5.210986e-02 1.582059e-01 -5.444860e-02 0.1582059163
cc54            -1.096102e+00 2.107065e-01 -1.098328e+00 0.2107064929
cc55            -8.249206e-03 1.721864e-01 -9.585262e-03 0.1721864320
cc56            -1.528116e+00 2.529006e-01 -1.530859e+00 0.2529005876
cc57            -9.793785e-01 2.209735e-01 -9.804974e-01 0.2209734554
cc58             3.800167e-01 1.655983e-01  3.772971e-01 0.1655982830
cc59             4.148094e-01 1.699300e-01  4.153897e-01 0.1699299657
cc60            -1.969901e+00 2.927118e-01 -1.973620e+00 0.2927118217
cc61            -1.736799e+00 2.953852e-01 -1.740770e+00 0.2953851622
cc62            -1.321861e+00 2.423409e-01 -1.325547e+00 0.2423409364
cc63            -5.762310e+00 8.213542e-01 -5.772248e+00 0.8213541638
cc64            -1.758960e+00 3.041608e-01 -1.763390e+00 0.3041608497
cc65            -1.181222e-01 1.351261e-01 -1.194345e-01 0.1351261328
cc66            -1.214414e+00 2.121424e-01 -1.218173e+00 0.2121424064
cc67            -2.432052e+00 3.785520e-01 -2.436661e+00 0.3785519592
cc68            -2.118166e-01 1.730045e-01 -2.133988e-01 0.1730044867
cc69            -2.442014e+00 3.749906e-01 -2.447107e+00 0.3749906089
cc70            -1.294387e+00 2.267887e-01 -1.298441e+00 0.2267886964
cc71            -3.129340e+00 4.880365e-01 -3.137054e+00 0.4880364918
cc72            -1.175504e+00 1.940484e-01 -1.179244e+00 0.1940484484
cc73            -8.417544e-01 1.701779e-01 -8.440778e-01 0.1701779468
cc74            -1.641482e+00 2.717193e-01 -1.645386e+00 0.2717193161
cc75            -2.233857e+00 3.406456e-01 -2.239316e+00 0.3406455637
cc76             2.029341e-01 1.697621e-01  2.027361e-01 0.1697621167
cc77            -2.588010e-01 1.795433e-01 -2.600578e-01 0.1795433132
cc78            -8.734403e-03 1.381477e-01 -1.027891e-02 0.1381477304
cc79             4.407910e-01 1.318040e-01  4.396064e-01 0.1318039773
cc80            -4.847918e-01 1.561078e-01 -4.886626e-01 0.1561077638
1                9.449940e-01 8.158531e-01  9.533208e-01 0.8158531417
lcentralization  8.367547e-07 4.040707e-05  9.008502e-04 0.0004899215
lwarfare         7.942472e-05 7.704642e-04  4.786254e-03 0.0050648000
larea            2.108372e-02 1.340222e-01  9.286078e-01 0.0555897390
lpopulation      7.364698e-01 1.088421e-01  7.372912e-01 0.1088420877
ldepend15        1.289497e-05 2.254761e-04  2.697993e-03 0.0021236712
ldepend64        3.411187e-03 6.575466e-03  6.165959e-03 0.0077876017
lurban          -2.911168e-03 3.045207e-03 -4.880256e-03 0.0024349094
lpop_growth      5.311571e-04 7.605067e-03  1.037920e-03 0.0107918195
ltrade          -5.571091e-05 2.907910e-04 -4.060798e-04 0.0006933631
lgini_gross      9.704565e-05 6.817868e-04  6.942177e-04 0.0017717107
ldebt            1.946913e-06 3.666050e-05  4.921181e-04 0.0002875928
lfdi_liab        3.307805e-04 4.903012e-03  2.912450e-03 0.0145372746
linflation       2.763289e-07 8.008883e-06  3.901428e-06 0.0000298597
ldemocracy      -2.217114e-05 4.230257e-04 -7.282284e-03 0.0034441731
lpol_comp       -1.555298e-02 6.689812e-03 -1.583994e-02 0.0065310902
lpresidential    5.103432e-02 3.798473e-02  5.470913e-02 0.0366609771
lplurality       1.143379e-01 5.449695e-02  1.169307e-01 0.0529895993
lpol_rights     -8.825654e-03 1.288807e-02 -1.009795e-02 0.0132125015
lgdp_pc          6.837603e-02 3.637085e-02  7.289854e-02 0.0329673576

[[4]]
                        Prob           Low           Med          Up
EV_NN8_GG7_1    3.078889e-02  0.0000000000  0.0000000000 0.000000000
EV_NN8_GG7_2    1.111111e-05  0.0000000000  0.0000000000 0.000000000
per03           1.000000e+00 -0.0372622341 -0.0029283365 0.030070048
per04           1.000000e+00 -0.0430190861 -0.0023810098 0.034418828
per05           1.000000e+00 -0.0497181707  0.0004444354 0.044200125
