[[1]]
                          Prob          Low          Med         Up
cc3               1.000000000 -4.980656e-01  0.101458236  0.6993917453
cc4               1.000000000 -5.044071e-01  0.020809617  0.5890659504
cc5               1.000000000 -7.495879e-01 -0.158723594  0.4442883543
cc6               1.000000000 -1.163820e+00 -0.173792109  0.7504896294
cc7               1.000000000 -8.686850e-01 -0.051854220  0.7685137980
cc8               1.000000000 -8.784332e-01  0.039628193  1.0012737596
cc9               1.000000000 -5.788087e-01 -0.028787124  0.5030393215
cc10              1.000000000 -8.923602e-01 -0.156558522  0.5289350974
cc11              1.000000000 -8.483146e-01 -0.069179929  0.6440130094
cc12              1.000000000 -8.052104e-01  0.134844303  1.0824308476
cc13              1.000000000 -4.897837e-01  0.074149019  0.6285391183
cc14              1.000000000 -5.871668e-01 -0.054367549  0.4860890951
cc15              1.000000000 -7.376261e-01 -0.234449871  0.2789751830
cc16              1.000000000 -7.949146e-01 -0.320333169  0.1595169416
cc17              1.000000000 -1.088040e+00 -0.517917461  0.0927931279
cc18              1.000000000 -7.568146e-01 -0.217783229  0.3497865279
cc19              1.000000000 -1.178859e-01  0.456234613  1.0324603631
cc20              1.000000000 -5.299576e-01 -0.041280841  0.4541939567
cc21              1.000000000 -7.951210e-02  0.422222723  0.9241070731
cc22              1.000000000 -3.149203e-01  0.312406945  0.9310039179
cc23              1.000000000 -8.509692e-01 -0.214472985  0.3718099611
cc24              1.000000000  6.840571e-02  0.608292418  1.1386573953
cc25              1.000000000 -6.629383e-01 -0.126462552  0.4235298910
cc26              1.000000000  9.505306e-01  1.636531048  2.2986912407
cc27              1.000000000 -6.239174e-01  0.079701084  0.7540199771
cc28              1.000000000  1.153774e-01  0.685289467  1.2601617742
cc29              1.000000000 -3.015572e-01  0.181215356  0.6723491250
cc30              1.000000000 -1.227555e+00 -0.318695795  0.5632493809
cc31              1.000000000 -6.227880e-01  0.076590170  0.6387601140
cc32              1.000000000 -5.316371e-01  0.044493080  0.5659319656
cc33              1.000000000 -5.580612e-01 -0.060025268  0.4632425972
cc34              1.000000000 -1.443600e+00 -0.923469012 -0.3806847310
cc35              1.000000000 -8.608985e-01 -0.166125843  0.4919240027
cc36              1.000000000  3.955041e-01  0.968683899  1.5126811495
cc37              1.000000000 -3.926982e-01  0.309768875  1.0114443407
cc38              1.000000000 -7.475222e-01 -0.145629712  0.4327105209
cc39              1.000000000  5.196723e-01  1.161933894  1.8148076536
cc40              1.000000000 -8.663939e-01 -0.237911763  0.4129155781
cc41              1.000000000 -7.078890e-01 -0.124168084  0.4832803595
cc42              1.000000000 -8.118821e-01 -0.114211716  0.5778376544
cc43              1.000000000 -8.201111e-01  0.261430389  1.3377162412
cc44              1.000000000 -5.588693e-01  0.084296581  0.7304296676
cc45              1.000000000 -4.106594e-01  0.277509520  0.9597860671
cc46              1.000000000 -9.421603e-01 -0.399279514  0.1019792939
cc47              1.000000000 -9.671347e-01 -0.230305957  0.5244283262
cc48              1.000000000 -5.501770e-01  0.067637087  0.6830477487
cc49              1.000000000 -7.846632e-01 -0.212505590  0.3644955794
cc50              1.000000000 -1.383065e+00 -0.707491745 -0.0263605389
cc51              1.000000000 -6.372910e-01 -0.180467081  0.2940369494
cc52              1.000000000 -1.167729e+00 -0.403243647  0.3653476742
cc53              1.000000000 -4.716440e-01  0.244983579  0.9587115128
cc54              1.000000000 -5.853916e-01 -0.068292121  0.4357119060
cc55              1.000000000 -5.543857e-01 -0.061649019  0.4258753587
cc56              1.000000000 -5.968046e-01  0.157264240  0.9693900294
cc57              1.000000000 -6.020808e-01  0.055447616  0.6944265132
cc58              1.000000000 -1.189820e+00 -0.613707844 -0.0291449231
cc59              1.000000000 -4.022883e-01  0.097947763  0.6130415985
cc60              1.000000000 -9.782706e-01 -0.188064245  0.5802743914
cc61              1.000000000 -6.535504e-01 -0.106569188  0.4450860801
cc62              1.000000000 -4.878922e-01  0.090178331  0.6639566058
cc63              1.000000000 -6.837248e-01 -0.191788324  0.2603401858
cc64              1.000000000  2.087904e-01  0.799292604  1.4073520443
cc65              1.000000000 -8.614062e-01  0.142618214  1.1443421664
cc66              1.000000000 -9.189833e-01 -0.052343489  0.8933406860
cc67              1.000000000 -9.885518e-01 -0.290073579  0.4223418130
cc68              1.000000000 -7.943404e-01 -0.006814590  0.7591982928
cc69              1.000000000 -1.162941e+00 -0.502384765  0.1824901544
cc70              1.000000000 -1.124629e+00 -0.475044660  0.0936714489
cc71              1.000000000  1.438859e-01  0.734457295  1.3208766392
cc72              1.000000000 -3.065118e-01  0.292133938  0.8726760635
cc73              1.000000000 -1.106690e+00 -0.103635263  0.8931490940
cc74              1.000000000 -6.575074e-01 -0.051179970  0.5725165223
cc75              1.000000000 -6.964158e-01 -0.125701731  0.4587251029
cc76              1.000000000 -2.362319e-01  0.353527334  0.9139300101
cc77              1.000000000 -8.721823e-01  0.050308350  0.9768639203
cc78              1.000000000 -1.221773e+00 -0.313251761  0.5461711204
cc79              1.000000000 -2.419326e-01  0.230760787  0.7500818381
cc80              1.000000000 -8.196098e-01 -0.251773203  0.2678818523
cc81              1.000000000 -8.813204e-01 -0.301006749  0.2889143671
cc82              1.000000000 -9.935293e-01 -0.427347337  0.1098687040
cc83              1.000000000 -1.353080e-01  0.469359592  1.1063471212
cc84              1.000000000 -4.884594e-01  0.080581510  0.6593145368
cc85              1.000000000 -1.102110e+00 -0.144592063  0.7498132292
1                 1.000000000 -1.541590e+00 -0.407548438  0.5612694933
lcentralization_r 0.006255556  0.000000e+00  0.000000000  0.0000000000
lwarfare          0.032400000  0.000000e+00  0.000000000  0.0002128417
larea             0.001077778  0.000000e+00  0.000000000  0.0000000000
lpopulation       0.057322222  0.000000e+00  0.000000000  0.0317439546
ldepend15         0.002733333  0.000000e+00  0.000000000  0.0000000000
ldepend64         1.000000000  9.256673e-01  0.973928083  1.0255020058
lurban            0.948555556 -3.106203e-02  0.006945356  0.0385998445
lpop_growth       0.943511111 -2.083783e-01 -0.100544770  0.0019160733
ltrade            0.074688889 -6.069107e-08  0.000000000  0.0019138130
lgini_gross       0.156188889 -1.965738e-02  0.000000000  0.0000000000
ldebt             0.037422222 -7.532442e-04  0.000000000  0.0000000000
lfdi_liab         0.050966667  0.000000e+00  0.000000000  0.1758174283
linflation        0.034544444  0.000000e+00  0.000000000  0.0000000000
ldemocracy        0.204277778  0.000000e+00  0.000000000  0.0305521546
lpol_comp         0.001422222  0.000000e+00  0.000000000  0.0000000000
lpresidential     0.207622222 -2.987283e-01  0.000000000  0.0866021105
lplurality        0.005922222  0.000000e+00  0.000000000  0.0000000000
lpol_rights       0.001877778  0.000000e+00  0.000000000  0.0000000000
lgdp_pc           0.628377778 -1.463088e-02  0.127855184  0.4704939783
                           Mean           SD      CondMean       CondSD
per03             -2.924296e-01 1.237977e-01 -2.926949e-01 0.1237976683
per04             -3.004559e-01 1.373033e-01 -3.021601e-01 0.1373032912
per05             -1.039676e-01 1.448032e-01 -1.053488e-01 0.1448031993
per06             -3.079454e-01 1.558091e-01 -3.106629e-01 0.1558090804
per07             -3.117744e-01 1.678152e-01 -3.132154e-01 0.1678152408
per08             -2.102774e-01 1.898361e-01 -2.124504e-01 0.1898360877
cc2               -1.495705e-01 4.765315e-01 -1.536085e-01 0.4765314521
cc3                1.092216e-01 3.051237e-01  1.072353e-01 0.3051237498
cc4                2.121144e-02 2.767634e-01  2.496458e-02 0.2767633853
cc5               -1.622894e-01 3.051902e-01 -1.558593e-01 0.3051901605
cc6               -1.835440e-01 4.834336e-01 -1.779633e-01 0.4834335730
cc7               -6.213428e-02 4.237008e-01 -5.351403e-02 0.4237008432
cc8                4.300122e-02 4.768610e-01  4.673141e-02 0.4768609954
cc9               -3.467933e-02 2.756059e-01 -2.884332e-02 0.2756058720
cc10              -1.690675e-01 3.584023e-01 -1.640835e-01 0.3584022716
cc11              -7.936549e-02 3.803371e-01 -8.110682e-02 0.3803370536
cc12               1.237479e-01 4.881323e-01  1.357022e-01 0.4881322632
cc13               7.121096e-02 2.851109e-01  7.082370e-02 0.2851108595
cc14              -5.574670e-02 2.764285e-01 -5.505692e-02 0.2764284780
cc15              -2.342225e-01 2.591158e-01 -2.335772e-01 0.2591158004
cc16              -3.237468e-01 2.396580e-01 -3.225478e-01 0.2396579938
cc17              -5.180541e-01 2.995664e-01 -5.157815e-01 0.2995664105
cc18              -2.171772e-01 2.803513e-01 -2.143273e-01 0.2803512538
cc19               4.569159e-01 2.962652e-01  4.576416e-01 0.2962652069
cc20              -4.490186e-02 2.486189e-01 -3.924398e-02 0.2486189274
cc21               4.174523e-01 2.524383e-01  4.212829e-01 0.2524383029
cc22               3.079443e-01 3.182905e-01  3.087124e-01 0.3182905368
cc23              -2.222289e-01 3.134694e-01 -2.200772e-01 0.3134693585
cc24               6.054261e-01 2.739019e-01  6.085166e-01 0.2739019468
cc25              -1.371106e-01 2.784235e-01 -1.301507e-01 0.2784235064
cc26               1.641917e+00 3.467804e-01  1.635841e+00 0.3467804220
cc27               7.425164e-02 3.526777e-01  7.610561e-02 0.3526777277
cc28               6.794390e-01 2.930919e-01  6.840835e-01 0.2930918763
cc29               1.821302e-01 2.454341e-01  1.852639e-01 0.2454340695
cc30              -3.319996e-01 4.581830e-01 -3.262162e-01 0.4581830252
cc31               6.028562e-02 3.129656e-01  6.272931e-02 0.3129656250
cc32               3.743395e-02 2.738413e-01  4.104229e-02 0.2738413271
cc33              -6.277226e-02 2.630666e-01 -6.034225e-02 0.2630665582
cc34              -9.281390e-01 2.729613e-01 -9.261010e-01 0.2729613048
cc35              -1.712121e-01 3.451836e-01 -1.709041e-01 0.3451836021
cc36               9.648411e-01 2.864140e-01  9.675099e-01 0.2864140450
cc37               3.011499e-01 3.606589e-01  3.078037e-01 0.3606589408
cc38              -1.533553e-01 2.990019e-01 -1.466278e-01 0.2990019255
cc39               1.157733e+00 3.305491e-01  1.164553e+00 0.3305490675
cc40              -2.317500e-01 3.284023e-01 -2.384358e-01 0.3284023036
cc41              -1.274414e-01 3.059622e-01 -1.230175e-01 0.3059622310
cc42              -1.202517e-01 3.598721e-01 -1.179603e-01 0.3598721027
cc43               2.483072e-01 5.467436e-01  2.538460e-01 0.5467436044
cc44               8.106863e-02 3.298463e-01  8.467884e-02 0.3298463173
cc45               2.676411e-01 3.499597e-01  2.710391e-01 0.3499597140
cc46              -4.091384e-01 2.661478e-01 -4.066362e-01 0.2661478082
cc47              -2.255497e-01 3.844763e-01 -2.236821e-01 0.3844762800
cc48               7.231802e-02 3.135152e-01  7.110167e-02 0.3135152165
cc49              -2.149736e-01 2.929524e-01 -2.096484e-01 0.2929524158
cc50              -7.137445e-01 3.395458e-01 -7.059175e-01 0.3395458306
cc51              -1.790919e-01 2.339983e-01 -1.774979e-01 0.2339983361
cc52              -4.072835e-01 3.908913e-01 -3.997250e-01 0.3908912891
cc53               2.349038e-01 3.615632e-01  2.433842e-01 0.3615631694
cc54              -7.906981e-02 2.601520e-01 -7.469171e-02 0.2601520138
cc55              -6.283243e-02 2.535428e-01 -6.026502e-02 0.2535428326
cc56               1.636892e-01 3.989522e-01  1.650748e-01 0.3989521934
cc57               4.776937e-02 3.311428e-01  5.222147e-02 0.3311428307
cc58              -6.248717e-01 2.962664e-01 -6.178491e-01 0.2962663574
cc59               9.870251e-02 2.573668e-01  1.034250e-01 0.2573667799
cc60              -1.970422e-01 3.999145e-01 -1.902377e-01 0.3999145310
cc61              -1.028377e-01 2.775615e-01 -1.039541e-01 0.2775615217
cc62               9.152413e-02 2.947205e-01  9.272204e-02 0.2947204654
cc63              -1.973203e-01 2.390017e-01 -1.965208e-01 0.2390016522
cc64               8.021374e-01 3.058757e-01  8.003388e-01 0.3058757183
cc65               1.335264e-01 5.113030e-01  1.429321e-01 0.5113029807
cc66              -4.713464e-02 4.661485e-01 -4.462051e-02 0.4661485322
cc67              -2.870337e-01 3.555027e-01 -2.916531e-01 0.3555026951
cc68              -2.950300e-03 3.981886e-01 -1.160355e-02 0.3981885734
cc69              -5.036441e-01 3.392307e-01 -4.983275e-01 0.3392307310
cc70              -4.906361e-01 3.120769e-01 -4.816424e-01 0.3120768904
cc71               7.343572e-01 2.984201e-01  7.350459e-01 0.2984201284
cc72               2.867739e-01 3.033230e-01  2.867807e-01 0.3033229854
cc73              -1.061774e-01 5.131675e-01 -1.066849e-01 0.5131674755
cc74              -5.296200e-02 3.126428e-01 -4.816556e-02 0.3126427987
cc75              -1.255207e-01 2.986522e-01 -1.205053e-01 0.2986522034
cc76               3.438803e-01 2.938783e-01  3.486018e-01 0.2938782998
cc77               5.708012e-02 4.649644e-01  5.219028e-02 0.4649643521
cc78              -3.170333e-01 4.556735e-01 -3.151837e-01 0.4556735074
cc79               2.393185e-01 2.539522e-01  2.365551e-01 0.2539521565
cc80              -2.642660e-01 2.756163e-01 -2.593808e-01 0.2756163457
cc81              -3.007192e-01 2.964297e-01 -2.947819e-01 0.2964296631
cc82              -4.362857e-01 2.836395e-01 -4.313753e-01 0.2836394575
cc83               4.667269e-01 3.184104e-01  4.711021e-01 0.3184104066
cc84               8.115114e-02 2.909274e-01  8.574713e-02 0.2909274267
cc85              -1.643582e-01 4.725160e-01 -1.580595e-01 0.4725159991
1                 -4.242179e-01 5.474327e-01 -4.288858e-01 0.5474326622
lcentralization_r  1.497274e-05 4.155741e-04  2.183592e-03 0.0047004939
lwarfare           4.767586e-04 5.551809e-03  1.737522e-02 0.0247603822
larea             -9.576461e-05 2.691718e-03 -8.694719e-02 0.0447378283
lpopulation        1.412080e-03 1.316067e-02  2.343164e-02 0.0498727863
ldepend15         -6.016544e-05 1.671561e-03 -2.610439e-02 0.0101345128
ldepend64          9.744820e-01 2.491502e-02  9.741830e-01 0.0249150154
lurban             6.456149e-03 1.869328e-02  6.856250e-03 0.0191408096
lpop_growth       -9.793526e-02 5.798253e-02 -1.040415e-01 0.0542704313
