[[1]]
                        Prob          Low           Med         Up
cc20            1.000000e+00 -1.055634888 -0.381750498  0.291147721
cc21            1.000000e+00 -1.014230588  0.015256275  1.141143115
cc22            1.000000e+00 -0.453811403  0.101447654  0.673764686
cc23            1.000000e+00 -0.932690910 -0.196113984  0.526101596
cc24            1.000000e+00 -0.119633353  0.432528438  1.003524677
cc25            1.000000e+00 -0.153697738  0.474077484  1.094154752
cc26            1.000000e+00 -0.254497563  0.506049361  1.248225596
cc27            1.000000e+00  0.348490385  1.067335611  1.750607531
cc28            1.000000e+00  0.785611619  1.650960361  2.607699110
cc29            1.000000e+00 -0.750680947 -0.133955301  0.495012354
cc30            1.000000e+00  0.148994738  0.718571283  1.252780878
cc31            1.000000e+00 -0.741509369 -0.053581691  0.624733608
cc32            1.000000e+00 -0.234123732  0.353085327  0.945713471
cc33            1.000000e+00 -0.978300723 -0.098463017  0.777244806
cc34            1.000000e+00 -0.991281198 -0.278197518  0.451829784
cc35            1.000000e+00  0.188906325  0.864250624  1.509573816
cc36            1.000000e+00 -1.438209273 -0.750648719 -0.016880819
cc37            1.000000e+00  0.333863838  0.881585292  1.481333813
cc38            1.000000e+00 -0.817996276 -0.027233508  0.735877327
cc39            1.000000e+00 -0.636931270  0.048152548  0.740562856
cc40            1.000000e+00 -0.666702339 -0.016638624  0.615228191
cc41            1.000000e+00  0.159090442  0.623117929  1.083954807
cc42            1.000000e+00 -2.154732752 -1.291747144 -0.422344105
cc43            1.000000e+00 -0.231910371  0.362748099  0.925971313
cc44            1.000000e+00 -0.296855082  0.275134838  0.846490176
cc45            1.000000e+00 -0.783914875  0.005667771  0.788603998
cc46            1.000000e+00 -1.341900430 -0.579929556  0.225825309
cc47            1.000000e+00 -1.124447842 -0.503096347  0.125914613
cc48            1.000000e+00 -0.231839137  0.341100925  0.939061374
cc49            1.000000e+00 -0.504531604  0.071331501  0.636342009
cc50            1.000000e+00  0.959522991  1.533235153  2.054778800
cc51            1.000000e+00 -1.169919589 -0.552470733  0.052280143
1               1.000000e+00 -0.129406062  1.807308682  3.811123904
lcentralization 3.781111e-02  0.000000000  0.000000000  0.004838651
lwarfare        7.721111e-02  0.000000000  0.000000000  0.062968529
larea           6.645222e-01 -0.260831622  0.000000000  0.144486745
lpopulation     7.939889e-01  0.000000000  0.174987715  0.382645972
ldepend15       9.670889e-01  0.000000000  0.012825316  0.025579214
ldepend64       9.180111e-01 -0.095685584 -0.021857752  0.034600166
lurban          9.609556e-01 -0.017487343  0.021943892  0.073206319
lpop_growth     7.550333e-01 -0.081617876  0.000000000  0.112613499
ltrade          9.799000e-01  0.002254284  0.009548576  0.016002631
lgini_gross     7.364444e-02 -0.004460924  0.000000000  0.003245315
ldebt           8.777778e-04  0.000000000  0.000000000  0.000000000
lfdi_liab       2.222222e-05  0.000000000  0.000000000  0.000000000
linflation      3.666667e-04  0.000000000  0.000000000  0.000000000
ldemocracy      5.044444e-03  0.000000000  0.000000000  0.000000000
lpol_comp       5.166667e-03  0.000000000  0.000000000  0.000000000
lpresidential   8.959333e-01 -0.392180143 -0.032710562  0.250022314
lplurality      1.886667e-02  0.000000000  0.000000000  0.000000000
lpol_rights     9.969889e-01 -0.256240982 -0.179514017 -0.089994232
lgdp_pc         9.781444e-01  0.000000000  0.416610260  0.689858111
                         Mean           SD      CondMean       CondSD
per03           -2.268331e-01 1.084838e-01 -0.2266060574 0.1084837529
per04           -1.736686e-01 1.209503e-01 -0.1741007921 0.1209503249
per05           -3.205105e-01 1.399262e-01 -0.3197918169 0.1399261544
per06           -4.645900e-01 1.540007e-01 -0.4663817193 0.1540006622
per07           -6.361109e-01 1.654413e-01 -0.6388969359 0.1654412753
per08           -6.391157e-01 1.829087e-01 -0.6408396877 0.1829086809
cc2              5.220377e-01 3.826744e-01  0.5172408727 0.3826744078
cc3              2.758156e-01 2.591862e-01  0.2699553113 0.2591862066
cc4             -1.143961e-01 4.408186e-01 -0.1206873771 0.4408186258
cc5              5.340504e-01 3.005298e-01  0.5316717059 0.3005297792
cc6             -6.701359e-01 2.949567e-01 -0.6685179871 0.2949567166
cc7              1.826283e-01 3.734263e-01  0.1748311039 0.3734262907
cc8              1.176004e-01 2.418974e-01  0.1131899003 0.2418974382
cc9             -4.599220e-01 2.462137e-01 -0.4569162969 0.2462137179
cc10             1.058820e+00 2.435309e-01  1.0559633108 0.2435308826
cc11             6.695220e-01 3.360812e-01  0.6606019124 0.3360812000
cc12             3.816868e-01 2.823244e-01  0.3802835543 0.2823244447
cc13            -5.045109e-01 3.092124e-01 -0.5027086501 0.3092123935
cc14             4.048888e-01 3.429998e-01  0.3961006409 0.3429997793
cc15             4.296747e-01 4.048190e-01  0.4275533992 0.4048190047
cc16             6.538086e-01 2.645012e-01  0.6474233619 0.2645011901
cc17            -1.062123e+00 2.690024e-01 -1.0619683212 0.2690023857
cc18             7.083222e-02 3.152180e-01  0.0748995362 0.3152180115
cc19             4.723624e-01 2.552327e-01  0.4715056784 0.2552327400
cc20            -3.820639e-01 3.445338e-01 -0.3800920698 0.3445337769
cc21             1.394150e-02 5.600869e-01  0.0243680468 0.5600868539
cc22             1.049028e-01 2.847979e-01  0.1009888883 0.2847978712
cc23            -2.006496e-01 3.708203e-01 -0.1985261444 0.3708202740
cc24             4.281253e-01 2.905486e-01  0.4326289208 0.2905485874
cc25             4.716725e-01 3.157354e-01  0.4731272761 0.3157354021
cc26             5.001208e-01 3.812555e-01  0.5067566637 0.3812555176
cc27             1.058840e+00 3.548608e-01  1.0630084789 0.3548607944
cc28             1.681355e+00 4.625681e-01  1.6687774985 0.4625681386
cc29            -1.338083e-01 3.166838e-01 -0.1329078314 0.3166837934
cc30             7.166414e-01 2.868743e-01  0.7088989895 0.2868743150
cc31            -4.929401e-02 3.529021e-01 -0.0501042027 0.3529021251
cc32             3.603204e-01 3.053659e-01  0.3524715198 0.3053658718
cc33            -1.068768e-01 4.488758e-01 -0.1024469780 0.4488758346
cc34            -2.675341e-01 3.667861e-01 -0.2770787184 0.3667860983
cc35             8.628236e-01 3.368236e-01  0.8613011650 0.3368236234
cc36            -7.482765e-01 3.653622e-01 -0.7425321915 0.3653621503
cc37             8.899475e-01 2.990726e-01  0.8907484688 0.2990725989
cc38            -3.415031e-02 3.948088e-01 -0.0280367169 0.3948087839
cc39             5.618920e-02 3.488280e-01  0.0526835774 0.3488280478
cc40            -2.076948e-02 3.265034e-01 -0.0145360875 0.3265034169
cc41             6.232454e-01 2.369333e-01  0.6231637660 0.2369332784
cc42            -1.303090e+00 4.391482e-01 -1.2926021654 0.4391481899
cc43             3.653026e-01 2.922138e-01  0.3575469780 0.2922138444
cc44             2.762511e-01 2.895396e-01  0.2776265364 0.2895395520
cc45            -8.148880e-03 4.039638e-01 -0.0007510988 0.4039638307
cc46            -5.673272e-01 4.008255e-01 -0.5639191208 0.4008254803
cc47            -5.084289e-01 3.211592e-01 -0.5033084702 0.3211591949
cc48             3.422658e-01 3.024316e-01  0.3430149386 0.3024315811
cc49             7.135427e-02 2.953566e-01  0.0696866494 0.2953565707
cc50             1.536126e+00 2.846433e-01  1.5286487816 0.2846432659
cc51            -5.491473e-01 3.060128e-01 -0.5502052733 0.3060127606
1                1.799086e+00 1.006785e+00  1.8168255376 1.0067853380
lcentralization  2.267532e-04 1.244569e-03  0.0060910898 0.0025261192
lwarfare         3.064951e-03 1.818892e-02  0.0417945605 0.0519741362
larea           -4.359615e-02 9.773075e-02 -0.0619676151 0.1140634897
lpopulation      1.671901e-01 1.188245e-01  0.2070076244 0.0946017790
ldepend15        1.277720e-02 6.584963e-03  0.0131541107 0.0062635456
ldepend64       -2.531739e-02 3.400240e-02 -0.0270845960 0.0346381974
lurban           2.338388e-02 2.355317e-02  0.0244710679 0.0235354779
lpop_growth      1.087147e-02 4.571571e-02  0.0149404751 0.0522717247
ltrade           9.467042e-03 3.332683e-03  0.0097010613 0.0031089613
lgini_gross      6.829772e-06 2.402204e-03 -0.0003765828 0.0085489862
ldebt            4.480917e-07 3.780839e-05  0.0002672503 0.0013028034
lfdi_liab       -1.735185e-06 0.000000e+00           NaN           NA
linflation       4.659513e-08 4.136484e-06  0.0001883706 0.0001208172
ldemocracy       3.314800e-04 4.824576e-03  0.0643545557 0.0235755305
lpol_comp        3.840438e-04 6.305429e-03  0.0792859339 0.0296415823
lpresidential   -5.868376e-02 1.601359e-01 -0.0621464357 0.1681187298
lplurality       7.551164e-04 2.654528e-02  0.0435482376 0.1953079109
lpol_rights     -1.775750e-01 4.346638e-02 -0.1780850006 0.0423542967
lgdp_pc          4.105287e-01 1.535002e-01  0.4189682149 0.1418068709

[[15]]
                       Prob          Low         Med           Up          Mean
per03           1.000000000 -0.467863574 -0.27733065 -0.083437033 -2.791075e-01
per04           1.000000000 -0.487874908 -0.26729462 -0.041217526 -2.686250e-01
per05           1.000000000 -0.681139885 -0.41267161 -0.134277344 -4.142476e-01
per06           1.000000000 -0.820946715 -0.50522403 -0.188102847 -5.077253e-01
per07           1.000000000 -0.972893798 -0.61774881 -0.259025057 -6.199958e-01
per08           1.000000000 -1.079021861 -0.66277411 -0.240838470 -6.688023e-01
cc2             1.000000000 -0.457660586  0.06475670  0.630853628  6.171990e-02
cc3             1.000000000 -0.315909993  0.17346485  0.672781611  1.751328e-01
cc4             1.000000000 -0.978638543 -0.07505946  0.792007098 -7.816697e-02
cc5             1.000000000 -0.798346127 -0.23024853  0.342730542 -2.247329e-01
cc6             1.000000000 -0.301394494  0.26892855  0.853659146  2.655740e-01
cc7             1.000000000 -0.835941461 -0.24542061  0.410319881 -2.391149e-01
cc8             1.000000000 -0.359371991  0.10138632  0.557978413  9.747372e-02
cc9             1.000000000 -0.381041523  0.06407892  0.506872581  6.376639e-02
cc10            1.000000000  0.481663604  0.95584461  1.427879703  9.601721e-01
cc11            1.000000000 -0.156252911  0.55085373  1.181626023  5.528105e-01
cc12            1.000000000 -0.252706011  0.31568299  0.855947683  3.135637e-01
cc13            1.000000000 -0.237957228  0.34390658  0.915636787  3.438496e-01
cc14            1.000000000 -0.370839212  0.29313170  0.921960748  3.037096e-01
cc15            1.000000000 -0.615339801  0.09740165  0.836074692  1.013485e-01
cc16            1.000000000 -0.323620028  0.15267255  0.626423693  1.515990e-01
cc17            1.000000000 -0.129744757  0.36464736  0.855797692  3.602332e-01
cc18            1.000000000 -0.274134247  0.26525119  0.792448602  2.571211e-01
cc19            1.000000000  0.387543817  0.81626692  1.253735126  8.188432e-01
cc20            1.000000000 -0.387933320  0.32997645  0.983533504  3.212092e-01
cc21            1.000000000 -1.201007711 -0.30320271  0.558814141 -3.104373e-01
cc22            1.000000000 -0.581223982 -0.08783584  0.433265365 -8.863355e-02
cc23            1.000000000 -0.913442923 -0.02331770  0.717561379 -4.264801e-02
cc24            1.000000000  0.133678431  0.60734853  1.080020506  6.051759e-01
cc25            1.000000000 -0.148101672  0.56022745  1.217008085  5.604164e-01
cc26            1.000000000  0.339492040  0.89633833  1.444058245  8.857624e-01
cc27            1.000000000  0.413815585  1.16499795  1.870485110  1.161274e+00
cc28            1.000000000 -0.270991103  0.60381885  1.553051161  6.139907e-01
cc29            1.000000000 -0.487628257  0.11883693  0.677791743  1.133837e-01
cc30            1.000000000  0.040237795  0.48522954  0.900229199  4.796964e-01
cc31            1.000000000 -2.120421422 -1.37736704 -0.638897004 -1.379045e+00
cc32            1.000000000 -0.558092184 -0.09777605  0.379139921 -9.616887e-02
cc33            1.000000000 -1.820738137 -0.98618788 -0.183497200 -9.929694e-01
cc34            1.000000000 -0.751300688 -0.07993377  0.618775778 -7.009280e-02
cc35            1.000000000 -0.462234289  0.17824154  0.808807485  1.737337e-01
cc36            1.000000000 -0.685619969  0.04240232  0.617036523  2.762814e-02
cc37            1.000000000  0.287726476  0.77327008  1.271018100  7.751747e-01
cc38            1.000000000 -0.161044250  0.62880263  1.385891059  6.182447e-01
cc39            1.000000000 -0.835908499 -0.17256142  0.480882630 -1.700477e-01
cc40            1.000000000 -1.006239127 -0.34404954  0.290545552 -3.482484e-01
cc41            1.000000000  0.213573862  0.67387991  1.127951929  6.707543e-01
cc42            1.000000000 -1.885028574 -1.09957908 -0.309367051 -1.100874e+00
cc43            1.000000000 -0.600213213 -0.08921257  0.381083276 -9.491563e-02
cc44            1.000000000 -0.215038501  0.40260364  0.989841261  3.991277e-01
cc45            1.000000000 -1.038155329 -0.28981632  0.524736869 -2.758779e-01
cc46            1.000000000 -1.221977527 -0.38831672  0.381139658 -3.928555e-01
cc47            1.000000000 -0.647722115 -0.12634971  0.403838363 -1.313298e-01
cc48            1.000000000  0.058252247  0.59455883  1.105590198  5.872368e-01
cc49            1.000000000 -0.517450259  0.09910333  0.719986978  9.089835e-02
cc50            1.000000000  0.629725853  1.17394207  1.674061106  1.169854e+00
cc51            1.000000000 -0.216434143  0.33483173  0.850116876  3.263502e-01
1               1.000000000  0.364037502  2.15567665  4.188585484  2.172720e+00
lcentralization 0.004188889  0.000000000  0.00000000  0.000000000 -3.678887e-06
lwarfare        0.218433333  0.000000000  0.00000000  0.115300078  1.505750e-02
larea           0.953977778  0.000000000  0.20936082  0.335001986  2.013741e-01
lpopulation     0.010155556  0.000000000  0.00000000  0.000000000  2.175579e-03
ldepend15       0.511811111  0.000000000  0.00000000  0.022007465  6.309675e-03
ldepend64       0.499544444 -0.018702376  0.00000000  0.060106215  1.012303e-02
lurban          0.001811111  0.000000000  0.00000000  0.000000000 -2.596806e-06
lpop_growth     0.011666667  0.000000000  0.00000000  0.000000000 -8.370679e-04
ltrade          0.995166667  0.006667595  0.01260058  0.017899924  1.246114e-02
lgini_gross     0.402366667  0.000000000  0.00000000  0.026517803  6.430271e-03
ldebt           0.419655556 -0.001912763  0.00000000  0.001054642 -1.702266e-04
lfdi_liab       0.593311111 -0.191486138 -0.07020772  0.000000000 -6.804774e-02
linflation      0.001366667  0.000000000  0.00000000  0.000000000 -4.200520e-08
ldemocracy      0.009011111  0.000000000  0.00000000  0.000000000 -8.022416e-06
lpol_comp       0.009977778  0.000000000  0.00000000  0.000000000  1.431270e-04
lpresidential   0.274411111 -0.104839563  0.00000000  0.283019633  2.189493e-02
lplurality      0.011188889  0.000000000  0.00000000  0.000000000  1.686147e-03
lpol_rights     0.009655556  0.000000000  0.00000000  0.000000000 -8.136573e-05
lgdp_pc         1.000000000  0.277870280  0.48068658  0.685216085  4.818293e-01
                          SD      CondMean       CondSD
per03           9.863822e-02 -0.2767703006 9.863822e-02
per04           1.149295e-01 -0.2663819084 1.149295e-01
per05           1.407847e-01 -0.4112089395 1.407847e-01
per06           1.593628e-01 -0.5052872940 1.593628e-01
per07           1.835919e-01 -0.6173097855 1.835919e-01
per08           2.166944e-01 -0.6659890094 2.166944e-01
cc2             2.805803e-01  0.0680870483 2.805803e-01
