[[1]]
                       Prob          Low           Med           Up
cc11             6.703989e-01 3.479585e-01  0.6703556054 0.3479584762
cc12            -7.455686e-02 3.366686e-01 -0.0754453643 0.3366685627
cc13             2.294854e-01 2.860009e-01  0.2346327396 0.2860009372
cc14            -2.425644e-01 4.294079e-01 -0.2526715857 0.4294078753
cc15            -3.026213e-01 2.669265e-01 -0.2974825900 0.2669264639
cc16             1.627178e+00 3.693039e-01  1.6317766736 0.3693039410
cc17             2.719234e-01 3.014496e-01  0.2742272493 0.3014496455
cc18            -3.620368e-01 3.676501e-01 -0.3653845821 0.3676501418
cc19             3.225193e-01 2.813370e-01  0.3226896721 0.2813369935
cc20             1.241206e+00 4.524765e-01  1.2484442296 0.4524764866
cc21             5.992031e-01 4.465433e-01  0.6060451539 0.4465433058
cc22            -5.427241e-02 2.775724e-01 -0.0535977832 0.2775724365
cc23            -1.430932e-01 3.360748e-01 -0.1448890835 0.3360748190
cc24             3.967441e-01 3.246941e-01  0.4002292847 0.3246941328
cc25             6.566544e-01 3.278559e-01  0.6623940201 0.3278559184
cc26            -4.927027e-01 3.993413e-01 -0.4939831832 0.3993412773
cc27            -5.673497e-01 4.785055e-01 -0.5702886822 0.4785055356
cc28            -5.754857e-01 4.719327e-01 -0.5819152193 0.4719327048
cc29             1.167041e-02 3.685638e-01  0.0086110451 0.3685637945
cc30            -4.512574e-01 4.570022e-01 -0.4524280322 0.4570022003
cc31            -1.209691e+00 4.615932e-01 -1.2071701581 0.4615931571
cc32             2.329304e-01 3.344131e-01  0.2328445257 0.3344131304
cc33            -3.819192e-01 3.754865e-01 -0.3829375784 0.3754865243
cc34            -5.528827e-01 4.777101e-01 -0.5511900423 0.4777101468
cc35            -8.000741e-01 3.759685e-01 -0.8017342165 0.3759684611
cc36             1.672899e-01 2.730140e-01  0.1702813366 0.2730139744
cc37            -1.365922e-01 3.706366e-01 -0.1356606871 0.3706366055
cc38             3.340441e-01 3.159970e-01  0.3369851229 0.3159970123
cc39             8.255843e-01 3.216930e-01  0.8272820396 0.3216930039
cc40            -1.576141e+00 3.876685e-01 -1.5755315114 0.3876685283
cc41             7.824916e-01 2.958749e-01  0.7852552400 0.2958748601
cc42            -5.391335e-01 3.467318e-01 -0.5364220823 0.3467317678
cc43             5.630403e-01 4.872834e-01  0.5672888521 0.4872833564
cc44            -5.867515e-01 4.351857e-01 -0.5933756023 0.4351856991
cc45            -3.921138e-02 3.468484e-01 -0.0354991284 0.3468483680
cc46             1.571302e+00 7.200914e-01  1.5722156387 0.7200913660
cc47            -9.015896e-01 4.118921e-01 -0.9005904758 0.4118920944
cc48             8.189899e-01 5.369250e-01  0.8255035234 0.5369249837
cc49            -1.909851e-01 3.612173e-01 -0.1946560257 0.3612173125
cc50             5.442766e-01 3.605836e-01  0.5417813116 0.3605836365
cc51             8.484776e-02 4.716044e-01  0.0830445020 0.4716043780
cc52             5.133366e-02 3.865942e-01  0.0502007938 0.3865941961
cc53             7.336223e-01 2.937298e-01  0.7346151892 0.2937297989
cc54             2.592978e-01 3.350111e-01  0.2639760036 0.3350110701
cc55            -4.412694e-01 4.541341e-01 -0.4319714157 0.4541340848
cc56            -4.449060e-01 3.088922e-01 -0.4433612194 0.3088921730
cc57            -6.101124e-01 4.639654e-01 -0.6103562791 0.4639653829
1                1.411397e-01 1.003909e+00  0.1483388152 1.0039091084
lcentralization  1.412029e-04 1.437028e-03  0.0086842888 0.0076722092
lwarfare        -1.351569e-03 1.411706e-02 -0.0219698997 0.0528272824
larea           -7.513901e-03 3.982735e-02 -0.1881633768 0.0878337852
lpopulation      3.678501e-01 1.122328e-01  0.3742993898 0.1017626850
ldepend15        1.695338e-02 1.155258e-02  0.0216357079 0.0082496041
ldepend64       -3.853889e-04 4.976814e-03 -0.0395061613 0.0324930231
lurban          -3.353402e-05 7.377448e-04 -0.0027782026 0.0073493814
lpop_growth     -3.354429e-02 5.368685e-02 -0.0535997244 0.0598396157
ltrade           3.077895e-03 3.407489e-03  0.0052982262 0.0028657881
lgini_gross     -4.730714e-04 4.632220e-03 -0.0027335455 0.0121342134
ldebt           -7.950095e-07 9.852865e-05 -0.0006570221 0.0016049959
lfdi_liab       -6.288678e-03 3.081264e-02 -0.0580672375 0.0762096664
linflation       1.029555e-05 5.827269e-05  0.0001587904 0.0001700032
ldemocracy      -9.250813e-03 1.754439e-02 -0.0256099213 0.0209558624
lpol_comp       -2.216450e-04 6.102655e-03 -0.0202515821 0.0556720667
lpresidential    1.821731e-03 2.966356e-02  0.0954017524 0.2299075864
lplurality       5.408051e-03 5.255041e-02  0.2734296547 0.2425747769
lpol_rights      4.387078e-03 3.672648e-02  0.3163013815 0.0711879234
lgdp_pc         -5.948462e-01 1.328787e-01 -0.5962982564 0.1321134699

[[19]]
                        Prob           Low           Med            Up
per03           1.0000000000 -0.3553772281 -0.2360951866 -1.142649e-01
per04           1.0000000000 -0.3123315418 -0.1797763964 -4.921522e-02
per05           1.0000000000 -0.2574074032 -0.1145016102  2.882876e-02
per06           1.0000000000 -0.3858207439 -0.2170701180 -5.322081e-02
per07           1.0000000000 -0.4069313480 -0.2293148037 -5.219277e-02
per08           1.0000000000 -0.1227550752  0.0785127224  2.716552e-01
cc2             1.0000000000 -0.0507205788  0.2995382651  6.607399e-01
cc3             1.0000000000 -0.6076838871 -0.1149384552  4.520750e-01
cc4             1.0000000000 -0.6725644077 -0.2014202355  2.955473e-01
cc5             1.0000000000 -0.5418852596 -0.2019509046  1.177769e-01
cc6             1.0000000000  0.0422938678  0.4857368152  8.761711e-01
cc7             1.0000000000 -0.7996253741 -0.2375860902  3.377027e-01
cc8             1.0000000000 -0.5346994116 -0.0713222325  3.885444e-01
cc9             1.0000000000 -0.5798075834 -0.2125888692  1.636227e-01
cc10            1.0000000000 -0.0981091078  0.1983331221  4.993235e-01
cc11            1.0000000000 -0.0781241981  0.2408774161  6.529365e-01
cc12            1.0000000000 -0.2379914781  0.1250520197  5.384801e-01
cc13            1.0000000000 -0.2956751753  0.0054737381  3.308394e-01
cc14            1.0000000000 -0.4769697628 -0.0547689805  3.591255e-01
cc15            1.0000000000 -0.2319021205  0.0726510193  4.165292e-01
cc16            1.0000000000 -0.2338128165  0.1111157757  4.770459e-01
cc17            1.0000000000 -0.1370636809  0.1708925447  4.915820e-01
cc18            1.0000000000 -0.1948695216  0.1549155117  4.955528e-01
cc19            1.0000000000 -0.1710160286  0.1721624209  4.838972e-01
cc20            1.0000000000 -0.5742297175 -0.0696246021  4.154770e-01
cc21            1.0000000000 -0.6183218400 -0.1590312752  2.814244e-01
cc22            1.0000000000  0.1309413068  0.4588480903  7.858291e-01
cc23            1.0000000000 -0.0924918038  0.2768698799  7.364489e-01
cc24            1.0000000000 -0.1468529707  0.1734597905  5.551521e-01
cc25            1.0000000000 -0.3964138794  0.0006987017  4.049841e-01
cc26            1.0000000000 -0.4724750533  0.0142986288  4.539083e-01
cc27            1.0000000000 -0.8407606710 -0.3418349484  1.692984e-01
cc28            1.0000000000 -0.7243621683 -0.2216840656  2.675673e-01
cc29            1.0000000000 -0.5576733283 -0.0444839833  4.192738e-01
cc30            1.0000000000 -0.0514863664  0.4158633677  8.728869e-01
cc31            1.0000000000 -0.5646026778 -0.0314506639  4.712477e-01
cc32            1.0000000000 -0.2170391140  0.1336901439  5.854677e-01
cc33            1.0000000000 -0.5826409264 -0.1989606105  1.733103e-01
cc34            1.0000000000 -0.1951999605  0.3269602074  7.738243e-01
cc35            1.0000000000 -0.1255217546  0.2429417584  6.439718e-01
cc36            1.0000000000 -0.2474870879  0.0598612879  3.636437e-01
cc37            1.0000000000 -0.4835909031 -0.0871567961  3.007211e-01
cc38            1.0000000000 -0.0509297947  0.2857882665  6.348646e-01
cc39            1.0000000000 -0.2537853656  0.0799656911  3.734809e-01
cc40            1.0000000000 -0.5880043734 -0.0601348573  4.466572e-01
cc41            1.0000000000 -0.4368791641 -0.1119017981  2.169852e-01
cc42            1.0000000000 -0.1717402304  0.1948324228  5.426191e-01
cc43            1.0000000000 -0.7364274366 -0.1591250623  3.943503e-01
cc44            1.0000000000 -0.4529266718 -0.0021626969  4.690005e-01
cc45            1.0000000000 -0.6819453760 -0.2673249151  1.317294e-01
cc46            1.0000000000 -0.7506007496  0.0404270259  7.520867e-01
cc47            1.0000000000 -0.0742366753  0.3209923229  7.077835e-01
cc48            1.0000000000 -0.1550030867  0.4200993855  9.719129e-01
cc49            1.0000000000 -0.3050192317  0.0567792282  4.444671e-01
cc50            1.0000000000 -0.1185257503  0.2651332707  6.899169e-01
cc51            1.0000000000 -0.7538094410 -0.2789057671  2.195883e-01
cc52            1.0000000000 -0.1588342119  0.4110557452  9.841624e-01
cc53            1.0000000000 -0.2922165580  0.0124784349  3.072023e-01
cc54            1.0000000000 -0.6729483013 -0.3088499152  9.442162e-02
cc55            1.0000000000 -0.0577364556  0.3956317185  8.571000e-01
cc56            1.0000000000 -0.5248754657 -0.1399175410  2.077546e-01
cc57            1.0000000000 -0.5748544008 -0.0432691953  4.488483e-01
1               1.0000000000  1.4438552244  2.6458664412  3.644585e+00
lcentralization 0.0219444444  0.0000000000  0.0000000000  0.000000e+00
lwarfare        0.0382444444  0.0000000000  0.0000000000  1.051981e-02
larea           0.1212111111  0.0000000000  0.0000000000  9.680385e-02
lpopulation     0.0014222222  0.0000000000  0.0000000000  0.000000e+00
ldepend15       0.9790222222 -0.0181860373 -0.0106037032 -9.501426e-05
ldepend64       0.0005444444  0.0000000000  0.0000000000  0.000000e+00
lurban          0.9711555556 -0.0002433116  0.0077395799  1.606328e-02
lpop_growth     0.7581666667 -0.0639182656 -0.0119616370  2.340354e-02
ltrade          0.2672111111 -0.0004764663  0.0000000000  2.991876e-03
lgini_gross     0.1684333333 -0.0025344061  0.0000000000  7.260160e-03
ldebt           0.0010444444  0.0000000000  0.0000000000  0.000000e+00
lfdi_liab       0.0001555556  0.0000000000  0.0000000000  0.000000e+00
linflation      0.0004666667  0.0000000000  0.0000000000  0.000000e+00
ldemocracy      0.0002333333  0.0000000000  0.0000000000  0.000000e+00
lpol_comp       0.0002111111  0.0000000000  0.0000000000  0.000000e+00
lpresidential   0.0026333333  0.0000000000  0.0000000000  0.000000e+00
lplurality      0.0008555556  0.0000000000  0.0000000000  0.000000e+00
lpol_rights     0.0873444444 -0.0035172433  0.0000000000  1.816251e-02
lgdp_pc         1.0000000000  0.6166634072  0.7166042707  8.199747e-01
                         Mean           SD      CondMean       CondSD
per03           -2.358384e-01 6.251425e-02 -0.2351946874 6.251425e-02
per04           -1.811877e-01 6.758309e-02 -0.1796985493 6.758309e-02
per05           -1.142039e-01 7.446532e-02 -0.1138791173 7.446532e-02
per06           -2.176214e-01 8.457690e-02 -0.2171630364 8.457690e-02
per07           -2.298958e-01 9.083840e-02 -0.2296064433 9.083840e-02
per08            7.819727e-02 1.009232e-01  0.0787559238 1.009232e-01
cc2              2.988355e-01 1.819708e-01  0.2993359161 1.819708e-01
cc3             -1.045557e-01 2.661167e-01 -0.1077558447 2.661167e-01
cc4             -1.960767e-01 2.437878e-01 -0.2007815140 2.437878e-01
cc5             -2.084792e-01 1.681946e-01 -0.2071931343 1.681946e-01
cc6              4.826457e-01 2.121937e-01  0.4815593900 2.121937e-01
cc7             -2.416836e-01 2.844799e-01 -0.2383997043 2.844799e-01
cc8             -7.552366e-02 2.354220e-01 -0.0714934697 2.354220e-01
cc9             -2.099585e-01 1.895738e-01 -0.2110839469 1.895738e-01
cc10             1.961549e-01 1.513946e-01  0.1979125880 1.513946e-01
cc11             2.508679e-01 1.839852e-01  0.2489277312 1.839852e-01
cc12             1.295538e-01 1.957178e-01  0.1290599491 1.957178e-01
cc13             1.011847e-02 1.587124e-01  0.0082565741 1.587124e-01
cc14            -5.892214e-02 2.146629e-01 -0.0561327520 2.146629e-01
cc15             7.711469e-02 1.635508e-01  0.0769503586 1.635508e-01
cc16             1.169066e-01 1.807165e-01  0.1159849455 1.807165e-01
cc17             1.706789e-01 1.603923e-01  0.1712731304 1.603923e-01
cc18             1.527182e-01 1.778941e-01  0.1536182352 1.778941e-01
cc19             1.650674e-01 1.685889e-01  0.1668495606 1.685889e-01
cc20            -7.662600e-02 2.532772e-01 -0.0717938923 2.532772e-01
cc21            -1.583292e-01 2.298145e-01 -0.1594100742 2.298145e-01
cc22             4.585023e-01 1.670694e-01  0.4584201404 1.670694e-01
cc23             2.927284e-01 2.059841e-01  0.2888015811 2.059841e-01
cc24             1.795493e-01 1.771629e-01  0.1782119213 1.771629e-01
cc25             4.034876e-03 2.068357e-01  0.0012593511 2.068357e-01
cc26             4.417727e-03 2.333162e-01  0.0076415360 2.333162e-01
cc27            -3.429547e-01 2.579424e-01 -0.3393599729 2.579424e-01
cc28            -2.265684e-01 2.540817e-01 -0.2248900800 2.540817e-01
cc29            -5.226504e-02 2.457843e-01 -0.0497650421 2.457843e-01
cc30             4.053916e-01 2.337863e-01  0.4126040517 2.337863e-01
cc31            -4.088049e-02 2.603224e-01 -0.0343581767 2.603224e-01
cc32             1.454646e-01 1.981689e-01  0.1433789881 1.981689e-01
cc33            -2.006195e-01 1.912433e-01 -0.1997220858 1.912433e-01
cc34             3.157758e-01 2.463739e-01  0.3182198549 2.463739e-01
cc35             2.474519e-01 1.923916e-01  0.2466937148 1.923916e-01
cc36             6.160383e-02 1.541592e-01  0.0597446271 1.541592e-01
cc37            -8.194947e-02 2.001512e-01 -0.0832908182 2.001512e-01
cc38             2.879220e-01 1.764071e-01  0.2874702656 1.764071e-01
cc39             7.368809e-02 1.592652e-01  0.0738218850 1.592652e-01
cc40            -6.329830e-02 2.645104e-01 -0.0603390808 2.645104e-01
cc41            -1.097852e-01 1.649587e-01 -0.1121877813 1.649587e-01
cc42             1.911571e-01 1.830858e-01  0.1922208951 1.830858e-01
cc43            -1.690133e-01 2.903678e-01 -0.1629395457 2.903678e-01
cc44            -3.312670e-03 2.361283e-01 -0.0022902053 2.361283e-01
cc45            -2.711051e-01 2.055624e-01 -0.2683624215 2.055624e-01
cc46             3.529239e-02 3.483697e-01  0.0268822911 3.483697e-01
cc47             3.166484e-01 2.015749e-01  0.3180190412 2.015749e-01
cc48             4.192237e-01 2.849694e-01  0.4157997573 2.849694e-01
cc49             6.285330e-02 1.902114e-01  0.0615021630 1.902114e-01
cc50             2.674770e-01 2.022847e-01  0.2677075141 2.022847e-01
cc51            -2.787800e-01 2.472563e-01 -0.2748198057 2.472563e-01
cc52             4.049304e-01 2.889823e-01  0.4089376918 2.889823e-01
cc53             1.050604e-02 1.533635e-01  0.0096574764 1.533635e-01
cc54            -3.007297e-01 1.928801e-01 -0.3033523309 1.928801e-01
cc55             3.961324e-01 2.325403e-01  0.3915277592 2.325403e-01
cc56            -1.473711e-01 1.876493e-01 -0.1449439201 1.876493e-01
cc57            -5.413306e-02 2.579534e-01 -0.0470990189 2.579534e-01
1                2.615638e+00 5.550701e-01  2.6140164280 5.550701e-01
lcentralization  1.287611e-04 1.029327e-03  0.0059928513 3.565649e-03
lwarfare         7.576934e-04 5.585643e-03  0.0172980576 2.242482e-02
larea            7.467741e-03 2.546860e-02  0.0577720750 4.946116e-02
lpopulation      1.077817e-04 2.744257e-03  0.0560831906 5.108938e-02
ldepend15       -1.047551e-02 4.129845e-03 -0.0107149175 3.851681e-03
ldepend64        3.555968e-06 1.895789e-04  0.0027225197 8.872482e-03
lurban           7.558161e-03 4.338651e-03  0.0078881277 4.194023e-03
lpop_growth     -1.615812e-02 2.249552e-02 -0.0210044898 2.367316e-02
ltrade           3.395095e-04 8.856873e-04  0.0012587846 1.312304e-03
lgini_gross      3.663548e-04 2.107849e-03  0.0023876387 4.690502e-03
ldebt            7.634534e-09 2.722570e-05  0.0007441601 7.052487e-04
