[[1]]
                       Prob           Low          Med           Up
cc25            -2.086363e-01 1.349648e-01 -2.049869e-01 0.134964790
cc26            -4.479815e-01 1.319643e-01 -4.453397e-01 0.131964312
cc27            -3.502953e-01 1.254975e-01 -3.483647e-01 0.125497511
cc28            -3.597260e-01 1.417722e-01 -3.574633e-01 0.141772222
cc29             1.981724e-01 1.434388e-01  2.006095e-01 0.143438848
cc30            -3.558663e-01 1.215271e-01 -3.543123e-01 0.121527083
cc31             1.776647e-01 1.104756e-01  1.786118e-01 0.110475616
cc32             1.587832e-01 1.839964e-01  1.567748e-01 0.183996382
cc33             1.542653e-01 1.804498e-01  1.595052e-01 0.180449844
cc34            -3.638633e-01 1.357547e-01 -3.638883e-01 0.135754716
cc35            -3.313531e-01 1.307751e-01 -3.304115e-01 0.130775065
cc36             1.458560e-01 1.079189e-01  1.467559e-01 0.107918876
cc37            -4.308479e-01 1.377936e-01 -4.301933e-01 0.137793631
cc38            -2.871343e-01 1.571844e-01 -2.848473e-01 0.157184445
cc39            -4.118263e-01 1.232253e-01 -4.094970e-01 0.123225252
cc40             1.613881e-01 1.401964e-01  1.644247e-01 0.140196449
cc41            -3.359383e-01 1.475527e-01 -3.345656e-01 0.147552673
cc42            -3.218247e-01 1.339635e-01 -3.196705e-01 0.133963531
cc43             1.931390e-01 1.271616e-01  1.931105e-01 0.127161608
cc44             1.599271e-01 1.210839e-01  1.608935e-01 0.121083915
cc45            -4.092834e-01 1.552019e-01 -4.062600e-01 0.155201871
cc46             2.852442e-01 1.995133e-01  2.866695e-01 0.199513300
cc47             2.268663e-01 1.393601e-01  2.258255e-01 0.139360058
cc48             1.382150e-01 1.465864e-01  1.379937e-01 0.146586419
cc49            -3.560024e-01 1.125142e-01 -3.543254e-01 0.112514222
cc50             2.059105e-01 1.564920e-01  2.074086e-01 0.156491981
cc51            -3.346840e-01 1.651531e-01 -3.315077e-01 0.165153063
cc52             1.826569e-01 1.153725e-01  1.816347e-01 0.115372496
cc53             3.107188e-01 1.327826e-01  3.117571e-01 0.132782615
cc54             1.813220e-01 1.053741e-01  1.800882e-01 0.105374100
cc55             2.581452e-01 1.506539e-01  2.602212e-01 0.150653893
cc56            -1.888879e-01 1.552982e-01 -1.885891e-01 0.155298200
cc57            -4.354186e-01 1.413306e-01 -4.332330e-01 0.141330637
cc58            -3.307892e-01 1.269735e-01 -3.297776e-01 0.126973540
cc59             1.249835e-01 1.516461e-01  1.242599e-01 0.151646148
cc60             1.241292e-01 1.333850e-01  1.261929e-01 0.133384984
cc61            -4.438426e-01 1.341600e-01 -4.414953e-01 0.134160045
cc62             1.506324e-03 1.150636e-01  4.063852e-03 0.115063596
cc63             9.024973e-02 1.210567e-01  9.007808e-02 0.121056678
cc64            -3.659006e-01 1.740823e-01 -3.650764e-01 0.174082320
cc65             1.091486e-01 1.245050e-01  1.114306e-01 0.124505035
cc66             9.535267e-02 1.298555e-01  9.687412e-02 0.129855454
cc67             2.346561e-01 1.065609e-01  2.353072e-01 0.106560947
cc68            -3.920824e-01 1.265894e-01 -3.897608e-01 0.126589400
cc69             1.725843e-01 2.123319e-01  1.717445e-01 0.212331883
cc70             2.190913e-01 1.844151e-01  2.192207e-01 0.184415095
cc71             1.916642e-01 1.279617e-01  1.928503e-01 0.127961738
cc72            -3.177406e-01 2.232617e-01 -3.148951e-01 0.223261684
cc73            -4.567489e-01 1.657895e-01 -4.560921e-01 0.165789521
cc74            -5.095513e-01 1.225993e-01 -5.079537e-01 0.122599321
cc75            -3.716022e-01 1.174356e-01 -3.699467e-01 0.117435629
cc76             8.238085e-02 1.356905e-01  8.460832e-02 0.135690519
cc77             1.525471e-01 2.129411e-01  1.523354e-01 0.212941132
cc78            -4.368874e-01 1.380966e-01 -4.344997e-01 0.138096617
cc79            -3.369689e-01 1.484010e-01 -3.339438e-01 0.148400983
cc80            -3.146931e-01 1.215726e-01 -3.132878e-01 0.121572592
cc81            -4.773852e-01 1.969852e-01 -4.745631e-01 0.196985203
cc82            -3.215908e-01 2.062368e-01 -3.181687e-01 0.206236845
cc83             1.690313e-01 1.122855e-01  1.699871e-01 0.112285499
cc84            -4.366767e-01 1.181473e-01 -4.357155e-01 0.118147307
cc85             1.305368e-01 1.661202e-01  1.333240e-01 0.166120185
cc86            -3.406459e-01 1.276782e-01 -3.387439e-01 0.127678182
cc87             2.467157e-01 1.407483e-01  2.479854e-01 0.140748279
cc88             1.659418e-01 1.425659e-01  1.683588e-01 0.142565923
cc89             1.639237e-01 1.358216e-01  1.636545e-01 0.135821595
cc90             1.896722e-01 1.128996e-01  1.900969e-01 0.112899624
cc91             2.994159e-01 1.843970e-01  2.961855e-01 0.184397047
1                3.814571e-01 3.259324e-01  3.781382e-01 0.325932416
lcentralization  1.042272e-06 8.828335e-05  7.948124e-04 0.001522714
lwarfare         4.635972e-05 8.918721e-04  3.914306e-03 0.007455820
larea            5.179772e-03 2.070825e-02  5.375197e-02 0.041311019
lpopulation     -3.537738e-05 1.854559e-03 -2.668076e-02 0.058390385
ldepend15       -9.673677e-06 1.490188e-04 -1.054901e-03 0.001721610
ldepend64       -1.004590e-06 9.034328e-05 -3.942756e-03 0.003118200
lurban           2.772162e-07 3.961230e-05 -8.215766e-05 0.002798322
lpop_growth      4.129507e-06 3.447055e-05  2.437436e-03          NA
ltrade          -5.924454e-05 3.596774e-04 -2.037730e-03 0.000787491
lgini_gross     -2.055077e-06 1.247815e-04 -2.300399e-04 0.002066060
ldebt           -3.531210e-08 0.000000e+00           NaN          NA
lfdi_liab       -2.812021e-06 0.000000e+00           NaN          NA
linflation       5.629478e-11 0.000000e+00           NaN          NA
ldemocracy      -2.956627e-06 3.722324e-04 -1.123540e-02 0.007918608
lpol_comp       -1.144228e-05 0.000000e+00           NaN          NA
lpresidential    3.981347e-01 5.308483e-02  3.984226e-01 0.053084829
lplurality      -1.001973e-01 6.853454e-02 -1.039049e-01 0.066891740
lpol_rights      1.643283e-02 1.650126e-02  1.799968e-02 0.016434678
lgdp_pc         -2.156194e-03 2.285407e-02 -6.575451e-03 0.038917121

[[17]]
                        Prob          Low          Med           Up
EV_NN4_CG7_1    1.288889e-03  0.000000000  0.000000000  0.000000000
EV_NN4_CG7_2    1.300000e-03  0.000000000  0.000000000  0.000000000
EV_NN4_CG7_3    1.366667e-03  0.000000000  0.000000000  0.000000000
per03           1.000000e+00 -0.059598104 -0.007891981  0.042677783
per04           1.000000e+00 -0.053991693  0.006620018  0.066618804
per05           1.000000e+00 -0.063433416  0.007212404  0.075854601
per06           1.000000e+00 -0.068732711  0.015761885  0.098430536
per07           1.000000e+00 -0.074311678  0.018089108  0.111131366
per08           1.000000e+00 -0.083653095  0.021891031  0.125980666
cc2             1.000000e+00 -0.192576666  0.062225866  0.317212015
cc3             1.000000e+00  0.045794767  0.259897716  0.476235796
cc4             1.000000e+00  0.362268791  0.592030031  0.819934241
cc5             1.000000e+00 -0.106851148  0.108234628  0.325290777
cc6             1.000000e+00 -0.004693964  0.272849928  0.566301585
cc7             1.000000e+00 -0.021436678  0.254699963  0.527324158
cc8             1.000000e+00 -0.276064458 -0.008204699  0.262143108
cc9             1.000000e+00  0.303097819  0.467151403  0.634894450
cc10            1.000000e+00  0.223012112  0.405241008  0.591043132
cc11            1.000000e+00  0.404895814  0.581132862  0.772497034
cc12            1.000000e+00 -0.905952587 -0.585535576 -0.259514146
cc13            1.000000e+00  0.204486631  0.376727913  0.553224417
cc14            1.000000e+00  0.321472391  0.540499665  0.755752028
cc15            1.000000e+00  0.425682810  0.618759948  0.806802851
cc16            1.000000e+00  0.019490538  0.180241642  0.350861141
cc17            1.000000e+00 -0.097864734  0.075288359  0.242661551
cc18            1.000000e+00 -0.100619842  0.109095580  0.309282616
cc19            1.000000e+00 -0.013119364  0.222951991  0.461744767
cc20            1.000000e+00  0.304015530  0.472024314  0.639023383
cc21            1.000000e+00 -0.126649029  0.113227381  0.351424356
cc22            1.000000e+00  0.214512540  0.378269957  0.544784067
cc23            1.000000e+00  0.053829919  0.210479390  0.363307248
cc24            1.000000e+00 -0.019049124  0.221134371  0.468389819
cc25            1.000000e+00  0.208351802  0.392979002  0.563418797
cc26            1.000000e+00 -0.026657105  0.192232754  0.413780225
cc27            1.000000e+00  0.306826937  0.519805478  0.734839590
cc28            1.000000e+00  0.259330776  0.486928483  0.719212703
cc29            1.000000e+00  0.184748177  0.382606597  0.581770464
cc30            1.000000e+00  0.260836969  0.443846493  0.625073782
cc31            1.000000e+00  0.241433347  0.392040265  0.546319707
cc32            1.000000e+00  0.047374820  0.304631985  0.562843158
cc33            1.000000e+00  0.175851875  0.410329758  0.653128954
cc34            1.000000e+00  0.067307540  0.285265656  0.508803951
cc35            1.000000e+00 -0.181769569  0.015765181  0.208342838
cc36            1.000000e+00  0.440975157  0.591603078  0.735551986
cc37            1.000000e+00 -0.126970880  0.077117267  0.276239214
cc38            1.000000e+00  0.019729085  0.254845615  0.491426240
cc39            1.000000e+00  0.189045307  0.387353167  0.587896048
cc40            1.000000e+00  0.181606816  0.377199375  0.568992727
cc41            1.000000e+00  0.248960038  0.423579809  0.605175072
cc42            1.000000e+00  0.320429660  0.550823297  0.778147626
cc43            1.000000e+00  0.367903865  0.534783394  0.696771901
cc44            1.000000e+00  0.082851920  0.276949201  0.469613099
cc45            1.000000e+00  0.014913034  0.257366837  0.478921611
cc46            1.000000e+00  0.483194654  0.789463773  1.081196762
cc47            1.000000e+00  0.047898562  0.277327839  0.508271709
cc48            1.000000e+00  0.004788253  0.226073819  0.460867230
cc49            1.000000e+00  0.291678798  0.447896523  0.607993887
cc50            1.000000e+00  0.045371279  0.288766920  0.525116830
cc51            1.000000e+00  0.200925034  0.385283076  0.565629428
cc52            1.000000e+00  0.480789678  0.647372681  0.821478685
cc53            1.000000e+00  0.124766350  0.316428201  0.508434409
cc54            1.000000e+00  0.268264903  0.413619635  0.555371939
cc55            1.000000e+00 -0.234441877 -0.014068192  0.200335809
cc56            1.000000e+00 -0.080526942  0.188415286  0.457117676
cc57            1.000000e+00 -0.069863955  0.141974926  0.351381413
cc58            1.000000e+00  0.362607938  0.577587325  0.792104395
cc59            1.000000e+00 -0.081173704  0.120888866  0.328113648
cc60            1.000000e+00  0.166961708  0.355840717  0.549492934
cc61            1.000000e+00 -0.073369891  0.158602914  0.382753779
cc62            1.000000e+00  0.130036785  0.312196995  0.499455213
cc63            1.000000e+00  0.308061586  0.465791741  0.620310376
cc64            1.000000e+00 -0.084551411  0.175544658  0.435002276
cc65            1.000000e+00 -0.078507522  0.096756532  0.268505371
cc66            1.000000e+00  0.018339346  0.195356342  0.371976250
cc67            1.000000e+00  0.263147848  0.414040058  0.570083293
cc68            1.000000e+00 -0.134177016  0.055296925  0.233852767
cc69            1.000000e+00 -0.355078577 -0.053331674  0.250162948
cc70            1.000000e+00  0.118113526  0.368978377  0.626818679
cc71            1.000000e+00 -0.141689819  0.048952331  0.247200817
cc72            1.000000e+00  0.437757641  0.672422107  0.916950144
cc73            1.000000e+00 -0.176575938  0.042359354  0.252264881
cc74            1.000000e+00 -0.034751576  0.135206712  0.307899432
cc75            1.000000e+00  0.333378365  0.528760541  0.721503270
cc76            1.000000e+00 -0.404457251 -0.193641651  0.012299458
cc77            1.000000e+00 -0.012571186  0.261949801  0.534416011
cc78            1.000000e+00 -0.026347022  0.210751881  0.450223155
cc79            1.000000e+00  0.263113991  0.492431669  0.718088254
cc80            1.000000e+00  0.161878755  0.335727907  0.519354565
cc81            1.000000e+00 -0.543920323 -0.262547411  0.018699325
cc82            1.000000e+00 -0.055719621  0.199691492  0.460268158
cc83            1.000000e+00  0.309527253  0.457732172  0.600677261
cc84            1.000000e+00 -0.027569151  0.138849884  0.306857887
cc85            1.000000e+00 -0.088236218  0.187342111  0.457049516
cc86            1.000000e+00  0.317180770  0.533815165  0.743825127
cc87            1.000000e+00  0.296518207  0.524810739  0.749790827
cc88            1.000000e+00  0.043059463  0.254688024  0.465655263
cc89            1.000000e+00  0.046350447  0.245981767  0.449125657
cc90            1.000000e+00  0.179772647  0.351915008  0.523455478
cc91            1.000000e+00  0.068880444  0.306795399  0.563100695
1               1.000000e+00 -0.161382273  0.270536423  0.816972351
lcentralization 7.555556e-04  0.000000000  0.000000000  0.000000000
lwarfare        7.788889e-03  0.000000000  0.000000000  0.000000000
larea           3.444444e-04  0.000000000  0.000000000  0.000000000
lpopulation     4.630000e-02 -0.011587659  0.000000000  0.000000000
ldepend15       3.588889e-03  0.000000000  0.000000000  0.000000000
ldepend64       5.555556e-05  0.000000000  0.000000000  0.000000000
lurban          5.555556e-05  0.000000000  0.000000000  0.000000000
lpop_growth     4.711111e-03  0.000000000  0.000000000  0.000000000
ltrade          2.255556e-03  0.000000000  0.000000000  0.000000000
lgini_gross     3.600000e-03  0.000000000  0.000000000  0.000000000
ldebt           1.000000e-04  0.000000000  0.000000000  0.000000000
lfdi_liab       6.166667e-02  0.000000000  0.000000000  0.023829840
linflation      1.111111e-05  0.000000000  0.000000000  0.000000000
ldemocracy      2.444444e-04  0.000000000  0.000000000  0.000000000
lpol_comp       1.111111e-04  0.000000000  0.000000000  0.000000000
lpresidential   8.601444e-01 -0.047157303  0.010422705  0.081988610
lplurality      1.000000e+00  0.565740850  0.651424433  0.739882555
lpol_rights     9.055222e-01 -0.029785090 -0.010229218  0.004566857
lgdp_pc         8.434778e-01 -0.107588056 -0.048856517  0.000000000
                         Mean           SD      CondMean       CondSD
EV_NN4_CG7_1     1.844379e-05 1.717367e-03  0.0173801883 0.0671726256
EV_NN4_CG7_2     1.079410e-05 2.170409e-03  0.0292710795 0.0445131703
EV_NN4_CG7_3     3.509195e-05 1.663204e-03  0.0184560823 0.0366884761
per03           -8.342646e-03 2.667499e-02 -0.0082967302 0.0266749899
per04            6.315007e-03 3.127038e-02  0.0058628658 0.0312703754
per05            6.981260e-03 3.669623e-02  0.0066457801 0.0366962330
per06            1.500672e-02 4.389801e-02  0.0147396472 0.0438980070
per07            1.839015e-02 4.833347e-02  0.0180265420 0.0483334660
per08            2.025130e-02 5.536562e-02  0.0203339910 0.0553656218
cc2              6.147532e-02 1.300305e-01  0.0621977911 0.1300304975
cc3              2.606990e-01 1.089621e-01  0.2607140147 0.1089620695
cc4              5.926574e-01 1.170985e-01  0.5912369324 0.1170984963
cc5              1.087717e-01 1.110755e-01  0.1072747249 0.1110755179
cc6              2.756209e-01 1.446690e-01  0.2749868596 0.1446689931
cc7              2.572549e-01 1.421565e-01  0.2549496735 0.1421565412
cc8             -6.709622e-03 1.363689e-01 -0.0079268094 0.1363688871
cc9              4.687162e-01 8.492340e-02  0.4679149778 0.0849233999
cc10             4.060146e-01 9.457697e-02  0.4059876106 0.0945769739
cc11             5.840024e-01 9.475771e-02  0.5830760958 0.0947577082
cc12            -5.857109e-01 1.633818e-01 -0.5858067229 0.1633818336
cc13             3.763012e-01 9.088219e-02  0.3761675184 0.0908821885
cc14             5.414284e-01 1.120938e-01  0.5401569573 0.1120938436
cc15             6.179822e-01 9.608991e-02  0.6179988349 0.0960899084
cc16             1.816936e-01 8.581479e-02  0.1812053604 0.0858147935
cc17             7.312293e-02 8.822732e-02  0.0734053608 0.0882273250
cc18             1.076634e-01 1.062949e-01  0.1073065417 0.1062948911
cc19             2.244097e-01 1.217031e-01  0.2225717518 0.1217031025
cc20             4.730681e-01 8.559201e-02  0.4714471725 0.0855920081
cc21             1.120210e-01 1.222894e-01  0.1125919590 0.1222893986
cc22             3.791159e-01 8.383828e-02  0.3780817011 0.0838382833
cc23             2.104859e-01 7.898687e-02  0.2106213303 0.0789868722
cc24             2.208258e-01 1.269042e-01  0.2215550468 0.1269042468
cc25             3.915271e-01 9.073232e-02  0.3903505682 0.0907323177
cc26             1.931657e-01 1.137833e-01  0.1919068384 0.1137832996
cc27             5.206513e-01 1.100190e-01  0.5193196321 0.1100190218
cc28             4.879361e-01 1.183123e-01  0.4862377442 0.1183122842
cc29             3.823093e-01 1.027865e-01  0.3829287565 0.1027865168
cc30             4.448794e-01 9.225516e-02  0.4437548504 0.0922551550
cc31             3.924125e-01 7.773206e-02  0.3919459235 0.0777320608
cc32             3.059593e-01 1.324671e-01  0.3055944869 0.1324670625
cc33             4.117581e-01 1.214477e-01  0.4110470832 0.1214476800
cc34             2.853634e-01 1.151181e-01  0.2852929736 0.1151181120
cc35             1.507386e-02 9.960356e-02  0.0151478155 0.0996035584
cc36             5.891986e-01 7.506560e-02  0.5896461364 0.0750655952
cc37             7.702462e-02 1.016050e-01  0.0758339724 0.1016050498
cc38             2.545003e-01 1.198643e-01  0.2543368037 0.1198642921
cc39             3.879396e-01 1.027610e-01  0.3877986046 0.1027609628
cc40             3.765745e-01 9.940824e-02  0.3768051247 0.0994082435
cc41             4.241431e-01 9.189855e-02  0.4239047959 0.0918985514
cc42             5.536910e-01 1.163032e-01  0.5506676697 0.1163032445
cc43             5.352907e-01 8.408409e-02  0.5344599423 0.0840840870
cc44             2.773123e-01 9.965894e-02  0.2770626814 0.0996589434
cc45             2.538100e-01 1.181386e-01  0.2543511692 0.1181385676
cc46             7.844037e-01 1.512840e-01  0.7870005670 0.1512840425
cc47             2.782647e-01 1.185882e-01  0.2776395432 0.1185882418
cc48             2.255279e-01 1.170413e-01  0.2272465308 0.1170412561
cc49             4.492351e-01 8.041108e-02  0.4480707910 0.0804110850
cc50             2.889247e-01 1.247694e-01  0.2885309100 0.1247693546
cc51             3.851503e-01 9.314617e-02  0.3833854726 0.0931461691
cc52             6.496941e-01 8.733532e-02  0.6494684481 0.0873353163
cc53             3.173518e-01 9.710861e-02  0.3169338318 0.0971086150
cc54             4.134642e-01 7.407289e-02  0.4134782516 0.0740728947
cc55            -1.617762e-02 1.101761e-01 -0.0154239394 0.1101761423
cc56             1.900116e-01 1.388844e-01  0.1896952570 0.1388843880
cc57             1.422310e-01 1.081067e-01  0.1407863135 0.1081067417
cc58             5.795930e-01 1.099862e-01  0.5778439274 0.1099862244
cc59             1.178963e-01 1.044545e-01  0.1192575235 0.1044545257
cc60             3.571201e-01 9.931461e-02  0.3570827875 0.0993146114
cc61             1.581180e-01 1.158275e-01  0.1574843963 0.1158274854
cc62             3.138584e-01 9.591081e-02  0.3135584840 0.0959108101
cc63             4.661187e-01 8.044989e-02  0.4660832261 0.0804498916
cc64             1.773439e-01 1.351426e-01  0.1758692044 0.1351425622
cc65             9.641881e-02 8.855411e-02  0.0963805792 0.0885541126
cc66             1.958953e-01 9.001924e-02  0.1952842279 0.0900192405
cc67             4.164831e-01 7.870873e-02  0.4158812390 0.0787087306
cc68             5.461541e-02 9.286230e-02  0.0540755149 0.0928622969
cc69            -5.102014e-02 1.570001e-01 -0.0522130621 0.1570001360
cc70             3.706738e-01 1.279742e-01  0.3700927297 0.1279741963
cc71             5.059252e-02 1.013456e-01  0.0498396176 0.1013456126
cc72             6.746094e-01 1.230947e-01  0.6738540129 0.1230946845
cc73             4.244224e-02 1.094165e-01  0.0415231566 0.1094164874
cc74             1.361419e-01 8.715719e-02  0.1358597763 0.0871571929
cc75             5.304795e-01 9.870596e-02  0.5289442686 0.0987059621
cc76            -1.946046e-01 1.085061e-01 -0.1947863159 0.1085060661
cc77             2.639640e-01 1.411258e-01  0.2627184735 0.1411258210
cc78             2.133934e-01 1.219703e-01  0.2111836439 0.1219703081
cc79             4.922775e-01 1.171398e-01  0.4909833772 0.1171397628
cc80             3.375945e-01 9.136237e-02  0.3363849055 0.0913623676
cc81            -2.632515e-01 1.430276e-01 -0.2615980457 0.1430275556
cc82             2.004515e-01 1.313369e-01  0.1997382289 0.1313368841
cc83             4.575962e-01 7.513867e-02  0.4575352856 0.0751386700
cc84             1.393176e-01 8.587772e-02  0.1387312170 0.0858777177
cc85             1.895364e-01 1.406557e-01  0.1882197641 0.1406556848
cc86             5.339681e-01 1.102111e-01  0.5324341020 0.1102111083
cc87             5.257029e-01 1.168222e-01  0.5239268195 0.1168222008
cc88             2.543133e-01 1.082363e-01  0.2550392896 0.1082362777
cc89             2.466789e-01 1.023756e-01  0.2470045149 0.1023755556
cc90             3.511835e-01 8.866528e-02  0.3523784855 0.0886652824
cc91             3.076392e-01 1.249208e-01  0.3087285969 0.1249207603
1                2.807204e-01 2.859774e-01  0.2782807078 0.2859773995
lcentralization  2.264294e-07 3.656992e-05  0.0006267366 0.0009307518
lwarfare        -2.710703e-05 5.302612e-04 -0.0032027625 0.0053460201
larea           -2.817452e-05 2.627668e-03 -0.1858041958           NA
lpopulation     -8.229844e-04 1.022908e-02 -0.0176604415 0.0450068637
ldepend15       -1.111331e-06 5.888151e-05 -0.0005338647 0.0008478330
ldepend64        2.137293e-07 0.000000e+00           NaN           NA
lurban           6.242962e-08 0.000000e+00           NaN           NA
lpop_growth     -2.258433e-05 7.601815e-04 -0.0013575743 0.0119378824
ltrade           9.112161e-07 2.656071e-05  0.0004481745 0.0003193902
lgini_gross      3.074598e-07 1.078558e-04  0.0006425140 0.0018541612
ldebt           -2.542798e-08 0.000000e+00           NaN           NA
lfdi_liab        1.314049e-03 5.796249e-03  0.0202591540 0.0126083244
linflation       5.112413e-10 0.000000e+00           NaN           NA
ldemocracy      -9.452693e-07 0.000000e+00           NaN           NA
lpol_comp       -3.717644e-07 3.590655e-05  0.0025389767           NA
lpresidential    1.537279e-02 3.240818e-02  0.0175673154 0.0344377095
lplurality       6.517656e-01 4.392500e-02  0.6522666954 0.0439250017
lpol_rights     -1.050964e-02 9.059660e-03 -0.0116680258 0.0088104387
lgdp_pc         -4.701695e-02 3.235009e-02 -0.0550614458 0.0277671910

[[18]]
                       Prob          Low           Med            Up
EV_NN4_CG7_1    0.006611111  0.000000000  0.0000000000  0.0000000000
EV_NN4_CG7_2    0.205388889 -0.311675091  0.0000000000  0.1430213999
EV_NN4_CG7_3    0.004022222  0.000000000  0.0000000000  0.0000000000
per03           1.000000000 -0.254002603  0.0415494923  0.3152500414
per04           1.000000000 -0.168845149  0.1590501027  0.4597583737
per05           1.000000000  0.075946479  0.4149726307  0.7349947770
per06           1.000000000  0.110604394  0.4941238902  0.8522911216
per07           1.000000000  0.117372552  0.5080880604  0.8670056559
per08           1.000000000  0.174782576  0.5785743362  0.9481616523
cc2             1.000000000 -0.146836991  0.8739613503  1.8744159109
cc3             1.000000000 -1.123612235 -0.4448576646  0.2669676465
cc4             1.000000000 -1.474538863 -0.8027146761 -0.0671923715
cc5             1.000000000 -0.301122133  0.3567975057  0.9846562797
cc6             1.000000000 -1.066367418 -0.0793885015  0.9023396035
cc7             1.000000000 -0.570550128  0.2755690281  1.1040043151
cc8             1.000000000 -1.423848222 -0.4931214423  0.4171398333
cc9             1.000000000 -1.298884927 -0.7033182377 -0.0765548162
cc10            1.000000000 -1.535347925 -0.7740804083  0.0757572275
cc11            1.000000000 -1.883898804 -1.2017812264 -0.4343963169
cc12            1.000000000  0.367056173  1.4140855093  2.4178120259
cc13            1.000000000  0.321132394  0.9866462113  1.6325943170
cc14            1.000000000 -1.624364149 -0.9569273950 -0.2185277391
cc15            1.000000000 -0.883849096 -0.2875305732  0.2858893291
cc16            1.000000000 -0.598329688 -0.0396377474  0.5241098946
cc17            1.000000000 -0.881739294 -0.3070674342  0.2642044566
cc18            1.000000000 -0.623067347  0.0949455354  0.7996419141
cc19            1.000000000 -0.130497129  0.4863907188  1.1198916799
cc20            1.000000000 -0.391351029  0.2472791822  0.8666345648
cc21            1.000000000 -1.078351761 -0.1631893878  0.7459273097
cc22            1.000000000 -1.239329336 -0.6450136134 -0.0512920577
cc23            1.000000000 -0.323850694  0.2848842681  0.8521140806
cc24            1.000000000 -0.392362217  0.3442002296  1.0706376792
cc25            1.000000000  0.208963284  0.9771891683  1.7189447770
cc26            1.000000000 -0.374536168  0.1948353043  0.7822512879
cc27            1.000000000 -0.733742549 -0.1206854676  0.4873692194
cc28            1.000000000 -0.531741692  0.2139440486  0.9015191319
cc29            1.000000000 -1.399020345 -0.6763248044  0.0482359411
cc30            1.000000000 -0.111379799  0.5280945931  1.1481757157
cc31            1.000000000  0.240917955  0.7498628560  1.2731639849
cc32            1.000000000  0.126801164  1.0951584512  2.0299063710
cc33            1.000000000 -0.297435053  0.6260713778  1.5340092789
cc34            1.000000000 -1.599725380 -0.7798487389 -0.0321279722
cc35            1.000000000 -0.949346416 -0.2881418712  0.3210398443
cc36            1.000000000 -0.386940898  0.1797212341  0.7703048843
cc37            1.000000000 -0.342006483  0.2057249834  0.7521937736
cc38            1.000000000 -0.838602651 -0.0686396307  0.6536222824
cc39            1.000000000 -0.305958574  0.3199108404  0.9353029247
cc40            1.000000000  0.057408111  0.7673648128  1.4871314064
cc41            1.000000000  0.219228239  0.8889529801  1.5726852027
cc42            1.000000000 -0.445274498  0.2295970983  0.8674848269
cc43            1.000000000 -0.801211643 -0.1136290796  0.5429802250
cc44            1.000000000 -0.134509704  0.4626353157  1.0522857021
cc45            1.000000000 -0.746231997  0.0027250784  0.7569525569
cc46            1.000000000 -1.341309380 -0.1948616296  0.8341575501
cc47            1.000000000 -1.074688291 -0.3586799180  0.3822193094
cc48            1.000000000  0.034774958  0.7913352444  1.4729995156
cc49            1.000000000 -0.147162233  0.4465580109  1.0473770756
cc50            1.000000000 -1.913807775 -1.1058010211 -0.2898995502
cc51            1.000000000 -0.647276618  0.1809654348  0.9554775375
cc52            1.000000000 -1.427770197 -0.8101489825 -0.1346804047
cc53            1.000000000 -1.861212769 -1.1085692050 -0.2621849564
cc54            1.000000000 -1.839825572 -1.2872423147 -0.6117171153
cc55            1.000000000 -1.640248161 -0.8511147147  0.0066587801
cc56            1.000000000 -1.093548830 -0.3581813280  0.3943464934
cc57            1.000000000 -0.509806746  0.0917350812  0.6977517445
cc58            1.000000000 -0.923832641 -0.3511071679  0.2241220417
cc59            1.000000000 -0.829087434  0.0227373271  0.8256212483
cc60            1.000000000 -0.394082730  0.2981164870  0.9786759831
cc61            1.000000000 -0.156172406  0.4878429116  1.1336008271
cc62            1.000000000  0.099421017  0.7064766453  1.2970280857
cc63            1.000000000 -0.239690849  0.3425192763  0.9198708075
cc64            1.000000000 -2.449564474 -1.5751165126 -0.6246969304
cc65            1.000000000 -0.144646786  0.4384582209  1.0362469630
cc66            1.000000000 -0.979136204 -0.3507934551  0.2640474298
cc67            1.000000000 -0.778316466 -0.2269054209  0.3283846202
cc68            1.000000000 -0.006412046  0.6284278258  1.2548235582
cc69            1.000000000 -0.710956287  0.3203685950  1.3193590827
cc70            1.000000000 -1.330317609 -0.3815273698  0.5499792506
cc71            1.000000000 -0.466444033  0.1906458567  0.8518084064
cc72            1.000000000 -0.270879457  0.9250080567  2.0899388485
cc73            1.000000000 -1.382779348 -0.6264512694  0.1470372950
cc74            1.000000000 -0.918354121 -0.2256204581  0.4911731399
cc75            1.000000000 -0.514787480  0.0594152277  0.6678447804
cc76            1.000000000 -0.543649486  0.1034688667  0.7138717111
cc77            1.000000000 -0.862366243  0.1568375645  1.1415891168
cc78            1.000000000 -0.269889818  0.4497716360  1.1878791358
cc79            1.000000000  0.139048707  0.8214517459  1.5226342759
cc80            1.000000000 -0.599753882 -0.0036156058  0.5775203838
cc81            1.000000000 -0.804051918  0.1797715564  1.1738006593
cc82            1.000000000 -0.942766212  0.0008772895  0.8981487928
cc83            1.000000000 -0.189629153  0.3686673246  0.9278001296
cc84            1.000000000 -0.362463032  0.2497430274  0.8594052868
cc85            1.000000000 -0.613339526  0.1837966575  0.9876550839
cc86            1.000000000 -0.258537716  0.4118311195  1.0635868742
cc87            1.000000000 -1.284115258 -0.6182434229  0.0790583431
cc88            1.000000000 -0.662194253  0.0539715834  0.7747448050
cc89            1.000000000 -1.447958928 -0.7840874322 -0.0974231951
cc90            1.000000000 -1.118050187 -0.4906701066  0.1139808676
