[[1]]
                        Prob          Low          Med          Up
cc10             3.068081e-01 4.611458e-01  2.971894e-01 4.611458e-01
cc11             3.001337e-01 4.659017e-01  3.018869e-01 4.659017e-01
cc12             1.085585e+00 5.800629e-01  1.076646e+00 5.800629e-01
cc13             4.540201e-02 4.589424e-01  4.624697e-02 4.589424e-01
cc14            -6.001018e-02 4.090939e-01 -5.604838e-02 4.090939e-01
cc15            -4.819105e-01 3.682429e-01 -4.879098e-01 3.682429e-01
cc16            -4.760048e-01 3.724645e-01 -4.789539e-01 3.724645e-01
cc17             3.168007e-02 4.372384e-01  3.045224e-02 4.372384e-01
cc18             4.011593e-01 4.515069e-01  3.983213e-01 4.515069e-01
cc19             9.169398e-01 5.032446e-01  9.130159e-01 5.032446e-01
cc20            -4.630113e-01 4.421293e-01 -4.679161e-01 4.421293e-01
cc21            -6.507977e-01 5.619738e-01 -6.459249e-01 5.619738e-01
cc22            -5.745494e-02 4.859336e-01 -5.302185e-02 4.859336e-01
cc23             1.960206e-01 3.638377e-01  1.962633e-01 3.638377e-01
cc24             2.191105e-03 4.363956e-01  3.579264e-04 4.363956e-01
cc25            -7.153108e-02 4.328133e-01 -6.347402e-02 4.328133e-01
cc26             5.348861e-01 3.968698e-01  5.418930e-01 3.968698e-01
cc27             6.691433e-01 4.490621e-01  6.683896e-01 4.490621e-01
cc28             2.022173e-02 4.461948e-01  1.149562e-02 4.461948e-01
cc29             5.777487e-01 4.717658e-01  5.763812e-01 4.717658e-01
cc30             3.522771e-01 3.814785e-01  3.468660e-01 3.814785e-01
cc31            -5.062030e-01 4.080382e-01 -5.018616e-01 4.080382e-01
cc32             4.514335e-01 5.735293e-01  4.411583e-01 5.735293e-01
cc33            -3.584524e-02 5.528581e-01 -4.783941e-02 5.528581e-01
cc34            -6.217821e-02 4.859077e-01 -6.057052e-02 4.859077e-01
cc35            -5.385334e-01 4.073619e-01 -5.420702e-01 4.073619e-01
cc36            -7.351874e-01 4.489992e-01 -7.382525e-01 4.489992e-01
cc37             5.818165e-01 3.854949e-01  5.777042e-01 3.854949e-01
cc38             9.280283e-01 6.021465e-01  9.238605e-01 6.021465e-01
cc39             3.564646e-01 3.867623e-01  3.536431e-01 3.867623e-01
cc40            -1.755068e-01 4.727130e-01 -1.811592e-01 4.727130e-01
cc41             1.728055e-01 4.232553e-01  1.558173e-01 4.232553e-01
cc42            -7.565064e-01 5.310021e-01 -7.701507e-01 5.310021e-01
cc43             5.519191e-01 4.338814e-01  5.524257e-01 4.338814e-01
cc44            -3.643262e-01 3.981745e-01 -3.712421e-01 3.981745e-01
cc45             9.642310e-01 6.112564e-01  9.574438e-01 6.112564e-01
cc46            -8.583425e-02 6.071019e-01 -9.518282e-02 6.071019e-01
cc47             3.247407e-01 4.675174e-01  3.262275e-01 4.675174e-01
cc48            -6.355736e-01 4.556907e-01 -6.416803e-01 4.556907e-01
cc49            -4.349613e-01 3.741454e-01 -4.422561e-01 3.741454e-01
cc50             6.984469e-01 4.906878e-01  6.957718e-01 4.906878e-01
cc51             1.949677e-01 4.723454e-01  1.947007e-01 4.723454e-01
cc52            -3.847317e-01 4.510606e-01 -3.897843e-01 4.510606e-01
cc53             1.401307e-01 4.722664e-01  1.380015e-01 4.722664e-01
cc54            -8.574235e-01 4.331252e-01 -8.611174e-01 4.331252e-01
cc55             6.487344e-01 4.909367e-01  6.468895e-01 4.909367e-01
cc56             2.025021e-01 4.640565e-01  2.072921e-01 4.640565e-01
cc57             1.201292e+00 5.296936e-01  1.199406e+00 5.296936e-01
cc58             2.191545e-01 3.837996e-01  2.223535e-01 3.837996e-01
cc59            -8.780315e-01 5.003750e-01 -8.762537e-01 5.003750e-01
cc60            -6.887436e-01 4.702093e-01 -6.894439e-01 4.702093e-01
cc61             3.027514e-01 3.967197e-01  3.090550e-01 3.967197e-01
cc62            -8.907887e-01 3.966269e-01 -8.959716e-01 3.966269e-01
cc63            -2.542907e-01 4.388035e-01 -2.551597e-01 4.388035e-01
cc64            -5.593412e-01 5.336858e-01 -5.492801e-01 5.336858e-01
cc65            -7.385488e-01 4.104599e-01 -7.317615e-01 4.104599e-01
cc66            -4.651317e-01 4.115999e-01 -4.726597e-01 4.115999e-01
cc67            -4.023289e-01 3.868612e-01 -4.105365e-01 3.868612e-01
cc68             6.517554e-01 3.767672e-01  6.516601e-01 3.767672e-01
cc69            -3.531979e-01 5.915626e-01 -3.610478e-01 5.915626e-01
cc70            -7.687587e-01 5.648552e-01 -7.667186e-01 5.648552e-01
cc71            -1.066987e+00 5.102653e-01 -1.072536e+00 5.102653e-01
cc72            -2.689562e+00 6.520490e-01 -2.693208e+00 6.520490e-01
cc73             5.561970e-01 4.800697e-01  5.613382e-01 4.800697e-01
cc74             6.728282e-03 5.176670e-01  5.229533e-03 5.176670e-01
cc75             3.819260e-01 3.651368e-01  3.818847e-01 3.651368e-01
cc76            -7.193988e-02 4.121421e-01 -7.974480e-02 4.121421e-01
cc77            -1.988993e-01 5.771396e-01 -2.076621e-01 5.771396e-01
cc78             4.963667e-01 4.321839e-01  4.961403e-01 4.321839e-01
cc79            -3.027296e-01 4.797775e-01 -3.039803e-01 4.797775e-01
cc80            -1.599078e-01 4.367802e-01 -1.646852e-01 4.367802e-01
cc81             5.987681e-01 5.709592e-01  5.925436e-01 5.709592e-01
cc82             7.361994e-01 5.134942e-01  7.390998e-01 5.134942e-01
cc83             1.467549e-02 3.882145e-01  8.046882e-03 3.882145e-01
cc84            -4.221220e-01 3.748312e-01 -4.242176e-01 3.748312e-01
cc85             6.782073e-01 4.940412e-01  6.732430e-01 4.940412e-01
cc86             3.703830e-01 4.291646e-01  3.708769e-01 4.291646e-01
cc87            -2.928050e-01 4.202478e-01 -2.923789e-01 4.202478e-01
cc88            -1.314950e-01 4.510139e-01 -1.352497e-01 4.510139e-01
cc89            -1.821092e-01 3.983243e-01 -1.756228e-01 3.983243e-01
cc90            -3.588957e-01 3.925382e-01 -3.593248e-01 3.925382e-01
cc91            -2.328445e-01 5.667532e-01 -2.351758e-01 5.667532e-01
1                1.435838e+00 8.257364e-01  1.429126e+00 8.257364e-01
lcentralization -1.422161e-05 4.635995e-04 -1.444635e-03 5.802622e-03
lwarfare         6.064375e-06 1.347843e-02  3.338909e-03 5.251982e-02
larea            1.882198e-02 5.733518e-02  6.469992e-02 9.384309e-02
lpopulation      3.482344e-02 7.594676e-02  1.093072e-01 9.889199e-02
ldepend15       -2.606364e-05 6.310699e-04 -3.939478e-03 5.830451e-03
ldepend64       -1.362012e-02 2.904984e-02 -2.503757e-02 3.588081e-02
lurban          -1.196269e-05 6.661864e-04 -9.213677e-03 1.134382e-02
lpop_growth     -8.823853e-02 1.054002e-01 -1.593012e-01 9.396460e-02
ltrade          -4.493087e-04 1.564861e-03 -4.370484e-03 2.636413e-03
lgini_gross     -3.448572e-04 2.592362e-03 -5.255278e-03 8.679486e-03
ldebt            3.435827e-06 1.029354e-04  1.871652e-03 1.414496e-03
lfdi_liab       -1.161295e-05 0.000000e+00           NaN           NA
linflation       1.058979e-07 2.459036e-06 -5.957595e-05 5.590062e-05
ldemocracy      -1.291405e-01 3.701731e-02 -1.290906e-01 3.626609e-02
lpol_comp        4.495086e-01 5.518389e-02  4.492147e-01 5.518389e-02
lpresidential   -3.713837e-03 3.332455e-02 -1.277664e-01 1.716130e-01
lplurality      -4.228526e-03 4.170441e-02 -1.576929e-01 2.061051e-01
lpol_rights     -4.012209e-01 1.332156e-01 -4.010007e-01 1.314865e-01
lgdp_pc          5.077110e-01 1.192245e-01  5.086048e-01 1.177803e-01

[[16]]
                        Prob           Low          Med           Up
EV_NN4_GG7_1    1.0000000000 -0.1350208837  0.007442007  0.146413663
EV_NN4_GG7_2    1.0000000000 -0.1783032721 -0.026287248  0.126238376
EV_NN4_GG7_3    1.0000000000 -0.2193627311 -0.068143424  0.080807353
EV_NN4_GG7_4    1.0000000000 -0.1104190396  0.061318861  0.230860612
EV_NN4_GG7_5    1.0000000000 -0.3373293356 -0.193579115 -0.043569105
per03           1.0000000000 -0.0884411578 -0.003966138  0.076792754
per04           1.0000000000 -0.0494934529  0.042248711  0.136226265
per05           1.0000000000 -0.0590220306  0.043441746  0.154785693
per06           1.0000000000 -0.0597884919  0.061641876  0.197143237
per07           1.0000000000 -0.0410142140  0.100896947  0.269117924
per08           1.0000000000 -0.0096853436  0.158414816  0.365669240
cc2             1.0000000000 -0.4552750812 -0.009147384  0.440151600
cc3             1.0000000000 -0.2613099660  0.121518625  0.459625957
cc4             1.0000000000 -1.1096571892 -0.690471358 -0.303376068
cc5             1.0000000000 -0.9702568398 -0.598819684 -0.178883461
cc6             1.0000000000 -1.1666338772 -0.733949050 -0.291550928
cc7             1.0000000000 -1.0940526521 -0.583077063  0.021977543
cc8             1.0000000000 -0.2926509691  0.154745525  0.580189333
cc9             1.0000000000 -0.0359129041  0.212138410  0.459356729
cc10            1.0000000000 -0.9673631607 -0.672376682 -0.348849009
cc11            1.0000000000 -0.3144255868  0.080197817  0.411921335
cc12            1.0000000000 -0.4495703691  0.024697114  0.534439795
cc13            1.0000000000 -0.0003342588  0.259696364  0.521414062
cc14            1.0000000000 -1.0797379349 -0.633500758 -0.231863593
cc15            1.0000000000  0.0076739204  0.275570297  0.559240063
cc16            1.0000000000 -0.1148039551  0.180800137  0.449891878
cc17            1.0000000000 -0.0399857298  0.283646447  0.641930629
cc18            1.0000000000 -0.0262405891  0.366515970  0.955132574
cc19            1.0000000000 -1.0257884361 -0.608754951 -0.124796492
cc20            1.0000000000  0.0280238306  0.325109992  0.735639154
cc21            1.0000000000 -0.1586646834  0.236046049  0.624637337
cc22            1.0000000000 -0.7246869854 -0.499324622 -0.214080236
cc23            1.0000000000  0.0525499272  0.332063149  0.817787704
cc24            1.0000000000 -0.5836689040 -0.270105609  0.030456097
cc25            1.0000000000 -0.6264020402 -0.286831129  0.210424584
cc26            1.0000000000 -1.0378961221 -0.721622545 -0.352916588
cc27            1.0000000000 -0.8789204381 -0.552063134 -0.163994797
cc28            1.0000000000 -0.9201131436 -0.550232246 -0.127304965
cc29            1.0000000000 -0.0317591605  0.276293583  0.597372291
cc30            1.0000000000 -0.8526653708 -0.536940729 -0.148763325
cc31            1.0000000000  0.0169970833  0.268871809  0.570159906
cc32            1.0000000000 -0.1912958374  0.220710608  0.621957714
cc33            1.0000000000 -0.1234354973  0.258628373  0.674759246
cc34            1.0000000000 -1.0242347920 -0.669420273 -0.318776289
cc35            1.0000000000 -0.9303316094 -0.588461789 -0.265566329
cc36            1.0000000000  0.0239736412  0.264017387  0.507844983
cc37            1.0000000000 -0.9223596136 -0.572089877 -0.169616998
cc38            1.0000000000 -0.8045862300 -0.428293751  0.099139128
cc39            1.0000000000 -0.8971891507 -0.578228563 -0.199488367
cc40            1.0000000000 -0.0317115542  0.272878854  0.565025944
cc41            1.0000000000 -0.8771823980 -0.501785508  0.107491768
cc42            1.0000000000 -0.9222276666 -0.619692473 -0.272008348
cc43            1.0000000000 -0.0034562380  0.302574481  0.661967559
cc44            1.0000000000  0.0570864586  0.297117903  0.536232571
cc45            1.0000000000 -0.7457211099 -0.361098388  0.086973602
cc46            1.0000000000 -0.2681857585  0.185954658  0.634483017
cc47            1.0000000000 -0.1100136132  0.204997630  0.531382116
cc48            1.0000000000 -0.0200040172  0.309473790  0.659202328
cc49            1.0000000000 -0.8168245296 -0.562298676 -0.256091524
cc50            1.0000000000 -0.1535712510  0.231048750  0.594911112
cc51            1.0000000000 -0.9735440005 -0.568022855  0.192127309
cc52            1.0000000000 -0.0082388112  0.267426142  0.546500508
cc53            1.0000000000 -0.2700291875  0.128174049  0.459011062
cc54            1.0000000000  0.1156633653  0.328314453  0.548147685
cc55            1.0000000000 -0.1652377451  0.214289603  0.573963991
cc56            1.0000000000 -0.9136432705 -0.526778376 -0.129978835
cc57            1.0000000000 -0.9261544231 -0.522465105 -0.028814804
cc58            1.0000000000 -0.8977679464 -0.611858461 -0.287436127
cc59            1.0000000000 -0.1720662817  0.193721158  0.554116792
cc60            1.0000000000 -0.0265376450  0.287903914  0.605007568
cc61            1.0000000000 -1.0090681377 -0.679107968 -0.239352515
cc62            1.0000000000 -0.3577561927 -0.117865503  0.144262769
cc63            1.0000000000 -0.0823101589  0.198087026  0.590097541
cc64            1.0000000000 -0.9408741676 -0.576834773 -0.198881596
cc65            1.0000000000 -0.1811947556  0.123087157  0.409665064
cc66            1.0000000000 -0.1968594056  0.119522002  0.400987231
cc67            1.0000000000  0.0763233784  0.320414115  0.569113360
cc68            1.0000000000 -0.7871899959 -0.456544975 -0.061348410
cc69            1.0000000000 -0.0726356620  0.401340437  0.941660755
cc70            1.0000000000 -0.0598449796  0.348117542  0.747975563
cc71            1.0000000000 -0.0809623749  0.241115852  0.601320996
cc72            1.0000000000 -0.9790669493 -0.534196736  0.618870690
cc73            1.0000000000 -0.9867885167 -0.590844982 -0.170734941
cc74            1.0000000000 -1.0647606153 -0.743821107 -0.426131368
cc75            1.0000000000 -0.8366541997 -0.516653120 -0.165681297
cc76            1.0000000000 -0.2045947292  0.104898568  0.437151108
cc77            1.0000000000 -0.0576877996  0.435292554  0.996003506
cc78            1.0000000000 -1.0654873735 -0.705350053 -0.244984911
cc79            1.0000000000 -0.8714296493 -0.456229755  0.046986878
cc80            1.0000000000 -0.7605153232 -0.500490658 -0.216977722
cc81            1.0000000000 -1.1683210029 -0.729244575 -0.237810423
cc82            1.0000000000 -0.7522208487 -0.270324280  0.395267116
cc83            1.0000000000  0.1356665352  0.395329187  0.710499156
cc84            1.0000000000 -0.9219261193 -0.643104232 -0.378955355
cc85            1.0000000000 -0.0914412673  0.259204320  0.595642224
cc86            1.0000000000 -0.9064743321 -0.519860087 -0.087679173
cc87            1.0000000000 -0.1008221195  0.359042223  0.789071729
cc88            1.0000000000 -0.2040609278  0.145635294  0.500374393
cc89            1.0000000000 -0.1170858190  0.174774662  0.444703487
cc90            1.0000000000  0.0409772432  0.291290324  0.541176554
cc91            1.0000000000 -0.1507792711  0.240147414  0.643922463
1               1.0000000000 -1.1958137281  0.648450100  1.304306478
lcentralization 0.0182333333  0.0000000000  0.000000000  0.000000000
lwarfare        0.0268888889  0.0000000000  0.000000000  0.001926198
larea           0.4264555556  0.0000000000  0.000000000  0.169968239
lpopulation     0.0027111111  0.0000000000  0.000000000  0.000000000
ldepend15       0.0005111111  0.0000000000  0.000000000  0.000000000
ldepend64       0.2280444444 -0.0318078282  0.000000000  0.000000000
lurban          0.0004333333  0.0000000000  0.000000000  0.000000000
lpop_growth     0.2067888889  0.0000000000  0.000000000  0.042312503
ltrade          0.0427777778 -0.0019802958  0.000000000  0.000000000
lgini_gross     0.0135222222  0.0000000000  0.000000000  0.000000000
ldebt           0.0003888889  0.0000000000  0.000000000  0.000000000
lfdi_liab       0.4389111111 -0.0881562509  0.000000000  0.000000000
linflation      0.0001111111  0.0000000000  0.000000000  0.000000000
ldemocracy      0.0030333333  0.0000000000  0.000000000  0.000000000
lpol_comp       0.0100000000  0.0000000000  0.000000000  0.000000000
lpresidential   0.0413111111  0.0000000000  0.000000000  0.349462466
lplurality      0.5628777778 -0.3348036971 -0.076439387  0.000000000
lpol_rights     0.0121777778  0.0000000000  0.000000000  0.000000000
lgdp_pc         0.3891000000 -0.0676662785  0.000000000  0.074925006
                         Mean           SD      CondMean       CondSD
EV_NN4_GG7_1     6.901834e-03 7.195754e-02  7.250858e-03 0.0719575430
EV_NN4_GG7_2    -2.426685e-02 7.762584e-02 -2.615307e-02 0.0776258390
EV_NN4_GG7_3    -6.734649e-02 7.617900e-02 -6.774900e-02 0.0761789954
EV_NN4_GG7_4     6.139185e-02 8.743372e-02  6.115885e-02 0.0874337174
EV_NN4_GG7_5    -1.935467e-01 7.470247e-02 -1.941489e-01 0.0747024700
per03           -5.191674e-03 4.163494e-02 -4.899851e-03 0.0416349352
per04            4.235918e-02 4.707710e-02  4.271766e-02 0.0470770998
per05            4.477517e-02 5.441331e-02  4.423929e-02 0.0544133051
per06            6.354734e-02 6.675271e-02  6.345672e-02 0.0667527100
per07            1.055776e-01 8.334302e-02  1.056115e-01 0.0833430209
per08            1.625920e-01 1.020792e-01  1.623768e-01 0.1020792142
cc2             -4.546601e-03 2.262020e-01 -7.625943e-03 0.2262019631
cc3              1.150866e-01 1.843867e-01  1.146534e-01 0.1843867224
cc4             -6.940310e-01 2.056402e-01 -6.943871e-01 0.2056401943
cc5             -5.906751e-01 2.041804e-01 -5.908860e-01 0.2041803570
cc6             -7.310986e-01 2.214586e-01 -7.327587e-01 0.2214585725
cc7             -5.703602e-01 2.912373e-01 -5.725840e-01 0.2912373170
cc8              1.543453e-01 2.230719e-01  1.513032e-01 0.2230719153
cc9              2.103417e-01 1.277590e-01  2.126396e-01 0.1277589956
cc10            -6.687869e-01 1.565493e-01 -6.704201e-01 0.1565493372
cc11             6.980606e-02 1.871732e-01  6.929125e-02 0.1871732420
cc12             3.435119e-02 2.527260e-01  3.437494e-02 0.2527260363
cc13             2.602770e-01 1.353776e-01  2.598508e-01 0.1353775964
cc14            -6.391030e-01 2.162358e-01 -6.397086e-01 0.2162357511
cc15             2.780818e-01 1.388082e-01  2.786222e-01 0.1388081552
cc16             1.746644e-01 1.446446e-01  1.760099e-01 0.1446445885
cc17             2.874272e-01 1.749703e-01  2.873718e-01 0.1749702795
cc18             4.015822e-01 2.600905e-01  4.024706e-01 0.2600905172
cc19            -5.983219e-01 2.328805e-01 -5.992273e-01 0.2328804965
cc20             3.449812e-01 1.851343e-01  3.443443e-01 0.1851343286
cc21             2.370347e-01 1.980103e-01  2.362752e-01 0.1980102681
cc22            -4.922096e-01 1.283629e-01 -4.915214e-01 0.1283629309
cc23             3.725761e-01 2.124841e-01  3.739558e-01 0.2124841428
cc24            -2.735395e-01 1.582301e-01 -2.727045e-01 0.1582300636
cc25            -2.577500e-01 2.217079e-01 -2.580488e-01 0.2217078974
cc26            -7.151460e-01 1.746826e-01 -7.145977e-01 0.1746825805
cc27            -5.449282e-01 1.908441e-01 -5.448818e-01 0.1908440623
cc28            -5.426837e-01 2.085479e-01 -5.444504e-01 0.2085478509
cc29             2.742703e-01 1.595295e-01  2.782065e-01 0.1595295228
cc30            -5.269811e-01 1.885851e-01 -5.263494e-01 0.1885850789
cc31             2.736989e-01 1.424323e-01  2.752664e-01 0.1424323305
cc32             2.190542e-01 2.078361e-01  2.188069e-01 0.2078361405
cc33             2.593140e-01 2.053668e-01  2.634550e-01 0.2053668385
cc34            -6.700419e-01 1.787894e-01 -6.715816e-01 0.1787893794
cc35            -5.901660e-01 1.706033e-01 -5.903111e-01 0.1706033444
cc36             2.640501e-01 1.228596e-01  2.640981e-01 0.1228595834
cc37            -5.662418e-01 1.943882e-01 -5.666153e-01 0.1943881566
cc38            -3.997689e-01 2.361302e-01 -4.001842e-01 0.2361302083
cc39            -5.696808e-01 1.816437e-01 -5.712318e-01 0.1816436842
cc40             2.701660e-01 1.534461e-01  2.725456e-01 0.1534461023
cc41            -4.572516e-01 2.666089e-01 -4.560952e-01 0.2666088659
cc42            -6.151182e-01 1.641923e-01 -6.148820e-01 0.1641922587
cc43             3.144794e-01 1.725073e-01  3.142565e-01 0.1725073379
cc44             2.969938e-01 1.236437e-01  2.969339e-01 0.1236436796
cc45            -3.528869e-01 2.137314e-01 -3.518266e-01 0.2137313794
cc46             1.827235e-01 2.305522e-01  1.839694e-01 0.2305521789
cc47             2.038004e-01 1.635352e-01  2.056922e-01 0.1635351607
cc48             3.108691e-01 1.703906e-01  3.128117e-01 0.1703905640
cc49            -5.553003e-01 1.428151e-01 -5.553574e-01 0.1428151313
cc50             2.266609e-01 1.913526e-01  2.285806e-01 0.1913525976
cc51            -4.907211e-01 3.221480e-01 -4.893531e-01 0.3221479866
cc52             2.690529e-01 1.423626e-01  2.692398e-01 0.1423625709
cc53             1.155409e-01 1.869613e-01  1.181617e-01 0.1869613135
cc54             3.298095e-01 1.100151e-01  3.286739e-01 0.1100151272
cc55             2.100022e-01 1.905383e-01  2.120821e-01 0.1905383332
cc56            -5.259413e-01 1.988037e-01 -5.254854e-01 0.1988036970
cc57            -5.092418e-01 2.357721e-01 -5.095110e-01 0.2357721401
cc58            -6.032371e-01 1.577936e-01 -6.047979e-01 0.1577935863
cc59             1.940944e-01 1.868284e-01  1.943303e-01 0.1868283537
cc60             2.902529e-01 1.626207e-01  2.889652e-01 0.1626206646
cc61            -6.623707e-01 1.958967e-01 -6.616775e-01 0.1958967490
cc62            -1.146787e-01 1.267444e-01 -1.142282e-01 0.1267443977
cc63             2.142340e-01 1.776652e-01  2.154221e-01 0.1776652460
cc64            -5.768296e-01 1.938286e-01 -5.757698e-01 0.1938285756
cc65             1.193029e-01 1.533303e-01  1.211786e-01 0.1533303140
cc66             1.143493e-01 1.540477e-01  1.134186e-01 0.1540477498
cc67             3.208444e-01 1.249639e-01  3.206479e-01 0.1249638816
cc68            -4.481294e-01 1.850420e-01 -4.487309e-01 0.1850420097
cc69             4.098512e-01 2.577220e-01  4.116792e-01 0.2577219814
cc70             3.383418e-01 2.035238e-01  3.445495e-01 0.2035237797
cc71             2.441246e-01 1.752522e-01  2.457979e-01 0.1752521675
cc72            -3.752389e-01 4.668541e-01 -3.748921e-01 0.4668541068
cc73            -5.891323e-01 2.114520e-01 -5.888963e-01 0.2114520414
cc74            -7.444537e-01 1.616074e-01 -7.445389e-01 0.1616073657
cc75            -5.136161e-01 1.746623e-01 -5.138596e-01 0.1746623470
cc76             1.072471e-01 1.644699e-01  1.081230e-01 0.1644698840
cc77             4.470428e-01 2.700142e-01  4.502083e-01 0.2700141735
cc78            -6.895448e-01 2.074093e-01 -6.902533e-01 0.2074093113
cc79            -4.428233e-01 2.490312e-01 -4.440316e-01 0.2490312075
cc80            -4.977583e-01 1.371828e-01 -4.975159e-01 0.1371827995
cc81            -7.248583e-01 2.365450e-01 -7.221358e-01 0.2365450373
cc82            -2.363553e-01 3.040335e-01 -2.363674e-01 0.3040335461
cc83             4.034101e-01 1.507289e-01  4.043338e-01 0.1507289448
cc84            -6.464420e-01 1.406686e-01 -6.476113e-01 0.1406686093
cc85             2.584863e-01 1.755063e-01  2.573935e-01 0.1755063254
cc86            -5.145978e-01 2.201234e-01 -5.168903e-01 0.2201234322
cc87             3.585615e-01 2.238752e-01  3.578620e-01 0.2238752433
cc88             1.445833e-01 1.787390e-01  1.469337e-01 0.1787390371
cc89             1.700058e-01 1.455609e-01  1.707165e-01 0.1455609276
cc90             2.892129e-01 1.277234e-01  2.911651e-01 0.1277234164
cc91             2.361814e-01 2.011292e-01  2.386055e-01 0.2011292368
1                3.470517e-01 7.254262e-01  3.455779e-01 0.7254262342
lcentralization  5.655702e-05 4.314847e-04  2.868127e-03 0.0015885661
lwarfare         3.127416e-04 2.661479e-03  1.247831e-02 0.0094212022
larea            4.405750e-02 5.823325e-02  1.033810e-01 0.0427377938
lpopulation     -1.554608e-04 3.502670e-03 -6.005161e-03 0.0744064423
ldepend15       -1.417106e-06 9.443767e-05 -2.579501e-03 0.0035095549
ldepend64       -4.697306e-03 9.757167e-03 -2.061753e-02 0.0094841681
lurban          -1.085041e-06 8.261562e-05 -1.693901e-03 0.0027478385
lpop_growth      4.532726e-03 1.179526e-02  2.226468e-02 0.0169911678
ltrade          -8.851019e-05 4.754880e-04 -2.141472e-03 0.0009084654
lgini_gross     -2.461078e-05 4.248880e-04 -1.550188e-03 0.0032964868
ldebt           -2.078480e-07 0.000000e+00           NaN           NA
lfdi_liab       -2.375494e-02 3.036682e-02 -5.407050e-02 0.0214521503
linflation       1.169030e-09 8.073069e-07  5.708522e-05           NA
ldemocracy      -1.716578e-05 3.294247e-04 -6.515010e-03 0.0017677093
lpol_comp       -6.485423e-05 9.603393e-04 -7.367778e-03 0.0059687365
lpresidential    1.521603e-02 7.111402e-02  3.643042e-01 0.0525390182
lplurality      -1.033877e-01 1.139126e-01 -1.843917e-01 0.0904510317
lpol_rights      2.069150e-04 2.454207e-03  1.666652e-02 0.0133417870
lgdp_pc          1.080229e-03 2.962797e-02  3.017163e-03 0.0472221101

[[17]]
                        Prob          Low         Med            Up
EV_NN4_GG7_1    1.000000e+00 -0.150755031 -0.04185430  0.0655207882
EV_NN4_GG7_2    1.000000e+00 -0.092259802  0.02869560  0.1400337467
EV_NN4_GG7_3    1.000000e+00 -0.126996188 -0.01120604  0.1056089125
EV_NN4_GG7_4    1.000000e+00 -0.107275824  0.02392464  0.1580835554
EV_NN4_GG7_5    1.000000e+00 -0.043677515  0.07477414  0.1890383118
per03           1.000000e+00 -0.040473225  0.02954364  0.0997614916
per04           1.000000e+00 -0.028302377  0.05170601  0.1351000747
per05           1.000000e+00 -0.039905060  0.04805017  0.1437632923
per06           1.000000e+00 -0.044141978  0.05861581  0.1680791293
per07           1.000000e+00 -0.050674766  0.05665641  0.1777506679
per08           1.000000e+00 -0.057732386  0.06641495  0.2022120540
cc2             1.000000e+00 -0.794080669 -0.46365931 -0.1152883310
cc3             1.000000e+00 -0.528971522 -0.29493325  0.0342203827
cc4             1.000000e+00  0.463602452  0.72718286  1.0225502290
cc5             1.000000e+00 -0.572603696 -0.30129231  0.0043422813
cc6             1.000000e+00  0.067965564  0.44285492  0.8023446513
cc7             1.000000e+00 -0.618433556 -0.25494634  0.1322577839
cc8             1.000000e+00 -0.822621251 -0.48114985 -0.1048183846
cc9             1.000000e+00  0.370585981  0.57338194  0.7693549819
cc10            1.000000e+00  0.323656883  0.56971731  0.7938660977
cc11            1.000000e+00  0.419139046  0.62797129  0.8806753628
cc12            1.000000e+00 -0.980883612 -0.57906508 -0.2181024992
cc13            1.000000e+00  0.316917590  0.54849601  0.7632796045
cc14            1.000000e+00  0.448327246  0.70633040  0.9979631784
cc15            1.000000e+00  0.454199213  0.66615530  0.8882183318
cc16            1.000000e+00 -0.548956859 -0.36906557 -0.1075342166
cc17            1.000000e+00 -0.606215185 -0.37422772 -0.1386583842
cc18            1.000000e+00 -0.671157432 -0.32369523 -0.0360825195
cc19            1.000000e+00 -0.593465334 -0.28181278  0.0643209298
cc20            1.000000e+00  0.349456550  0.60587333  0.8126066087
cc21            1.000000e+00 -0.687902193 -0.38849397 -0.0511402804
cc22            1.000000e+00  0.315430208  0.52170615  0.7046364789
cc23            1.000000e+00 -0.072740969  0.20207533  0.3910189541
cc24            1.000000e+00  0.148264058  0.45025310  0.7231343064
cc25            1.000000e+00  0.248962158  0.54524327  0.7583359971
cc26            1.000000e+00 -0.545198971 -0.28547704  0.0399146053
cc27            1.000000e+00  0.453598324  0.71195421  0.9689838757
cc28            1.000000e+00  0.411709616  0.69504021  0.9774975168
cc29            1.000000e+00  0.263376677  0.53773223  0.7965592653
cc30            1.000000e+00  0.435619566  0.67835918  0.8992460172
cc31            1.000000e+00  0.349148334  0.56340081  0.7463015484
cc32            1.000000e+00  0.174159190  0.52370166  0.8401536210
cc33            1.000000e+00  0.243658924  0.57892754  0.8817110780
cc34            1.000000e+00  0.233908086  0.49968958  0.7558232353
cc35            1.000000e+00 -0.659219830 -0.44376307 -0.1659239679
cc36            1.000000e+00  0.424114988  0.60795727  0.7930837051
cc37            1.000000e+00 -0.580212508 -0.33076531 -0.0437793848
cc38            1.000000e+00 -0.639783074 -0.31692278  0.0151939146
cc39            1.000000e+00 -0.048466730  0.18836611  0.4391319979
cc40            1.000000e+00  0.261779807  0.52180271  0.7663029845
cc41            1.000000e+00  0.279868072  0.60809979  0.8200566530
cc42            1.000000e+00  0.465835973  0.72380416  0.9941371866
cc43            1.000000e+00  0.371835989  0.59917593  0.7975558347
cc44            1.000000e+00  0.257754585  0.51179900  0.7289872503
cc45            1.000000e+00  0.146123497  0.48850171  0.7459367789
