[[1]]
                       Prob           Low          Med          Up
cc20            1.000000e+00 -0.08517301  0.194329301  0.485214126
cc21            1.000000e+00 -0.31553605  0.147592197  0.584217744
cc22            1.000000e+00 -0.33588829  0.118946783  0.559268833
cc23            1.000000e+00 -0.63518777 -0.322671428  0.001451566
cc24            1.000000e+00 -0.88538414 -0.505580290 -0.120800986
cc25            1.000000e+00 -0.12957812  0.161760594  0.461657896
cc26            1.000000e+00 -0.19652770  0.167793354  0.526419241
cc27            1.000000e+00 -0.74315362 -0.319499217  0.122872175
cc28            1.000000e+00 -0.14813523  0.163450530  0.483051456
cc29            1.000000e+00 -0.10089053  0.168836598  0.460113945
cc30            1.000000e+00 -0.68673364 -0.366636569 -0.037191230
cc31            1.000000e+00 -0.38217780  0.230510837  0.860172327
cc32            1.000000e+00 -0.06802072  0.263526274  0.620818845
cc33            1.000000e+00 -0.28406249  0.049324110  0.394798971
cc34            1.000000e+00 -0.76853778 -0.393870359  0.002226445
cc35            1.000000e+00 -0.12115679  0.268413452  0.657447113
cc36            1.000000e+00 -0.76631084 -0.397675522  0.044246910
cc37            1.000000e+00 -0.47962086  0.026791363  0.537351673
cc38            1.000000e+00 -0.02598452  0.298003958  0.642247257
cc39            1.000000e+00 -0.17143860  0.095872737  0.372027139
cc40            1.000000e+00 -0.21006184  0.189395344  0.595099010
cc41            1.000000e+00 -0.60250848 -0.251174047  0.104583021
cc42            1.000000e+00 -0.30861119  0.138354715  0.598847750
cc43            1.000000e+00 -0.28603110  0.067938012  0.424516692
cc44            1.000000e+00 -0.27857768 -0.006504884  0.258659827
cc45            1.000000e+00 -0.79065655 -0.299898589  0.171192033
cc46            1.000000e+00 -0.71384391 -0.358272765  0.019228665
cc47            1.000000e+00 -0.29754567  0.050357638  0.398517398
cc48            1.000000e+00 -0.33292499  0.008043169  0.349762206
cc49            1.000000e+00 -0.04500895  0.213912342  0.481241258
cc50            1.000000e+00 -0.28911974  0.212621789  0.723357397
cc51            1.000000e+00 -0.16727344  0.287074729  0.749433776
cc52            1.000000e+00 -0.27381904  0.049961070  0.390892489
cc53            1.000000e+00 -0.93828748 -0.493002599 -0.038651637
cc54            1.000000e+00 -0.38160720 -0.030017313  0.329780717
cc55            1.000000e+00 -0.32967190  0.178539357  0.696552747
cc56            1.000000e+00 -0.68535748 -0.369315617 -0.045876723
cc57            1.000000e+00 -1.12531295 -0.646264847 -0.168835553
cc58            1.000000e+00 -0.13174495  0.137842896  0.408715829
cc59            1.000000e+00 -0.73289173 -0.299894938  0.156999683
cc60            1.000000e+00 -0.23471856  0.191796406  0.644832101
cc61            1.000000e+00 -0.55090397 -0.039699875  0.481501839
cc62            1.000000e+00 -0.18419751  0.140718266  0.467412311
cc63            1.000000e+00 -0.11328982  0.333819363  0.790784489
1               1.000000e+00 -0.25317846  0.602540941  1.030590424
lcentralization 9.744444e-03  0.00000000  0.000000000  0.000000000
lwarfare        1.494444e-02  0.00000000  0.000000000  0.000000000
larea           6.528889e-02  0.00000000  0.000000000  0.054111499
lpopulation     8.555556e-04  0.00000000  0.000000000  0.000000000
ldepend15       4.444444e-03  0.00000000  0.000000000  0.000000000
ldepend64       4.911111e-03  0.00000000  0.000000000  0.000000000
lurban          8.888889e-05  0.00000000  0.000000000  0.000000000
lpop_growth     4.133333e-03  0.00000000  0.000000000  0.000000000
ltrade          6.933333e-03  0.00000000  0.000000000  0.000000000
lgini_gross     5.477778e-03  0.00000000  0.000000000  0.000000000
ldebt           4.444444e-05  0.00000000  0.000000000  0.000000000
lfdi_liab       1.350000e-02  0.00000000  0.000000000  0.000000000
linflation      7.988889e-03  0.00000000  0.000000000  0.000000000
ldemocracy      9.199778e-01 -0.02101596 -0.008863488  0.001642438
lpol_comp       6.111111e-04  0.00000000  0.000000000  0.000000000
lpresidential   9.980222e-01  0.17087508  0.351901979  0.528282119
lplurality      9.537556e-01 -0.45093734 -0.158899192  0.112957102
lpol_rights     1.311111e-03  0.00000000  0.000000000  0.000000000
lgdp_pc         1.380222e-01 -0.02242420  0.000000000  0.082763533
                         Mean           SD      CondMean       CondSD
per03           -4.547254e-02 6.552150e-02 -4.593529e-02 6.552150e-02
per04            5.739662e-03 7.403285e-02  4.397842e-03 7.403285e-02
per05           -3.948228e-02 7.758630e-02 -3.934463e-02 7.758630e-02
per06           -3.596548e-02 8.397546e-02 -3.715939e-02 8.397546e-02
per07            2.261106e-02 9.113527e-02  2.212821e-02 9.113527e-02
per08            9.881317e-02 1.007786e-01  9.839541e-02 1.007786e-01
cc2             -1.368735e-01 2.629618e-01 -1.365349e-01 2.629618e-01
cc3             -6.201041e-01 2.520967e-01 -6.174775e-01 2.520967e-01
cc4              4.295196e-02 2.622431e-01  3.818915e-02 2.622431e-01
cc5              2.759133e-01 1.552122e-01  2.754152e-01 1.552122e-01
cc6             -3.701870e-01 1.793747e-01 -3.701623e-01 1.793747e-01
cc7              8.865419e-02 1.579823e-01  8.821560e-02 1.579823e-01
cc8             -4.738112e-03 2.389516e-01 -3.296189e-03 2.389516e-01
cc9              1.282121e-01 1.650452e-01  1.282140e-01 1.650452e-01
cc10             9.942305e-02 1.754654e-01  9.880552e-02 1.754654e-01
cc11             1.059492e-01 1.780522e-01  1.045194e-01 1.780522e-01
cc12             8.980054e-02 1.976728e-01  8.891093e-02 1.976728e-01
cc13             2.081244e-01 1.633682e-01  2.075259e-01 1.633682e-01
cc14             1.184335e-01 2.478960e-01  1.176380e-01 2.478960e-01
cc15            -3.871728e-01 1.540262e-01 -3.868450e-01 1.540262e-01
cc16             2.186806e-01 1.453421e-01  2.175510e-01 1.453421e-01
cc17            -2.316382e-01 1.531899e-01 -2.298903e-01 1.531899e-01
cc18            -2.145064e-01 1.693573e-01 -2.122431e-01 1.693573e-01
cc19             1.882312e-01 1.849796e-01  1.858358e-01 1.849796e-01
cc20             1.967745e-01 1.447228e-01  1.961416e-01 1.447228e-01
cc21             1.487287e-01 2.261991e-01  1.469735e-01 2.261991e-01
cc22             1.201422e-01 2.280701e-01  1.184227e-01 2.280701e-01
cc23            -3.197881e-01 1.647838e-01 -3.214322e-01 1.647838e-01
cc24            -5.071231e-01 1.947396e-01 -5.064996e-01 1.947396e-01
cc25             1.669248e-01 1.529226e-01  1.656147e-01 1.529226e-01
cc26             1.679016e-01 1.859008e-01  1.677091e-01 1.859008e-01
cc27            -3.190052e-01 2.185051e-01 -3.182699e-01 2.185051e-01
cc28             1.649936e-01 1.594594e-01  1.643596e-01 1.594594e-01
cc29             1.718073e-01 1.435595e-01  1.706935e-01 1.435595e-01
cc30            -3.663693e-01 1.663961e-01 -3.662496e-01 1.663961e-01
cc31             2.327647e-01 3.175680e-01  2.316024e-01 3.175680e-01
cc32             2.701041e-01 1.734153e-01  2.670456e-01 1.734153e-01
cc33             5.207060e-02 1.739882e-01  5.085619e-02 1.739882e-01
cc34            -3.849644e-01 1.953693e-01 -3.879465e-01 1.953693e-01
cc35             2.653617e-01 1.991051e-01  2.672082e-01 1.991051e-01
cc36            -3.929015e-01 2.098124e-01 -3.881505e-01 2.098124e-01
cc37             2.783754e-02 2.578459e-01  2.589303e-02 2.578459e-01
cc38             2.981191e-01 1.709513e-01  2.992185e-01 1.709513e-01
cc39             9.765934e-02 1.372011e-01  9.751850e-02 1.372011e-01
cc40             1.957762e-01 2.073730e-01  1.944140e-01 2.073730e-01
cc41            -2.527959e-01 1.801313e-01 -2.524005e-01 1.801313e-01
cc42             1.421809e-01 2.322541e-01  1.413047e-01 2.322541e-01
cc43             6.891086e-02 1.800671e-01  6.890072e-02 1.800671e-01
cc44            -8.391625e-03 1.382343e-01 -6.952829e-03 1.382343e-01
cc45            -2.944549e-01 2.445060e-01 -2.998415e-01 2.445060e-01
cc46            -3.557980e-01 1.882886e-01 -3.538514e-01 1.882886e-01
cc47             5.022957e-02 1.777215e-01  5.029195e-02 1.777215e-01
cc48             8.280501e-03 1.725701e-01  7.700345e-03 1.725701e-01
cc49             2.153711e-01 1.346556e-01  2.140048e-01 1.346556e-01
cc50             2.157649e-01 2.569328e-01  2.173805e-01 2.569328e-01
cc51             2.871977e-01 2.355636e-01  2.869496e-01 2.355636e-01
cc52             5.292019e-02 1.690353e-01  5.368009e-02 1.690353e-01
cc53            -4.868040e-01 2.307398e-01 -4.894207e-01 2.307398e-01
cc54            -2.932794e-02 1.815101e-01 -2.800296e-02 1.815101e-01
cc55             1.827281e-01 2.584033e-01  1.821218e-01 2.584033e-01
cc56            -3.718628e-01 1.626176e-01 -3.688453e-01 1.626176e-01
cc57            -6.397012e-01 2.480146e-01 -6.427555e-01 2.480146e-01
cc58             1.386366e-01 1.401975e-01  1.403054e-01 1.401975e-01
cc59            -2.920168e-01 2.250364e-01 -2.921741e-01 2.250364e-01
cc60             1.969579e-01 2.238026e-01  1.951195e-01 2.238026e-01
cc61            -3.358318e-02 2.593404e-01 -3.812993e-02 2.593404e-01
cc62             1.406850e-01 1.665138e-01  1.409586e-01 1.665138e-01
cc63             3.355775e-01 2.315637e-01  3.357807e-01 2.315637e-01
1                5.655946e-01 3.145186e-01  5.626213e-01 3.145186e-01
lcentralization  5.221120e-05 6.500791e-04  5.248208e-03 3.800505e-03
lwarfare         1.124913e-04 1.447383e-03  7.673312e-03 9.751214e-03
larea            2.179472e-03 1.616417e-02  3.559557e-02 5.297894e-02
lpopulation     -4.320763e-05 2.003963e-03  8.782872e-03 7.016055e-02
ldepend15        1.904866e-06 2.544279e-04  8.645878e-04 3.646016e-03
ldepend64        1.011286e-04 2.955614e-03  2.369179e-02 3.742812e-02
lurban          -1.085852e-07 0.000000e+00           NaN           NA
lpop_growth      5.735226e-05 2.514192e-03  1.868964e-02 3.179859e-02
ltrade          -1.103574e-05 2.047519e-04 -1.345881e-03 1.993385e-03
lgini_gross     -1.733610e-06 2.489076e-04 -2.131599e-03 2.772657e-03
ldebt           -1.348200e-08 0.000000e+00           NaN           NA
lfdi_liab       -4.865849e-04 5.666156e-03 -3.402373e-02 3.466678e-02
linflation      -2.598775e-07 5.254334e-06 -2.294335e-05 5.741659e-05
ldemocracy      -8.770229e-03 6.290402e-03 -9.561085e-03 5.966399e-03
lpol_comp       -3.347539e-06 1.944200e-04 -9.172399e-03 4.556256e-03
lpresidential    3.515904e-01 9.069916e-02  3.526571e-01 8.953920e-02
lplurality      -1.585331e-01 1.457737e-01 -1.674824e-01 1.448789e-01
lpol_rights      1.191773e-06 1.499626e-03 -4.917655e-03 4.295946e-02
lgdp_pc          4.095607e-03 2.376070e-02  3.096428e-02 5.662421e-02

[[17]]
                        Prob         Low           Med          Up
per03           1.0000000000 -0.04269778  0.0829604167  0.19875557
per04           1.0000000000 -0.03250931  0.1323377740  0.27638956
per05           1.0000000000 -0.07173418  0.1060451621  0.25517607
per06           1.0000000000 -0.08889704  0.1059373537  0.26803031
per07           1.0000000000 -0.08885675  0.1209029116  0.29003694
per08           1.0000000000 -0.09987001  0.1315441673  0.31874117
cc2             1.0000000000 -1.02666094 -0.6456955407 -0.26389477
cc3             1.0000000000 -0.13291971  0.2975597376  0.72201877
cc4             1.0000000000 -1.04709839 -0.6527809348 -0.24181481
cc5             1.0000000000  0.23865720  0.4674757922  0.69069251
cc6             1.0000000000  0.30702516  0.5817274082  0.86556745
cc7             1.0000000000  0.35003039  0.6287752361  0.87364934
cc8             1.0000000000 -1.12272789 -0.7300543298 -0.33223743
cc9             1.0000000000  0.18860330  0.4442620659  0.69257976
cc10            1.0000000000  0.32687507  0.6207047253  0.89371862
cc11            1.0000000000 -0.62847483 -0.4132909609 -0.20185990
cc12            1.0000000000 -0.60885632 -0.3375944554 -0.07871131
cc13            1.0000000000  0.35695292  0.5963029639  0.83596925
cc14            1.0000000000 -0.77737238 -0.4293828911 -0.07695428
cc15            1.0000000000  0.23517030  0.4613055085  0.67411099
cc16            1.0000000000 -0.15898614  0.0665013059  0.29797189
cc17            1.0000000000 -0.04351271  0.2677429937  0.61137508
cc18            1.0000000000  0.31869548  0.5661415621  0.84931468
cc19            1.0000000000  0.14150827  0.4319012359  0.73198767
cc20            1.0000000000  0.25327416  0.4734655826  0.69319000
cc21            1.0000000000  0.03894506  0.4150713464  0.78014321
cc22            1.0000000000  0.15687929  0.5038987727  0.86226298
cc23            1.0000000000 -0.02266236  0.3501402437  0.62118553
cc24            1.0000000000 -0.76431000 -0.4922509718 -0.26032382
cc25            1.0000000000  0.32840173  0.5735716229  0.80814815
cc26            1.0000000000  0.14075705  0.4304748771  0.71207312
cc27            1.0000000000  0.20856408  0.5497423682  0.87567341
cc28            1.0000000000  0.24904029  0.5023610101  0.75816542
cc29            1.0000000000  0.14501185  0.3741760138  0.61990493
cc30            1.0000000000  0.10318624  0.3835729966  0.67315444
cc31            1.0000000000 -0.27898536  0.2363338630  0.77664225
cc32            1.0000000000  0.03659216  0.3275101111  0.64707262
cc33            1.0000000000 -0.02245592  0.2664732314  0.56157522
cc34            1.0000000000  0.24883144  0.5414449607  0.82984893
cc35            1.0000000000 -0.04424369  0.2959509745  0.66718011
cc36            1.0000000000  0.36544948  0.6340477472  0.93231534
cc37            1.0000000000 -0.21523204  0.1761503987  0.54465636
cc38            1.0000000000  0.08468402  0.3532477536  0.63637902
cc39            1.0000000000  0.31032916  0.5195545530  0.72350568
cc40            1.0000000000 -0.66013265 -0.3687401956 -0.07295104
cc41            1.0000000000 -0.04193976  0.2731290316  0.61966232
cc42            1.0000000000 -0.86005098 -0.5303803615 -0.19931637
cc43            1.0000000000 -0.31573300 -0.0397689442  0.22145487
cc44            1.0000000000  0.09424454  0.3619024505  0.60888048
cc45            1.0000000000  0.19517640  0.5779389209  0.95342656
cc46            1.0000000000  0.10527548  0.4071021490  0.70491895
cc47            1.0000000000 -0.68262818 -0.4467079089 -0.20837001
cc48            1.0000000000 -0.62467748 -0.3996361417 -0.17748428
cc49            1.0000000000  0.27058892  0.4829512256  0.69412048
cc50            1.0000000000 -0.29900233  0.0906988618  0.50766048
cc51            1.0000000000  0.01551209  0.3840642790  0.75529900
cc52            1.0000000000 -0.28306705  0.0007579905  0.30680599
cc53            1.0000000000 -0.70968534 -0.3996981085 -0.09254322
cc54            1.0000000000 -0.70026906 -0.4441353276 -0.18347149
cc55            1.0000000000  0.08879148  0.4726047105  0.86223679
cc56            1.0000000000  0.33487290  0.5754845068  0.80120994
cc57            1.0000000000 -0.68641652 -0.2823590395  0.13139345
cc58            1.0000000000  0.33116897  0.5443510105  0.76085127
cc59            1.0000000000 -0.63896214 -0.3428112357 -0.05109681
cc60            1.0000000000 -0.17713319  0.1936293100  0.58341740
cc61            1.0000000000 -0.71707608 -0.2983768880  0.09912684
cc62            1.0000000000  0.12994344  0.3959592170  0.66239876
cc63            1.0000000000 -0.01833374  0.3473863214  0.70452323
1               1.0000000000  0.11003656  1.2460662862  1.88229492
lcentralization 0.0034666667  0.00000000  0.0000000000  0.00000000
lwarfare        0.0118444444  0.00000000  0.0000000000  0.00000000
larea           0.0006888889  0.00000000  0.0000000000  0.00000000
lpopulation     0.0809888889  0.00000000  0.0000000000  0.07419476
ldepend15       0.0001333333  0.00000000  0.0000000000  0.00000000
ldepend64       0.0097666667  0.00000000  0.0000000000  0.00000000
lurban          0.0093666667  0.00000000  0.0000000000  0.00000000
lpop_growth     0.0084888889  0.00000000  0.0000000000  0.00000000
ltrade          0.0079111111  0.00000000  0.0000000000  0.00000000
lgini_gross     0.0068000000  0.00000000  0.0000000000  0.00000000
ldebt           0.0021777778  0.00000000  0.0000000000  0.00000000
lfdi_liab       0.0025888889  0.00000000  0.0000000000  0.00000000
linflation      0.0015444444  0.00000000  0.0000000000  0.00000000
ldemocracy      0.0105666667  0.00000000  0.0000000000  0.00000000
lpol_comp       0.0001666667  0.00000000  0.0000000000  0.00000000
lpresidential   0.0001777778  0.00000000  0.0000000000  0.00000000
lplurality      0.0008000000  0.00000000  0.0000000000  0.00000000
lpol_rights     0.0109444444  0.00000000  0.0000000000  0.00000000
lgdp_pc         0.8950111111 -0.22549067 -0.1298790026  0.00000000
                         Mean           SD      CondMean       CondSD
per03            8.209860e-02 6.101346e-02  8.217757e-02 6.101346e-02
per04            1.288268e-01 7.726553e-02  1.291912e-01 7.726553e-02
per05            1.025953e-01 8.341134e-02  1.025751e-01 8.341134e-02
per06            1.013518e-01 9.008748e-02  1.010775e-01 9.008748e-02
per07            1.143400e-01 9.630478e-02  1.153842e-01 9.630478e-02
per08            1.250643e-01 1.048535e-01  1.248919e-01 1.048535e-01
cc2             -6.409802e-01 1.951331e-01 -6.443971e-01 1.951331e-01
cc3              2.993423e-01 2.192621e-01  2.985383e-01 2.192621e-01
cc4             -6.452654e-01 2.062097e-01 -6.507330e-01 2.062097e-01
cc5              4.700283e-01 1.168058e-01  4.672026e-01 1.168058e-01
cc6              5.807599e-01 1.423574e-01  5.805219e-01 1.423574e-01
cc7              6.253707e-01 1.319852e-01  6.241523e-01 1.319852e-01
cc8             -7.260174e-01 2.023885e-01 -7.261331e-01 2.023885e-01
cc9              4.472689e-01 1.297010e-01  4.442151e-01 1.297010e-01
cc10             6.182228e-01 1.444632e-01  6.175789e-01 1.444632e-01
cc11            -4.119640e-01 1.107656e-01 -4.149821e-01 1.107656e-01
cc12            -3.379562e-01 1.351764e-01 -3.382577e-01 1.351764e-01
cc13             5.954923e-01 1.238081e-01  5.945044e-01 1.238081e-01
cc14            -4.299036e-01 1.792875e-01 -4.290600e-01 1.792875e-01
cc15             4.610137e-01 1.128757e-01  4.592439e-01 1.128757e-01
cc16             6.884233e-02 1.168373e-01  6.668280e-02 1.168373e-01
cc17             2.765484e-01 1.642209e-01  2.741021e-01 1.642209e-01
cc18             5.727329e-01 1.358853e-01  5.711684e-01 1.358853e-01
cc19             4.327922e-01 1.499808e-01  4.324946e-01 1.499808e-01
cc20             4.759225e-01 1.139512e-01  4.728166e-01 1.139512e-01
cc21             4.110987e-01 1.878853e-01  4.095875e-01 1.878853e-01
cc22             5.075315e-01 1.802726e-01  5.050644e-01 1.802726e-01
cc23             3.431912e-01 1.579071e-01  3.410368e-01 1.579071e-01
cc24            -4.941183e-01 1.280087e-01 -4.951964e-01 1.280087e-01
cc25             5.735961e-01 1.220242e-01  5.731346e-01 1.220242e-01
cc26             4.338533e-01 1.449697e-01  4.303853e-01 1.449697e-01
cc27             5.501039e-01 1.712887e-01  5.474296e-01 1.712887e-01
cc28             5.044221e-01 1.303051e-01  5.021962e-01 1.303051e-01
cc29             3.768909e-01 1.236745e-01  3.755072e-01 1.236745e-01
cc30             3.860534e-01 1.482060e-01  3.855436e-01 1.482060e-01
cc31             2.352536e-01 2.709390e-01  2.354556e-01 2.709390e-01
cc32             3.354798e-01 1.566813e-01  3.322631e-01 1.566813e-01
cc33             2.722754e-01 1.497228e-01  2.685561e-01 1.497228e-01
cc34             5.438712e-01 1.469385e-01  5.409544e-01 1.469385e-01
cc35             3.044305e-01 1.808030e-01  3.006803e-01 1.808030e-01
cc36             6.378010e-01 1.445584e-01  6.371809e-01 1.445584e-01
cc37             1.704985e-01 1.970254e-01  1.721947e-01 1.970254e-01
cc38             3.547299e-01 1.417235e-01  3.531812e-01 1.417235e-01
cc39             5.204269e-01 1.062048e-01  5.193063e-01 1.062048e-01
cc40            -3.697101e-01 1.511483e-01 -3.692516e-01 1.511483e-01
cc41             2.803510e-01 1.685375e-01  2.784416e-01 1.685375e-01
cc42            -5.272946e-01 1.714356e-01 -5.294829e-01 1.714356e-01
cc43            -3.922899e-02 1.359505e-01 -4.109213e-02 1.359505e-01
cc44             3.621661e-01 1.318528e-01  3.590085e-01 1.318528e-01
cc45             5.777133e-01 1.940768e-01  5.777127e-01 1.940768e-01
cc46             4.075476e-01 1.497659e-01  4.054308e-01 1.497659e-01
cc47            -4.453836e-01 1.224877e-01 -4.467993e-01 1.224877e-01
cc48            -3.983117e-01 1.154293e-01 -4.001683e-01 1.154293e-01
cc49             4.851720e-01 1.101615e-01  4.819765e-01 1.101615e-01
cc50             9.443586e-02 2.047450e-01  9.197954e-02 2.047450e-01
cc51             3.872521e-01 1.907140e-01  3.855492e-01 1.907140e-01
cc52             5.182568e-03 1.488044e-01  4.076988e-03 1.488044e-01
cc53            -4.017608e-01 1.579766e-01 -4.025742e-01 1.579766e-01
cc54            -4.420695e-01 1.312115e-01 -4.434315e-01 1.312115e-01
cc55             4.739248e-01 1.969434e-01  4.718835e-01 1.969434e-01
cc56             5.758172e-01 1.182421e-01  5.754460e-01 1.182421e-01
cc57            -2.793051e-01 2.049364e-01 -2.820762e-01 2.049364e-01
cc58             5.478774e-01 1.099661e-01  5.454482e-01 1.099661e-01
cc59            -3.396639e-01 1.497165e-01 -3.432253e-01 1.497165e-01
cc60             1.997256e-01 1.947727e-01  1.978622e-01 1.947727e-01
cc61            -2.955003e-01 2.126909e-01 -3.035049e-01 2.126909e-01
cc62             3.983871e-01 1.362977e-01  3.954890e-01 1.362977e-01
cc63             3.495382e-01 1.836526e-01  3.461034e-01 1.836526e-01
1                1.166468e+00 4.631340e-01  1.169422e+00 4.631340e-01
lcentralization  1.636197e-06 1.530156e-04 -5.929128e-05 2.999954e-03
lwarfare        -6.561810e-05 1.130540e-03 -4.129926e-03 8.122195e-03
larea           -9.443319e-05 2.930638e-03 -2.072274e-01           NA
lpopulation      4.108159e-03 1.975471e-02  4.965125e-02 5.001179e-02
ldepend15       -2.314487e-07 6.897192e-05 -3.312616e-03 1.357497e-03
ldepend64        9.038073e-05 4.505639e-03  1.542416e-02 4.278740e-02
lurban          -3.545289e-05 5.539311e-04 -3.711352e-03 4.246502e-03
lpop_growth      9.304713e-05 2.253151e-03  1.357794e-02 2.114331e-02
ltrade           1.398975e-05 1.700887e-04  1.656665e-03 1.103345e-03
lgini_gross      1.232785e-05 2.549233e-04  1.951449e-03 2.926007e-03
ldebt           -2.171262e-06 3.530296e-05 -6.760451e-04 5.153058e-04
lfdi_liab        1.326128e-04 2.899307e-03  5.325657e-02 2.708244e-02
linflation       4.121541e-08 2.746044e-06  2.708481e-05 6.743986e-05
ldemocracy       9.826000e-05 1.212789e-03  1.010136e-02 6.205065e-03
lpol_comp       -1.723811e-06 0.000000e+00           NaN           NA
lpresidential   -8.127148e-06 0.000000e+00           NaN           NA
lplurality       5.522063e-04 2.091615e-02  7.353522e-01 9.264376e-02
lpol_rights      1.546669e-04 3.102507e-03  1.445596e-02 2.517942e-02
lgdp_pc         -1.223080e-01 5.927470e-02 -1.369028e-01 4.424239e-02

[[18]]
                        Prob          Low          Med           Up
per03           1.0000000000 -0.223918065  0.180808722  0.590570571
per04           1.0000000000 -0.062802165  0.395553840  0.819735017
per05           1.0000000000  0.286924726  0.748584327  1.192063477
per06           1.0000000000 -0.028644395  0.453151351  0.903697173
per07           1.0000000000 -0.047163986  0.439914948  0.896524612
per08           1.0000000000 -0.325952590  0.202143469  0.727774646
cc2             1.0000000000 -0.448320985  0.584942241  1.627370057
cc3             1.0000000000 -1.767952571 -0.735604156  0.264158833
cc4             1.0000000000 -1.257806193 -0.237898325  0.764460089
cc5             1.0000000000 -1.410774918 -0.754987071 -0.085688347
cc6             1.0000000000 -1.369438807 -0.596384997  0.186561430
cc7             1.0000000000 -1.707939076 -0.885973763 -0.023730797
cc8             1.0000000000 -0.343664397  0.648797663  1.642504284
cc9             1.0000000000 -0.133092492  0.565961985  1.269143722
cc10            1.0000000000 -0.426042505  0.339321913  1.077504872
cc11            1.0000000000 -0.816482740 -0.216775146  0.396777441
cc12            1.0000000000 -0.922292881 -0.076152947  0.736645335
cc13            1.0000000000 -0.762636197 -0.009978546  0.697424622
cc14            1.0000000000 -1.488742391 -0.543630725  0.396809426
cc15            1.0000000000 -0.635733113 -0.047964877  0.571708051
cc16            1.0000000000 -0.529016893  0.229878451  0.967535531
cc17            1.0000000000 -1.130023861 -0.337007263  0.508972154
cc18            1.0000000000 -0.181324739  0.769829366  1.616337693
cc19            1.0000000000 -1.387864716 -0.638959211  0.161445254
cc20            1.0000000000 -0.276311604  0.351598809  0.952123531
cc21            1.0000000000 -0.307678503  0.669858895  1.631016539
cc22            1.0000000000 -0.351726495  0.581019527  1.536201422
cc23            1.0000000000 -1.985212718 -1.146538338 -0.121281706
cc24            1.0000000000 -1.184404935 -0.468332585  0.300605195
cc25            1.0000000000 -0.286447812  0.398187581  1.068851650
cc26            1.0000000000 -0.047884934  0.705676981  1.498853258
cc27            1.0000000000 -0.039535393  1.127271399  2.145088222
cc28            1.0000000000 -0.192958945  0.586051952  1.369417323
cc29            1.0000000000 -0.563420271  0.051282099  0.695662202
cc30            1.0000000000 -0.834245524 -0.031314880  0.740571048
cc31            1.0000000000 -1.524858516 -0.365216457  0.856940040
cc32            1.0000000000 -1.391029351 -0.632051313  0.186717757
cc33            1.0000000000 -0.590730923  0.169199887  0.920383966
cc34            1.0000000000 -0.618903632  0.200481108  1.002247728
cc35            1.0000000000 -1.748159127 -0.853999412  0.058629157
cc36            1.0000000000 -0.687078634  0.554777205  1.647641183
cc37            1.0000000000 -1.273064667 -0.264180384  0.759015015
cc38            1.0000000000 -1.350019422 -0.557321333  0.333404369
cc39            1.0000000000 -0.953636263 -0.380564445  0.187459307
cc40            1.0000000000 -1.522426958 -0.704697551  0.144575670
cc41            1.0000000000 -1.389386765 -0.610040714  0.167309174
cc42            1.0000000000 -0.944466745 -0.087612321  0.775884322
cc43            1.0000000000 -0.764609658 -0.056758710  0.681119314
cc44            1.0000000000 -0.683513184 -0.024777858  0.631092077
cc45            1.0000000000 -1.119944521 -0.052361224  0.976562081
cc46            1.0000000000 -1.738584022 -0.922766338 -0.071854429
cc47            1.0000000000 -0.612430666  0.038947457  0.688177863
cc48            1.0000000000 -0.992035209 -0.384518803  0.284644646
cc49            1.0000000000 -0.753793771 -0.197098246  0.348770631
cc50            1.0000000000 -1.104562317  0.011135393  1.072842138
cc51            1.0000000000 -1.246750981 -0.270084319  0.679475648
cc52            1.0000000000 -0.845001702 -0.099569953  0.674750912
cc53            1.0000000000 -0.325597357  0.516765882  1.342530625
cc54            1.0000000000 -1.000046123 -0.256243217  0.465291058
cc55            1.0000000000 -0.312045016  0.809592589  1.888633988
cc56            1.0000000000 -1.111442496 -0.437290197  0.236843398
cc57            1.0000000000 -0.993309416  0.010974813  0.998799053
cc58            1.0000000000 -0.040255897  0.597777574  1.239567303
cc59            1.0000000000 -0.544517449  0.240373410  1.021994437
cc60            1.0000000000 -0.541846671  0.320011235  1.189252290
cc61            1.0000000000 -1.297447878 -0.164073835  1.056045514
cc62            1.0000000000 -0.965065270 -0.267381210  0.416075446
cc63            1.0000000000 -1.793194351 -0.842787562  0.147685409
1               1.0000000000 -0.214993879  1.508558647  3.314074514
lcentralization 0.0347000000  0.000000000  0.000000000  0.007874258
lwarfare        0.0439777778 -0.015863901  0.000000000  0.000000000
larea           0.8287000000  0.000000000  0.190117643  0.342347984
lpopulation     0.0189000000  0.000000000  0.000000000  0.000000000
ldepend15       0.0034666667  0.000000000  0.000000000  0.000000000
ldepend64       0.1637000000 -0.117130677  0.000000000  0.027667059
lurban          0.0018555556  0.000000000  0.000000000  0.000000000
lpop_growth     0.0049000000  0.000000000  0.000000000  0.000000000
ltrade          0.0162111111  0.000000000  0.000000000  0.000000000
lgini_gross     0.0339888889 -0.001174812  0.000000000  0.000000000
ldebt           0.0017111111  0.000000000  0.000000000  0.000000000
lfdi_liab       0.0001777778  0.000000000  0.000000000  0.000000000
linflation      0.0008222222  0.000000000  0.000000000  0.000000000
ldemocracy      0.0031111111  0.000000000  0.000000000  0.000000000
lpol_comp       0.0038000000  0.000000000  0.000000000  0.000000000
lpresidential   0.0284111111  0.000000000  0.000000000  0.000000000
lplurality      0.0328666667  0.000000000  0.000000000  0.059754469
lpol_rights     1.0000000000  0.426800394  0.534674008  0.644086556
